@relation Anthony_Morrow
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
4,9,0,1055,1610612748,1610612760,1,0,1,0,0,0,12
3,9,1,1681,1610612764,1610612760,1,1,1,0,0,2,10
2,4,0,1003,1610612737,1610612760,1,0,0,0,1,1,0
2,3,0,960,1610612739,1610612760,0,0,0,0,0,1,5
7,13,3,1478,1610612750,1610612760,0,1,1,1,0,2,14
2,7,0,1401,1610612752,1610612760,0,0,0,0,0,5,9
2,6,0,1084,1610612763,1610612760,1,0,0,0,0,2,5
3,6,4,1515,1610612753,1610612760,1,1,0,0,2,0,15
4,11,0,2019,1610612740,1610612760,1,1,0,0,0,1,14
1,2,1,1005,1610612740,1610612760,0,1,0,0,0,2,3
2,6,0,783,1610612743,1610612760,0,1,0,0,0,2,9
4,8,2,1133,1610612763,1610612760,0,1,2,0,0,1,6
5,13,0,1763,1610612742,1610612760,1,0,2,0,2,2,16
1,4,0,1284,1610612766,1610612760,1,2,0,0,0,2,5
3,6,0,1050,1610612743,1610612760,0,0,1,1,1,1,9
3,9,0,1234,1610612754,1610612760,3,1,0,0,0,1,12
1,6,0,965,1610612756,1610612760,0,0,0,0,0,1,5
2,4,4,1450,1610612757,1610612760,0,2,0,0,0,3,13
6,8,0,1247,1610612747,1610612760,0,1,0,0,0,0,5
6,8,2,911,1610612755,1610612760,0,2,1,0,0,1,11
5,8,0,1352,1610612741,1610612760,0,0,0,0,0,1,8
3,7,1,705,1610612761,1610612760,0,0,0,1,2,1,8
9,12,4,2133,1610612746,1610612760,0,1,3,0,0,5,26
6,11,0,1185,1610612750,1610612760,1,0,0,0,1,3,13
5,7,0,1535,1610612741,1610612760,0,0,0,1,1,1,11
7,11,0,1574,1610612742,1610612760,0,1,1,1,3,4,13
10,10,3,1865,1610612737,1610612760,0,1,1,0,0,1,21
6,11,0,1770,1610612748,1610612760,1,1,2,1,1,2,12
6,8,0,1774,1610612747,1610612760,0,0,0,0,1,2,12
0,4,0,1005,1610612759,1610612760,0,0,0,0,0,1,6
3,5,4,1715,1610612762,1610612760,0,2,0,1,2,5,12
5,6,0,1662,1610612756,1610612760,0,0,1,1,2,1,11
9,16,4,1760,1610612742,1610612760,2,0,1,0,0,2,32
6,14,2,2015,1610612763,1610612760,1,2,2,0,2,5,13
8,15,0,2188,1610612745,1610612760,1,2,1,0,0,3,22
10,17,0,1544,1610612758,1610612760,1,1,2,0,0,1,19
7,10,2,1875,1610612757,1610612760,1,0,1,0,0,0,11
5,7,0,1145,1610612750,1610612760,0,0,2,0,0,3,8
4,6,0,1298,1610612759,1610612760,0,0,1,0,0,1,8
3,3,0,844,1610612753,1610612760,0,0,2,0,1,0,3
4,5,0,948,1610612743,1610612760,0,1,1,0,0,0,6
0,0,0,326,1610612745,1610612760,0,0,1,0,1,0,0
2,3,0,356,1610612761,1610612760,0,0,0,0,0,1,0
0,0,0,310,1610612741,1610612760,0,0,0,0,0,0,0
3,6,0,939,1610612764,1610612760,1,0,0,0,0,3,2
5,8,0,1267,1610612755,1610612760,0,0,1,0,0,2,12
3,4,0,896,1610612738,1610612760,0,2,0,0,1,2,0
2,4,0,1735,1610612763,1610612760,1,1,1,0,1,0,2
6,8,0,814,1610612740,1610612760,0,0,0,0,0,1,9
3,6,0,1357,1610612752,1610612760,1,0,0,0,0,1,5
3,9,2,1443,1610612742,1610612760,0,1,1,1,2,0,14
4,8,0,1131,1610612762,1610612760,0,1,2,0,0,1,15
4,5,0,1417,1610612751,1610612760,0,1,1,0,2,0,6
3,3,0,464,1610612765,1610612760,0,1,0,0,0,1,3
