@relation Aaron_Brooks
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
3,8,2,1172,1610612746,1610612741,0,1,1,0,0,1,7
2,10,3,1476,1610612758,1610612741,1,4,1,0,4,4,12
5,12,2,1451,1610612757,1610612741,1,3,1,0,3,1,12
4,8,0,1403,1610612762,1610612741,0,1,1,0,2,3,10
5,12,6,1405,1610612743,1610612741,0,2,0,0,1,1,16
4,12,2,912,1610612738,1610612741,0,3,0,0,1,2,15
5,11,1,1344,1610612751,1610612741,1,3,0,0,5,3,11
0,3,4,839,1610612742,1610612741,0,4,0,0,2,0,8
2,7,0,891,1610612766,1610612741,0,3,0,0,2,1,7
2,7,0,621,1610612744,1610612741,1,3,1,0,0,2,3
1,4,3,928,1610612751,1610612741,0,3,1,0,1,2,7
2,10,0,1007,1610612757,1610612741,2,4,0,0,1,2,17
3,6,0,996,1610612748,1610612741,1,1,0,1,3,4,8
4,6,1,858,1610612737,1610612741,0,1,0,0,1,1,8
5,9,6,1508,1610612752,1610612741,0,5,1,0,4,1,18
7,13,2,1898,1610612763,1610612741,1,4,0,0,4,3,17
2,10,4,1495,1610612761,1610612741,1,2,1,1,1,2,17
3,13,5,1537,1610612764,1610612741,0,6,1,0,0,3,13
2,13,0,1690,1610612747,1610612741,0,6,0,0,3,3,13
5,14,2,1551,1610612740,1610612741,0,4,2,0,1,1,13
0,4,2,1325,1610612754,1610612741,0,2,1,0,4,1,2
0,2,2,391,1610612751,1610612741,0,0,0,0,0,2,4
4,9,4,1387,1610612743,1610612741,0,0,2,1,1,2,12
8,15,5,1222,1610612738,1610612741,2,1,1,0,2,1,19
1,3,0,919,1610612745,1610612741,0,4,1,0,2,2,2
5,11,4,1417,1610612762,1610612741,0,2,0,0,2,3,12
7,13,0,1401,1610612764,1610612741,1,4,0,0,3,4,16
1,7,2,1411,1610612749,1610612741,0,3,1,0,1,3,5
7,10,2,1425,1610612753,1610612741,0,4,0,0,0,3,12
4,7,0,1005,1610612764,1610612741,1,1,1,0,2,6,8
5,10,0,1181,1610612738,1610612741,0,1,1,1,2,4,15
3,8,2,1230,1610612737,1610612741,1,4,0,2,1,3,13
3,9,4,1117,1610612739,1610612741,0,3,1,0,0,1,16
3,7,7,1492,1610612759,1610612741,0,3,1,0,3,1,15
1,3,3,783,1610612742,1610612741,0,3,0,0,0,3,4
5,11,1,1287,1610612748,1610612741,0,0,1,0,2,2,17
2,8,4,830,1610612744,1610612741,0,1,0,0,1,1,10
5,15,0,1349,1610612747,1610612741,1,2,1,0,2,5,15
5,13,2,1925,1610612756,1610612741,0,2,2,0,0,4,21
3,7,0,871,1610612745,1610612741,0,1,0,0,2,1,5
4,9,0,1425,1610612740,1610612741,0,1,0,0,4,1,7
4,5,0,787,1610612753,1610612741,0,0,0,0,1,0,3
1,4,0,838,1610612758,1610612741,0,3,1,0,3,1,4
5,12,0,1110,1610612739,1610612741,1,2,3,1,0,3,8
2,6,0,945,1610612765,1610612741,0,1,0,0,0,0,4
6,11,1,1365,1610612756,1610612741,0,5,0,0,4,2,12
3,9,0,1115,1610612749,1610612741,0,2,0,0,2,3,4
5,12,8,1700,1610612766,1610612741,0,4,2,1,0,2,12
8,15,0,1835,1610612750,1610612741,2,4,1,0,1,4,6
6,17,2,1889,1610612746,1610612741,0,3,0,0,2,4,14
2,8,2,1458,1610612760,1610612741,0,7,0,0,3,1,6
2,11,0,1465,1610612754,1610612741,0,2,0,1,1,2,4
3,12,8,1580,1610612759,1610612741,0,3,0,0,3,4,22
3,14,2,1925,1610612763,1610612741,1,4,1,0,4,3,15
7,20,6,2192,1610612755,1610612741,0,5,0,0,1,2,31
7,17,5,2069,1610612766,1610612741,0,4,0,0,1,3,24
6,14,2,1818,1610612760,1610612741,0,3,0,0,3,1,11
4,11,2,1984,1610612761,1610612741,3,5,0,0,3,2,11
5,12,4,2213,1610612765,1610612741,0,5,0,1,1,3,19
2,10,1,2002,1610612766,1610612741,0,10,0,0,1,3,13
8,14,0,1950,1610612761,1610612741,0,5,1,1,2,1,16
3,9,0,1565,1610612752,1610612741,0,5,1,0,0,1,12
6,11,3,2227,1610612749,1610612741,1,3,3,1,4,3,11
4,9,0,1533,1610612765,1610612741,0,1,0,0,0,1,5
6,13,4,2290,1610612739,1610612741,2,6,1,0,7,4,17
4,11,2,1552,1610612753,1610612741,1,2,2,0,2,2,13
6,12,2,1466,1610612748,1610612741,0,3,1,0,1,1,14
5,12,0,1160,1610612755,1610612741,0,3,0,0,2,3,9
4,7,0,1393,1610612751,1610612741,2,7,1,0,1,3,7
5,18,5,1970,1610612737,1610612741,0,3,4,0,4,0,23
5,9,4,1167,1610612749,1610612741,1,2,0,0,3,3,13
2,3,0,595,1610612749,1610612741,0,2,0,0,0,1,5
0,2,1,516,1610612749,1610612741,0,0,1,1,1,3,0
2,4,0,333,1610612749,1610612741,0,0,0,0,0,3,5
3,7,0,1007,1610612749,1610612741,0,2,0,0,0,0,8
1,4,0,559,1610612739,1610612741,1,0,1,0,0,1,5
4,8,2,1184,1610612739,1610612741,0,3,1,0,1,1,4
4,7,0,557,1610612739,1610612741,0,0,0,0,1,1,2
0,2,0,401,1610612739,1610612741,0,1,0,0,0,0,2
3,6,0,430,1610612739,1610612741,0,0,0,0,1,0,4
0,4,0,610,1610612739,1610612741,0,1,0,0,0,0,4
1,9,0,932,1610612739,1610612741,0,0,0,0,2,1,6
6,9,0,984,1610612751,1610612741,0,3,1,0,1,4,12
4,6,0,1078,1610612765,1610612741,0,4,0,0,0,1,5
5,11,0,941,1610612753,1610612741,2,1,1,1,1,4,6
5,8,0,1020,1610612766,1610612741,0,4,1,0,0,4,14
3,8,0,782,1610612760,1610612741,1,0,0,0,0,1,9
5,9,0,929,1610612750,1610612741,0,1,0,1,0,1,10
1,2,2,360,1610612766,1610612741,2,1,0,0,0,0,1
2,7,0,1170,1610612756,1610612741,0,5,0,0,4,2,12
