@relation Marc_Gasol
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
1,16,5,2199,1610612744,1610612763,3,1,2,2,3,2,17
1,17,6,2157,1610612757,1610612763,2,4,0,1,1,5,20
0,19,3,1991,1610612743,1610612763,4,2,0,1,2,2,13
0,18,0,1998,1610612750,1610612763,3,4,1,0,0,2,18
0,16,10,2145,1610612743,1610612763,1,3,0,1,3,6,24
0,7,0,1546,1610612759,1610612763,1,5,1,1,1,3,6
0,16,7,2674,1610612748,1610612763,3,3,2,1,2,4,20
1,12,3,1838,1610612755,1610612763,0,2,0,2,1,0,21
0,16,5,2176,1610612747,1610612763,4,4,3,0,3,1,18
0,13,5,2242,1610612756,1610612763,1,3,0,0,3,2,18
1,13,4,2762,1610612742,1610612763,1,9,2,1,0,2,19
0,17,10,2215,1610612750,1610612763,2,3,2,2,3,1,32
0,16,3,1970,1610612754,1610612763,0,2,2,2,2,5,20
0,18,5,2139,1610612766,1610612763,2,2,0,0,4,5,22
0,10,12,2399,1610612740,1610612763,3,2,0,3,1,3,16
0,12,6,2123,1610612756,1610612763,1,6,4,0,4,3,18
0,11,0,2446,1610612760,1610612763,3,3,0,3,5,3,8
0,11,11,2031,1610612749,1610612763,1,1,2,2,3,0,18
0,10,2,1930,1610612747,1610612763,3,9,0,0,2,0,8
0,13,11,2245,1610612758,1610612763,3,2,2,2,2,4,20
1,16,12,2268,1610612765,1610612763,0,3,1,2,1,3,23
0,10,1,1512,1610612745,1610612763,1,3,2,1,2,2,9
0,16,10,2465,1610612761,1610612763,2,4,2,1,3,1,22
1,22,6,1777,1610612738,1610612763,2,2,0,1,5,2,32
0,18,5,2010,1610612746,1610612763,1,1,0,2,1,2,30
0,10,10,2215,1610612747,1610612763,2,4,2,3,3,4,19
0,15,9,2133,1610612757,1610612763,1,9,0,1,4,2,26
0,11,6,1833,1610612758,1610612763,0,5,1,1,1,5,18
0,8,1,1511,1610612745,1610612763,0,3,0,1,3,1,8
0,20,11,2419,1610612759,1610612763,1,2,0,4,1,1,28
0,6,0,1667,1610612748,1610612763,0,7,0,1,2,1,2
0,14,13,2228,1610612742,1610612763,2,6,1,0,1,2,30
0,20,6,2198,1610612766,1610612763,2,5,2,6,3,3,19
1,11,8,2192,1610612755,1610612763,0,3,2,1,2,3,18
0,21,4,2078,1610612744,1610612763,2,3,0,1,1,2,24
1,16,6,2777,1610612759,1610612763,3,2,1,2,4,4,26
0,15,4,1790,1610612741,1610612763,4,3,1,1,1,5,13
1,17,4,1783,1610612739,1610612763,5,5,0,1,4,3,23
1,22,4,2191,1610612762,1610612763,3,5,0,0,2,2,24
1,21,4,2331,1610612745,1610612763,0,4,0,2,0,2,29
0,14,10,1946,1610612748,1610612763,1,3,0,2,2,0,22
0,12,7,2195,1610612759,1610612763,1,5,0,2,3,3,17
0,13,10,2124,1610612747,1610612763,0,5,1,2,5,3,18
0,15,4,1640,1610612743,1610612763,1,2,0,3,1,0,18
0,12,5,1682,1610612752,1610612763,1,4,1,2,4,1,14
0,12,4,1967,1610612737,1610612763,1,3,2,2,3,5,16
0,13,6,1732,1610612740,1610612763,1,0,0,0,2,4,19
0,14,3,2506,1610612756,1610612763,1,2,0,4,2,1,12
0,11,7,1836,1610612751,1610612763,2,1,2,0,1,3,18
0,11,3,2233,1610612753,1610612763,1,8,3,2,3,3,12
0,14,2,2378,1610612757,1610612763,2,6,0,3,0,3,15
0,13,9,2353,1610612742,1610612763,1,4,1,1,1,4,20
0,16,9,2110,1610612761,1610612763,2,5,0,2,2,4,26
0,5,5,1504,1610612755,1610612763,0,4,2,4,2,4,9
1,13,7,2068,1610612753,1610612763,3,4,1,1,3,3,16
1,13,1,1689,1610612742,1610612763,2,6,0,0,2,0,15
0,8,2,1497,1610612743,1610612763,1,2,1,2,1,3,10
0,14,5,1920,1610612760,1610612763,2,5,2,1,0,3,15
0,11,8,2067,1610612756,1610612763,0,8,0,3,3,3,15
0,18,5,1975,1610612762,1610612763,1,4,0,1,1,2,23
0,9,3,1944,1610612750,1610612763,1,2,3,1,0,3,15
1,14,4,2152,1610612737,1610612763,0,3,0,2,2,1,16
1,9,8,1779,1610612751,1610612763,2,2,1,2,3,2,14
1,10,4,1558,1610612760,1610612763,1,0,0,1,0,2,8
0,17,3,2138,1610612757,1610612763,1,4,0,3,1,1,21
0,11,2,1840,1610612746,1610612763,0,4,1,3,4,2,14
0,12,2,1839,1610612746,1610612763,2,1,1,2,3,2,11
1,14,9,2121,1610612750,1610612763,2,4,0,2,6,4,27
1,14,2,2010,1610612745,1610612763,0,6,0,1,2,0,21
0,11,9,2187,1610612747,1610612763,1,2,1,0,1,2,18
0,7,6,2078,1610612740,1610612763,0,6,3,5,2,3,8
0,16,3,2215,1610612741,1610612763,0,4,0,2,4,2,23
0,9,1,2056,1610612738,1610612763,3,4,1,1,2,3,9
0,12,0,2048,1610612749,1610612763,1,7,1,1,0,3,12
1,11,4,1780,1610612765,1610612763,1,6,1,1,3,6,17
0,10,9,2185,1610612758,1610612763,1,6,0,3,3,3,14
0,13,8,2003,1610612743,1610612763,2,3,2,3,4,3,14
0,10,3,1499,1610612742,1610612763,0,2,1,1,3,6,15
0,15,6,1950,1610612757,1610612763,3,5,0,1,2,4,13
0,17,5,1934,1610612752,1610612763,2,3,0,0,0,2,21
0,15,6,1646,1610612739,1610612763,2,2,3,2,0,2,18
0,10,6,1768,1610612744,1610612763,1,3,0,0,4,4,13
0,15,2,2020,1610612759,1610612763,0,4,0,1,4,3,16
0,11,0,1626,1610612758,1610612763,5,6,3,1,4,5,8
0,14,6,2262,1610612760,1610612763,0,5,2,3,3,2,19
1,13,6,2171,1610612764,1610612763,1,2,0,0,2,2,18
0,12,4,1740,1610612740,1610612763,1,6,0,2,0,1,15
1,18,6,2216,1610612762,1610612763,1,6,0,1,1,4,22
0,3,0,590,1610612746,1610612763,0,2,1,1,0,0,2
0,7,2,1247,1610612744,1610612763,0,4,0,1,1,0,6
0,19,9,2262,1610612754,1610612763,5,0,2,1,1,3,33
0,16,3,2355,1610612757,1610612763,2,7,1,3,1,3,15
0,15,7,2107,1610612757,1610612763,1,5,1,3,0,2,15
0,17,14,2312,1610612757,1610612763,1,4,0,3,0,2,25
1,16,8,2472,1610612757,1610612763,0,6,0,1,2,2,21
1,10,12,2302,1610612744,1610612763,1,3,3,0,3,3,21
0,10,6,1868,1610612744,1610612763,0,3,2,0,3,5,15
0,17,10,2148,1610612744,1610612763,3,2,1,0,1,6,21
0,19,6,2303,1610612744,1610612763,4,6,1,1,1,2,19
0,22,2,2167,1610612744,1610612763,2,6,1,1,2,3,18
0,23,10,2643,1610612744,1610612763,3,4,0,5,0,2,21
0,12,0,1783,1610612739,1610612763,0,0,0,0,1,3,12
0,13,7,1951,1610612754,1610612763,1,3,0,1,0,1,20
1,10,4,1790,1610612751,1610612763,1,6,0,0,3,4,7
0,12,3,1540,1610612744,1610612763,3,3,0,1,2,2,13
0,8,0,1058,1610612758,1610612763,0,2,0,1,1,1,8
0,13,10,1659,1610612757,1610612763,1,3,0,2,1,2,15
0,14,5,2299,1610612762,1610612763,3,6,0,1,4,3,13
1,15,14,2389,1610612744,1610612763,2,3,2,0,2,3,26
1,18,8,2449,1610612757,1610612763,1,5,0,0,0,2,31
0,10,2,2236,1610612750,1610612763,1,4,0,2,4,4,16
0,13,3,2104,1610612760,1610612763,1,6,0,1,4,5,17
0,14,2,2246,1610612745,1610612763,3,11,4,0,2,2,16
0,9,2,2382,1610612759,1610612763,3,6,3,0,5,3,8
0,12,7,2167,1610612742,1610612763,0,4,0,2,1,4,15
0,12,2,2315,1610612745,1610612763,1,2,1,1,6,2,11
0,9,6,2193,1610612737,1610612763,1,2,0,0,2,2,13
0,8,2,2341,1610612755,1610612763,1,3,1,4,3,3,9
