@relation Jason_Thompson
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
0,5,0,992,1610612743,1610612758,1,0,0,2,2,5,2
0,8,5,1795,1610612746,1610612758,1,2,0,2,1,6,11
0,8,2,1309,1610612744,1610612758,3,2,0,0,5,3,12
0,4,0,1390,1610612737,1610612758,1,1,0,0,1,3,2
0,2,0,769,1610612757,1610612758,0,0,0,0,1,5,4
0,6,1,714,1610612757,1610612758,1,2,1,0,2,2,7
0,12,4,1562,1610612751,1610612758,1,0,0,0,0,3,9
0,8,0,1651,1610612765,1610612758,3,1,0,0,1,3,4
0,2,2,592,1610612763,1610612758,0,2,0,0,0,2,3
0,8,0,1536,1610612756,1610612758,3,2,0,0,2,3,8
0,6,0,1183,1610612756,1610612758,0,0,0,0,2,4,10
0,6,0,618,1610612746,1610612758,1,0,1,0,1,4,6
0,4,0,1331,1610612747,1610612758,0,1,1,2,0,2,4
0,7,0,1391,1610612746,1610612758,2,0,0,1,1,4,6
0,8,2,1653,1610612744,1610612758,2,0,0,0,2,2,10
0,10,3,2023,1610612760,1610612758,5,2,0,2,2,4,10
0,5,2,1401,1610612747,1610612758,0,0,0,1,0,2,9
0,9,6,1717,1610612762,1610612758,2,1,1,1,0,2,11
0,7,6,1781,1610612742,1610612758,3,3,0,1,2,5,10
0,8,5,2059,1610612762,1610612758,2,1,0,0,0,3,11
0,2,0,837,1610612756,1610612758,0,0,0,0,1,5,4
0,7,2,1377,1610612745,1610612758,1,0,0,2,2,2,9
0,6,2,1830,1610612766,1610612758,2,1,1,1,2,6,9
0,6,1,1189,1610612737,1610612758,2,0,0,0,0,3,4
0,6,2,1311,1610612748,1610612758,1,1,0,0,1,1,11
0,7,2,2214,1610612753,1610612758,2,0,2,0,2,3,11
0,4,2,1614,1610612740,1610612758,1,2,0,3,2,1,0
0,6,0,1278,1610612748,1610612758,0,0,0,0,0,1,10
0,8,1,2215,1610612759,1610612758,5,1,0,2,1,1,7
0,3,2,1680,1610612745,1610612758,2,1,1,0,0,4,8
0,2,1,1179,1610612755,1610612758,0,0,0,1,2,4,2
0,9,2,1883,1610612766,1610612758,4,0,0,0,2,4,15
0,4,2,2072,1610612757,1610612758,1,0,2,0,1,4,7
0,9,0,1479,1610612753,1610612758,1,1,2,0,1,5,14
0,11,0,1833,1610612739,1610612758,6,0,1,2,0,3,8
0,4,2,1148,1610612754,1610612758,1,0,0,0,0,3,1
0,7,0,2245,1610612750,1610612758,0,0,1,1,1,2,6
0,7,0,1654,1610612763,1610612758,2,0,0,1,0,2,10
0,10,2,1781,1610612760,1610612758,6,0,0,2,0,2,11
0,8,1,2154,1610612740,1610612758,2,1,0,1,1,6,11
0,8,0,1345,1610612745,1610612758,3,1,1,0,1,4,12
0,8,2,1935,1610612754,1610612758,1,1,0,1,1,6,1
0,7,4,1661,1610612743,1610612758,5,1,1,0,3,5,13
0,10,6,1671,1610612762,1610612758,4,1,0,2,1,5,19
0,8,0,1880,1610612763,1610612758,1,1,0,0,2,3,6
0,7,0,1152,1610612742,1610612758,1,0,0,0,1,5,8
0,6,4,2034,1610612759,1610612758,0,0,0,2,1,4,10
0,1,2,1176,1610612741,1610612758,1,0,0,0,2,4,1
0,8,4,1629,1610612761,1610612758,6,1,0,1,0,2,9
0,9,2,2142,1610612738,1610612758,4,1,0,1,1,2,6
0,4,2,1798,1610612764,1610612758,2,1,0,0,1,5,6
0,0,0,927,1610612739,1610612758,1,0,0,2,1,3,0
0,5,0,1845,1610612752,1610612758,2,0,0,0,2,1,6
0,7,4,1642,1610612744,1610612758,3,1,0,0,2,4,6
0,7,0,1565,1610612738,1610612758,1,1,2,1,1,1,10
0,3,0,930,1610612743,1610612758,1,0,0,1,3,2,4
0,2,2,303,1610612745,1610612758,0,0,0,0,0,2,3
0,12,2,1744,1610612747,1610612758,4,2,1,0,1,4,17
0,2,0,1728,1610612750,1610612758,1,1,2,0,3,4,2
0,4,6,1497,1610612740,1610612758,1,1,1,1,1,3,6
0,9,0,1458,1610612749,1610612758,6,0,0,1,0,2,8
0,3,0,1585,1610612761,1610612758,0,0,0,0,2,2,2
0,4,0,1432,1610612751,1610612758,2,1,0,0,0,0,4
0,3,5,828,1610612765,1610612758,3,1,0,0,0,1,3
0,10,4,1559,1610612755,1610612758,2,0,0,1,0,3,14
0,8,4,1402,1610612741,1610612758,4,0,0,2,1,3,5
0,6,3,1834,1610612750,1610612758,2,2,1,1,3,3,6
0,6,2,1358,1610612764,1610612758,0,0,0,1,1,3,10
0,2,0,958,1610612759,1610612758,0,1,0,0,1,2,0
0,2,4,1037,1610612749,1610612758,0,0,0,1,2,3,4
0,2,0,303,1610612752,1610612758,0,0,0,0,0,0,4
0,9,0,1741,1610612760,1610612758,5,1,0,0,2,4,10
0,7,2,1681,1610612742,1610612758,2,0,3,1,1,4,11
0,2,0,554,1610612740,1610612758,0,0,0,0,2,2,0
0,2,2,1408,1610612747,1610612758,1,3,3,3,0,3,2
0,9,2,1172,1610612744,1610612758,3,0,0,1,1,2,10
0,3,4,1638,1610612742,1610612758,1,0,0,0,1,2,5
