@relation Kristaps_Porzingis
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
2,11,12,1455,1610612749,1610612752,2,1,1,1,2,3,16
4,10,2,1537,1610612737,1610612752,2,0,3,1,4,5,10
0,6,2,1262,1610612764,1610612752,1,0,0,0,1,4,8
5,15,2,1448,1610612759,1610612752,8,1,3,2,2,5,13
4,11,0,1239,1610612739,1610612752,1,1,2,2,0,5,13
4,13,2,1684,1610612749,1610612752,9,1,0,1,2,3,14
3,10,6,1547,1610612747,1610612752,2,1,0,2,0,4,12
1,11,2,1225,1610612761,1610612752,3,1,0,0,3,3,8
1,10,0,1924,1610612766,1610612752,2,0,0,2,3,2,10
4,11,0,1689,1610612739,1610612752,3,1,0,0,1,1,11
4,15,2,1356,1610612740,1610612752,1,0,1,1,0,4,10
2,17,7,1868,1610612766,1610612752,2,0,0,1,1,2,29
2,5,4,1557,1610612760,1610612752,0,2,0,1,2,1,7
3,12,6,2148,1610612745,1610612752,5,2,0,7,3,1,24
5,18,3,2246,1610612748,1610612752,1,1,1,2,1,4,20
4,13,6,2180,1610612753,1610612752,2,3,0,6,2,1,10
1,11,2,1424,1610612748,1610612752,0,0,2,3,3,5,11
1,13,4,2442,1610612745,1610612752,3,1,1,2,2,5,20
