@relation Jusuf_Nurkic
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
0,4,2,778,1610612765,1610612743,1,0,0,0,1,3,5
0,2,0,336,1610612760,1610612743,0,1,0,1,1,3,2
0,5,2,465,1610612758,1610612743,3,0,0,1,3,3,3
0,4,3,754,1610612758,1610612743,1,2,0,2,2,6,6
0,6,2,995,1610612739,1610612743,3,0,1,0,2,3,10
0,4,4,398,1610612757,1610612743,2,1,0,0,1,1,6
0,2,0,307,1610612754,1610612743,0,0,0,0,0,1,0
0,1,0,222,1610612740,1610612743,0,0,0,1,0,2,0
0,2,0,356,1610612756,1610612743,0,1,1,1,1,0,0
0,2,2,313,1610612748,1610612743,1,0,0,0,1,2,1
0,9,6,1103,1610612745,1610612743,2,1,2,3,0,6,9
0,7,5,1088,1610612759,1610612743,3,1,1,1,3,4,10
0,6,0,993,1610612745,1610612743,2,0,2,0,0,5,6
0,3,2,1030,1610612746,1610612743,0,1,1,0,0,3,8
0,4,0,709,1610612754,1610612743,1,0,1,0,0,3,4
0,9,2,1189,1610612766,1610612743,1,1,2,1,2,5,8
0,5,1,765,1610612751,1610612743,2,0,0,1,2,3,6
0,4,4,842,1610612750,1610612743,3,0,0,1,3,3,8
0,2,6,312,1610612761,1610612743,0,1,0,0,1,3,6
0,10,2,1628,1610612747,1610612743,2,2,2,2,1,5,16
1,9,6,1284,1610612741,1610612743,4,1,0,3,1,1,10
0,9,4,1387,1610612763,1610612743,1,0,2,5,1,0,11
0,11,0,1301,1610612750,1610612743,1,1,2,4,2,1,14
0,9,2,1296,1610612753,1610612743,1,3,1,2,1,3,8
0,11,0,1328,1610612758,1610612743,3,0,1,3,1,6,16
0,8,1,1487,1610612742,1610612743,2,2,1,2,1,4,7
0,7,0,1016,1610612742,1610612743,3,0,1,0,0,2,2
0,7,2,886,1610612750,1610612743,5,2,0,0,0,4,4
0,6,0,1411,1610612744,1610612743,2,1,2,1,1,6,2
0,9,0,1557,1610612759,1610612743,3,2,0,0,3,2,10
0,7,0,894,1610612738,1610612743,4,0,0,0,1,3,6
0,6,2,1124,1610612764,1610612743,1,2,1,0,1,4,6
0,6,2,1725,1610612746,1610612743,0,1,1,3,2,4,6
0,9,2,1717,1610612740,1610612743,0,0,1,2,4,4,15
0,7,0,1343,1610612763,1610612743,3,1,1,0,3,2,0
0,9,0,1284,1610612766,1610612743,2,0,1,4,0,1,6
0,5,3,758,1610612755,1610612743,2,1,1,1,0,4,7
0,7,6,1236,1610612738,1610612743,3,2,1,3,2,2,14
0,10,6,1579,1610612765,1610612743,4,1,1,1,0,1,6
0,10,6,2017,1610612760,1610612743,5,2,2,1,4,6,16
0,3,0,1164,1610612747,1610612743,2,1,1,4,1,5,6
0,13,0,1687,1610612760,1610612743,6,1,2,0,1,5,10
0,10,2,1519,1610612751,1610612743,4,1,1,0,1,5,7
0,1,2,527,1610612744,1610612743,1,0,0,1,2,2,4
0,10,0,1296,1610612740,1610612743,2,0,1,0,2,4,6
0,5,2,692,1610612745,1610612743,1,0,1,1,0,2,3
0,9,3,1997,1610612749,1610612743,6,2,2,3,1,4,11
0,7,3,1259,1610612756,1610612743,1,2,1,1,2,4,8
0,2,4,1186,1610612763,1610612743,0,0,0,1,1,5,2
0,10,2,1802,1610612748,1610612743,3,0,2,1,4,5,16
0,7,4,1529,1610612753,1610612743,1,1,0,3,1,6,11
0,0,4,431,1610612755,1610612743,1,1,0,1,2,2,2
0,3,2,672,1610612762,1610612743,0,0,0,0,2,2,3
0,5,0,1154,1610612757,1610612743,0,0,1,0,0,3,10
0,2,0,900,1610612762,1610612743,0,1,0,0,2,4,2
0,3,2,1584,1610612759,1610612743,3,0,3,0,1,4,6
0,9,6,1299,1610612746,1610612743,4,1,1,0,1,5,10
0,3,0,496,1610612747,1610612743,1,0,0,0,0,1,0
0,8,4,868,1610612742,1610612743,5,1,1,0,2,5,8
0,3,0,448,1610612746,1610612743,2,1,0,0,1,3,2
0,13,5,1807,1610612744,1610612743,3,2,1,1,5,5,17
