@relation Rudy_Gobert
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
0,2,2,1374,1610612760,1610612762,3,0,0,0,2,2,2
0,0,2,477,1610612756,1610612762,0,0,0,0,4,1,1
0,0,2,529,1610612745,1610612762,0,0,1,1,2,4,2
0,4,2,938,1610612751,1610612762,5,0,0,2,0,6,0
0,0,0,354,1610612738,1610612762,0,0,0,1,1,2,0
0,2,6,938,1610612741,1610612762,4,0,2,1,0,1,4
0,3,0,955,1610612761,1610612762,3,0,0,2,2,4,2
0,3,2,704,1610612743,1610612762,2,1,0,0,0,1,3
0,2,2,215,1610612759,1610612762,3,0,0,0,3,1,3
0,0,2,544,1610612744,1610612762,0,0,0,0,2,0,0
0,1,0,324,1610612744,1610612762,0,0,0,1,0,0,2
0,3,9,585,1610612760,1610612762,0,1,1,2,0,1,10
0,4,0,1286,1610612741,1610612762,3,0,0,1,0,3,4
0,0,0,412,1610612754,1610612762,0,0,0,0,1,1,0
0,3,4,766,1610612757,1610612762,2,1,0,2,1,2,5
0,1,0,125,1610612758,1610612762,2,0,0,0,0,2,0
0,2,0,368,1610612758,1610612762,2,0,0,1,1,0,0
0,0,0,275,1610612765,1610612762,0,0,0,0,1,0,0
0,0,2,720,1610612750,1610612762,0,0,1,2,0,2,2
0,5,0,1636,1610612750,1610612762,2,1,1,3,1,0,8
0,0,4,63,1610612758,1610612762,0,0,0,0,0,0,1
0,2,5,1122,1610612744,1610612762,1,0,0,2,1,3,7
0,2,3,1140,1610612746,1610612762,1,0,0,0,1,6,5
0,4,0,1866,1610612761,1610612762,3,1,0,3,1,3,0
0,0,2,381,1610612742,1610612762,1,0,0,1,0,0,2
0,1,4,752,1610612755,1610612762,1,1,0,0,0,1,4
0,3,0,889,1610612751,1610612762,1,0,1,1,2,1,2
0,2,2,694,1610612757,1610612762,0,0,0,1,1,2,1
0,1,5,789,1610612750,1610612762,1,0,0,2,0,2,5
0,2,0,375,1610612756,1610612762,1,0,0,0,0,0,2
0,0,0,229,1610612739,1610612762,0,0,0,0,1,0,0
0,0,0,4,1610612754,1610612762,0,0,0,0,0,0,0
0,1,2,593,1610612749,1610612762,1,0,1,4,0,0,2
0,2,0,313,1610612752,1610612762,0,0,0,1,0,0,2
0,0,0,112,1610612746,1610612762,0,0,0,1,2,0,0
0,0,0,160,1610612759,1610612762,0,0,0,1,0,0,0
0,2,0,311,1610612745,1610612762,1,0,0,0,0,0,2
0,0,0,134,1610612765,1610612762,0,0,0,0,0,0,0
0,1,0,332,1610612760,1610612762,0,0,0,2,0,1,2
0,1,0,77,1610612752,1610612762,2,0,0,0,0,0,2
0,1,0,313,1610612744,1610612762,0,0,0,0,0,0,2
0,7,2,633,1610612757,1610612762,2,0,0,1,2,1,7
0,1,0,238,1610612743,1610612762,1,0,0,0,0,1,0
0,1,0,145,1610612747,1610612762,0,0,0,0,0,0,0
0,5,1,846,1610612750,1610612762,3,1,0,2,0,3,8
0,1,0,1207,1610612745,1610612762,1,0,1,0,1,3,2
0,3,1,750,1610612742,1610612762,5,1,0,0,3,2,5
0,3,4,1057,1610612756,1610612762,3,0,0,1,0,1,6
0,3,0,925,1610612746,1610612762,1,1,0,1,1,0,4
0,5,2,784,1610612739,1610612762,2,0,0,3,1,0,7
0,4,4,1411,1610612742,1610612762,1,3,2,4,2,2,8
0,2,0,758,1610612765,1610612762,0,1,0,0,0,0,2
0,1,4,791,1610612754,1610612762,1,0,0,1,1,3,3
1,2,1,718,1610612737,1610612762,1,0,1,3,1,0,3
0,2,6,1004,1610612752,1610612762,1,1,0,2,0,3,4
0,5,3,1079,1610612761,1610612762,4,0,0,1,1,3,8
0,2,2,983,1610612760,1610612762,1,0,1,0,0,1,6
0,7,1,1059,1610612744,1610612762,3,1,2,2,2,3,12
0,2,2,860,1610612740,1610612762,2,0,1,2,1,3,5
0,3,0,812,1610612741,1610612762,0,0,1,2,1,2,2
0,0,0,750,1610612760,1610612762,2,0,0,1,2,1,0
0,4,0,1210,1610612746,1610612762,1,1,0,2,0,1,4
0,7,6,1466,1610612743,1610612762,3,1,0,1,0,1,9
0,2,2,757,1610612761,1610612762,4,0,0,3,0,4,6
0,5,2,705,1610612753,1610612762,2,0,0,0,0,1,4
0,8,4,1256,1610612758,1610612762,6,1,0,1,1,3,12
0,2,2,921,1610612759,1610612762,1,1,0,2,2,2,6
0,2,6,1538,1610612748,1610612762,4,4,1,5,0,2,9
0,5,2,1869,1610612764,1610612762,3,0,2,3,3,2,7
0,6,0,1987,1610612740,1610612762,5,2,0,3,0,3,6
0,2,2,1166,1610612748,1610612762,2,1,1,2,1,2,6
0,3,0,851,1610612753,1610612762,0,1,0,2,0,1,6
0,6,2,1800,1610612766,1610612762,5,0,1,2,1,3,11
0,6,0,1770,1610612763,1610612762,5,0,0,2,2,3,2
0,3,0,902,1610612755,1610612762,3,2,2,3,2,2,4
0,7,1,1507,1610612746,1610612762,5,2,1,0,2,4,11
0,0,0,931,1610612750,1610612762,1,0,0,1,1,1,0
0,3,6,1446,1610612737,1610612762,2,1,0,4,0,2,11
0,7,6,1859,1610612750,1610612762,2,1,1,6,1,3,13
0,5,6,1755,1610612754,1610612762,2,0,0,3,3,3,11
0,8,2,2185,1610612741,1610612762,6,0,2,5,2,2,11
0,2,2,2285,1610612760,1610612762,2,3,3,7,3,2,4
0,2,0,2087,1610612745,1610612762,0,3,1,3,3,1,4
0,9,11,1910,1610612744,1610612762,4,4,2,3,1,1,16
0,6,1,1485,1610612747,1610612762,2,3,2,3,2,2,7
0,10,5,1713,1610612759,1610612762,7,2,0,4,1,1,13
0,3,0,1188,1610612739,1610612762,3,3,0,1,1,4,6
0,7,6,2101,1610612749,1610612762,4,1,1,1,3,1,14
1,4,0,1193,1610612751,1610612762,2,2,0,0,2,2,6
0,4,0,1566,1610612738,1610612762,4,2,0,3,0,0,8
0,5,2,620,1610612746,1610612762,1,0,0,1,0,3,7
0,7,6,1481,1610612744,1610612762,6,0,0,2,1,2,10
0,5,2,1962,1610612757,1610612762,5,1,1,2,1,4,7
0,5,8,1488,1610612763,1610612762,3,0,2,2,0,3,8
0,7,4,1620,1610612756,1610612762,3,4,1,1,1,3,14
0,2,2,1029,1610612758,1610612762,2,0,0,2,0,6,4
0,6,0,1347,1610612740,1610612762,2,1,2,2,1,3,8
0,4,6,1590,1610612742,1610612762,3,1,1,4,0,4,2
0,6,2,1857,1610612759,1610612762,3,1,2,3,1,1,7
0,4,2,1904,1610612743,1610612762,3,1,0,6,3,1,10
0,3,9,1925,1610612749,1610612762,1,0,2,3,4,2,12
0,9,6,2141,1610612738,1610612762,3,3,1,3,2,2,10
0,6,4,2120,1610612755,1610612762,2,0,2,1,2,1,9
0,4,2,2162,1610612751,1610612762,4,5,0,2,3,3,4
0,8,5,2257,1610612752,1610612762,2,1,3,4,1,1,10
0,11,3,2133,1610612745,1610612762,12,2,0,4,1,2,19
0,8,2,2324,1610612765,1610612762,5,1,1,2,2,1,10
0,1,2,2163,1610612747,1610612762,0,0,1,3,1,2,3
0,3,0,1427,1610612757,1610612762,0,2,0,5,1,4,4
0,11,7,2136,1610612747,1610612762,8,2,1,3,1,1,16
0,4,8,1793,1610612766,1610612762,4,2,0,1,3,2,9
0,5,6,2036,1610612744,1610612762,3,3,1,0,1,4,5
0,11,8,2486,1610612750,1610612762,11,1,1,6,1,3,18
0,8,4,2025,1610612757,1610612762,2,0,0,0,1,4,12
0,7,4,2074,1610612743,1610612762,4,3,0,1,1,0,14
0,6,10,2468,1610612760,1610612762,7,1,3,4,0,5,13
0,7,9,2208,1610612750,1610612762,5,2,1,3,1,2,15
0,7,11,1804,1610612743,1610612762,3,2,1,2,2,3,20
0,5,6,2266,1610612756,1610612762,3,2,1,1,5,1,8
0,7,0,2294,1610612758,1610612762,3,3,1,2,3,4,10
0,7,8,1777,1610612758,1610612762,4,3,1,2,1,2,12
0,11,0,2158,1610612763,1610612762,7,2,0,3,3,3,14
0,7,4,2102,1610612757,1610612762,3,1,2,2,3,2,6
0,16,3,2007,1610612742,1610612762,5,3,1,3,1,2,20
0,6,2,1458,1610612745,1610612762,3,0,1,3,2,0,8
0,6,0,2245,1610612765,1610612762,0,1,1,3,3,4,6
0,6,2,1892,1610612755,1610612762,6,2,0,6,1,2,8
0,5,4,1874,1610612754,1610612762,5,2,0,2,2,2,9
0,6,2,1807,1610612757,1610612762,5,0,1,4,2,3,8
0,8,10,2088,1610612743,1610612762,4,2,0,3,1,2,8
0,8,2,2153,1610612763,1610612762,2,2,1,4,4,5,7
0,10,4,2008,1610612739,1610612762,4,5,1,0,2,2,15
0,4,7,2272,1610612737,1610612762,3,3,2,3,4,4,11
0,4,2,2317,1610612761,1610612762,1,1,0,2,3,3,7
0,4,5,2158,1610612742,1610612762,5,1,2,1,1,3,8
0,6,2,1522,1610612760,1610612762,4,0,1,0,5,3,10
0,4,4,2277,1610612746,1610612762,5,1,2,2,4,2,10
0,5,5,1906,1610612740,1610612762,2,0,1,4,1,4,9
