@relation Jerryd_Bayless
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
0,9,2,1320,1610612759,1610612763,2,3,0,0,1,2,5
3,6,2,1048,1610612765,1610612763,0,1,1,0,0,3,9
5,11,1,1857,1610612742,1610612763,0,2,0,0,3,6,11
3,11,2,1261,1610612738,1610612763,0,1,2,1,0,1,15
2,5,0,814,1610612740,1610612763,0,1,0,0,1,1,3
2,3,0,730,1610612761,1610612763,0,2,0,0,3,2,0
0,2,0,839,1610612747,1610612763,0,2,0,0,1,0,0
3,9,1,978,1610612758,1610612763,0,0,0,0,1,5,8
2,4,3,1155,1610612746,1610612763,1,2,1,0,0,3,4
3,5,4,1059,1610612744,1610612763,1,3,1,0,0,3,6
1,4,0,891,1610612759,1610612763,0,0,1,0,0,3,2
2,7,0,1058,1610612745,1610612763,0,0,1,0,2,2,2
3,10,11,1263,1610612738,1610612763,1,1,0,0,1,2,22
3,6,1,1073,1610612751,1610612763,0,6,0,0,0,2,3
3,8,1,1256,1610612756,1610612763,0,3,1,0,0,1,10
3,6,0,1605,1610612746,1610612763,0,1,1,0,0,3,4
2,11,2,1457,1610612744,1610612763,1,2,2,2,0,1,2
5,10,0,1724,1610612753,1610612763,0,4,1,1,0,1,11
2,10,2,1175,1610612760,1610612763,0,0,0,0,0,3,11
2,6,0,1317,1610612740,1610612763,1,2,2,0,2,3,7
2,9,8,1608,1610612750,1610612763,0,3,0,0,0,2,14
1,13,1,1694,1610612747,1610612763,0,2,1,0,0,2,13
5,13,1,2031,1610612742,1610612763,0,6,3,0,1,2,7
0,5,5,821,1610612752,1610612763,0,0,1,0,3,1,11
