@relation Travis_Outlaw
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
1,4,0,387,1610612743,1610612758,1,0,0,1,1,2,5
1,4,0,1102,1610612746,1610612758,2,1,0,0,1,1,2
2,7,6,1614,1610612744,1610612758,2,1,2,1,0,1,15
1,2,2,838,1610612737,1610612758,1,1,0,1,1,1,2
2,7,0,1212,1610612757,1610612758,0,0,0,0,0,0,10
0,0,0,546,1610612757,1610612758,1,1,0,0,0,0,0
1,4,2,988,1610612751,1610612758,0,0,1,0,0,2,6
1,1,2,293,1610612765,1610612758,0,0,0,0,0,0,2
2,9,4,1005,1610612763,1610612758,2,1,0,0,0,4,18
1,5,0,1093,1610612756,1610612758,3,0,0,0,3,1,4
2,4,2,762,1610612756,1610612758,0,1,1,0,0,2,6
5,9,0,1096,1610612746,1610612758,1,2,0,2,0,4,8
2,6,0,973,1610612747,1610612758,0,0,1,0,0,0,6
1,2,0,571,1610612746,1610612758,0,1,1,0,0,0,0
0,1,0,281,1610612762,1610612758,1,0,0,0,0,0,2
4,5,0,1112,1610612742,1610612758,0,1,1,0,1,5,5
2,6,2,1384,1610612762,1610612758,1,1,0,0,0,2,6
2,6,2,946,1610612756,1610612758,1,0,0,1,0,3,5
2,7,2,1812,1610612745,1610612758,0,0,0,1,0,2,8
1,9,0,1728,1610612766,1610612758,0,0,1,1,1,2,2
1,4,0,871,1610612737,1610612758,0,0,0,0,0,0,0
3,4,0,1382,1610612748,1610612758,0,1,2,0,0,3,6
0,1,0,596,1610612753,1610612758,2,1,0,0,0,0,0
1,5,0,899,1610612748,1610612758,1,1,0,1,2,2,4
0,1,0,670,1610612759,1610612758,0,1,0,1,0,0,0
0,0,0,403,1610612745,1610612758,0,0,0,0,1,1,0
0,4,0,1272,1610612755,1610612758,2,1,1,0,0,1,0
0,1,0,88,1610612753,1610612758,0,0,0,0,0,0,2
3,4,0,427,1610612739,1610612758,0,1,0,1,0,1,6
1,1,0,456,1610612754,1610612758,0,1,0,2,1,0,0
0,0,0,247,1610612750,1610612758,0,0,0,0,0,0,0
1,2,2,331,1610612745,1610612758,1,0,0,0,0,2,1
2,4,0,1127,1610612754,1610612758,0,2,0,1,0,0,5
1,7,2,1002,1610612743,1610612758,0,2,0,0,0,5,10
3,9,2,1431,1610612762,1610612758,2,0,1,0,0,1,10
1,2,0,164,1610612741,1610612758,0,0,0,0,0,0,2
1,3,0,965,1610612761,1610612758,0,0,0,0,1,2,0
3,7,0,2002,1610612738,1610612758,1,0,0,1,1,3,5
2,3,0,175,1610612739,1610612758,0,0,0,0,0,0,5
4,11,4,1988,1610612744,1610612758,2,1,2,0,2,1,18
2,3,0,812,1610612738,1610612758,0,0,0,1,1,3,6
0,0,0,114,1610612743,1610612758,0,0,0,0,0,0,0
1,3,0,511,1610612745,1610612758,1,0,0,0,0,1,2
1,1,0,131,1610612761,1610612758,0,0,0,0,0,0,0
1,5,2,777,1610612751,1610612758,1,0,0,2,0,1,3
3,6,0,1386,1610612765,1610612758,0,1,0,0,1,5,0
1,4,0,924,1610612755,1610612758,0,1,0,0,1,1,7
1,3,0,396,1610612741,1610612758,1,0,0,0,0,0,0
2,7,0,1463,1610612750,1610612758,1,0,0,0,0,3,6
4,9,2,1754,1610612759,1610612758,0,0,0,1,0,2,13
2,6,0,840,1610612749,1610612758,0,0,0,0,0,3,5
6,11,2,1626,1610612752,1610612758,0,0,0,0,0,4,15
6,13,0,1876,1610612760,1610612758,0,2,0,0,0,2,17
2,7,0,1231,1610612742,1610612758,1,1,1,0,1,4,6
2,6,0,1017,1610612740,1610612758,0,1,2,0,0,1,2
4,8,4,1927,1610612747,1610612758,0,2,0,0,0,2,11
0,6,0,1613,1610612744,1610612758,1,0,0,0,1,1,6
5,5,0,1412,1610612742,1610612758,1,1,0,0,1,0,6
6,20,2,2200,1610612760,1610612758,2,4,0,0,1,2,24
2,8,2,1732,1610612757,1610612758,0,3,0,0,1,0,5
1,7,0,1384,1610612746,1610612758,0,3,0,0,0,1,6
2,7,0,1068,1610612750,1610612758,0,4,2,0,1,2,2
3,10,4,1477,1610612756,1610612758,0,2,1,0,1,2,15
