@relation Quincy_Acy
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
4,5,2,1069,1610612762,1610612761,1,1,0,0,0,2,9
1,1,0,527,1610612745,1610612761,0,1,2,1,0,3,0
0,0,6,316,1610612763,1610612761,0,0,0,0,0,0,4
0,6,0,1115,1610612741,1610612761,3,2,1,1,0,1,4
0,0,0,410,1610612757,1610612761,1,0,0,1,1,1,0
0,2,0,235,1610612748,1610612761,0,0,1,0,1,1,2
0,0,0,13,1610612756,1610612761,0,0,0,0,0,0,0
0,2,0,768,1610612745,1610612758,1,0,0,1,0,4,4
0,2,1,1208,1610612766,1610612758,2,0,1,2,0,3,5
1,3,0,1217,1610612737,1610612758,1,1,0,0,0,2,2
1,3,2,885,1610612748,1610612758,1,0,0,0,0,0,5
0,1,0,763,1610612753,1610612758,0,1,0,0,0,2,2
0,3,2,756,1610612740,1610612758,0,0,0,0,0,2,6
0,3,2,880,1610612748,1610612758,1,0,0,1,1,4,8
0,2,0,362,1610612759,1610612758,1,0,0,0,0,1,0
0,3,1,568,1610612745,1610612758,0,0,0,0,1,1,5
0,5,0,1001,1610612755,1610612758,2,0,0,0,0,3,0
0,0,0,876,1610612766,1610612758,0,1,0,2,1,2,0
0,3,2,520,1610612757,1610612758,0,0,1,0,2,2,3
0,2,0,829,1610612753,1610612758,0,0,0,1,0,0,4
0,3,1,1005,1610612739,1610612758,0,2,1,0,0,4,5
0,4,0,1402,1610612754,1610612758,1,1,0,1,2,1,6
0,1,2,806,1610612750,1610612758,2,1,0,0,0,1,2
0,1,0,663,1610612763,1610612758,1,1,1,0,0,1,0
0,3,0,699,1610612760,1610612758,2,0,1,1,1,6,0
0,4,4,1403,1610612740,1610612758,6,1,0,1,0,3,3
0,0,0,665,1610612745,1610612758,0,0,0,1,0,1,0
0,1,2,692,1610612754,1610612758,1,1,0,0,1,5,2
0,3,0,919,1610612743,1610612758,0,1,0,0,0,4,4
0,0,2,1177,1610612762,1610612758,3,0,0,2,0,1,2
0,5,0,1131,1610612763,1610612758,4,0,0,1,1,2,4
0,4,2,1835,1610612742,1610612758,0,0,1,2,1,5,8
0,4,0,843,1610612759,1610612758,1,0,0,1,0,1,2
1,4,2,1395,1610612741,1610612758,3,1,2,0,0,5,9
0,2,0,1197,1610612761,1610612758,0,1,0,0,0,3,2
0,3,0,738,1610612738,1610612758,2,1,0,0,0,2,2
0,2,0,915,1610612764,1610612758,1,1,3,0,1,1,2
1,2,0,910,1610612739,1610612758,1,1,0,0,1,2,5
0,0,0,316,1610612752,1610612758,0,0,0,0,0,2,0
0,2,0,1576,1610612744,1610612758,3,0,0,0,2,2,4
0,2,0,669,1610612738,1610612758,0,0,0,0,0,0,2
0,0,0,663,1610612743,1610612758,0,0,1,1,3,2,0
0,3,0,356,1610612745,1610612758,2,0,1,0,1,2,0
0,3,0,817,1610612747,1610612758,0,1,0,0,1,1,2
1,1,0,914,1610612750,1610612758,1,1,0,3,1,1,0
0,1,0,784,1610612740,1610612758,1,0,0,0,0,0,0
1,5,2,793,1610612749,1610612758,1,0,0,0,0,2,6
0,0,2,587,1610612761,1610612758,0,0,1,1,1,2,0
0,1,0,312,1610612751,1610612758,0,0,0,0,0,1,0
0,0,0,315,1610612765,1610612758,0,1,0,0,0,1,0
0,2,0,491,1610612755,1610612758,1,1,0,0,1,2,2
0,2,2,606,1610612741,1610612758,1,0,0,0,1,2,3
1,3,0,1290,1610612750,1610612758,1,1,0,0,0,3,0
0,2,2,702,1610612764,1610612758,2,0,0,0,0,3,2
1,7,4,1775,1610612760,1610612758,5,2,2,0,1,1,6
0,0,0,43,1610612742,1610612758,0,0,0,0,0,1,0
0,0,0,1080,1610612740,1610612758,4,0,1,0,1,1,0
0,1,0,242,1610612744,1610612758,1,0,0,0,0,1,0
1,5,1,1022,1610612760,1610612758,1,0,0,1,0,1,6
0,1,2,535,1610612757,1610612758,0,0,1,0,0,2,4
0,0,0,16,1610612746,1610612758,0,0,0,0,0,0,0
0,2,0,764,1610612750,1610612758,1,0,0,0,0,4,4
1,6,5,1482,1610612756,1610612758,5,1,1,0,2,3,9
0,6,0,1288,1610612741,1610612752,2,1,0,1,2,4,6
0,7,0,1347,1610612739,1610612752,6,2,0,1,2,6,8
1,4,0,1220,1610612766,1610612752,0,2,0,0,0,2,2
0,1,0,822,1610612765,1610612752,2,1,0,1,2,1,0
0,7,2,1334,1610612751,1610612752,6,0,0,0,3,3,7
0,1,0,814,1610612737,1610612752,1,0,0,0,1,2,2
0,1,0,1212,1610612753,1610612752,2,1,0,0,2,4,2
0,2,2,1179,1610612762,1610612752,1,0,0,0,0,3,6
1,7,2,1870,1610612743,1610612752,1,3,3,0,0,3,8
0,8,1,1938,1610612750,1610612752,2,0,0,0,3,2,9
0,6,4,1437,1610612755,1610612752,0,2,0,0,0,4,10
0,4,2,1521,1610612745,1610612752,4,3,0,0,1,1,1
0,8,4,2168,1610612742,1610612752,0,1,0,0,1,3,8
0,3,4,1373,1610612760,1610612752,1,0,0,0,1,2,5
0,1,1,1433,1610612748,1610612752,1,1,0,0,1,1,3
0,3,0,628,1610612751,1610612752,0,0,1,0,2,4,4
0,8,4,1872,1610612739,1610612752,2,3,0,1,3,1,15
1,4,0,724,1610612766,1610612752,0,0,0,0,0,2,5
0,2,2,1113,1610612757,1610612752,0,1,0,0,0,2,6
0,3,0,1075,1610612740,1610612752,0,1,1,0,0,1,4
0,6,2,1499,1610612759,1610612752,0,1,0,0,0,3,8
0,1,0,1037,1610612738,1610612752,1,3,2,0,1,1,0
0,3,0,1850,1610612761,1610612752,2,3,1,0,0,2,2
0,4,0,1202,1610612742,1610612752,1,0,0,2,1,0,6
0,4,2,593,1610612741,1610612752,1,0,0,0,0,1,6
0,0,0,1014,1610612756,1610612752,3,1,0,0,3,3,0
0,8,2,1539,1610612761,1610612752,1,1,0,2,2,3,7
0,3,0,713,1610612764,1610612752,0,1,0,0,0,2,4
2,9,0,1431,1610612757,1610612752,1,1,0,0,3,1,12
1,5,2,1118,1610612746,1610612752,0,0,0,0,0,2,8
2,10,1,1493,1610612765,1610612752,4,1,1,1,0,4,9
1,7,2,1695,1610612749,1610612752,1,2,2,0,0,4,9
3,8,4,1871,1610612763,1610612752,3,1,1,0,1,3,19
1,8,0,1789,1610612764,1610612752,1,0,0,0,2,2,4
1,7,7,1841,1610612745,1610612752,1,3,0,0,1,4,11
4,9,4,1319,1610612766,1610612752,0,0,2,0,1,3,18
0,0,0,258,1610612749,1610612752,0,0,0,0,0,2,0
0,0,0,290,1610612753,1610612752,0,0,0,0,0,1,0
1,1,0,539,1610612766,1610612752,0,1,0,0,0,1,0
0,2,0,254,1610612760,1610612752,0,0,0,0,0,0,0
1,4,2,1261,1610612754,1610612752,1,1,0,1,2,3,3
2,9,0,1237,1610612747,1610612752,4,0,2,0,0,3,7
1,4,1,778,1610612738,1610612752,0,0,1,0,0,0,4
0,6,0,1038,1610612744,1610612752,3,2,0,1,0,2,4
1,2,0,181,1610612748,1610612752,1,1,0,1,1,0,2
0,1,0,55,1610612753,1610612752,0,0,0,0,0,0,2
3,10,2,645,1610612739,1610612752,3,0,1,0,1,1,11
2,6,2,1092,1610612738,1610612752,1,2,0,0,0,3,3
1,3,0,567,1610612765,1610612752,0,2,0,0,0,2,2
3,5,2,1149,1610612758,1610612752,0,0,1,2,2,3,2
1,6,2,1219,1610612754,1610612752,1,1,0,0,0,0,6
2,6,0,961,1610612744,1610612752,0,1,0,1,0,2,5
1,2,0,884,1610612750,1610612752,0,1,1,0,2,2,0
1,6,6,1292,1610612755,1610612752,1,2,1,1,0,4,8
1,3,2,390,1610612761,1610612752,0,1,0,0,0,1,3
2,5,1,694,1610612763,1610612752,2,0,1,0,0,0,3
1,4,2,1095,1610612746,1610612752,0,0,1,2,2,2,8
2,4,0,768,1610612738,1610612752,1,1,0,0,0,2,4
2,7,3,749,1610612741,1610612752,1,1,1,0,0,0,9
3,6,2,1093,1610612751,1610612752,0,0,0,0,0,2,12
2,10,4,1327,1610612764,1610612752,0,1,0,1,0,2,14
0,4,2,1202,1610612755,1610612752,4,2,2,1,2,3,7
2,8,2,1185,1610612754,1610612752,1,1,1,0,0,5,12
1,10,3,1902,1610612749,1610612752,0,2,0,0,1,3,7
1,4,2,1172,1610612753,1610612752,1,1,0,0,1,3,9
2,7,1,1554,1610612737,1610612752,1,3,0,1,2,2,12
2,4,2,1179,1610612765,1610612752,1,1,0,0,2,1,1
0,0,0,211,1610612756,1610612758,0,1,0,0,0,0,0
0,1,2,893,1610612744,1610612758,0,2,0,1,1,0,3
0,2,2,1150,1610612751,1610612758,0,0,2,0,1,0,3
0,2,0,878,1610612761,1610612758,0,1,0,0,0,3,2
0,0,0,957,1610612737,1610612758,0,1,0,1,1,3,0
1,1,0,321,1610612748,1610612758,1,0,0,0,0,0,0
1,1,2,561,1610612750,1610612758,0,0,0,0,0,3,1
1,7,0,908,1610612744,1610612758,4,1,0,0,1,3,9
