@relation Alan_Anderson
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
4,9,2,1669,1610612740,1610612751,0,3,0,0,4,4,13
2,4,0,1368,1610612766,1610612751,0,2,0,0,1,0,2
3,5,0,819,1610612741,1610612751,0,1,0,0,0,1,6
1,2,0,591,1610612762,1610612751,0,0,0,0,0,2,0
4,6,1,971,1610612744,1610612751,0,1,0,0,0,1,6
2,2,2,1290,1610612747,1610612751,0,1,0,0,1,2,8
2,6,0,1411,1610612757,1610612751,1,3,1,0,2,0,4
5,6,1,720,1610612743,1610612751,0,1,1,0,1,1,6
1,2,0,444,1610612749,1610612751,0,2,0,0,0,2,0
0,2,0,177,1610612741,1610612751,1,0,0,0,0,0,2
0,3,2,603,1610612763,1610612751,0,0,0,0,1,1,2
1,1,0,212,1610612738,1610612751,0,0,0,0,1,1,0
6,10,0,1444,1610612758,1610612751,0,0,1,0,0,1,11
1,3,8,1458,1610612761,1610612751,0,1,0,0,0,2,11
3,4,0,820,1610612748,1610612751,0,0,1,0,0,3,3
0,2,0,874,1610612764,1610612751,0,1,0,0,0,2,2
4,6,2,1111,1610612756,1610612751,0,0,1,0,1,2,7
1,1,0,917,1610612766,1610612751,1,1,0,0,0,2,0
1,2,0,1025,1610612738,1610612751,0,1,0,0,1,1,0
2,4,0,1094,1610612742,1610612751,2,1,0,0,0,4,4
1,6,0,1412,1610612740,1610612751,2,1,1,0,0,3,2
4,8,3,1654,1610612766,1610612751,0,0,0,0,0,1,10
2,10,0,1292,1610612739,1610612751,1,1,0,0,0,0,13
7,10,0,1895,1610612750,1610612751,2,1,1,1,2,2,13
2,3,4,1643,1610612745,1610612751,0,2,1,0,1,5,4
4,5,8,1538,1610612752,1610612751,1,0,1,0,3,2,11
0,0,0,563,1610612765,1610612751,0,0,0,0,1,1,0
1,4,1,1055,1610612755,1610612751,0,1,0,0,0,2,5
1,6,4,1214,1610612748,1610612751,0,1,0,0,2,0,7
2,4,4,1992,1610612753,1610612751,1,1,0,0,2,1,9
3,4,2,1487,1610612738,1610612751,0,1,0,1,1,2,4
1,2,0,604,1610612765,1610612751,0,1,0,0,0,3,3
4,8,0,930,1610612760,1610612751,0,0,0,0,0,2,18
0,1,3,1480,1610612750,1610612751,1,2,1,1,2,1,4
4,7,0,1317,1610612752,1610612751,3,0,0,0,0,2,8
1,5,2,1344,1610612753,1610612751,0,0,0,0,2,4,6
0,0,4,807,1610612756,1610612751,0,0,0,0,0,4,2
6,9,0,1411,1610612744,1610612751,0,1,0,0,0,3,2
1,1,0,797,1610612757,1610612751,1,0,1,0,2,1,0
1,1,0,805,1610612748,1610612751,0,0,1,0,3,1,0
1,2,0,660,1610612749,1610612751,1,0,0,0,0,1,0
1,3,0,1504,1610612760,1610612751,0,3,0,0,0,3,4
1,6,0,1306,1610612759,1610612751,4,0,2,0,0,1,2
2,7,3,1696,1610612755,1610612751,0,0,1,1,4,0,12
1,3,0,690,1610612741,1610612751,0,0,1,0,0,5,5
0,3,0,727,1610612752,1610612751,0,1,0,0,0,3,2
1,5,0,968,1610612759,1610612751,0,1,0,0,2,1,2
2,6,0,1274,1610612737,1610612751,1,0,0,0,1,2,0
3,7,0,1915,1610612739,1610612751,0,0,2,0,1,3,6
6,10,0,1463,1610612741,1610612751,0,0,0,0,0,2,12
2,8,1,1692,1610612755,1610612751,1,2,3,0,3,1,12
5,7,1,1482,1610612766,1610612751,0,3,0,0,0,2,17
1,3,2,1033,1610612748,1610612751,0,0,1,0,0,5,2
5,7,2,1610,1610612761,1610612751,2,1,1,1,0,0,4
2,3,0,1043,1610612739,1610612751,0,1,2,0,3,0,5
2,8,2,1300,1610612765,1610612751,0,1,0,0,1,1,6
3,4,0,1560,1610612743,1610612751,2,2,1,0,1,2,2
4,7,2,1476,1610612738,1610612751,1,2,2,0,0,1,15
3,5,2,1365,1610612754,1610612751,1,0,0,0,2,0,7
1,3,6,1511,1610612758,1610612751,2,3,1,1,0,1,6
5,6,0,1645,1610612741,1610612751,0,3,2,0,1,0,11
3,5,0,1431,1610612753,1610612751,0,1,1,0,1,4,5
2,2,0,1412,1610612748,1610612751,0,0,1,0,1,5,0
5,6,2,2253,1610612742,1610612751,0,1,1,0,0,2,5
1,5,2,1498,1610612738,1610612751,1,0,0,0,1,4,4
3,7,2,2138,1610612755,1610612751,1,2,1,0,0,2,7
2,7,2,1403,1610612765,1610612751,0,0,1,0,0,1,13
2,4,0,988,1610612745,1610612751,0,2,1,0,1,2,5
6,8,2,1593,1610612763,1610612751,0,3,0,0,2,1,8
4,6,0,1438,1610612764,1610612751,0,2,2,0,2,0,5
2,4,3,1791,1610612764,1610612751,0,0,0,0,0,2,6
3,8,5,1765,1610612758,1610612751,0,2,1,0,1,2,14
2,7,0,981,1610612746,1610612751,2,1,3,0,0,1,6
1,2,0,1107,1610612762,1610612751,0,0,2,0,1,1,0
6,10,3,2171,1610612737,1610612751,0,6,1,0,1,3,15
2,7,0,1074,1610612761,1610612751,1,0,0,0,0,4,7
6,8,1,1239,1610612746,1610612751,0,1,0,0,0,1,9
5,9,5,1984,1610612761,1610612751,0,0,1,0,0,3,22
3,5,1,1999,1610612752,1610612751,0,2,0,0,1,5,7
6,7,0,1289,1610612764,1610612751,0,0,1,0,0,2,3
5,8,3,2415,1610612749,1610612751,1,1,0,0,2,1,8
5,9,4,1672,1610612763,1610612751,1,0,1,0,2,3,15
6,9,0,1695,1610612743,1610612751,1,1,1,0,0,3,13
2,6,4,2218,1610612745,1610612751,0,1,0,0,3,1,13
3,6,2,1804,1610612742,1610612751,1,4,1,0,2,2,7
5,10,0,1728,1610612744,1610612751,0,0,1,0,0,0,16
1,5,0,1306,1610612766,1610612751,0,0,1,0,1,3,2
2,7,1,1588,1610612756,1610612751,1,2,1,0,0,1,8
1,4,0,1029,1610612762,1610612751,0,1,0,0,0,1,4
1,2,4,621,1610612740,1610612751,0,1,0,0,1,0,3
6,11,2,1181,1610612755,1610612751,0,1,2,0,1,0,10
4,6,4,1975,1610612747,1610612751,0,6,1,0,0,1,14
2,4,0,1011,1610612750,1610612751,0,0,0,0,0,2,6
4,10,4,1492,1610612749,1610612751,0,1,0,0,1,4,13
2,7,2,2062,1610612754,1610612751,0,4,3,0,2,4,11
3,9,4,1077,1610612738,1610612751,0,0,0,0,0,2,7
4,10,0,1489,1610612766,1610612751,0,1,1,0,1,3,13
4,11,2,1803,1610612739,1610612751,1,1,1,0,0,4,13
2,6,2,1706,1610612747,1610612751,0,3,2,0,0,1,9
4,11,3,1414,1610612754,1610612751,0,1,0,0,0,4,20
0,4,0,1049,1610612752,1610612751,0,1,0,0,2,1,4
1,4,0,1596,1610612761,1610612751,0,1,1,0,1,3,6
1,3,0,933,1610612737,1610612751,0,1,1,0,1,1,5
2,7,3,1792,1610612737,1610612751,1,1,0,0,2,1,13
1,4,2,1199,1610612737,1610612751,0,1,0,0,2,1,8
3,6,3,1344,1610612737,1610612751,0,1,2,0,1,1,11
5,10,0,1319,1610612737,1610612751,0,3,1,1,0,2,6
