@relation Bradley_Beal
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
6,18,3,2295,1610612765,1610612764,1,2,0,0,3,3,17
5,18,1,2130,1610612755,1610612764,1,3,1,1,5,2,10
8,14,6,2453,1610612748,1610612764,1,3,0,0,5,4,19
9,20,2,2324,1610612755,1610612764,1,8,3,1,2,3,17
6,20,4,2787,1610612751,1610612764,0,2,0,0,2,0,29
8,23,2,2531,1610612760,1610612764,1,0,1,0,1,0,34
2,10,6,2201,1610612742,1610612764,0,7,0,0,0,4,9
3,19,0,2107,1610612759,1610612764,0,2,1,1,1,0,19
9,25,2,2846,1610612739,1610612764,1,1,2,0,3,1,28
3,21,5,2302,1610612750,1610612764,1,2,3,0,2,2,25
7,20,2,2446,1610612739,1610612764,3,7,0,0,6,3,26
9,21,1,2553,1610612761,1610612764,1,2,0,0,1,4,17
7,19,3,2417,1610612752,1610612764,0,6,1,0,2,4,18
5,16,0,1808,1610612752,1610612764,2,0,0,0,3,3,21
4,10,4,1717,1610612751,1610612764,1,0,2,0,2,1,15
4,12,2,1680,1610612738,1610612764,0,3,1,0,1,0,9
3,12,2,1567,1610612750,1610612764,0,1,0,0,2,4,14
4,12,0,1201,1610612765,1610612764,1,4,0,0,0,0,15
4,13,0,1760,1610612765,1610612764,0,2,1,0,3,2,13
5,13,1,1780,1610612742,1610612764,1,3,3,0,2,2,10
3,16,0,1699,1610612761,1610612764,2,5,0,1,1,1,12
2,15,0,1505,1610612744,1610612764,0,3,0,0,2,3,9
3,18,0,1859,1610612766,1610612764,0,3,0,0,0,4,21
6,13,4,1773,1610612740,1610612764,0,4,0,0,1,2,17
4,18,4,1700,1610612754,1610612764,0,0,2,2,3,3,17
4,16,5,1610,1610612745,1610612764,1,2,1,0,0,3,13
3,12,0,1797,1610612741,1610612764,1,4,1,0,1,1,13
5,13,3,1717,1610612748,1610612764,0,4,0,0,0,3,19
2,10,0,1356,1610612741,1610612764,0,0,2,0,1,4,14
7,14,3,1810,1610612765,1610612764,0,2,2,0,3,2,7
4,15,3,1774,1610612755,1610612764,2,8,0,1,2,3,22
4,16,0,1818,1610612738,1610612764,1,4,0,1,3,1,14
2,15,0,1856,1610612756,1610612764,0,3,4,0,0,3,17
3,16,4,1845,1610612762,1610612764,0,8,3,0,1,3,14
7,19,0,1834,1610612744,1610612764,1,4,1,0,6,1,20
3,15,6,1844,1610612746,1610612764,0,3,2,0,0,2,20
6,12,0,2048,1610612760,1610612764,0,4,0,0,2,1,7
3,16,3,2091,1610612757,1610612764,1,6,0,0,0,0,13
2,16,6,2061,1610612759,1610612764,0,3,1,0,2,0,19
1,15,0,2063,1610612739,1610612764,1,5,1,0,2,2,9
5,10,0,2041,1610612758,1610612764,0,5,1,0,2,2,16
7,24,2,2209,1610612763,1610612764,1,2,0,0,2,4,37
10,24,0,2171,1610612745,1610612764,2,5,2,0,2,2,20
4,10,4,2206,1610612761,1610612764,0,5,1,0,3,2,9
4,16,3,2113,1610612737,1610612764,1,6,0,1,0,2,19
5,13,3,2227,1610612740,1610612764,0,4,0,0,1,1,11
1,15,2,2267,1610612739,1610612764,2,3,2,0,0,2,17
1,13,9,2134,1610612753,1610612764,0,4,0,0,0,1,21
4,16,2,3067,1610612761,1610612764,1,4,1,0,1,3,11
4,12,0,1764,1610612755,1610612764,2,5,2,1,2,3,11
2,15,6,2169,1610612763,1610612764,0,2,1,0,1,2,21
6,19,2,2081,1610612762,1610612764,0,1,1,0,1,3,22
8,18,2,2169,1610612749,1610612764,1,0,0,1,2,2,23
7,18,1,2183,1610612748,1610612764,3,2,0,0,3,2,18
5,18,3,2193,1610612766,1610612764,0,1,1,0,2,3,18
5,19,2,2525,1610612753,1610612764,1,2,1,1,2,1,20
6,14,3,2213,1610612751,1610612764,1,5,0,0,1,1,15
8,23,6,2549,1610612758,1610612764,1,6,1,0,1,5,19
6,18,5,2085,1610612757,1610612764,2,1,1,0,2,1,18
6,13,6,2297,1610612747,1610612764,0,3,1,0,2,1,18
5,18,2,2290,1610612743,1610612764,3,3,2,1,2,0,21
3,11,2,1992,1610612756,1610612764,0,5,2,0,2,1,8
3,13,2,2114,1610612754,1610612764,0,2,0,0,0,3,7
1,15,4,2233,1610612737,1610612764,1,5,1,0,1,2,14
3,12,3,2392,1610612766,1610612764,0,5,0,1,4,3,20
1,8,4,1877,1610612738,1610612764,0,2,1,0,3,3,19
8,22,5,2350,1610612752,1610612764,2,0,2,0,1,0,28
3,16,2,2304,1610612741,1610612764,2,5,2,0,1,2,14
5,15,0,2562,1610612766,1610612764,0,3,0,2,1,2,8
5,10,10,2121,1610612753,1610612764,2,1,3,0,1,4,16
7,22,0,2214,1610612749,1610612764,0,5,0,1,2,2,26
5,9,3,1574,1610612748,1610612764,0,5,1,1,3,1,15
5,14,4,2154,1610612738,1610612764,0,3,2,0,1,3,27
6,17,0,1557,1610612742,1610612764,1,3,1,0,2,4,21
2,10,0,1890,1610612739,1610612764,0,5,3,0,4,2,12
3,13,3,2046,1610612749,1610612764,1,6,0,0,1,4,15
3,14,6,2073,1610612737,1610612764,4,0,0,1,5,5,13
2,10,2,1688,1610612739,1610612764,0,2,3,0,1,3,10
4,11,2,2095,1610612740,1610612764,1,3,2,0,2,2,12
3,7,0,1003,1610612748,1610612764,1,0,1,0,2,4,8
4,19,2,2235,1610612747,1610612764,1,7,1,0,1,2,27
6,10,0,1519,1610612743,1610612764,0,4,1,0,2,1,14
6,18,0,2154,1610612738,1610612764,0,0,0,1,4,3,10
2,12,4,2744,1610612738,1610612764,0,5,2,0,3,4,14
3,8,0,2034,1610612753,1610612764,1,3,0,1,2,0,9
7,17,8,2334,1610612746,1610612764,1,4,3,0,2,3,29
5,17,2,2239,1610612762,1610612764,0,4,2,0,2,0,22
3,12,3,2262,1610612750,1610612764,0,3,3,0,2,2,10
5,15,8,2077,1610612748,1610612764,3,2,2,0,2,3,16
2,11,7,1596,1610612756,1610612764,1,0,3,0,3,5,14
3,12,2,2201,1610612741,1610612764,0,3,2,1,0,2,15
5,16,1,2143,1610612752,1610612764,2,5,1,0,2,2,17
2,11,0,1713,1610612738,1610612764,1,1,2,1,1,0,9
11,17,10,2237,1610612745,1610612764,1,3,1,0,3,2,33
3,14,2,1726,1610612742,1610612764,1,2,2,0,3,4,10
5,15,4,2236,1610612760,1610612764,1,6,0,0,3,3,21
3,12,2,2003,1610612759,1610612764,1,3,0,0,1,3,15
3,10,0,2046,1610612740,1610612764,0,3,2,0,0,0,6
6,10,0,1753,1610612752,1610612764,0,2,1,0,1,0,12
4,16,0,2305,1610612741,1610612764,1,4,3,1,2,1,17
5,12,2,2053,1610612737,1610612764,1,4,0,1,2,1,12
1,10,6,2202,1610612759,1610612764,2,3,2,2,2,2,13
2,14,0,2187,1610612741,1610612764,1,6,1,0,2,2,17
3,8,0,1577,1610612751,1610612764,0,4,0,0,1,5,7
6,12,6,2322,1610612751,1610612764,2,8,1,0,1,0,17
2,8,2,1399,1610612755,1610612764,1,3,0,0,0,1,10
9,21,2,2512,1610612760,1610612764,4,2,1,0,3,1,14
4,15,2,1903,1610612757,1610612764,0,5,0,0,2,2,16
2,11,1,1676,1610612743,1610612764,0,1,1,0,3,6,14
6,18,0,2298,1610612747,1610612764,1,2,0,0,3,2,19
3,15,0,2164,1610612756,1610612764,0,0,0,1,2,2,13
10,17,3,2686,1610612761,1610612764,1,4,2,0,3,3,26
4,16,2,2337,1610612766,1610612764,0,1,0,0,1,2,18
4,19,10,2328,1610612737,1610612764,1,2,2,0,1,2,23
0,5,2,657,1610612766,1610612764,1,0,0,0,0,0,1
4,10,4,1952,1610612765,1610612764,2,5,3,0,2,2,8
4,11,5,1979,1610612748,1610612764,0,1,0,0,1,4,17
2,16,0,1887,1610612766,1610612764,1,3,1,0,2,1,14
3,11,2,1608,1610612763,1610612764,0,4,1,0,3,3,9
6,13,5,2018,1610612758,1610612764,3,7,0,1,2,3,14
4,13,6,2364,1610612757,1610612764,1,7,1,0,0,2,23
5,10,5,2201,1610612746,1610612764,1,4,0,0,1,2,18
4,13,2,1597,1610612758,1610612764,1,4,1,0,3,1,19
4,11,3,2066,1610612744,1610612764,0,1,1,0,0,2,12
2,5,0,650,1610612754,1610612764,0,2,1,0,1,0,5
3,18,0,2574,1610612766,1610612764,2,6,3,0,5,2,16
4,11,7,2262,1610612745,1610612764,0,0,1,1,3,3,15
3,18,4,1949,1610612755,1610612764,0,5,0,1,0,1,20
3,18,0,2138,1610612752,1610612764,1,5,2,1,2,1,18
6,21,0,2391,1610612763,1610612764,1,2,1,0,3,3,20
