@relation Shayne_Whittington
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
1,2,0,495,1610612764,1610612754,1,2,0,0,0,2,2
1,3,0,720,1610612743,1610612754,0,0,0,1,1,1,3
0,3,2,405,1610612756,1610612754,1,1,2,0,0,0,7
0,0,0,147,1610612753,1610612754,0,0,0,0,1,0,0
0,2,2,393,1610612739,1610612754,2,0,1,0,0,0,3
0,0,0,134,1610612756,1610612754,0,0,1,0,0,0,0
1,3,1,180,1610612737,1610612754,1,0,0,0,0,0,3
0,0,2,124,1610612761,1610612754,0,0,0,0,0,1,2
0,1,0,237,1610612747,1610612754,0,0,0,0,0,0,0
1,1,2,84,1610612765,1610612754,0,0,0,0,0,0,0
0,0,0,124,1610612751,1610612754,0,2,0,1,0,0,0
0,0,0,53,1610612744,1610612754,0,0,0,0,0,0,0
2,4,2,470,1610612737,1610612754,1,1,1,0,0,2,6
0,3,2,445,1610612765,1610612754,0,0,0,0,1,2,6
0,1,0,345,1610612739,1610612754,0,0,0,0,1,1,2
0,3,0,544,1610612766,1610612754,1,0,0,0,0,2,4
0,8,0,547,1610612759,1610612754,3,0,0,0,0,1,6
0,2,4,358,1610612740,1610612754,0,0,0,0,0,2,4
0,2,6,368,1610612752,1610612754,0,0,0,0,1,3,5
0,4,0,317,1610612753,1610612754,0,0,0,0,0,1,4
0,0,0,116,1610612762,1610612754,0,0,0,0,2,1,0
