@relation Tim_Duncan
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
0,6,3,1037,1610612763,1610612759,0,2,0,0,0,2,3
1,23,0,1863,1610612757,1610612759,3,1,0,1,0,3,24
0,15,3,2037,1610612743,1610612759,2,8,0,4,4,4,17
0,12,4,1707,1610612756,1610612759,1,5,0,1,2,1,17
0,11,2,1927,1610612744,1610612759,1,5,1,2,3,2,8
0,4,11,1427,1610612752,1610612759,2,2,0,1,2,1,11
0,12,0,1536,1610612764,1610612759,0,3,0,2,2,0,2
0,16,1,2047,1610612762,1610612759,2,2,0,3,1,0,14
0,13,8,1654,1610612738,1610612759,1,3,0,0,0,2,13
0,8,3,1924,1610612763,1610612759,0,4,0,2,1,2,8
0,6,2,984,1610612739,1610612759,1,1,0,3,0,0,9
0,8,4,1480,1610612740,1610612759,1,3,1,3,3,0,10
0,14,2,1710,1610612760,1610612759,2,0,1,2,3,0,11
0,13,3,1393,1610612753,1610612759,3,2,1,1,2,2,19
1,13,5,1967,1610612745,1610612759,1,3,1,3,2,2,20
0,15,4,2076,1610612737,1610612759,6,2,1,2,3,0,23
0,11,4,1194,1610612750,1610612759,3,1,0,4,3,2,10
0,10,4,1589,1610612754,1610612759,2,4,0,1,2,3,10
0,11,5,1455,1610612761,1610612759,2,1,0,0,3,1,14
0,12,3,1447,1610612749,1610612759,6,3,0,2,1,1,21
0,11,2,2091,1610612750,1610612759,3,8,2,3,2,2,12
0,17,6,1720,1610612762,1610612759,2,3,0,0,2,2,22
0,12,8,1937,1610612746,1610612759,2,5,1,1,2,4,17
0,13,5,1839,1610612756,1610612759,6,2,2,3,5,1,17
0,14,4,2101,1610612760,1610612759,3,1,1,2,2,0,17
0,15,2,1694,1610612761,1610612759,3,4,0,4,0,3,9
0,12,6,2068,1610612745,1610612759,4,5,1,6,0,4,11
0,16,8,1900,1610612742,1610612759,2,3,0,2,3,2,21
0,17,1,2007,1610612758,1610612759,3,2,0,2,2,2,17
0,11,2,1444,1610612751,1610612759,0,1,1,0,1,0,15
0,8,4,1903,1610612752,1610612759,1,2,0,2,1,0,9
0,18,1,1931,1610612746,1610612759,3,4,1,1,0,1,19
0,16,8,2299,1610612763,1610612759,2,4,1,2,5,2,24
0,8,6,1763,1610612742,1610612759,3,1,0,2,4,0,16
0,9,6,1668,1610612750,1610612759,0,5,0,4,3,0,15
0,14,7,1566,1610612740,1610612759,2,2,0,0,3,6,18
0,10,1,1425,1610612762,1610612759,0,4,0,3,1,1,15
0,16,3,2149,1610612757,1610612759,1,3,0,2,3,2,13
0,7,7,1665,1610612749,1610612759,1,2,0,3,0,1,11
0,10,6,1998,1610612760,1610612759,3,3,2,1,2,0,14
0,14,6,1619,1610612737,1610612759,4,2,0,4,3,1,17
1,13,5,1465,1610612748,1610612759,1,0,2,1,1,3,23
0,10,2,1814,1610612745,1610612759,6,2,1,4,3,5,12
0,14,4,2125,1610612741,1610612759,3,1,1,1,4,1,17
0,13,12,1974,1610612758,1610612759,4,5,0,2,1,0,23
0,20,3,1731,1610612740,1610612759,2,2,1,6,4,2,21
0,20,7,2408,1610612764,1610612759,2,5,2,3,3,6,31
0,13,6,1900,1610612766,1610612759,2,0,0,2,5,4,16
0,8,2,1303,1610612765,1610612759,0,4,0,1,6,0,11
0,15,8,2115,1610612738,1610612759,1,2,0,1,3,2,25
0,19,4,2256,1610612746,1610612759,4,7,0,1,4,5,19
1,10,5,1289,1610612756,1610612759,0,0,1,0,2,1,13
0,12,3,1613,1610612765,1610612759,2,1,2,1,2,3,13
0,12,5,1984,1610612766,1610612759,2,6,1,1,4,2,17
0,11,9,2077,1610612742,1610612759,2,2,0,2,4,3,17
0,5,4,1578,1610612739,1610612759,0,4,0,3,0,1,7
0,13,5,2000,1610612748,1610612759,2,2,0,1,3,4,23
0,13,5,1715,1610612753,1610612759,1,2,1,3,1,2,11
0,9,0,1634,1610612741,1610612759,2,5,1,0,0,1,4
0,9,0,1535,1610612757,1610612759,2,2,0,0,0,1,10
0,10,1,901,1610612747,1610612759,0,2,0,3,1,1,9
0,10,2,1826,1610612762,1610612759,1,6,1,2,2,1,16
0,10,2,1937,1610612747,1610612759,5,6,3,0,4,4,12
0,12,6,2032,1610612758,1610612759,3,6,0,2,0,2,10
0,12,2,1398,1610612755,1610612759,2,2,1,0,2,2,19
0,20,6,2187,1610612743,1610612759,2,5,2,2,5,2,29
1,15,3,1341,1610612743,1610612759,1,4,1,2,0,2,20
0,9,5,1528,1610612740,1610612759,2,6,0,4,3,0,12
0,10,4,1845,1610612754,1610612759,2,4,1,3,3,3,9
0,11,2,1221,1610612744,1610612759,3,0,0,0,1,2,15
0,15,8,1696,1610612760,1610612759,2,1,0,2,0,2,17
0,10,3,1700,1610612763,1610612759,1,1,2,1,2,2,13
0,12,9,2357,1610612742,1610612759,4,2,1,1,3,3,20
0,10,4,1782,1610612745,1610612759,5,2,0,0,2,0,12
0,10,5,1811,1610612742,1610612759,5,2,1,2,5,0,14
0,11,6,1820,1610612756,1610612759,1,2,0,0,1,0,16
0,12,12,2085,1610612737,1610612759,5,4,3,6,0,2,17
0,10,6,1956,1610612740,1610612759,3,1,0,1,3,1,11
0,14,8,2138,1610612746,1610612759,2,3,0,1,1,3,18
0,13,3,2123,1610612744,1610612759,1,3,2,0,1,4,12
0,8,1,1514,1610612747,1610612759,0,2,1,0,1,1,13
0,11,8,2049,1610612758,1610612759,0,2,0,5,1,4,15
0,7,3,981,1610612755,1610612759,2,2,0,0,3,1,10
0,17,7,2079,1610612739,1610612759,4,3,2,2,6,4,19
0,3,3,1372,1610612750,1610612759,3,1,0,4,3,1,9
0,5,2,1519,1610612751,1610612759,3,7,3,4,0,1,7
0,10,6,1984,1610612754,1610612759,3,3,1,2,2,3,17
0,12,6,1942,1610612758,1610612759,1,3,1,2,1,3,18
0,12,6,1484,1610612738,1610612759,3,2,0,2,1,1,14
1,18,4,2172,1610612751,1610612759,6,1,0,3,2,3,14
0,12,3,2188,1610612763,1610612759,4,10,0,2,2,2,14
0,11,3,1118,1610612750,1610612759,4,5,0,2,3,4,13
0,16,4,2137,1610612762,1610612759,4,2,3,4,2,2,23
0,16,2,2398,1610612747,1610612759,7,2,0,2,4,3,19
0,14,6,1937,1610612743,1610612759,3,4,1,3,2,2,15
0,22,15,2864,1610612763,1610612759,6,5,2,3,4,4,23
0,24,9,2582,1610612757,1610612759,2,3,2,4,1,3,32
0,16,4,2082,1610612746,1610612759,0,1,2,0,1,2,21
0,13,5,1725,1610612760,1610612759,2,5,0,1,2,4,15
0,14,4,2057,1610612740,1610612759,0,4,1,2,4,2,20
0,12,5,1888,1610612745,1610612759,2,3,3,2,2,4,16
0,7,2,1713,1610612763,1610612759,1,2,1,0,1,3,9
0,12,6,2142,1610612740,1610612759,0,5,0,3,2,2,16
0,8,2,1884,1610612764,1610612759,3,4,1,2,2,2,4
1,12,2,1305,1610612765,1610612759,2,1,0,2,2,2,15
0,13,0,1452,1610612756,1610612759,2,5,1,0,0,0,12
0,6,4,1259,1610612750,1610612759,0,2,0,1,2,1,13
0,14,2,1550,1610612764,1610612759,3,3,1,1,1,2,11
0,13,2,1846,1610612766,1610612759,2,3,2,3,2,3,14
0,7,3,1806,1610612757,1610612759,3,6,1,2,1,2,11
0,8,6,1436,1610612762,1610612759,3,4,0,1,2,2,11
0,10,4,1731,1610612743,1610612759,3,2,2,1,3,3,16
0,7,2,1400,1610612741,1610612759,3,2,0,0,2,2,6
0,9,5,1218,1610612747,1610612759,1,3,0,2,0,1,14
0,13,2,1864,1610612749,1610612759,4,2,1,3,5,3,20
0,12,4,1736,1610612766,1610612759,1,2,2,3,4,3,12
0,5,0,1580,1610612746,1610612759,1,1,1,0,1,2,4
0,17,8,2013,1610612753,1610612759,1,1,1,1,1,3,26
0,8,0,1518,1610612748,1610612759,4,0,1,0,4,1,10
0,14,6,1907,1610612761,1610612759,5,5,2,2,2,1,12
0,13,1,1823,1610612754,1610612759,3,2,1,5,1,0,15
0,7,0,1068,1610612765,1610612759,1,1,0,1,0,1,8
1,14,5,1990,1610612746,1610612759,0,3,1,1,0,3,30
0,14,1,1684,1610612762,1610612759,5,0,0,3,2,4,14
0,13,6,1725,1610612758,1610612759,1,3,0,1,1,0,12
0,6,0,1247,1610612756,1610612759,3,1,0,1,2,3,6
0,4,2,1165,1610612758,1610612759,1,4,0,3,0,5,5
0,8,6,1698,1610612743,1610612759,0,3,0,3,1,4,15
1,8,4,1663,1610612741,1610612759,1,3,0,1,1,3,3
0,12,4,2177,1610612761,1610612759,3,2,0,1,1,2,12
0,11,5,2542,1610612739,1610612759,3,8,1,4,3,5,18
0,6,2,1345,1610612750,1610612759,0,6,1,3,1,1,10
0,12,6,2016,1610612752,1610612759,2,3,0,1,1,3,17
0,8,4,1281,1610612744,1610612759,1,3,1,0,0,2,8
0,12,2,1709,1610612757,1610612759,1,2,1,0,2,1,20
0,5,0,1186,1610612738,1610612759,1,3,2,1,1,1,10
0,10,2,1876,1610612737,1610612759,1,7,1,4,1,2,12
0,7,0,1439,1610612742,1610612759,2,0,0,2,0,2,6
1,9,6,1621,1610612760,1610612759,0,1,0,1,2,0,16
0,6,4,2019,1610612742,1610612759,5,3,0,3,0,3,8
0,8,2,1460,1610612763,1610612759,1,4,0,3,0,4,10
0,10,2,1418,1610612748,1610612759,2,1,1,3,0,2,12
0,5,4,737,1610612753,1610612759,0,0,0,1,1,0,6
0,1,2,1196,1610612743,1610612759,0,4,0,2,2,1,4
0,7,8,1445,1610612744,1610612759,2,2,0,0,2,1,19
0,5,2,1657,1610612745,1610612759,2,1,2,4,2,2,6
0,15,8,2050,1610612745,1610612759,4,2,1,3,3,4,29
0,9,4,2006,1610612740,1610612759,1,6,1,0,1,2,15
0,10,5,1813,1610612746,1610612759,4,4,1,2,1,4,11
