@relation Ben_McLemore
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
5,7,2,1016,1610612743,1610612758,0,0,0,1,1,1,4
0,2,2,803,1610612746,1610612758,0,1,0,0,0,4,2
9,17,0,1804,1610612744,1610612758,3,1,1,0,2,2,19
7,12,0,1366,1610612737,1610612758,2,1,2,0,0,1,15
0,0,0,421,1610612757,1610612758,0,0,0,0,0,4,0
3,8,2,1670,1610612757,1610612758,1,1,1,0,2,2,13
2,8,0,892,1610612751,1610612758,0,2,0,0,1,0,2
4,6,2,1901,1610612765,1610612758,1,2,1,1,0,2,7
3,6,0,1168,1610612763,1610612758,1,1,0,0,2,1,5
10,13,5,2040,1610612756,1610612758,0,0,0,1,1,3,19
3,7,2,1450,1610612756,1610612758,0,0,1,0,0,1,8
2,7,0,942,1610612746,1610612758,0,1,1,0,1,4,5
6,14,3,1576,1610612747,1610612758,1,0,0,0,2,2,15
6,12,3,2083,1610612746,1610612758,2,3,2,0,2,3,14
2,5,2,1103,1610612744,1610612758,0,0,2,0,1,0,4
6,12,5,1710,1610612760,1610612758,0,3,1,0,1,3,14
7,17,0,1912,1610612747,1610612758,3,1,2,0,2,1,20
6,17,4,2280,1610612762,1610612758,0,1,2,1,0,3,15
4,7,0,2038,1610612742,1610612758,1,3,0,0,0,5,3
2,8,2,2009,1610612762,1610612758,0,0,0,0,1,2,4
1,6,2,1614,1610612756,1610612758,1,1,0,0,3,1,4
2,4,2,1351,1610612745,1610612758,1,0,0,0,2,4,4
5,10,2,1803,1610612766,1610612758,0,3,0,0,1,3,7
0,6,0,2060,1610612737,1610612758,0,1,0,0,1,2,10
7,13,0,1957,1610612748,1610612758,2,1,1,0,2,2,20
2,3,2,1026,1610612753,1610612758,0,2,1,0,0,4,9
2,2,0,1388,1610612740,1610612758,0,0,0,1,1,4,3
1,4,0,1438,1610612748,1610612758,0,1,0,0,3,1,2
3,7,0,1844,1610612759,1610612758,0,0,0,0,2,4,5
7,12,2,1507,1610612745,1610612758,1,3,0,0,0,5,13
3,5,0,1390,1610612755,1610612758,1,0,0,0,2,2,0
4,8,0,1299,1610612766,1610612758,1,0,0,1,1,1,5
0,2,0,1073,1610612757,1610612758,0,2,0,0,0,2,2
1,4,0,1092,1610612753,1610612758,1,1,0,0,0,3,0
3,7,4,1563,1610612739,1610612758,0,0,0,0,1,4,9
2,9,0,1131,1610612754,1610612758,1,0,0,0,0,3,7
0,0,0,398,1610612750,1610612758,0,0,0,1,0,2,0
1,6,0,802,1610612763,1610612758,0,0,0,0,0,0,7
3,6,2,1236,1610612760,1610612758,0,1,0,0,1,2,9
0,1,0,421,1610612740,1610612758,0,0,0,1,0,1,0
7,10,2,2108,1610612745,1610612758,0,0,0,0,2,5,11
3,5,0,654,1610612754,1610612758,0,0,0,0,0,3,3
4,12,6,1761,1610612743,1610612758,0,3,2,0,1,3,18
5,12,1,1529,1610612762,1610612758,3,2,0,0,3,4,14
3,6,2,1568,1610612763,1610612758,1,1,1,0,3,0,6
2,4,0,862,1610612742,1610612758,2,0,1,0,1,3,4
1,7,0,1184,1610612759,1610612758,0,1,1,0,0,0,4
2,7,1,1206,1610612741,1610612758,0,2,0,0,2,1,5
1,5,2,1461,1610612761,1610612758,1,0,2,0,0,2,6
2,11,1,1244,1610612738,1610612758,1,2,1,1,1,1,8
2,12,1,1516,1610612764,1610612758,2,1,1,0,1,1,11
5,6,2,1409,1610612739,1610612758,0,2,0,0,0,2,9
1,2,0,1089,1610612752,1610612758,0,1,0,0,1,1,0
2,4,2,1138,1610612744,1610612758,2,0,0,0,0,5,4
3,9,2,1633,1610612738,1610612758,1,0,0,0,1,3,11
4,10,1,2132,1610612743,1610612758,2,1,3,1,2,2,6
7,16,6,2295,1610612745,1610612758,0,0,4,0,0,1,15
4,4,0,1783,1610612747,1610612758,0,2,2,0,1,3,0
3,7,0,1247,1610612750,1610612758,0,1,0,0,5,3,7
1,4,4,1734,1610612740,1610612758,0,0,0,0,0,4,10
