@relation Francisco_Garcia
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
9,13,0,1803,1610612766,1610612745,0,1,0,0,1,2,19
5,6,0,1487,1610612742,1610612745,1,3,1,3,1,2,8
6,8,2,1545,1610612762,1610612745,0,0,0,0,0,3,12
6,9,2,1278,1610612746,1610612745,1,0,0,0,0,1,14
4,6,0,1355,1610612757,1610612745,0,0,1,0,0,2,6
5,6,0,852,1610612747,1610612745,0,0,1,1,1,3,2
3,6,2,1186,1610612746,1610612745,1,1,2,0,1,3,3
4,4,0,1210,1610612755,1610612745,0,2,1,0,1,1,0
4,5,2,985,1610612752,1610612745,0,1,0,2,0,3,8
1,2,0,836,1610612743,1610612745,0,2,0,0,1,0,0
1,3,0,1088,1610612738,1610612745,0,1,0,0,0,2,4
3,4,0,609,1610612742,1610612745,0,0,0,0,1,1,3
0,1,0,915,1610612750,1610612745,0,1,0,1,1,0,0
6,8,2,1221,1610612763,1610612745,0,2,2,2,3,6,6
6,14,0,1992,1610612737,1610612745,0,3,1,0,1,0,21
7,9,0,1487,1610612751,1610612745,1,5,1,3,1,4,15
4,6,0,821,1610612759,1610612745,1,0,2,0,1,2,8
7,10,0,2071,1610612762,1610612745,0,2,0,4,0,2,13
7,9,0,1651,1610612756,1610612745,1,1,0,0,1,3,8
3,4,0,1057,1610612744,1610612745,0,1,0,4,0,1,0
3,3,0,773,1610612753,1610612745,0,0,1,0,2,2,0
5,6,0,1126,1610612757,1610612745,2,0,3,0,1,1,3
3,5,0,1090,1610612744,1610612745,1,0,0,0,0,2,6
5,6,0,1180,1610612758,1610612745,2,0,0,0,0,2,3
2,6,0,1129,1610612741,1610612745,1,0,0,2,0,4,9
4,6,0,1449,1610612754,1610612745,0,1,1,0,0,1,5
8,11,1,2125,1610612765,1610612745,1,4,0,1,2,4,16
5,6,0,2101,1610612742,1610612745,1,6,1,0,1,3,3
0,0,0,833,1610612759,1610612745,0,2,1,0,1,2,0
4,4,0,969,1610612763,1610612745,0,0,0,1,0,2,6
4,4,0,737,1610612740,1610612745,0,1,1,0,0,0,0
2,5,4,1280,1610612760,1610612745,0,0,1,0,1,4,8
2,3,2,956,1610612758,1610612745,0,0,0,0,0,1,4
2,2,0,1151,1610612752,1610612745,0,0,0,1,0,4,3
2,3,0,1313,1610612747,1610612745,1,1,1,0,1,2,3
4,7,0,1401,1610612737,1610612745,0,1,1,0,1,3,2
2,3,0,1870,1610612764,1610612745,1,3,1,1,0,3,6
1,2,0,675,1610612738,1610612745,1,0,0,1,0,0,0
0,0,0,604,1610612740,1610612745,0,0,0,0,0,2,0
3,3,0,521,1610612760,1610612745,0,0,0,0,0,2,3
5,5,0,745,1610612750,1610612745,0,1,0,1,0,1,6
3,4,0,1093,1610612764,1610612745,0,0,0,0,1,0,5
5,7,0,1120,1610612747,1610612745,0,2,0,0,0,2,11
4,5,0,992,1610612760,1610612745,1,0,0,1,1,3,11
2,4,0,783,1610612741,1610612745,0,1,1,0,0,3,5
0,0,0,113,1610612762,1610612745,0,0,0,0,0,0,0
2,2,0,508,1610612746,1610612745,1,0,0,0,1,1,3
5,9,0,1532,1610612751,1610612745,0,3,0,1,0,2,10
0,3,0,1045,1610612761,1610612745,0,2,0,0,0,3,4
3,4,0,1685,1610612760,1610612745,0,3,2,0,0,5,6
5,11,2,1917,1610612743,1610612745,1,1,0,1,0,4,11
4,9,0,1379,1610612747,1610612745,1,3,0,2,2,5,5
1,2,0,529,1610612743,1610612745,0,1,0,0,0,2,2
2,8,0,1994,1610612750,1610612745,0,1,0,0,0,4,4
0,3,0,828,1610612759,1610612745,0,0,0,0,0,0,2
1,2,2,520,1610612759,1610612745,0,0,0,1,0,1,1
2,2,0,585,1610612744,1610612745,0,0,2,0,1,1,3
5,5,0,781,1610612755,1610612745,0,0,2,0,2,1,0
6,7,1,775,1610612760,1610612745,0,0,1,1,0,1,6
0,0,0,84,1610612763,1610612745,0,0,0,0,0,0,0
4,4,0,673,1610612747,1610612745,0,1,1,1,2,1,3
4,6,0,881,1610612742,1610612745,0,1,0,0,0,1,2
3,4,0,1407,1610612752,1610612745,1,3,1,0,0,2,5
1,7,1,973,1610612758,1610612745,1,2,1,0,0,1,4
6,8,0,1176,1610612746,1610612745,0,0,0,0,0,5,8
6,7,0,1099,1610612749,1610612745,0,1,0,1,1,0,2
2,4,0,1254,1610612763,1610612745,1,4,0,1,0,2,6
4,6,0,1294,1610612750,1610612745,0,3,0,0,3,3,5
1,1,0,522,1610612756,1610612745,0,0,1,0,1,1,0
