@relation Tarik_Black
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
0,2,0,1453,1610612747,1610612745,0,0,0,0,0,4,2
0,5,0,966,1610612762,1610612745,0,0,1,0,0,1,2
0,0,4,247,1610612738,1610612745,1,0,0,1,1,2,2
0,0,0,549,1610612759,1610612745,1,0,0,0,2,3,0
0,3,2,901,1610612744,1610612745,3,0,0,0,0,1,2
0,6,0,1013,1610612750,1610612745,4,0,0,0,1,3,10
0,1,2,419,1610612755,1610612745,1,1,0,0,0,4,1
0,3,0,797,1610612760,1610612745,4,0,0,0,2,2,2
0,5,1,1214,1610612763,1610612745,4,0,0,0,1,1,8
0,6,2,2086,1610612747,1610612745,3,1,1,0,1,2,5
0,3,2,824,1610612742,1610612745,2,0,0,0,2,3,3
0,5,2,1023,1610612752,1610612745,2,0,1,0,1,1,7
0,1,0,903,1610612758,1610612745,3,1,0,0,0,3,2
1,7,4,1629,1610612746,1610612745,2,0,1,1,1,2,11
0,6,0,1263,1610612749,1610612745,3,1,0,0,0,3,8
0,9,0,1381,1610612763,1610612745,9,0,0,0,0,3,10
0,3,4,1045,1610612750,1610612745,0,1,0,0,3,3,6
0,5,0,1005,1610612756,1610612745,8,1,0,0,1,5,6
0,3,0,1224,1610612744,1610612745,2,1,0,0,0,1,6
0,5,0,967,1610612758,1610612745,1,1,0,0,1,4,4
0,1,2,434,1610612743,1610612745,2,0,0,0,1,0,1
0,3,0,1155,1610612743,1610612745,2,0,1,0,1,2,2
0,1,4,510,1610612740,1610612745,1,0,1,0,0,1,5
0,0,0,323,1610612737,1610612745,0,0,0,0,0,2,0
0,0,0,232,1610612757,1610612745,0,0,0,0,0,0,0
0,4,3,720,1610612746,1610612747,0,0,0,0,0,0,5
0,4,7,1032,1610612753,1610612747,5,0,0,1,0,2,14
0,3,0,1198,1610612757,1610612747,3,1,0,1,3,3,6
0,8,6,1332,1610612748,1610612747,6,2,2,0,1,2,9
0,4,3,960,1610612739,1610612747,1,1,0,0,1,4,8
0,4,0,1140,1610612762,1610612747,1,0,0,0,1,0,6
0,3,4,1276,1610612756,1610612747,1,0,1,1,1,4,6
0,1,2,435,1610612745,1610612747,1,0,0,0,3,0,3
0,2,0,1055,1610612752,1610612747,1,1,0,0,0,2,2
0,2,4,940,1610612749,1610612747,0,1,0,0,2,3,5
0,5,0,1367,1610612753,1610612747,2,1,0,0,2,2,2
0,7,0,1573,1610612739,1610612747,4,1,1,1,0,4,8
0,2,4,1079,1610612743,1610612747,1,3,0,1,0,3,3
0,1,0,1433,1610612757,1610612747,1,3,0,2,0,3,0
0,1,0,219,1610612738,1610612747,1,0,0,0,1,3,0
0,1,1,551,1610612763,1610612747,1,0,0,2,0,0,3
0,5,2,1562,1610612742,1610612747,1,3,1,1,0,2,6
0,9,0,1290,1610612765,1610612747,4,0,0,0,0,1,10
0,6,0,1504,1610612752,1610612747,3,1,0,0,1,6,10
0,5,3,1252,1610612737,1610612747,4,1,0,1,1,2,7
0,12,4,1791,1610612762,1610612747,2,2,1,0,0,3,13
0,4,2,1121,1610612751,1610612747,1,0,0,0,1,2,3
0,3,2,1108,1610612744,1610612747,1,1,0,0,0,2,4
0,5,0,1551,1610612755,1610612747,4,0,0,2,1,2,2
0,8,2,1681,1610612760,1610612747,3,0,2,2,0,2,9
0,6,2,1807,1610612750,1610612747,3,0,0,2,1,4,11
0,4,11,1358,1610612761,1610612747,5,2,0,0,1,4,7
0,8,0,1579,1610612751,1610612747,2,2,0,0,1,3,8
0,3,2,845,1610612755,1610612747,2,2,0,1,0,6,6
0,10,1,1689,1610612740,1610612747,1,0,0,1,0,3,16
0,10,0,1610,1610612757,1610612747,1,1,1,1,0,1,10
0,5,4,1382,1610612746,1610612747,3,1,1,1,1,3,10
0,3,4,1044,1610612743,1610612747,0,0,1,0,0,2,5
0,9,4,1668,1610612750,1610612747,3,1,1,0,1,4,18
0,6,0,1442,1610612758,1610612747,3,0,0,0,1,4,8
0,3,2,1295,1610612758,1610612747,3,2,0,0,1,5,5
0,1,0,394,1610612758,1610612747,0,0,0,0,0,3,0
0,5,2,1089,1610612743,1610612747,2,0,0,0,1,4,7
0,2,8,1064,1610612751,1610612747,2,0,1,0,2,4,7
0,6,2,909,1610612752,1610612747,1,1,0,0,2,2,8
0,2,0,811,1610612748,1610612747,1,0,0,1,0,4,2
0,2,0,373,1610612753,1610612747,1,0,0,1,0,1,0
0,0,0,124,1610612756,1610612747,0,0,0,0,0,0,0
0,6,0,720,1610612744,1610612747,0,0,0,0,0,3,6
