@relation Derek_Fisher
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
1,3,2,1014,1610612762,1610612760,0,2,1,0,0,1,4
4,6,0,1075,1610612750,1610612760,0,4,0,0,2,3,7
1,4,3,1204,1610612756,1610612760,0,1,2,0,0,2,9
1,4,1,933,1610612742,1610612760,0,1,0,0,0,2,5
1,2,0,400,1610612765,1610612760,0,1,1,0,0,1,0
1,1,0,369,1610612764,1610612760,1,0,0,0,0,0,0
1,3,0,290,1610612746,1610612760,0,0,0,0,2,0,0
2,2,0,1206,1610612749,1610612760,0,0,1,0,0,3,0
2,3,2,1132,1610612743,1610612760,0,0,1,0,0,4,5
0,1,2,1061,1610612746,1610612760,0,1,2,0,2,1,4
0,2,0,569,1610612762,1610612760,0,3,1,0,0,0,2
0,1,0,590,1610612759,1610612760,0,1,0,0,0,4,2
0,2,0,315,1610612744,1610612760,1,0,0,0,0,0,0
0,4,0,903,1610612750,1610612760,0,0,0,0,0,1,4
3,4,0,917,1610612758,1610612760,0,1,1,0,0,2,2
1,4,0,569,1610612757,1610612760,1,1,0,0,0,1,2
2,2,1,808,1610612740,1610612760,0,3,0,0,0,5,4
0,1,0,843,1610612754,1610612760,0,1,0,0,2,1,0
2,3,0,880,1610612737,1610612760,0,2,0,0,1,0,0
2,2,2,761,1610612763,1610612760,0,1,2,0,1,2,4
3,5,0,859,1610612747,1610612760,0,1,2,0,0,1,3
3,3,2,1013,1610612753,1610612760,0,0,0,0,1,0,5
4,5,1,1195,1610612743,1610612760,0,2,1,0,0,0,6
1,3,0,696,1610612741,1610612760,1,0,0,0,0,1,0
1,3,0,953,1610612759,1610612760,0,1,1,0,0,1,5
2,2,3,1053,1610612761,1610612760,1,1,0,0,0,2,6
1,1,2,916,1610612752,1610612760,0,0,0,0,1,1,4
3,4,0,1076,1610612766,1610612760,0,0,0,0,2,3,3
2,3,0,983,1610612745,1610612760,0,1,2,0,0,1,3
2,4,2,1159,1610612757,1610612760,0,3,0,0,1,1,4
3,6,0,1389,1610612751,1610612760,0,3,0,0,0,4,7
6,7,4,1474,1610612750,1610612760,0,4,0,0,3,5,13
3,4,2,1113,1610612738,1610612760,0,3,1,0,3,1,8
5,6,0,1247,1610612762,1610612760,0,0,0,0,1,5,2
8,11,0,1453,1610612743,1610612760,0,0,0,0,0,2,12
4,9,0,1430,1610612749,1610612760,2,5,1,0,1,2,10
4,5,0,1242,1610612763,1610612760,0,1,1,0,0,1,3
2,5,0,1070,1610612745,1610612760,0,1,1,0,0,3,3
2,5,4,912,1610612744,1610612760,0,1,2,0,0,4,7
3,9,0,1513,1610612758,1610612760,0,2,3,0,0,3,4
3,7,4,1066,1610612757,1610612760,0,2,1,0,0,1,10
4,4,0,1066,1610612759,1610612760,0,1,0,0,1,2,9
2,4,0,1000,1610612738,1610612760,0,2,0,0,3,1,7
3,5,0,1241,1610612755,1610612760,1,3,2,0,2,2,2
4,7,0,1363,1610612737,1610612760,0,2,0,1,1,1,8
5,7,0,1083,1610612748,1610612760,0,1,1,0,0,1,15
2,2,0,352,1610612751,1610612760,0,1,1,0,0,1,0
5,5,1,794,1610612764,1610612760,0,1,0,0,0,2,6
2,3,0,869,1610612763,1610612760,0,0,0,0,1,1,3
5,7,1,999,1610612750,1610612760,0,2,0,0,1,2,13
4,4,0,901,1610612753,1610612760,0,1,1,0,0,1,6
4,6,3,1149,1610612752,1610612760,0,2,1,0,0,0,10
3,4,0,922,1610612757,1610612760,0,3,3,0,1,1,6
