@relation Luke_Ridnour
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
0,6,0,1260,1610612754,1610612749,0,1,0,1,1,0,4
2,4,0,1211,1610612760,1610612749,0,5,1,0,2,1,2
1,14,3,1787,1610612757,1610612749,2,5,1,0,1,1,13
2,7,2,2053,1610612755,1610612749,1,9,2,0,3,1,4
2,5,0,1154,1610612766,1610612749,1,3,1,0,2,2,2
0,2,0,607,1610612765,1610612749,0,4,0,0,1,1,0
2,5,0,1377,1610612764,1610612749,0,1,0,0,2,1,8
1,6,0,825,1610612766,1610612749,0,0,1,0,0,2,2
4,6,2,1257,1610612738,1610612749,0,3,2,0,0,2,6
0,6,0,1026,1610612738,1610612749,1,3,1,0,1,0,6
1,10,2,1704,1610612765,1610612749,1,8,3,0,2,2,10
0,1,0,197,1610612764,1610612749,0,0,0,0,0,0,0
1,10,2,1566,1610612759,1610612749,0,2,1,0,3,3,7
3,4,0,987,1610612742,1610612749,0,2,1,0,0,0,8
1,3,0,1011,1610612752,1610612749,1,1,0,0,1,1,2
4,8,0,1281,1610612739,1610612749,1,2,1,0,0,1,11
1,5,0,805,1610612755,1610612749,0,2,1,0,1,0,7
