@relation Rudy_Gay
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
2,18,3,2050,1610612738,1610612761,2,1,2,0,5,3,19
3,23,4,1930,1610612737,1610612761,2,1,0,2,2,2,14
5,14,10,2121,1610612749,1610612761,2,0,3,0,5,2,18
3,10,7,2014,1610612748,1610612761,3,2,1,0,4,4,13
1,21,5,2191,1610612766,1610612761,3,2,0,1,3,3,20
5,26,4,2113,1610612754,1610612761,2,0,3,3,2,2,30
3,11,0,1399,1610612762,1610612761,1,5,2,0,0,1,11
8,37,4,2963,1610612745,1610612761,1,2,4,1,2,6,29
6,18,4,2507,1610612763,1610612761,1,4,5,2,4,2,23
1,15,6,1932,1610612741,1610612761,2,1,0,1,4,2,20
3,27,7,2500,1610612757,1610612761,3,0,0,1,3,4,30
5,16,5,2130,1610612755,1610612761,0,8,0,2,4,2,18
1,16,6,1880,1610612764,1610612761,0,1,1,4,3,1,17
2,12,2,1929,1610612751,1610612761,1,4,0,1,7,3,9
3,21,7,2380,1610612748,1610612761,2,3,0,2,3,3,21
2,23,4,2298,1610612743,1610612761,2,3,3,2,2,1,23
3,12,6,2049,1610612744,1610612761,1,0,2,0,5,3,18
3,15,4,1935,1610612756,1610612761,1,3,2,1,1,3,17
3,12,9,2188,1610612756,1610612758,0,1,1,2,2,0,24
3,20,6,2368,1610612745,1610612758,1,4,4,1,4,5,26
0,6,3,1441,1610612766,1610612758,0,1,0,0,2,1,4
0,13,8,2159,1610612737,1610612758,1,3,3,1,3,1,22
3,13,2,2078,1610612748,1610612758,0,6,3,1,7,3,14
6,20,4,2332,1610612753,1610612758,2,2,0,1,2,3,23
1,12,8,2330,1610612740,1610612758,2,2,2,0,6,1,11
5,19,3,2392,1610612748,1610612758,1,1,1,1,5,2,26
2,20,6,2353,1610612759,1610612758,1,2,1,2,0,2,24
4,19,6,2530,1610612745,1610612758,2,2,1,0,2,4,25
