@relation Jameer_Nelson
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
7,13,1,1834,1610612754,1610612753,1,7,2,0,2,1,12
11,17,2,2460,1610612750,1610612753,0,8,2,0,4,6,18
5,8,2,1425,1610612740,1610612753,0,5,0,0,1,4,10
5,15,0,1942,1610612751,1610612753,0,5,1,0,2,2,11
3,8,0,2159,1610612746,1610612753,1,8,0,0,5,0,11
9,15,2,2161,1610612738,1610612753,0,7,1,0,7,3,12
6,9,2,1889,1610612737,1610612753,0,6,0,0,4,1,13
5,10,2,1451,1610612738,1610612753,2,5,0,0,1,1,10
4,11,2,1830,1610612749,1610612753,0,5,0,1,1,3,8
6,11,0,1375,1610612742,1610612753,0,2,0,0,1,1,15
9,13,4,2093,1610612748,1610612753,2,5,0,0,5,2,17
6,10,2,2260,1610612748,1610612753,0,6,2,0,5,0,12
4,13,2,2326,1610612756,1610612753,1,9,0,0,1,2,15
7,11,2,1826,1610612737,1610612753,0,10,0,0,4,3,8
3,5,0,710,1610612755,1610612753,0,4,1,0,0,0,3
6,8,2,1815,1610612752,1610612753,0,9,3,0,0,2,13
6,12,3,2367,1610612745,1610612753,1,4,3,1,2,4,15
8,14,5,2630,1610612763,1610612753,0,5,1,0,2,4,19
7,16,2,2435,1610612766,1610612753,1,6,1,1,3,1,17
8,15,0,2371,1610612739,1610612753,0,5,2,0,2,4,17
7,11,2,2093,1610612760,1610612753,0,8,1,0,3,1,13
4,13,0,2326,1610612741,1610612753,0,7,1,0,4,2,14
7,12,4,1992,1610612762,1610612753,1,4,0,0,4,4,17
4,9,2,1760,1610612758,1610612753,0,3,1,0,1,2,13
10,14,2,2513,1610612752,1610612753,1,10,1,0,2,5,17
4,7,0,1440,1610612765,1610612753,0,5,1,0,2,2,6
6,7,2,2182,1610612737,1610612753,0,8,0,0,1,1,10
7,11,0,1930,1610612744,1610612753,0,6,2,0,2,4,11
8,9,0,2584,1610612739,1610612753,0,9,0,0,2,3,14
8,11,2,2359,1610612748,1610612753,1,6,0,0,2,5,21
5,9,0,1543,1610612746,1610612753,1,4,0,0,2,1,3
9,18,2,2398,1610612757,1610612753,1,10,1,0,1,1,17
7,11,0,1912,1610612758,1610612753,1,8,0,0,3,4,6
6,9,0,1560,1610612743,1610612753,0,7,1,0,4,2,10
8,14,4,2339,1610612742,1610612753,1,7,1,0,3,1,21
13,30,2,3251,1610612741,1610612753,0,10,1,0,2,4,31
7,16,1,2061,1610612766,1610612753,0,8,1,0,0,2,18
5,10,10,2383,1610612738,1610612753,0,10,0,0,7,1,16
2,6,4,1697,1610612751,1610612753,1,10,0,0,2,2,9
2,11,5,1778,1610612737,1610612753,0,7,1,0,4,1,17
6,11,4,1879,1610612747,1610612753,1,6,1,0,2,3,22
6,14,1,2207,1610612740,1610612753,0,8,0,0,2,2,15
6,9,3,1510,1610612765,1610612753,0,7,2,0,3,3,11
6,15,0,2326,1610612761,1610612753,0,4,1,0,0,2,13
1,2,0,720,1610612749,1610612753,0,3,0,0,0,1,2
2,6,2,1761,1610612765,1610612753,0,11,0,0,1,1,7
7,8,0,1682,1610612760,1610612753,0,5,0,0,3,1,9
3,4,0,1434,1610612754,1610612753,0,2,0,0,2,1,8
6,10,0,1804,1610612763,1610612753,1,7,1,0,4,0,8
6,12,0,1809,1610612749,1610612753,0,13,1,1,0,3,9
5,11,0,1876,1610612739,1610612753,0,9,2,1,1,4,5
