@relation Tiago_Splitter
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
0,3,2,997,1610612749,1610612759,2,2,1,0,0,1,8
0,3,2,1022,1610612746,1610612759,0,1,1,0,3,1,8
0,5,0,1087,1610612748,1610612759,2,1,1,1,1,4,4
0,8,2,1120,1610612761,1610612759,4,2,1,1,1,1,10
0,5,2,816,1610612754,1610612759,1,0,0,0,1,1,8
0,6,0,999,1610612765,1610612759,3,1,0,0,1,2,6
0,4,6,949,1610612746,1610612759,1,2,1,0,2,3,11
0,2,0,444,1610612762,1610612759,0,0,0,1,0,1,2
0,8,3,1461,1610612758,1610612759,3,0,1,3,0,1,6
0,5,2,919,1610612756,1610612759,1,0,0,1,0,2,8
0,4,0,1068,1610612758,1610612759,1,1,1,1,1,3,4
0,5,5,1541,1610612743,1610612759,1,1,0,1,1,2,10
0,7,0,1347,1610612741,1610612759,2,2,1,0,0,3,8
0,6,4,1632,1610612761,1610612759,2,1,1,0,2,4,6
0,6,4,1333,1610612739,1610612759,1,1,1,0,2,4,9
0,6,2,1198,1610612750,1610612759,0,2,1,1,2,1,12
0,10,2,1673,1610612752,1610612759,7,2,0,1,0,1,12
0,5,2,972,1610612744,1610612759,1,2,1,0,1,1,8
0,4,0,1048,1610612757,1610612759,2,1,0,1,0,1,6
0,10,3,1499,1610612738,1610612759,2,3,2,0,0,2,18
0,14,4,1629,1610612737,1610612759,5,2,0,0,2,1,23
0,6,2,1309,1610612742,1610612759,0,1,3,1,4,3,8
0,6,4,971,1610612760,1610612759,1,1,0,1,2,2,9
0,7,4,1518,1610612742,1610612759,3,3,1,1,2,2,13
0,9,3,1757,1610612763,1610612759,2,2,2,0,1,1,15
0,6,2,1357,1610612748,1610612759,0,0,1,1,3,2,7
0,8,2,1251,1610612753,1610612759,4,2,0,0,1,1,8
0,4,1,387,1610612743,1610612759,2,0,0,0,0,0,7
0,5,2,597,1610612746,1610612759,3,1,1,0,0,3,4
0,1,4,1152,1610612746,1610612759,2,2,0,0,2,1,2
0,2,0,1034,1610612746,1610612759,1,2,1,0,2,2,2
0,5,0,1100,1610612746,1610612759,1,0,0,0,1,4,0
0,2,2,517,1610612746,1610612759,1,0,0,0,1,3,2
0,6,8,1677,1610612746,1610612759,5,3,0,0,1,2,9
0,5,0,978,1610612765,1610612737,3,0,0,1,0,4,4
0,6,2,1396,1610612752,1610612737,0,2,0,1,2,4,10
0,7,3,948,1610612766,1610612737,1,0,1,0,1,1,7
0,4,2,1050,1610612766,1610612737,3,1,2,0,1,2,7
0,6,2,1230,1610612748,1610612737,2,1,1,0,0,2,6
0,7,0,1188,1610612751,1610612737,1,2,1,0,2,4,8
0,5,4,1225,1610612740,1610612737,2,0,0,0,0,1,6
0,5,0,1113,1610612740,1610612737,1,1,1,1,0,3,8
0,3,2,838,1610612738,1610612737,1,0,0,0,0,0,3
0,4,0,1095,1610612762,1610612737,1,0,1,0,2,2,2
0,4,0,727,1610612751,1610612737,0,0,0,1,2,2,2
0,5,2,1178,1610612758,1610612737,3,1,0,0,1,2,7
0,2,0,568,1610612739,1610612737,0,0,0,0,0,1,4
