@relation Wesley_Johnson
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
3,7,0,1118,1610612753,1610612747,0,2,0,0,0,3,5
4,8,0,1386,1610612752,1610612747,1,1,1,0,0,2,6
2,7,0,1830,1610612754,1610612747,2,1,0,1,1,1,7
1,5,2,1208,1610612766,1610612747,2,1,1,0,1,1,3
2,16,0,2282,1610612750,1610612747,3,1,0,2,1,4,15
7,15,0,2467,1610612739,1610612747,2,0,0,2,0,3,20
3,13,3,2576,1610612755,1610612747,0,1,5,3,1,1,17
2,8,0,1782,1610612741,1610612747,1,3,1,1,1,2,6
3,14,0,2241,1610612762,1610612747,0,0,0,0,2,3,15
2,13,4,2518,1610612760,1610612747,0,0,1,0,3,5,19
6,13,3,2538,1610612745,1610612747,0,1,2,0,2,3,24
3,4,2,1378,1610612738,1610612747,0,0,1,1,0,4,1
1,1,0,1106,1610612751,1610612747,0,0,1,1,0,4,3
3,10,2,1504,1610612754,1610612747,1,0,1,1,0,5,15
8,14,0,2270,1610612763,1610612747,1,2,0,4,1,3,18
4,10,0,2189,1610612758,1610612747,1,3,1,3,0,4,12
1,11,0,2179,1610612757,1610612747,2,4,2,2,3,3,14
2,5,2,1750,1610612740,1610612747,1,1,1,0,2,5,7
7,9,0,1801,1610612746,1610612747,1,1,4,1,2,4,2
2,6,0,1133,1610612743,1610612747,1,0,1,1,1,3,4
4,8,5,2218,1610612760,1610612747,0,5,1,1,1,4,11
5,11,0,1801,1610612760,1610612747,2,0,0,0,0,3,10
2,10,2,1993,1610612759,1610612747,0,2,1,1,3,1,9
4,6,0,944,1610612759,1610612747,3,1,0,0,2,2,8
3,7,2,1238,1610612753,1610612747,0,2,0,1,3,1,7
0,3,0,914,1610612752,1610612747,0,0,0,0,0,2,2
1,2,1,1115,1610612749,1610612747,0,1,0,0,0,0,3
2,10,0,1453,1610612750,1610612747,0,1,2,0,1,5,13
3,4,0,664,1610612756,1610612747,0,1,0,0,0,1,0
2,6,0,1674,1610612758,1610612747,2,3,1,0,1,1,8
2,13,1,1917,1610612742,1610612747,3,2,3,2,2,0,6
4,8,2,1772,1610612746,1610612747,0,3,3,0,1,3,10
5,11,2,2322,1610612745,1610612747,1,5,1,0,2,1,11
3,8,0,1806,1610612744,1610612747,0,1,1,0,0,3,8
5,12,0,2409,1610612763,1610612747,3,4,1,0,1,1,15
3,6,4,2275,1610612762,1610612747,2,4,5,3,1,3,12
7,17,0,2078,1610612759,1610612747,1,2,0,0,0,1,11
3,7,0,1372,1610612745,1610612747,0,0,0,0,0,5,7
1,7,5,1701,1610612756,1610612747,0,2,1,1,0,1,9
2,8,0,1802,1610612746,1610612747,0,0,1,0,1,6,5
3,9,1,1983,1610612744,1610612747,2,0,0,0,1,4,15
1,4,2,2028,1610612756,1610612747,1,2,1,1,1,3,4
2,6,0,2128,1610612766,1610612747,0,0,1,0,0,1,5
7,10,0,2361,1610612763,1610612747,0,1,1,0,1,1,15
5,9,1,1970,1610612740,1610612747,1,0,0,2,0,2,10
1,4,2,1984,1610612759,1610612747,1,4,0,1,1,1,6
3,11,0,1901,1610612744,1610612747,2,1,1,0,0,3,6
3,9,2,1915,1610612737,1610612747,1,2,1,0,0,0,4
2,6,5,2175,1610612745,1610612747,2,2,2,0,0,2,9
1,5,1,1548,1610612742,1610612747,1,1,1,0,0,1,7
3,10,1,2498,1610612743,1610612747,1,2,2,3,0,3,7
2,5,0,1731,1610612763,1610612747,1,1,1,1,0,1,5
7,10,1,2285,1610612750,1610612747,2,2,1,0,3,2,19
5,11,2,1644,1610612761,1610612747,0,1,1,1,0,3,13
3,6,1,1714,1610612765,1610612747,1,2,1,4,1,4,13
5,6,0,1677,1610612764,1610612747,0,1,1,1,0,0,6
3,5,0,1533,1610612738,1610612747,0,0,0,1,2,1,0
3,12,0,1505,1610612740,1610612747,0,3,0,0,0,2,10
5,11,2,1585,1610612758,1610612747,2,1,0,2,0,3,10
3,7,0,1700,1610612759,1610612747,0,1,2,0,1,4,13
3,7,6,1761,1610612750,1610612747,0,6,1,3,2,3,12
5,7,2,1412,1610612754,1610612747,1,2,1,1,2,2,13
6,8,0,1671,1610612760,1610612747,0,3,1,0,0,3,7
1,5,2,1282,1610612758,1610612747,0,2,1,0,2,4,7
4,10,2,1526,1610612744,1610612747,0,3,1,0,1,0,14
6,18,6,2020,1610612741,1610612747,3,0,2,1,0,4,19
5,14,5,1758,1610612742,1610612747,4,3,1,1,1,2,11
6,9,1,1702,1610612756,1610612747,1,1,1,2,1,3,14
7,10,0,1577,1610612743,1610612747,0,2,1,0,0,1,16
4,8,0,1622,1610612763,1610612747,0,2,1,0,0,0,9
2,2,0,743,1610612754,1610612747,0,1,0,0,0,0,0
5,14,0,1836,1610612757,1610612747,0,3,0,0,1,0,17
5,13,0,1681,1610612748,1610612747,0,1,0,2,0,1,6
4,5,0,1763,1610612739,1610612747,0,2,0,0,0,3,8
1,3,0,1784,1610612762,1610612747,0,0,0,1,3,1,5
3,10,1,1793,1610612756,1610612747,1,4,0,0,4,0,12
5,11,5,1729,1610612740,1610612747,0,4,2,0,1,2,8
2,8,2,1586,1610612759,1610612747,0,4,1,1,0,2,6
2,6,1,1681,1610612745,1610612747,0,2,0,0,2,2,6
2,7,6,1703,1610612764,1610612747,1,1,0,0,2,3,6
1,9,2,2230,1610612741,1610612747,0,0,1,0,1,4,7
4,12,1,1749,1610612752,1610612747,1,1,0,0,3,2,11
2,7,0,1053,1610612749,1610612747,3,1,1,0,1,2,7
4,9,0,1877,1610612753,1610612747,3,2,1,1,3,0,9
4,14,3,1764,1610612739,1610612747,2,2,2,0,1,2,15
1,8,4,1566,1610612743,1610612747,0,1,0,0,1,2,12
4,11,0,1412,1610612757,1610612747,1,1,0,0,1,1,12
3,11,2,1956,1610612738,1610612747,1,2,2,0,3,1,22
4,6,0,1679,1610612749,1610612747,1,3,1,0,4,1,5
4,8,0,1273,1610612760,1610612747,1,0,0,1,1,0,8
4,10,0,1511,1610612748,1610612747,1,1,0,0,3,2,12
4,11,2,1789,1610612763,1610612747,0,1,1,0,1,6,14
3,9,3,1492,1610612742,1610612747,1,1,0,0,1,0,15
3,6,8,1967,1610612765,1610612747,0,1,2,0,2,2,13
5,10,0,1969,1610612752,1610612747,1,0,2,2,2,4,4
4,8,2,1530,1610612737,1610612747,0,0,0,1,2,1,8
3,12,2,1981,1610612762,1610612747,0,0,0,0,0,6,12
3,9,0,1631,1610612762,1610612747,1,2,1,2,0,3,7
2,12,0,2335,1610612744,1610612747,0,4,2,0,3,2,16
1,9,0,1672,1610612755,1610612747,2,1,3,1,2,2,10
3,10,4,1791,1610612760,1610612747,0,1,1,0,3,1,9
2,6,0,1282,1610612750,1610612747,1,1,1,0,1,1,6
3,12,2,1892,1610612761,1610612747,1,3,1,0,0,2,6
4,16,0,2104,1610612751,1610612747,1,3,0,1,1,1,17
3,16,4,2627,1610612755,1610612747,1,2,2,3,5,3,12
2,8,2,1589,1610612740,1610612747,3,2,0,0,0,0,5
2,14,2,2275,1610612757,1610612747,3,1,0,1,0,1,11
3,16,2,1924,1610612746,1610612747,3,0,0,0,1,1,16
4,10,0,1810,1610612743,1610612747,0,0,1,0,0,5,7
8,11,0,2499,1610612750,1610612747,3,4,0,1,4,5,10
1,2,0,636,1610612758,1610612746,0,0,1,0,0,0,3
4,7,0,1307,1610612742,1610612746,1,0,0,1,0,2,6
2,2,0,684,1610612758,1610612746,0,0,0,0,0,3,0
1,5,1,843,1610612756,1610612746,0,0,0,0,0,1,9
1,2,0,624,1610612744,1610612746,0,0,0,0,0,3,5
1,3,2,558,1610612745,1610612746,1,1,1,1,0,1,5
2,2,2,780,1610612742,1610612746,0,1,0,0,0,1,7
6,11,1,1452,1610612756,1610612746,0,0,1,0,1,3,14
1,2,0,781,1610612765,1610612746,0,0,2,0,0,1,0
2,6,0,967,1610612744,1610612746,1,1,1,0,0,1,7
1,3,0,1322,1610612757,1610612746,1,1,1,0,2,1,4
5,6,0,1088,1610612761,1610612746,0,0,0,2,1,2,8
4,6,0,1473,1610612743,1610612746,0,1,0,1,0,5,11
1,2,0,1182,1610612762,1610612746,0,0,0,0,3,3,0
1,4,0,852,1610612740,1610612746,0,0,0,0,0,4,2
0,0,0,252,1610612750,1610612746,0,0,0,0,0,0,0
