@relation Nikola_Vucevic
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
0,14,5,1944,1610612741,1610612753,3,1,0,0,1,1,14
0,10,2,1991,1610612764,1610612753,1,1,0,0,1,4,14
0,20,6,2441,1610612752,1610612753,2,0,0,0,4,3,28
0,19,0,2211,1610612740,1610612753,5,1,1,1,2,4,18
0,24,5,2254,1610612755,1610612753,6,0,2,1,1,2,31
0,21,9,2443,1610612748,1610612753,2,0,1,0,4,4,26
0,16,2,2209,1610612737,1610612753,5,3,1,1,4,4,21
0,12,2,1852,1610612766,1610612753,2,2,0,1,3,3,10
0,16,2,1816,1610612756,1610612753,1,2,3,1,1,1,18
0,10,2,1684,1610612754,1610612753,1,2,2,0,1,1,13
0,20,1,2325,1610612749,1610612753,6,1,3,0,5,2,19
0,17,2,2221,1610612738,1610612753,3,3,2,0,0,3,16
0,21,1,1987,1610612739,1610612753,9,3,0,1,1,2,22
0,17,3,1927,1610612745,1610612753,3,3,1,2,3,3,11
1,22,3,1892,1610612757,1610612753,4,1,1,0,1,3,22
0,14,2,1608,1610612743,1610612753,0,0,0,1,3,3,20
0,15,0,2332,1610612737,1610612753,4,4,0,0,2,2,16
0,18,0,1990,1610612765,1610612753,3,1,0,1,1,3,20
1,21,0,1991,1610612759,1610612753,3,5,0,3,1,0,16
0,25,4,2408,1610612750,1610612753,7,2,1,0,2,2,37
0,17,1,2027,1610612749,1610612753,2,5,0,0,3,5,20
0,16,4,2194,1610612741,1610612753,2,3,1,0,2,4,22
0,18,2,2187,1610612761,1610612753,3,3,1,1,1,4,16
0,14,2,1962,1610612752,1610612753,3,1,1,1,3,3,12
0,7,2,1147,1610612748,1610612753,2,2,0,0,0,3,3
1,21,4,2382,1610612751,1610612753,1,5,1,1,2,4,26
0,13,0,1709,1610612764,1610612753,1,2,1,2,2,4,10
0,14,8,2705,1610612760,1610612753,3,0,1,5,1,5,26
0,12,3,2070,1610612741,1610612753,3,3,2,3,5,1,15
0,21,2,2022,1610612740,1610612753,4,3,1,1,2,3,22
0,6,0,1005,1610612745,1610612753,0,2,0,1,0,1,6
0,16,0,1534,1610612747,1610612753,1,2,0,1,1,0,18
0,14,0,1763,1610612762,1610612753,2,5,1,1,2,2,16
0,18,4,2144,1610612764,1610612753,2,2,0,1,1,4,19
0,13,0,969,1610612750,1610612753,5,1,1,0,0,1,8
0,10,2,1503,1610612758,1610612753,4,2,1,0,1,3,11
0,10,0,1544,1610612739,1610612753,2,2,0,0,1,2,12
0,19,2,1910,1610612752,1610612753,8,2,1,2,2,4,22
0,8,1,1288,1610612749,1610612753,3,1,1,1,2,3,9
0,19,0,1945,1610612738,1610612753,4,2,0,0,2,6,18
