@relation Maurice_Harkless
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
0,3,1,876,1610612741,1610612753,1,0,0,2,2,1,2
1,3,2,770,1610612762,1610612753,0,0,1,1,0,0,2
0,3,2,913,1610612758,1610612753,1,1,2,1,1,3,5
1,3,0,466,1610612752,1610612753,0,0,0,1,0,0,2
1,6,0,1234,1610612765,1610612753,0,4,1,0,1,1,2
2,6,0,763,1610612737,1610612753,0,2,1,0,0,1,11
1,4,1,1314,1610612744,1610612753,1,0,1,1,1,1,5
0,2,0,596,1610612739,1610612753,1,0,1,2,0,1,2
1,4,0,840,1610612748,1610612753,0,0,2,0,1,3,4
4,13,6,1889,1610612746,1610612753,2,1,2,0,2,3,22
0,4,2,930,1610612757,1610612753,1,0,0,0,0,0,6
2,4,4,1440,1610612758,1610612753,1,0,1,0,1,1,10
2,4,0,1033,1610612743,1610612753,0,0,1,0,0,1,3
4,11,4,2440,1610612742,1610612753,3,3,2,0,1,2,13
0,1,2,2756,1610612741,1610612753,0,0,0,1,1,4,4
1,1,0,767,1610612766,1610612753,0,0,1,0,0,0,0
2,4,0,1440,1610612751,1610612753,0,2,2,0,1,2,7
1,5,3,1339,1610612737,1610612753,0,1,0,0,0,0,12
1,2,2,1135,1610612747,1610612753,0,0,4,0,0,1,4
0,2,0,627,1610612740,1610612753,1,0,0,0,0,0,2
2,3,6,1225,1610612765,1610612753,0,1,2,0,0,1,3
4,6,0,720,1610612761,1610612753,0,0,1,0,0,1,3
1,8,4,1565,1610612749,1610612753,0,3,2,0,0,1,10
1,5,4,1270,1610612738,1610612753,2,2,2,0,0,0,9
1,4,0,1183,1610612754,1610612753,1,0,0,0,1,2,4
4,11,3,1466,1610612765,1610612753,4,0,2,1,4,2,15
0,2,2,1306,1610612760,1610612753,1,3,1,0,0,1,1
1,4,2,1194,1610612754,1610612753,0,1,2,0,2,0,6
0,5,0,1076,1610612763,1610612753,1,0,0,1,0,0,4
2,5,3,1548,1610612749,1610612753,1,0,2,1,0,1,7
1,2,2,567,1610612739,1610612753,1,0,0,0,1,2,1
3,9,0,1536,1610612752,1610612753,0,0,2,0,0,1,10
1,3,0,1685,1610612761,1610612753,0,0,1,0,0,5,2
6,13,3,2291,1610612764,1610612753,2,1,0,0,4,3,22
4,14,0,1841,1610612755,1610612753,1,1,0,2,0,3,13
3,11,5,2011,1610612748,1610612753,0,1,3,0,3,0,14
4,9,2,2434,1610612755,1610612753,2,3,1,3,0,2,10
3,10,2,2220,1610612745,1610612753,1,1,5,1,1,1,15
4,14,4,2152,1610612759,1610612753,4,2,2,1,0,3,12
7,10,1,2064,1610612749,1610612753,2,1,2,0,0,0,14
2,6,0,1732,1610612743,1610612753,0,0,0,2,2,2,2
1,5,0,1845,1610612764,1610612753,0,4,3,1,2,2,6
3,5,4,1728,1610612744,1610612753,0,2,0,0,1,4,12
0,2,2,1934,1610612756,1610612753,0,0,1,1,0,1,1
3,13,0,2027,1610612762,1610612753,1,1,2,2,2,2,15
2,7,0,1656,1610612747,1610612753,0,2,2,0,3,2,4
2,5,0,1518,1610612757,1610612753,1,2,3,0,2,0,5
2,6,2,1860,1610612766,1610612753,0,1,1,3,1,1,9
3,9,3,2197,1610612761,1610612753,1,3,1,1,4,3,14
4,7,0,1271,1610612739,1610612753,0,0,1,0,3,2,10
1,3,0,1853,1610612766,1610612753,0,1,2,3,1,1,2
3,9,0,1466,1610612750,1610612753,2,2,0,0,5,2,17
3,7,4,1907,1610612751,1610612753,1,2,2,1,2,3,8
1,4,0,1826,1610612764,1610612753,0,0,0,0,1,3,2
2,8,1,1423,1610612751,1610612753,1,2,0,0,2,1,10
3,3,0,1640,1610612741,1610612753,0,4,0,1,2,2,3
2,9,7,2258,1610612754,1610612753,3,2,2,1,1,2,14
3,6,1,1333,1610612761,1610612753,1,2,1,1,2,3,7
1,4,0,1042,1610612755,1610612753,3,0,2,0,0,3,6
0,5,3,1242,1610612750,1610612753,1,0,2,0,2,5,11
2,3,2,872,1610612751,1610612753,0,0,0,0,0,3,3
0,2,0,478,1610612761,1610612753,0,0,0,0,1,1,4
0,0,0,343,1610612764,1610612753,0,0,0,0,1,0,0
4,6,0,1126,1610612765,1610612753,0,2,1,0,0,2,7
3,8,0,1747,1610612746,1610612753,1,0,0,0,0,3,5
0,0,0,654,1610612766,1610612753,1,0,0,0,0,0,0
0,2,0,1118,1610612748,1610612753,1,0,0,0,0,1,2
3,7,0,1595,1610612739,1610612753,1,4,0,0,2,4,2
0,3,0,1235,1610612744,1610612753,1,2,1,0,0,1,6
2,3,0,1136,1610612746,1610612753,1,3,2,0,5,2,0
0,3,1,720,1610612761,1610612753,0,0,1,1,0,2,3
3,3,0,789,1610612738,1610612753,0,1,0,0,0,1,3
1,1,0,201,1610612755,1610612753,0,0,0,0,0,1,0
0,1,2,395,1610612765,1610612753,2,0,0,0,0,0,1
1,5,2,1169,1610612757,1610612753,1,0,1,0,0,1,6
0,2,3,537,1610612741,1610612753,0,0,0,0,0,3,4
3,6,0,609,1610612745,1610612753,0,0,0,0,0,1,0
0,0,2,318,1610612763,1610612753,0,1,2,0,1,2,1
0,1,0,425,1610612760,1610612753,0,0,0,0,1,0,2
2,2,6,1469,1610612742,1610612753,0,1,1,2,1,1,5
0,1,0,445,1610612760,1610612753,0,1,0,0,0,1,2
0,2,0,703,1610612759,1610612753,0,1,0,0,0,0,4
0,0,0,55,1610612741,1610612753,0,0,0,0,0,0,0
4,7,0,631,1610612764,1610612753,0,0,2,0,0,1,7
2,5,0,848,1610612737,1610612753,2,0,1,1,0,0,2
0,1,2,979,1610612766,1610612753,2,0,1,1,0,2,1
2,2,0,716,1610612756,1610612753,0,1,0,0,0,1,0
3,11,3,1806,1610612738,1610612753,2,3,3,1,2,2,14
1,6,2,954,1610612754,1610612753,4,2,0,0,1,1,2
0,2,0,375,1610612749,1610612753,1,0,2,0,0,1,0
2,4,2,1542,1610612738,1610612753,0,0,2,0,1,3,4
1,4,0,1033,1610612739,1610612753,1,0,0,0,0,1,4
2,7,4,1055,1610612745,1610612753,5,0,0,0,0,2,8
1,6,2,1696,1610612757,1610612753,2,0,1,1,0,2,2
1,3,0,1106,1610612743,1610612753,0,0,0,1,1,2,4
0,0,0,372,1610612765,1610612753,0,0,0,0,1,1,0
1,3,0,261,1610612759,1610612753,2,0,0,0,0,0,0
0,0,0,906,1610612750,1610612753,0,0,2,0,0,1,0
0,0,0,359,1610612752,1610612753,0,0,0,0,0,0,0
2,5,4,1185,1610612748,1610612753,0,0,0,0,1,1,8
1,1,0,706,1610612751,1610612753,0,0,0,0,2,2,0
3,6,0,1093,1610612740,1610612757,0,0,0,1,1,0,8
2,6,0,1441,1610612756,1610612757,1,1,0,1,1,3,9
4,9,2,1693,1610612756,1610612757,3,0,2,0,2,0,7
1,5,1,1035,1610612750,1610612757,1,1,0,0,0,2,5
2,8,4,1731,1610612762,1610612757,5,0,0,3,2,3,15
2,7,3,1528,1610612763,1610612757,2,4,0,0,0,1,10
2,3,0,1333,1610612765,1610612757,2,2,1,0,3,4,3
1,2,0,934,1610612759,1610612757,0,1,0,0,0,0,0
2,6,4,1342,1610612763,1610612757,1,1,0,0,1,1,10
1,3,2,1255,1610612766,1610612757,2,1,1,0,0,0,4
2,4,0,730,1610612759,1610612757,0,0,0,0,0,2,5
1,4,2,1168,1610612745,1610612757,1,3,2,0,4,2,3
1,1,0,449,1610612746,1610612757,0,0,0,0,0,0,0
4,11,0,1500,1610612747,1610612757,1,0,1,1,1,3,10
1,2,0,748,1610612741,1610612757,1,1,0,1,1,0,2
1,4,4,1558,1610612747,1610612757,4,3,0,0,1,1,7
