@relation Jeff_Taylor
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
2,6,4,1666,1610612745,1610612766,0,0,1,1,0,0,5
4,8,4,1296,1610612739,1610612766,0,1,0,0,2,0,8
3,9,7,1499,1610612740,1610612766,0,1,0,0,0,1,5
4,9,2,1104,1610612752,1610612766,2,1,0,0,2,5,13
4,10,4,1684,1610612761,1610612766,1,1,0,0,2,3,13
4,8,0,1032,1610612752,1610612766,1,1,0,1,1,2,5
2,10,3,1524,1610612737,1610612766,0,1,0,0,1,4,10
1,8,4,1763,1610612738,1610612766,0,1,0,0,0,2,12
2,11,0,1714,1610612739,1610612766,2,1,0,0,0,1,11
4,14,5,1814,1610612748,1610612766,1,1,1,0,0,4,14
4,18,0,1985,1610612741,1610612766,2,0,1,0,2,4,20
0,4,0,1029,1610612751,1610612766,0,2,1,0,1,2,0
0,4,0,1068,1610612756,1610612766,0,0,0,0,2,5,4
4,9,4,1646,1610612749,1610612766,0,1,1,0,1,1,9
2,6,0,1639,1610612738,1610612766,0,0,0,0,1,4,7
1,7,0,1182,1610612754,1610612766,0,0,0,0,0,5,4
2,7,2,1680,1610612749,1610612766,0,2,0,0,0,1,4
2,5,0,1404,1610612748,1610612766,0,0,0,0,4,3,7
2,2,0,194,1610612742,1610612766,1,0,0,0,0,2,0
7,16,2,2212,1610612755,1610612766,3,1,1,1,0,1,20
2,8,2,1848,1610612753,1610612766,0,2,0,0,0,1,8
2,12,2,2163,1610612754,1610612766,0,2,2,0,2,3,9
4,13,2,1652,1610612747,1610612766,2,0,3,1,0,2,7
4,9,0,1565,1610612758,1610612766,0,2,1,0,0,3,8
1,5,0,1351,1610612761,1610612766,0,1,1,1,3,3,5
0,0,0,37,1610612765,1610612766,0,0,0,0,1,0,0
0,0,0,203,1610612762,1610612766,0,0,0,0,0,0,0
1,2,2,334,1610612743,1610612766,0,0,0,0,0,2,0
2,5,2,545,1610612760,1610612766,2,0,0,0,0,1,3
0,3,0,720,1610612752,1610612766,1,2,0,0,2,2,2
2,4,4,415,1610612750,1610612766,1,0,0,0,0,1,9
0,3,2,403,1610612739,1610612766,0,2,2,0,0,0,6
0,4,2,543,1610612743,1610612766,0,0,0,0,1,0,4
2,3,1,433,1610612755,1610612766,0,1,0,0,1,0,6
2,4,2,1306,1610612754,1610612766,0,1,1,0,1,3,6
4,8,0,1881,1610612765,1610612766,1,1,0,1,1,1,12
1,1,0,201,1610612760,1610612766,0,0,0,0,1,0,0
1,2,4,347,1610612742,1610612766,1,0,0,0,1,2,4
2,2,0,381,1610612751,1610612766,0,1,0,0,0,1,0
0,2,0,209,1610612765,1610612766,0,0,1,0,0,1,0
0,2,0,276,1610612764,1610612766,0,0,0,0,1,0,0
1,6,0,720,1610612762,1610612766,0,0,1,0,0,0,0
0,0,2,33,1610612764,1610612766,0,0,0,0,0,0,1
3,6,4,1623,1610612737,1610612766,0,2,0,0,0,1,9
2,6,0,1554,1610612738,1610612766,1,0,0,0,1,3,5
1,4,0,1293,1610612765,1610612766,1,2,1,0,1,2,2
0,1,0,1119,1610612754,1610612766,0,1,1,0,0,0,0
0,4,3,1562,1610612755,1610612766,3,3,1,0,1,0,7
3,6,0,1088,1610612761,1610612766,0,0,0,0,0,3,8
3,9,0,1487,1610612737,1610612766,2,1,1,0,2,3,4
4,11,5,1798,1610612745,1610612766,0,2,1,0,0,4,16
2,6,2,2281,1610612761,1610612766,1,3,0,0,2,2,6
