@relation D
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
0,5,2,1344,1610612756,1610612765,0,2,2,0,2,0,6
6,17,5,1487,1610612737,1610612765,1,1,0,0,1,2,14
1,11,2,2233,1610612749,1610612765,0,7,1,0,5,3,11
8,14,3,2116,1610612746,1610612765,0,6,0,0,3,2,19
4,7,9,2038,1610612749,1610612765,0,6,0,0,2,0,10
1,4,0,771,1610612744,1610612765,0,1,0,0,3,3,5
2,7,6,1419,1610612747,1610612765,1,5,0,0,0,1,13
1,6,2,854,1610612738,1610612765,1,3,0,0,1,0,1
4,7,5,1093,1610612755,1610612765,0,3,1,0,0,2,6
2,3,2,1141,1610612760,1610612765,0,1,0,0,0,0,7
3,8,0,1639,1610612757,1610612765,0,6,0,0,0,0,5
1,5,4,1440,1610612756,1610612765,0,6,2,0,2,2,11
2,10,4,1440,1610612758,1610612765,1,6,0,0,1,1,8
1,1,0,1002,1610612746,1610612765,1,4,0,0,3,0,0
3,7,0,1440,1610612742,1610612765,0,2,1,0,2,2,10
2,4,0,1038,1610612761,1610612765,0,4,2,0,1,1,0
2,4,0,1182,1610612751,1610612765,0,5,2,0,1,0,5
3,8,2,1446,1610612754,1610612765,1,8,1,0,1,2,14
1,4,0,1031,1610612739,1610612765,1,3,1,0,2,0,0
3,8,2,1779,1610612753,1610612765,0,10,1,1,2,1,11
5,7,0,1386,1610612752,1610612765,0,9,0,1,5,0,5
1,6,0,1047,1610612758,1610612765,0,5,0,0,2,0,6
3,18,3,1342,1610612759,1610612765,0,5,0,0,2,3,19
5,16,5,1301,1610612742,1610612765,0,2,1,0,2,1,26
0,0,4,1221,1610612737,1610612765,0,5,1,0,1,1,4
3,7,0,1119,1610612751,1610612765,0,6,0,0,1,0,5
0,7,2,862,1610612761,1610612765,1,4,1,0,3,1,6
1,5,4,1150,1610612740,1610612765,0,4,0,0,1,2,13
0,1,0,849,1610612754,1610612765,0,4,0,0,4,1,0
3,6,0,1542,1610612755,1610612765,0,10,2,0,2,2,6
1,5,0,1088,1610612737,1610612765,0,3,0,0,3,1,8
2,9,0,911,1610612753,1610612765,1,5,0,0,2,0,5
1,7,0,890,1610612749,1610612765,0,0,2,0,2,0,2
9,20,6,2241,1610612761,1610612765,0,8,0,0,2,1,35
6,15,0,2166,1610612739,1610612765,1,9,2,0,5,1,19
4,7,2,2061,1610612755,1610612765,0,4,2,0,3,0,2
2,13,13,2223,1610612745,1610612765,0,12,2,0,5,0,28
3,14,7,2118,1610612748,1610612765,0,13,1,0,0,0,25
3,14,3,1938,1610612754,1610612765,0,6,0,0,3,4,12
3,10,8,2055,1610612743,1610612765,0,11,0,0,5,1,22
5,16,4,2106,1610612750,1610612765,1,8,0,0,1,3,20
3,14,7,1703,1610612766,1610612765,0,5,1,0,1,0,18
6,18,4,2038,1610612759,1610612765,0,6,0,0,5,2,22
3,9,5,1365,1610612766,1610612760,0,2,0,0,0,2,12
5,7,2,1772,1610612743,1610612760,0,2,1,0,3,2,8
4,6,0,1489,1610612754,1610612760,0,7,1,0,1,0,3
2,8,2,1613,1610612756,1610612760,1,3,0,0,1,1,13
3,7,2,1199,1610612757,1610612760,0,4,2,0,0,1,6
10,15,2,2478,1610612747,1610612760,2,5,1,0,2,1,18
5,13,3,2210,1610612755,1610612760,0,2,2,0,2,4,17
4,7,0,1137,1610612741,1610612760,0,3,1,0,0,1,10
5,5,2,1490,1610612761,1610612760,0,5,0,0,1,0,6
0,2,2,1313,1610612746,1610612760,0,3,0,0,2,4,2
4,11,0,1427,1610612750,1610612760,0,5,1,0,1,0,9
4,4,2,1408,1610612741,1610612760,0,3,0,0,5,4,11
7,11,0,1450,1610612742,1610612760,0,2,1,0,1,0,6
1,4,0,1254,1610612737,1610612760,1,1,0,0,0,1,2
3,7,0,1448,1610612748,1610612760,2,2,0,1,3,1,3
2,5,0,1333,1610612747,1610612760,0,5,2,0,0,1,7
4,7,0,1700,1610612759,1610612760,0,5,0,0,1,0,6
4,6,2,1714,1610612762,1610612760,0,1,0,0,1,0,6
5,9,3,1896,1610612756,1610612760,0,3,1,0,2,3,19
2,4,0,1173,1610612742,1610612760,0,1,0,0,0,0,3
1,4,2,1031,1610612763,1610612760,1,5,0,0,0,1,3
4,4,0,1469,1610612745,1610612760,0,1,1,0,2,0,3
6,7,3,1506,1610612758,1610612760,0,5,0,0,1,3,8
0,5,0,846,1610612757,1610612760,0,2,0,0,0,0,2
1,3,0,1436,1610612750,1610612760,0,4,0,0,3,0,5
0,5,4,775,1610612759,1610612760,0,4,3,0,1,1,8
4,6,2,1694,1610612753,1610612760,1,5,0,0,0,3,12
5,8,0,1087,1610612743,1610612760,1,3,0,0,0,0,14
3,9,5,1295,1610612745,1610612760,0,0,1,0,6,2,12
0,0,0,761,1610612761,1610612760,0,3,0,0,4,2,0
1,4,2,819,1610612741,1610612760,0,1,0,1,0,0,4
2,2,4,837,1610612756,1610612760,0,4,3,0,2,0,2
0,2,1,1012,1610612764,1610612760,0,4,0,0,0,2,2
3,7,2,1394,1610612755,1610612760,0,1,1,0,1,1,8
2,5,0,1402,1610612738,1610612760,0,4,1,0,5,0,2
2,6,0,941,1610612763,1610612760,1,1,1,0,0,4,5
2,3,2,959,1610612740,1610612760,0,3,0,0,2,0,9
2,4,0,784,1610612752,1610612760,0,0,0,0,1,1,2
2,5,0,753,1610612742,1610612760,0,2,0,0,0,0,5
6,7,0,1243,1610612762,1610612760,0,2,0,0,0,1,9
1,3,0,766,1610612751,1610612760,0,1,0,0,0,2,3
3,5,1,1291,1610612765,1610612760,1,3,0,0,0,1,6
