@relation Amar'e_Stoudemire
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
0,3,2,640,1610612741,1610612752,0,1,1,0,3,4,5
0,3,0,673,1610612766,1610612752,1,1,0,0,5,0,2
0,2,2,508,1610612766,1610612752,0,1,1,0,1,1,5
0,5,2,806,1610612759,1610612752,1,0,0,0,0,2,2
0,3,0,303,1610612745,1610612752,0,0,0,0,0,0,0
0,5,2,840,1610612737,1610612752,0,1,0,0,0,2,5
0,7,0,907,1610612765,1610612752,3,1,0,0,0,1,6
0,5,4,1297,1610612764,1610612752,2,1,1,0,0,2,12
0,12,0,1491,1610612757,1610612752,4,2,0,1,2,2,10
0,5,1,1220,1610612746,1610612752,0,0,1,0,2,4,4
0,7,0,922,1610612743,1610612752,1,0,1,0,0,2,4
0,3,0,826,1610612740,1610612752,0,0,0,0,3,2,4
0,6,2,1162,1610612751,1610612752,1,0,0,1,1,3,11
0,7,10,1258,1610612738,1610612752,0,0,0,1,1,2,17
0,10,1,1640,1610612739,1610612752,2,0,1,2,1,1,15
0,11,0,1780,1610612741,1610612752,3,1,2,1,1,4,14
0,9,5,1817,1610612738,1610612752,0,0,1,1,0,4,18
0,8,2,1156,1610612737,1610612752,5,0,0,0,1,3,9
0,7,4,1146,1610612764,1610612752,1,0,2,0,2,3,4
0,4,4,1029,1610612763,1610612752,1,1,1,0,1,1,6
0,9,0,1061,1610612753,1610612752,2,0,0,0,2,4,6
0,16,4,1625,1610612760,1610612752,2,1,0,1,2,4,22
0,5,6,969,1610612761,1610612752,2,0,0,0,3,3,7
0,12,6,1787,1610612761,1610612752,3,1,1,2,2,3,23
0,6,4,1416,1610612759,1610612752,2,0,0,2,2,2,11
0,6,2,1154,1610612745,1610612752,4,0,2,0,2,2,6
0,9,3,1304,1610612742,1610612752,2,0,0,1,1,2,11
0,9,6,1452,1610612765,1610612752,3,0,0,1,1,2,9
0,12,2,1595,1610612748,1610612752,3,0,1,0,4,4,14
0,10,5,1316,1610612755,1610612752,2,0,1,0,2,3,21
0,5,6,1166,1610612756,1610612752,1,0,0,0,3,5,9
0,10,5,1335,1610612766,1610612752,0,2,0,0,2,3,17
0,6,4,840,1610612754,1610612752,1,0,0,0,0,2,8
0,1,0,266,1610612748,1610612752,0,0,0,0,0,0,2
0,7,2,991,1610612749,1610612752,1,1,0,1,1,2,7
0,10,4,1302,1610612757,1610612752,2,0,0,1,1,0,15
0,12,3,1192,1610612743,1610612752,1,0,0,0,1,2,17
0,11,7,1534,1610612760,1610612752,3,0,0,0,0,2,16
0,15,0,2217,1610612758,1610612752,3,1,0,2,6,3,20
0,11,4,1404,1610612763,1610612752,3,0,1,1,2,3,12
0,6,6,1074,1610612753,1610612752,1,1,0,0,1,3,10
0,6,0,1679,1610612737,1610612752,0,0,1,1,1,0,8
0,5,3,1222,1610612742,1610612752,1,1,0,0,2,4,9
0,6,0,1151,1610612748,1610612752,1,0,0,0,1,3,4
