@relation Jason_Smith
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
0,11,0,1289,1610612742,1610612752,2,0,0,0,2,1,10
0,6,4,1009,1610612741,1610612752,2,3,0,0,3,3,5
1,14,3,1043,1610612756,1610612752,2,0,1,0,1,0,11
0,11,4,1288,1610612761,1610612752,0,2,1,0,1,5,16
0,5,0,1452,1610612764,1610612752,1,2,1,1,1,2,4
0,9,4,1814,1610612758,1610612752,4,2,1,0,1,4,12
0,7,2,1664,1610612757,1610612752,1,4,0,0,2,1,6
0,5,2,1436,1610612746,1610612752,3,3,0,0,0,5,3
0,8,2,913,1610612765,1610612752,3,1,0,0,1,3,5
0,11,4,1447,1610612749,1610612752,3,2,1,0,0,2,10
0,11,2,1320,1610612763,1610612752,1,0,0,2,3,3,10
1,8,10,1267,1610612764,1610612752,1,2,0,0,0,6,13
0,7,0,1352,1610612745,1610612752,1,2,1,0,2,3,6
0,8,0,1380,1610612766,1610612752,1,0,2,1,0,4,8
0,4,0,866,1610612749,1610612752,1,0,0,2,0,2,0
0,9,0,2255,1610612740,1610612752,2,6,0,2,0,1,12
0,9,0,1927,1610612755,1610612752,1,2,1,3,2,4,8
4,18,0,2019,1610612753,1610612752,1,3,1,1,3,4,19
0,8,2,1913,1610612766,1610612752,2,1,0,2,1,5,5
0,10,2,1899,1610612760,1610612752,3,6,1,0,0,5,11
1,6,2,1781,1610612754,1610612752,3,5,1,0,1,2,8
2,9,0,2046,1610612747,1610612752,0,4,0,0,1,4,9
0,8,0,1839,1610612738,1610612752,3,5,0,0,0,2,12
1,10,2,1345,1610612751,1610612752,2,0,1,0,0,2,8
0,8,6,2021,1610612744,1610612752,1,3,0,0,1,0,14
2,7,0,1788,1610612748,1610612752,1,3,1,1,2,4,9
1,16,6,2136,1610612753,1610612752,2,0,0,0,2,1,25
1,6,0,1411,1610612739,1610612752,2,0,2,1,1,1,4
0,9,6,1605,1610612738,1610612752,4,4,0,0,4,4,14
0,10,1,1717,1610612765,1610612752,2,3,0,0,3,6,9
1,4,0,1189,1610612761,1610612752,0,3,1,0,1,1,2
1,10,2,1290,1610612758,1610612752,1,0,0,3,1,3,13
0,3,3,874,1610612754,1610612752,2,1,1,0,2,4,4
0,4,2,1116,1610612754,1610612752,0,0,0,0,1,4,5
1,7,4,1278,1610612743,1610612752,0,1,1,1,2,2,8
0,6,2,1051,1610612762,1610612752,0,2,0,0,2,0,2
1,7,4,1429,1610612747,1610612752,1,2,0,1,0,3,8
1,2,0,732,1610612744,1610612752,0,2,0,0,0,2,0
1,3,2,1270,1610612756,1610612752,1,3,1,1,2,3,7
1,10,4,1525,1610612759,1610612752,1,2,0,1,0,0,11
0,4,2,1294,1610612750,1610612752,0,2,0,0,3,1,5
0,4,2,1160,1610612755,1610612752,0,0,0,3,1,1,2
2,5,0,1354,1610612761,1610612752,0,1,1,0,1,4,3
3,12,4,1657,1610612763,1610612752,2,3,0,0,1,3,16
4,8,4,1409,1610612746,1610612752,2,4,1,1,1,1,8
2,6,0,745,1610612738,1610612752,0,1,0,0,1,2,10
0,4,2,1069,1610612741,1610612752,2,2,0,1,1,2,2
2,5,2,1428,1610612751,1610612752,0,2,0,0,0,1,9
2,10,0,1672,1610612764,1610612752,2,1,1,1,2,3,11
0,6,2,1206,1610612755,1610612752,1,1,1,4,2,2,6
2,13,1,1683,1610612754,1610612752,1,0,1,0,3,4,12
0,10,4,1621,1610612749,1610612752,1,3,1,1,5,5,11
2,8,2,1844,1610612753,1610612752,3,6,0,4,3,2,13
2,13,5,2183,1610612737,1610612752,2,5,0,2,2,2,20
0,9,4,1336,1610612765,1610612752,0,1,1,0,3,3,9
0,2,0,281,1610612764,1610612753,1,0,1,0,0,1,2
2,7,2,852,1610612741,1610612753,0,1,0,2,0,1,8
0,8,2,976,1610612740,1610612753,0,0,0,0,1,2,6
0,5,0,592,1610612745,1610612753,0,0,0,1,1,1,8
0,1,0,449,1610612761,1610612753,0,0,0,0,0,3,0
0,8,2,1079,1610612755,1610612753,1,1,0,2,2,4,10
0,5,3,1616,1610612750,1610612753,3,1,0,1,2,4,5
0,3,0,551,1610612758,1610612753,0,0,0,1,0,3,2
0,4,0,927,1610612739,1610612753,0,1,1,1,0,2,4
0,3,2,928,1610612752,1610612753,0,0,1,1,1,3,8
0,4,0,1197,1610612749,1610612753,0,0,0,0,1,1,8
0,5,0,929,1610612738,1610612753,2,1,0,0,2,2,6
