@relation Mike_Muscala
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
1,6,0,1145,1610612756,1610612737,1,0,0,2,1,2,4
0,6,0,884,1610612757,1610612737,2,0,1,1,0,4,4
0,0,0,639,1610612744,1610612737,0,1,1,0,0,4,0
0,4,0,335,1610612762,1610612737,1,0,0,0,1,1,4
0,1,0,158,1610612749,1610612737,1,0,0,0,0,1,0
0,2,1,224,1610612766,1610612737,0,0,0,0,0,1,3
0,2,0,265,1610612761,1610612737,0,0,0,0,0,0,0
0,3,0,311,1610612740,1610612737,1,0,0,1,1,1,2
0,2,0,323,1610612756,1610612737,0,0,0,1,1,3,0
1,8,2,1435,1610612750,1610612737,0,0,1,1,0,1,8
0,9,0,1092,1610612757,1610612737,3,0,0,0,0,2,6
0,6,0,1324,1610612764,1610612737,4,1,0,1,2,3,2
0,2,0,265,1610612755,1610612737,0,0,0,0,1,1,2
1,4,4,717,1610612741,1610612737,2,0,0,0,0,0,8
0,2,0,163,1610612739,1610612737,0,0,0,0,1,0,2
0,1,0,243,1610612738,1610612737,1,0,0,0,1,0,2
0,2,2,482,1610612751,1610612737,1,1,0,1,0,1,6
0,0,0,99,1610612748,1610612737,0,0,0,0,0,0,0
0,5,2,1289,1610612766,1610612737,0,1,0,0,1,2,8
0,8,3,1505,1610612749,1610612737,0,3,0,2,2,2,15
0,3,2,492,1610612762,1610612737,1,0,0,1,0,2,4
0,0,0,231,1610612748,1610612737,0,0,0,0,0,0,0
1,8,3,1302,1610612739,1610612737,3,0,0,4,1,1,13
2,6,0,720,1610612766,1610612737,1,0,2,0,2,2,4
0,2,0,458,1610612751,1610612737,1,0,0,0,1,2,2
0,0,0,162,1610612754,1610612737,0,0,0,1,0,1,0
0,8,0,1148,1610612755,1610612737,5,3,1,0,1,1,12
0,2,0,281,1610612739,1610612737,0,0,0,0,0,1,4
0,2,0,329,1610612749,1610612737,0,1,0,0,0,0,4
0,1,0,100,1610612746,1610612737,0,0,0,0,0,0,0
0,2,2,228,1610612764,1610612737,0,0,0,0,0,0,4
0,10,0,1535,1610612755,1610612737,5,0,1,0,1,3,6
0,2,0,408,1610612738,1610612737,1,0,0,0,0,0,2
1,3,0,372,1610612761,1610612737,1,0,0,0,1,0,4
0,0,4,167,1610612754,1610612737,1,0,0,0,0,0,4
0,0,0,164,1610612755,1610612737,0,0,0,0,0,0,0
0,2,0,297,1610612740,1610612737,1,0,0,0,0,1,4
0,1,0,501,1610612761,1610612737,3,1,0,0,0,0,0
0,1,0,193,1610612742,1610612737,1,0,0,0,0,0,0
2,6,1,945,1610612748,1610612737,1,1,0,4,0,0,5
0,3,0,1037,1610612755,1610612737,2,0,0,1,0,3,2
0,1,0,248,1610612758,1610612737,0,0,0,0,0,0,2
1,4,0,621,1610612743,1610612737,0,1,1,0,1,0,4
1,3,0,756,1610612747,1610612737,1,0,0,0,0,2,2
0,3,0,1103,1610612758,1610612737,2,1,0,1,1,4,6
0,1,0,273,1610612760,1610612737,0,0,0,0,0,0,2
0,2,0,200,1610612759,1610612737,1,0,0,0,0,0,4
0,0,0,68,1610612753,1610612737,0,0,0,0,0,0,0
1,7,2,1302,1610612748,1610612737,2,0,1,0,0,1,8
2,13,2,2063,1610612766,1610612737,3,4,1,2,2,0,18
2,4,0,744,1610612749,1610612737,1,0,0,0,0,2,3
1,9,2,1456,1610612765,1610612737,6,1,0,0,3,3,6
1,2,2,1169,1610612751,1610612737,0,2,0,0,0,2,7
2,6,2,1427,1610612751,1610612737,1,2,2,1,2,2,9
1,9,0,1529,1610612766,1610612737,4,0,0,0,3,4,17
0,2,0,1471,1610612752,1610612737,2,3,1,2,0,5,2
2,6,0,1110,1610612741,1610612737,1,0,2,1,2,3,7
1,3,0,351,1610612751,1610612737,1,0,1,1,2,1,4
1,2,0,251,1610612764,1610612737,0,0,0,0,0,1,0
2,4,0,809,1610612764,1610612737,0,0,0,0,0,2,7
1,5,0,832,1610612764,1610612737,1,0,0,0,0,2,6
0,5,0,923,1610612764,1610612737,2,0,0,1,1,1,8
2,4,0,720,1610612764,1610612737,3,0,0,0,0,4,5
0,2,0,634,1610612739,1610612737,1,0,0,1,1,1,2
0,1,0,293,1610612739,1610612737,0,0,0,0,0,0,2
0,1,0,479,1610612765,1610612737,0,0,0,0,1,2,0
1,1,0,97,1610612751,1610612737,0,0,0,0,0,0,0
1,4,0,1159,1610612764,1610612737,0,2,0,0,1,1,7
1,2,0,458,1610612740,1610612737,0,1,0,1,0,0,3
0,1,7,354,1610612738,1610612737,0,1,0,0,0,0,7
0,0,0,578,1610612762,1610612737,0,1,1,0,1,1,0
1,4,0,869,1610612751,1610612737,0,1,0,0,1,1,5
0,2,0,596,1610612758,1610612737,0,0,1,1,0,0,2
1,3,4,1129,1610612739,1610612737,0,0,0,1,0,1,7
3,3,0,929,1610612738,1610612737,0,0,1,2,0,2,3
4,5,4,1059,1610612750,1610612737,1,0,0,2,4,3,8
5,10,0,1430,1610612763,1610612737,1,2,0,2,1,2,11
1,8,0,1390,1610612759,1610612737,1,1,1,1,2,1,6
