@relation Pablo_Prigioni
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
1,3,0,2247,1610612749,1610612752,0,5,3,0,4,1,7
0,0,0,675,1610612741,1610612752,0,2,0,0,0,4,0
3,5,0,1183,1610612750,1610612752,0,2,0,0,1,2,5
1,1,0,1110,1610612766,1610612752,1,1,1,0,0,2,3
4,6,0,1291,1610612766,1610612752,0,2,1,0,0,5,9
1,1,0,910,1610612759,1610612752,1,2,0,0,0,2,3
4,4,0,953,1610612737,1610612752,0,4,2,0,0,4,3
1,1,0,443,1610612745,1610612752,0,0,0,0,0,3,0
3,4,0,877,1610612737,1610612752,0,0,1,0,2,2,5
4,5,0,1380,1610612765,1610612752,0,5,2,1,0,2,8
1,2,0,876,1610612754,1610612752,0,3,1,0,3,3,2
4,4,0,1140,1610612764,1610612752,0,3,1,0,0,2,6
1,1,0,1020,1610612757,1610612752,0,1,1,0,0,0,0
2,2,0,546,1610612746,1610612752,0,1,1,0,1,2,0
0,0,0,324,1610612743,1610612752,0,1,0,0,0,2,0
1,1,0,622,1610612740,1610612752,1,3,0,0,1,0,3
1,2,0,765,1610612751,1610612752,0,3,2,0,0,2,5
1,1,0,889,1610612753,1610612752,0,6,3,0,2,1,3
1,1,0,1009,1610612738,1610612752,1,4,1,0,1,2,3
5,5,0,1617,1610612739,1610612752,0,9,0,0,1,3,6
7,9,0,1832,1610612741,1610612752,1,2,4,0,0,1,6
3,6,2,2315,1610612738,1610612752,3,8,0,0,0,1,5
6,8,0,1861,1610612737,1610612752,0,6,4,0,1,4,11
3,3,0,1100,1610612764,1610612752,0,3,2,0,1,2,0
3,3,2,1145,1610612751,1610612752,2,2,0,0,3,1,2
0,0,0,1036,1610612755,1610612752,1,4,2,0,0,2,0
2,2,0,1342,1610612766,1610612752,0,3,1,0,0,2,3
3,3,0,1310,1610612747,1610612752,1,4,0,0,1,4,0
1,6,0,1637,1610612738,1610612752,0,2,2,0,1,3,7
0,0,0,1335,1610612739,1610612752,2,4,0,0,1,2,0
5,5,0,1532,1610612748,1610612752,2,4,2,0,1,2,6
2,2,0,1315,1610612749,1610612752,0,1,0,0,0,0,3
3,6,0,1864,1610612757,1610612752,4,7,2,0,0,3,5
0,0,0,1331,1610612743,1610612752,1,6,4,0,1,1,0
1,2,0,1308,1610612760,1610612752,0,4,1,0,1,1,5
1,3,0,1403,1610612758,1610612752,0,5,2,0,1,2,5
3,5,0,1803,1610612763,1610612752,3,10,1,0,2,4,7
3,4,0,1373,1610612740,1610612752,2,4,1,0,0,4,6
4,4,0,1480,1610612753,1610612752,1,4,0,0,2,1,9
5,6,0,1556,1610612737,1610612752,0,4,2,0,0,3,8
4,5,0,1705,1610612742,1610612752,0,4,0,0,1,3,8
3,3,0,1514,1610612748,1610612752,1,4,2,0,0,1,0
1,3,0,621,1610612744,1610612752,0,0,0,0,0,3,5
0,1,2,1029,1610612741,1610612752,0,3,0,1,0,2,2
1,2,0,955,1610612765,1610612752,0,3,0,0,2,3,2
1,2,0,953,1610612750,1610612752,1,4,1,0,1,2,3
2,3,2,1006,1610612762,1610612752,0,2,0,0,1,1,7
5,6,2,1064,1610612739,1610612752,0,4,0,0,1,1,11
2,2,0,904,1610612755,1610612752,1,4,2,0,2,4,3
2,3,0,1166,1610612738,1610612752,1,4,3,0,0,1,6
1,1,0,1109,1610612749,1610612752,0,1,1,0,2,2,0
2,5,0,1188,1610612754,1610612752,0,1,0,0,0,2,5
1,1,0,1070,1610612755,1610612752,1,9,0,0,1,1,0
2,2,0,964,1610612739,1610612752,1,3,1,0,1,0,6
1,1,0,1290,1610612747,1610612752,0,5,1,0,0,0,0
4,4,0,940,1610612758,1610612752,0,7,0,0,2,1,3
1,1,0,1192,1610612756,1610612752,0,3,1,0,2,2,3
2,2,0,1222,1610612744,1610612752,1,2,1,0,2,3,6
1,3,0,1009,1610612762,1610612752,1,2,1,0,0,0,0
1,2,1,1230,1610612751,1610612752,1,3,0,0,2,2,6
4,4,0,1209,1610612764,1610612752,0,7,0,0,2,1,6
1,1,0,1016,1610612748,1610612752,0,1,0,0,1,2,0
3,3,0,1025,1610612761,1610612752,0,5,1,0,1,2,6
1,3,1,697,1610612741,1610612752,0,0,0,0,0,4,3
0,1,0,293,1610612751,1610612752,0,0,0,0,2,0,0
0,1,0,826,1610612761,1610612752,0,3,2,0,2,2,2
3,4,3,1039,1610612741,1610612752,0,3,3,0,0,1,4
3,4,0,1187,1610612739,1610612752,0,2,1,0,1,0,6
2,2,0,1457,1610612766,1610612752,0,5,1,0,0,2,3
3,3,0,1319,1610612764,1610612752,1,0,0,0,0,2,6
1,2,0,372,1610612765,1610612752,1,0,0,0,0,1,0
2,3,2,1326,1610612737,1610612752,1,3,1,0,2,1,3
3,3,0,1283,1610612753,1610612752,0,0,1,0,1,0,6
4,8,1,1751,1610612762,1610612752,0,3,4,0,4,3,13
2,4,0,1385,1610612743,1610612752,0,0,1,0,3,2,5
4,5,0,1232,1610612749,1610612752,0,4,2,0,3,2,11
3,3,2,1139,1610612750,1610612752,0,3,1,0,1,0,8
3,5,0,1617,1610612755,1610612752,1,2,0,0,2,1,8
4,5,0,1001,1610612745,1610612752,0,1,1,0,2,1,8
5,8,0,1745,1610612742,1610612752,1,6,1,0,0,1,12
2,3,0,692,1610612760,1610612752,0,0,0,0,0,3,0
2,2,0,348,1610612748,1610612752,0,1,0,0,0,0,0
4,4,0,1023,1610612751,1610612752,2,0,0,0,0,2,6
2,2,0,456,1610612739,1610612752,0,4,3,0,0,0,0
0,0,2,1248,1610612766,1610612752,0,7,2,0,0,3,1
2,3,0,1453,1610612757,1610612752,1,2,2,0,1,2,0
3,3,0,973,1610612740,1610612752,0,2,1,0,2,1,6
6,7,0,1192,1610612759,1610612752,0,2,1,0,2,1,8
4,5,2,839,1610612738,1610612752,2,2,0,0,1,1,6
5,7,0,1865,1610612761,1610612752,0,1,2,0,3,1,8
3,4,0,1292,1610612742,1610612752,1,9,5,0,0,1,5
1,4,0,724,1610612741,1610612752,0,0,1,0,1,1,5
5,7,0,1784,1610612756,1610612752,1,7,3,0,0,2,2
2,5,2,1288,1610612761,1610612752,0,5,1,0,0,2,8
2,3,0,1410,1610612764,1610612752,1,3,1,0,0,3,2
1,3,4,1369,1610612758,1610612752,1,6,1,0,2,2,6
5,5,0,1165,1610612757,1610612752,0,1,1,0,1,1,3
4,6,2,1726,1610612746,1610612752,0,2,1,0,1,1,9
3,5,2,1389,1610612765,1610612752,2,3,1,0,0,2,5
0,0,0,392,1610612749,1610612752,0,0,0,0,1,0,0
3,5,0,1305,1610612763,1610612752,0,4,1,0,3,0,4
2,3,0,1226,1610612764,1610612752,1,3,2,0,1,1,3
4,6,0,1037,1610612745,1610612752,0,3,2,0,4,2,9
0,0,0,256,1610612766,1610612752,0,0,0,0,0,0,0
0,0,0,291,1610612749,1610612752,0,0,0,0,0,1,0
2,3,4,1130,1610612753,1610612752,0,1,2,0,3,1,9
2,2,0,623,1610612766,1610612752,0,1,0,0,0,0,0
1,2,0,268,1610612760,1610612752,0,0,0,0,0,1,0
3,3,0,1084,1610612753,1610612752,1,3,2,1,2,1,3
0,0,0,228,1610612761,1610612745,0,1,0,0,0,0,0
3,4,0,1165,1610612750,1610612745,2,1,0,0,0,2,2
4,4,0,980,1610612746,1610612745,2,3,2,0,1,2,3
1,1,0,734,1610612751,1610612745,1,5,2,0,0,1,0
1,1,0,374,1610612739,1610612745,0,1,0,0,1,1,0
1,1,0,331,1610612765,1610612745,0,0,0,0,1,0,0
1,1,0,720,1610612762,1610612745,0,4,0,0,0,1,0
2,2,0,706,1610612753,1610612745,0,2,0,0,0,0,0
2,2,0,676,1610612743,1610612745,0,2,0,0,1,0,3
2,2,0,697,1610612756,1610612745,0,2,0,0,1,1,3
0,0,2,613,1610612754,1610612745,0,0,1,0,0,2,2
2,4,0,1221,1610612740,1610612745,1,4,0,0,1,1,2
6,6,0,1190,1610612750,1610612745,1,3,1,0,1,1,3
5,7,2,1711,1610612764,1610612745,2,3,3,0,1,4,10
0,1,1,1356,1610612761,1610612745,1,7,2,0,1,0,3
3,4,2,1604,1610612758,1610612745,0,7,4,0,0,2,4
3,3,0,1140,1610612742,1610612745,0,2,1,0,2,3,6
3,3,2,1440,1610612760,1610612745,1,0,5,0,0,1,1
2,6,0,1544,1610612759,1610612745,0,5,1,0,1,2,6
0,1,0,1043,1610612759,1610612745,0,1,2,0,1,2,2
2,3,0,1196,1610612766,1610612745,0,6,1,0,0,3,0
2,3,0,1176,1610612762,1610612745,1,2,1,0,1,2,8
3,4,0,1260,1610612742,1610612745,0,0,2,0,1,4,2
2,6,0,1451,1610612742,1610612745,0,3,0,0,1,1,7
2,3,0,1202,1610612742,1610612745,1,3,1,0,0,3,3
4,4,0,1144,1610612742,1610612745,0,5,1,0,1,2,0
3,4,0,1334,1610612742,1610612745,1,1,2,0,0,3,5
5,6,0,1207,1610612746,1610612745,1,3,1,0,0,3,11
4,4,2,1192,1610612746,1610612745,0,4,0,0,1,4,5
7,8,0,1223,1610612746,1610612745,2,2,0,0,1,1,6
2,3,0,1146,1610612746,1610612745,0,1,1,0,2,2,3
1,1,0,1074,1610612746,1610612745,0,2,0,0,1,4,0
1,3,0,898,1610612746,1610612745,0,3,1,0,1,4,0
1,2,2,1207,1610612746,1610612745,1,4,3,0,0,2,4
1,3,0,898,1610612744,1610612745,0,4,0,0,0,1,4
1,1,0,1006,1610612744,1610612745,0,1,1,0,2,0,3
1,1,0,425,1610612744,1610612745,0,1,1,0,1,2,0
3,4,0,425,1610612742,1610612746,0,1,0,0,1,0,0
3,5,0,988,1610612745,1610612746,0,2,1,0,0,2,0
0,0,0,27,1610612742,1610612746,0,0,0,0,0,0,0
5,6,0,1388,1610612756,1610612746,2,3,3,0,2,3,6
1,1,0,651,1610612765,1610612746,0,0,1,0,1,0,0
