@relation Dorell_Wright
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
1,2,3,736,1610612756,1610612757,0,1,0,0,1,0,3
3,4,0,644,1610612743,1610612757,2,1,1,0,0,1,8
0,0,2,928,1610612759,1610612757,0,1,1,0,1,0,2
5,8,0,1244,1610612745,1610612757,0,2,2,1,0,1,8
3,3,0,860,1610612758,1610612757,0,0,0,0,1,1,3
3,5,0,688,1610612758,1610612757,1,2,0,0,0,1,8
5,7,0,1123,1610612765,1610612757,0,0,0,0,0,1,11
1,2,0,730,1610612756,1610612757,0,1,0,0,1,0,5
4,4,0,875,1610612738,1610612757,0,0,0,0,0,2,3
2,4,0,818,1610612761,1610612757,1,0,0,0,1,2,2
0,0,0,677,1610612751,1610612757,1,0,0,0,0,0,0
6,6,0,987,1610612749,1610612757,0,0,0,0,1,0,9
3,4,0,770,1610612741,1610612757,0,3,0,0,0,0,0
4,8,2,1282,1610612744,1610612757,0,2,0,0,0,0,6
2,4,4,796,1610612752,1610612757,0,1,0,1,0,1,8
2,4,0,854,1610612756,1610612757,1,0,0,1,0,2,2
3,4,3,766,1610612747,1610612757,2,0,0,0,1,2,4
1,2,2,726,1610612754,1610612757,0,0,0,0,0,1,2
4,7,0,947,1610612760,1610612757,1,0,0,0,1,1,7
3,4,0,619,1610612762,1610612757,0,0,0,1,2,0,6
3,4,3,799,1610612742,1610612757,0,0,0,0,0,0,3
5,9,0,991,1610612762,1610612757,0,0,0,0,2,3,6
6,6,0,772,1610612745,1610612757,1,1,0,0,1,0,6
5,5,0,644,1610612755,1610612757,0,2,0,0,1,1,15
2,2,0,805,1610612765,1610612757,0,0,2,0,0,0,3
4,6,0,792,1610612739,1610612757,0,0,0,0,0,0,3
3,5,0,598,1610612750,1610612757,0,0,1,0,0,0,5
2,3,3,857,1610612740,1610612757,0,0,0,0,1,1,7
4,6,0,898,1610612746,1610612757,0,2,0,0,0,0,5
2,4,0,796,1610612748,1610612757,0,1,0,1,0,2,2
4,5,4,662,1610612740,1610612757,0,1,1,0,2,1,6
2,2,0,473,1610612760,1610612757,1,0,1,0,0,0,0
5,6,0,955,1610612766,1610612757,0,1,1,0,3,2,6
1,1,0,745,1610612755,1610612757,0,3,0,0,0,1,0
2,3,0,505,1610612742,1610612757,1,0,0,0,2,0,0
2,2,0,92,1610612763,1610612757,0,0,0,0,0,0,0
0,0,0,371,1610612761,1610612757,0,0,0,0,0,1,0
3,4,3,797,1610612752,1610612757,0,2,1,0,0,2,6
0,0,3,383,1610612754,1610612757,2,0,0,1,0,0,2
2,2,0,481,1610612750,1610612757,0,4,0,0,0,1,0
2,2,2,747,1610612746,1610612757,0,3,1,0,0,1,5
4,8,0,1224,1610612759,1610612757,3,0,2,0,1,2,10
3,4,0,1249,1610612762,1610612757,0,1,0,1,0,0,5
2,2,0,392,1610612750,1610612757,0,1,0,0,0,1,3
4,5,6,1621,1610612743,1610612757,0,2,1,1,1,3,12
4,4,2,1494,1610612751,1610612757,1,5,0,1,0,2,4
6,7,0,867,1610612743,1610612757,0,0,0,0,0,2,8
4,6,0,957,1610612747,1610612757,1,0,1,0,0,1,8
3,4,3,979,1610612737,1610612757,0,1,0,0,0,0,5
0,0,0,281,1610612742,1610612757,0,0,0,0,0,1,0
2,7,4,1304,1610612759,1610612757,1,0,1,0,1,0,10
6,8,4,1666,1610612740,1610612757,0,3,0,1,1,3,15
4,6,0,995,1610612744,1610612757,0,0,1,1,3,0,13
7,8,2,1164,1610612749,1610612757,0,1,1,1,1,0,1
6,11,0,1200,1610612764,1610612757,1,2,1,0,0,2,15
3,12,5,1415,1610612766,1610612757,1,0,0,0,0,1,17
6,7,2,1133,1610612748,1610612757,1,1,0,0,3,1,7
6,11,0,1589,1610612753,1610612757,0,1,0,0,2,1,8
2,2,0,610,1610612737,1610612757,0,0,0,0,0,2,0
3,5,0,1228,1610612741,1610612757,2,3,0,0,0,2,5
1,1,2,757,1610612763,1610612757,0,1,0,0,1,2,1
0,0,0,559,1610612747,1610612757,0,0,0,0,0,0,0
2,3,3,469,1610612756,1610612757,1,0,0,1,1,2,5
3,4,2,1139,1610612740,1610612757,2,2,0,1,0,0,4
4,5,0,946,1610612758,1610612757,0,2,2,0,1,1,3
1,2,0,843,1610612762,1610612757,1,0,1,0,0,1,5
1,3,0,1038,1610612744,1610612757,0,3,0,1,0,0,0
1,3,0,720,1610612746,1610612757,0,1,0,1,1,0,2
1,1,0,290,1610612760,1610612757,0,0,0,1,0,1,0
0,2,1,398,1610612758,1610612757,0,1,1,0,0,0,3
2,3,0,364,1610612742,1610612757,1,1,0,0,0,2,3
3,3,0,346,1610612766,1610612757,0,1,0,0,0,2,0
1,2,0,318,1610612743,1610612757,0,1,0,0,0,0,3
1,4,0,720,1610612741,1610612757,0,0,1,0,0,1,2
1,1,0,359,1610612738,1610612757,0,0,0,1,1,0,0
1,1,0,151,1610612752,1610612757,0,0,0,0,0,1,3
1,1,2,271,1610612750,1610612757,0,0,0,0,0,0,2
5,8,0,1991,1610612759,1610612757,0,0,0,0,3,2,12
1,1,4,477,1610612745,1610612757,1,1,0,0,0,1,4
0,1,0,466,1610612760,1610612757,1,0,0,0,0,0,2
4,6,0,1160,1610612755,1610612757,0,3,2,2,1,2,8
1,2,0,806,1610612752,1610612757,1,1,1,0,0,2,0
3,7,2,959,1610612761,1610612757,1,2,0,2,2,0,4
4,5,2,570,1610612737,1610612757,0,0,1,0,1,4,10
2,4,0,424,1610612748,1610612757,1,1,0,0,0,1,5
1,1,5,775,1610612753,1610612757,0,1,0,0,0,1,7
1,1,2,527,1610612747,1610612757,0,1,0,0,0,1,1
0,0,0,381,1610612759,1610612757,0,1,0,0,0,0,0
2,2,0,923,1610612763,1610612757,0,0,0,0,0,1,0
3,6,2,985,1610612758,1610612757,0,3,2,0,2,2,9
6,10,6,2093,1610612756,1610612757,0,5,2,0,2,6,15
2,3,2,596,1610612738,1610612757,0,0,2,0,0,0,1
5,5,1,1261,1610612764,1610612757,1,3,0,0,0,0,10
0,0,0,6,1610612739,1610612757,0,0,0,0,0,0,0
2,4,0,917,1610612737,1610612757,0,0,1,0,2,2,5
4,8,0,814,1610612749,1610612757,0,0,0,0,0,1,6
2,9,1,1008,1610612763,1610612757,0,1,1,0,1,1,9
1,1,0,365,1610612760,1610612757,0,0,0,0,0,0,0
3,4,0,412,1610612746,1610612757,0,0,0,0,0,0,3
2,4,0,780,1610612742,1610612757,1,1,0,0,0,3,8
5,7,0,642,1610612750,1610612757,0,0,0,0,0,2,8
4,4,0,592,1610612745,1610612757,1,1,0,0,0,0,3
1,3,0,1009,1610612765,1610612757,0,1,1,0,0,0,4
1,3,0,667,1610612761,1610612757,0,0,1,0,1,1,7
0,1,0,156,1610612762,1610612757,0,0,0,0,0,0,0
0,0,0,80,1610612759,1610612757,0,0,0,1,0,1,0
1,2,2,504,1610612764,1610612757,0,0,0,0,0,4,2
1,1,0,297,1610612753,1610612757,0,0,0,0,0,0,0
4,11,0,1485,1610612763,1610612757,1,2,2,1,2,1,10
4,10,2,1252,1610612744,1610612757,1,2,0,0,0,0,12
7,14,0,1625,1610612762,1610612757,1,2,1,0,0,2,15
5,8,1,1216,1610612756,1610612757,0,1,1,1,0,1,8
1,5,2,1192,1610612743,1610612757,1,2,0,1,0,3,3
2,3,0,895,1610612756,1610612757,0,1,0,0,0,0,3
3,4,5,1037,1610612746,1610612757,1,1,0,0,0,0,6
