@relation Taj_Gibson
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
0,3,0,925,1610612739,1610612741,0,1,1,1,0,4,2
0,3,4,1326,1610612739,1610612741,2,0,0,3,3,6,5
0,4,2,1103,1610612751,1610612741,1,0,0,0,3,3,3
0,7,2,1174,1610612765,1610612741,3,0,0,3,1,5,8
0,3,2,1173,1610612753,1610612741,1,1,0,0,1,0,6
0,3,1,966,1610612766,1610612741,1,1,0,0,1,1,6
0,5,1,1327,1610612760,1610612741,0,3,0,2,0,2,9
0,4,2,1482,1610612750,1610612741,2,2,1,0,1,3,3
0,10,0,1383,1610612766,1610612741,0,1,0,0,0,1,12
0,8,6,1887,1610612754,1610612741,5,5,0,4,1,3,9
0,7,0,1619,1610612756,1610612741,2,0,0,0,1,3,6
1,4,2,970,1610612744,1610612741,1,0,1,1,1,1,3
0,7,2,1049,1610612757,1610612741,1,1,1,0,0,2,10
1,5,0,1131,1610612754,1610612741,1,1,0,1,1,2,4
