@relation Tyler_Zeller
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
0,3,0,1119,1610612753,1610612739,1,0,0,2,1,1,4
0,6,1,1006,1610612766,1610612739,2,1,0,0,1,0,5
0,11,0,1428,1610612765,1610612739,3,0,1,2,0,2,18
0,8,2,1124,1610612749,1610612739,2,0,0,0,1,4,11
0,8,7,1578,1610612738,1610612739,2,2,0,0,0,3,12
0,11,5,1575,1610612751,1610612739,4,2,1,2,0,2,22
0,4,0,362,1610612751,1610612738,0,1,0,0,0,1,6
0,2,5,1169,1610612745,1610612738,1,1,0,2,0,5,8
0,2,2,496,1610612742,1610612738,1,0,0,0,0,2,6
0,0,0,340,1610612761,1610612738,0,0,0,0,0,3,0
0,1,6,719,1610612754,1610612738,1,1,0,0,0,3,6
0,5,2,1270,1610612741,1610612738,1,4,0,0,1,4,10
0,1,0,924,1610612760,1610612738,1,1,0,0,1,3,2
0,5,0,898,1610612739,1610612738,0,1,0,0,1,4,8
0,9,4,1637,1610612756,1610612738,3,3,1,1,1,1,19
0,1,2,462,1610612755,1610612738,1,0,0,1,2,1,1
0,7,2,1004,1610612763,1610612738,4,2,0,1,1,3,8
0,5,1,681,1610612757,1610612738,3,0,1,0,0,2,2
0,3,2,1014,1610612741,1610612738,0,1,0,0,1,4,6
0,5,3,1371,1610612759,1610612738,4,1,0,1,0,2,7
0,4,5,1451,1610612737,1610612738,0,2,1,1,1,2,8
0,6,0,1649,1610612765,1610612738,4,0,0,1,0,3,8
0,11,4,1868,1610612747,1610612738,1,2,0,1,2,3,24
0,6,4,1641,1610612764,1610612738,1,1,0,1,0,3,8
0,7,2,1342,1610612764,1610612738,0,1,2,0,1,1,10
0,9,1,1595,1610612766,1610612738,2,1,0,0,1,4,13
0,14,2,1492,1610612752,1610612738,4,2,0,2,1,1,19
0,6,4,942,1610612755,1610612738,2,2,0,2,0,3,5
0,5,2,1212,1610612753,1610612738,2,0,1,2,1,3,10
0,9,0,1467,1610612750,1610612738,0,3,0,1,3,3,14
0,15,3,1470,1610612748,1610612738,5,0,0,2,2,3,22
0,9,10,1766,1610612753,1610612738,1,0,1,1,2,3,22
0,9,2,1414,1610612751,1610612738,2,1,1,1,2,1,14
0,6,2,715,1610612764,1610612738,3,1,0,1,1,2,3
0,5,1,1058,1610612758,1610612738,0,0,0,1,0,3,7
0,9,4,1512,1610612742,1610612738,2,2,1,0,1,2,17
0,5,2,1662,1610612741,1610612738,0,4,1,0,1,6,10
0,5,0,948,1610612766,1610612738,0,3,0,0,0,1,2
0,14,4,1884,1610612751,1610612738,3,4,1,1,1,2,18
0,4,3,970,1610612754,1610612738,1,2,0,1,1,3,7
0,9,0,1303,1610612761,1610612738,1,0,0,0,0,2,6
0,9,0,1264,1610612740,1610612738,2,2,0,1,1,3,2
0,4,2,976,1610612737,1610612738,1,3,0,0,2,2,2
0,8,2,1134,1610612741,1610612738,0,1,0,0,2,0,12
0,8,2,1114,1610612746,1610612738,4,3,0,1,1,3,7
0,6,1,972,1610612757,1610612738,1,1,1,1,1,1,7
0,10,2,1385,1610612743,1610612738,1,0,0,0,1,1,11
0,13,4,1236,1610612744,1610612738,4,2,0,1,1,3,15
0,8,2,1751,1610612762,1610612738,1,1,0,2,1,4,14
0,4,0,1192,1610612750,1610612738,1,1,0,0,1,4,6
0,8,4,1083,1610612745,1610612738,4,0,0,0,0,2,7
0,13,8,1897,1610612748,1610612738,3,4,0,0,2,2,17
0,3,4,668,1610612752,1610612738,4,1,0,0,1,3,9
0,12,3,1594,1610612743,1610612738,1,0,0,0,2,0,14
0,10,6,1553,1610612755,1610612738,4,1,1,3,3,3,16
0,6,4,1024,1610612749,1610612738,1,0,0,0,2,2,10
0,5,2,1013,1610612737,1610612738,3,1,0,1,0,3,6
0,8,0,2147,1610612747,1610612738,5,3,0,1,3,5,8
0,13,3,2166,1610612756,1610612738,2,0,0,1,1,1,12
0,7,0,1047,1610612752,1610612738,1,0,0,0,1,4,8
0,8,1,1449,1610612766,1610612738,3,1,1,3,0,0,7
0,13,3,1640,1610612744,1610612738,3,1,0,1,1,1,17
0,8,2,1788,1610612762,1610612738,3,1,1,2,1,3,8
0,7,0,861,1610612740,1610612738,1,1,0,0,1,1,6
0,9,0,1390,1610612753,1610612738,2,0,0,0,1,5,6
0,5,0,891,1610612748,1610612738,2,0,0,1,0,2,6
0,8,6,1392,1610612763,1610612738,3,3,0,3,2,3,12
0,8,2,1164,1610612753,1610612738,4,1,0,0,0,2,5
0,10,4,1564,1610612754,1610612738,1,0,0,0,0,1,18
0,16,4,1853,1610612758,1610612738,4,6,0,1,1,5,22
0,15,4,1693,1610612755,1610612738,0,2,0,0,2,4,26
0,7,2,1377,1610612759,1610612738,3,2,0,0,2,3,5
0,10,2,1197,1610612765,1610612738,2,1,1,0,0,3,10
0,13,0,1807,1610612751,1610612738,1,3,0,1,2,2,18
0,5,2,1129,1610612748,1610612738,3,2,0,1,1,2,10
0,3,0,740,1610612752,1610612738,1,0,0,0,2,2,2
0,12,2,1247,1610612746,1610612738,0,0,0,0,0,4,16
0,9,0,1538,1610612766,1610612738,1,2,0,0,0,2,8
0,9,3,1417,1610612754,1610612738,0,3,1,0,1,3,19
0,9,2,1420,1610612749,1610612738,2,3,0,1,0,1,8
0,10,6,1480,1610612761,1610612738,2,3,0,0,0,5,20
0,7,2,1278,1610612765,1610612738,2,0,0,0,3,1,6
0,9,4,1091,1610612739,1610612738,1,3,1,0,0,3,13
0,6,0,1137,1610612739,1610612738,0,0,0,0,0,2,10
0,11,2,1582,1610612761,1610612738,4,1,0,1,0,2,12
0,7,0,845,1610612749,1610612738,2,1,0,0,0,1,8
0,5,0,926,1610612739,1610612738,0,0,1,0,1,2,6
0,8,2,1822,1610612739,1610612738,2,1,1,1,2,2,11
0,7,0,925,1610612739,1610612738,0,1,0,0,1,0,8
0,4,2,639,1610612755,1610612738,0,0,0,1,1,3,6
0,8,2,989,1610612761,1610612738,0,1,0,0,0,3,10
0,2,0,388,1610612759,1610612738,0,1,0,0,1,0,0
0,2,0,209,1610612754,1610612738,1,1,0,0,0,0,0
0,4,2,272,1610612764,1610612738,1,0,0,0,0,2,7
0,2,1,377,1610612737,1610612738,0,1,0,0,1,0,5
0,6,4,821,1610612745,1610612738,1,0,1,0,2,2,9
0,5,0,566,1610612751,1610612738,1,1,0,0,0,0,6
0,2,2,421,1610612751,1610612738,1,1,0,0,0,1,5
0,0,2,324,1610612737,1610612738,0,0,0,0,0,0,2
0,0,2,352,1610612755,1610612738,0,0,0,1,0,2,2
0,3,1,356,1610612764,1610612738,0,0,1,0,1,1,1
