@relation Chris_Andersen
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
0,5,0,993,1610612741,1610612748,1,0,2,2,0,2,6
0,1,0,825,1610612755,1610612748,0,1,0,0,3,3,0
0,3,3,815,1610612751,1610612748,1,1,1,0,0,5,4
0,3,6,997,1610612764,1610612748,3,0,0,1,1,2,8
0,4,0,1039,1610612761,1610612748,1,0,0,0,2,4,6
0,3,5,1130,1610612746,1610612748,1,1,0,1,2,2,10
0,5,4,1000,1610612738,1610612748,2,0,0,2,1,0,10
0,6,0,1140,1610612749,1610612748,3,2,0,2,2,1,8
0,4,0,1093,1610612742,1610612748,1,0,0,0,0,2,4
0,2,6,1432,1610612766,1610612748,0,1,1,2,1,2,10
0,3,4,760,1610612737,1610612748,2,0,1,0,0,3,2
0,6,2,1064,1610612753,1610612748,4,0,1,2,2,2,10
0,4,0,1001,1610612753,1610612748,2,0,0,0,1,3,6
0,8,2,1168,1610612756,1610612748,2,0,0,1,0,1,11
0,1,0,1067,1610612739,1610612748,0,0,0,2,1,3,2
0,3,2,1126,1610612761,1610612748,0,1,0,2,0,3,5
0,2,2,804,1610612766,1610612748,0,0,0,2,1,2,3
1,5,4,958,1610612765,1610612748,3,1,1,0,0,1,8
1,5,4,1179,1610612750,1610612748,2,0,0,3,0,1,9
0,5,2,1406,1610612765,1610612748,2,1,0,1,0,1,10
0,8,4,1246,1610612754,1610612748,2,0,1,1,1,3,10
1,4,0,1070,1610612739,1610612748,1,0,0,3,1,1,3
0,0,2,925,1610612762,1610612748,0,1,1,3,0,1,1
0,5,0,1670,1610612754,1610612748,1,0,0,0,0,4,8
1,5,0,1247,1610612758,1610612748,1,0,2,0,0,2,6
0,3,9,1524,1610612737,1610612748,3,2,0,2,1,1,12
0,1,0,500,1610612747,1610612748,0,0,0,1,1,2,2
0,1,2,1049,1610612744,1610612748,0,1,0,0,0,1,2
1,3,4,912,1610612753,1610612748,2,0,0,0,2,4,6
0,2,0,953,1610612761,1610612748,1,0,0,0,1,6,4
0,7,3,1402,1610612740,1610612748,2,2,1,1,0,2,15
0,2,0,1272,1610612752,1610612748,1,1,3,1,1,2,2
0,3,2,1929,1610612751,1610612748,1,0,0,1,0,2,4
0,4,4,1048,1610612737,1610612748,1,0,0,1,0,2,8
0,5,4,1476,1610612738,1610612748,3,0,1,1,2,1,13
0,3,0,773,1610612747,1610612748,2,0,1,1,2,4,4
1,4,2,995,1610612759,1610612748,2,0,0,2,1,2,8
0,5,0,1142,1610612760,1610612748,4,0,0,0,0,2,8
0,2,9,1762,1610612752,1610612748,2,0,0,2,0,3,10
0,2,0,1299,1610612765,1610612748,2,0,2,2,1,1,2
0,5,6,1599,1610612746,1610612748,2,0,0,2,0,5,12
0,1,2,1108,1610612762,1610612748,3,0,0,0,0,4,3
0,5,0,1076,1610612756,1610612748,4,0,1,0,0,4,6
0,3,2,926,1610612744,1610612748,1,0,1,2,0,1,6
1,9,3,1609,1610612742,1610612748,2,0,0,1,0,4,18
0,0,0,1234,1610612760,1610612748,2,1,0,2,1,3,0
2,8,4,1536,1610612741,1610612748,3,1,1,2,2,3,7
0,1,0,1001,1610612752,1610612748,1,0,0,2,0,3,0
0,3,2,1160,1610612753,1610612748,2,0,0,1,0,3,5
1,3,0,1034,1610612766,1610612748,0,0,2,1,1,3,7
0,3,1,1197,1610612745,1610612748,2,0,0,5,0,5,5
0,3,2,1021,1610612759,1610612748,2,0,1,0,1,4,6
0,2,0,1984,1610612741,1610612748,2,0,0,6,0,0,2
0,5,3,1102,1610612764,1610612748,0,0,0,2,2,1,9
0,2,2,1103,1610612751,1610612748,0,0,1,1,1,1,4
1,7,2,1291,1610612743,1610612748,2,0,0,4,0,0,14
0,3,2,1258,1610612745,1610612748,3,0,0,1,0,1,6
0,2,6,1284,1610612739,1610612748,3,1,0,1,2,3,3
0,7,5,1207,1610612738,1610612748,6,0,0,0,0,0,16
0,4,1,1151,1610612763,1610612748,3,0,0,1,2,3,5
0,1,4,908,1610612740,1610612748,0,0,2,3,1,3,5
0,8,6,1395,1610612757,1610612748,5,0,1,2,1,5,13
0,1,2,1123,1610612754,1610612748,0,0,0,3,0,1,3
0,6,6,1319,1610612765,1610612748,1,0,1,0,1,1,13
0,8,4,1337,1610612749,1610612748,5,0,1,2,0,0,8
0,5,3,1512,1610612761,1610612748,3,0,0,2,1,3,13
1,4,4,1052,1610612749,1610612748,2,0,1,2,1,1,8
0,8,0,1310,1610612750,1610612748,5,0,0,0,1,2,8
0,4,2,1161,1610612751,1610612748,1,0,0,0,1,0,5
0,4,4,971,1610612754,1610612748,2,0,0,1,2,4,5
0,2,0,1177,1610612737,1610612748,1,0,0,2,1,0,2
0,1,0,425,1610612764,1610612748,0,0,0,1,0,2,0
0,2,4,1450,1610612764,1610612748,2,1,2,1,0,0,7
0,2,0,1020,1610612755,1610612748,1,0,0,0,0,2,0
0,1,2,1045,1610612754,1610612748,0,0,0,0,1,2,0
0,0,0,431,1610612737,1610612748,0,1,0,0,0,1,0
0,0,4,1204,1610612749,1610612748,1,0,1,1,2,2,1
0,4,2,965,1610612751,1610612748,2,1,0,1,1,1,7
0,1,2,1281,1610612746,1610612748,0,0,0,1,2,3,0
1,4,4,1029,1610612753,1610612748,2,1,1,2,2,2,5
0,0,0,95,1610612766,1610612748,0,0,0,0,0,0,0
0,1,0,1092,1610612741,1610612748,2,1,0,1,0,2,2
0,3,0,1172,1610612751,1610612748,2,1,0,2,0,1,4
0,6,0,1568,1610612762,1610612748,2,0,1,0,1,2,6
0,3,3,1116,1610612764,1610612748,0,0,1,1,0,2,7
0,6,3,1449,1610612738,1610612748,0,1,2,0,0,0,7
0,4,3,1183,1610612755,1610612748,1,0,2,2,1,4,6
