@relation Jeff_Adrien
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
0,1,0,62,1610612745,1610612766,0,0,0,0,0,0,0
0,1,3,671,1610612739,1610612766,0,0,0,2,0,1,5
0,7,1,1350,1610612740,1610612766,7,0,1,1,1,2,8
0,1,0,1311,1610612752,1610612766,2,1,1,1,0,2,2
0,1,0,491,1610612761,1610612766,2,0,0,2,0,1,2
0,0,0,165,1610612752,1610612766,0,0,0,0,0,0,0
0,4,2,1633,1610612741,1610612766,3,3,0,4,0,3,6
0,5,4,1526,1610612751,1610612766,5,0,0,1,0,3,7
0,3,3,936,1610612756,1610612766,1,0,1,0,1,1,5
0,4,2,1040,1610612749,1610612766,4,0,1,0,0,1,4
0,0,2,908,1610612738,1610612766,1,0,0,0,1,1,1
0,1,0,275,1610612754,1610612766,1,0,0,0,0,3,0
0,0,0,166,1610612749,1610612766,1,0,0,0,0,0,0
0,0,0,491,1610612755,1610612766,0,0,0,1,0,2,0
0,4,0,793,1610612744,1610612766,3,0,0,0,0,3,2
0,1,2,830,1610612753,1610612766,0,0,1,0,0,1,4
0,1,1,182,1610612754,1610612766,0,0,0,0,0,2,2
0,0,0,229,1610612757,1610612766,0,0,1,0,0,1,0
0,2,1,337,1610612750,1610612766,0,0,0,0,0,0,2
0,0,0,49,1610612752,1610612766,0,0,0,0,0,0,0
0,1,4,560,1610612755,1610612766,1,1,0,1,3,3,1
0,0,0,517,1610612753,1610612766,1,1,0,1,1,2,0
0,1,0,426,1610612756,1610612766,0,1,1,0,0,2,2
0,2,0,259,1610612742,1610612766,0,0,0,0,0,0,4
0,0,0,180,1610612765,1610612766,1,0,0,1,1,1,0
0,7,0,1083,1610612754,1610612749,5,3,0,0,1,5,6
0,8,0,1447,1610612755,1610612749,4,2,1,1,2,2,6
0,3,0,1179,1610612754,1610612749,0,0,0,0,1,0,4
0,5,2,969,1610612751,1610612749,3,0,1,1,2,2,5
0,8,4,1182,1610612762,1610612749,3,0,1,1,0,5,8
0,9,3,1329,1610612758,1610612749,1,1,1,0,0,4,15
0,8,11,1788,1610612740,1610612749,4,2,1,3,0,3,20
0,4,5,1345,1610612764,1610612749,5,0,0,1,1,1,8
0,0,0,286,1610612753,1610612749,0,0,0,0,1,0,0
0,6,4,1209,1610612750,1610612749,2,0,0,2,1,2,12
0,10,4,1054,1610612737,1610612749,2,0,2,1,0,2,12
0,10,0,1384,1610612752,1610612749,3,1,1,0,1,3,10
0,6,5,867,1610612766,1610612749,2,1,1,0,0,3,12
0,5,1,1189,1610612757,1610612749,1,1,1,1,1,3,7
0,6,2,1387,1610612744,1610612749,1,1,0,0,0,0,11
0,8,8,1443,1610612758,1610612749,0,1,1,0,0,5,13
0,11,6,1914,1610612746,1610612749,3,2,0,0,1,4,14
0,8,3,1919,1610612747,1610612749,1,2,0,2,1,3,8
0,5,2,896,1610612748,1610612749,1,1,1,0,3,3,4
0,13,2,1612,1610612765,1610612749,4,1,0,0,1,2,16
0,15,0,2069,1610612748,1610612749,1,2,0,1,2,2,14
0,12,6,2205,1610612741,1610612749,3,2,1,3,3,3,21
0,17,3,2480,1610612761,1610612749,4,2,0,1,1,1,19
0,14,2,2214,1610612754,1610612749,6,1,2,1,0,4,13
0,10,6,1611,1610612739,1610612749,4,1,0,1,0,5,9
0,6,8,1832,1610612764,1610612749,3,0,0,1,5,2,11
0,16,3,2396,1610612761,1610612749,1,0,1,0,0,3,19
0,5,4,2040,1610612737,1610612749,2,4,1,0,3,1,8
0,3,4,792,1610612746,1610612750,1,2,1,2,1,2,7
0,3,0,967,1610612745,1610612750,1,2,1,2,0,1,2
0,0,0,372,1610612759,1610612750,1,0,0,0,0,1,0
0,1,2,389,1610612744,1610612750,1,0,0,0,0,0,1
0,7,4,1555,1610612757,1610612750,4,2,0,2,2,3,8
0,1,3,311,1610612760,1610612750,0,0,0,0,0,1,4
0,0,0,334,1610612747,1610612750,0,1,0,0,0,1,0
0,2,3,639,1610612764,1610612750,0,1,0,1,0,2,4
0,2,4,881,1610612738,1610612750,2,1,0,0,2,1,3
0,0,2,752,1610612754,1610612750,0,1,1,1,0,2,1
0,2,0,714,1610612739,1610612750,2,1,0,0,0,2,2
0,5,3,746,1610612743,1610612750,2,2,1,0,1,3,6
0,3,4,973,1610612744,1610612750,3,1,0,0,3,3,5
0,3,5,826,1610612762,1610612750,0,0,0,0,0,2,5
0,5,4,1086,1610612758,1610612750,1,0,0,0,0,3,10
0,5,0,923,1610612762,1610612750,4,1,0,0,0,2,2
0,2,0,657,1610612743,1610612750,1,0,0,1,0,1,0
