@relation Kevin_Martin
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
7,19,9,2602,1610612753,1610612750,0,3,0,0,1,1,23
0,11,1,1448,1610612760,1610612750,1,3,2,0,2,0,9
5,12,9,2148,1610612752,1610612750,0,2,2,0,0,1,30
8,16,4,2043,1610612739,1610612750,1,3,0,0,2,1,23
5,15,8,2273,1610612744,1610612750,0,2,2,0,3,2,23
5,19,10,2260,1610612742,1610612750,0,2,2,0,2,1,32
5,23,2,1982,1610612747,1610612750,0,1,2,0,0,1,27
8,22,8,2123,1610612746,1610612750,0,3,1,0,1,3,30
7,20,8,2118,1610612743,1610612750,1,2,1,0,4,2,27
7,18,8,2060,1610612738,1610612750,1,0,2,0,2,2,20
5,17,2,1966,1610612764,1610612750,0,4,1,0,1,0,11
4,21,3,2048,1610612746,1610612750,2,4,1,0,2,3,28
6,16,3,1881,1610612751,1610612750,0,3,1,0,0,2,17
6,19,2,2102,1610612745,1610612750,1,1,1,0,0,3,19
5,14,8,2267,1610612754,1610612750,0,3,0,0,1,2,18
5,21,11,2162,1610612743,1610612750,2,1,0,0,3,3,29
6,14,11,2179,1610612742,1610612750,0,3,0,1,2,3,27
8,16,8,2382,1610612760,1610612750,2,2,2,0,4,2,24
7,16,10,2033,1610612748,1610612750,1,0,4,0,1,4,19
5,9,5,1813,1610612765,1610612750,0,1,4,0,1,0,18
3,9,4,1657,1610612755,1610612750,0,2,1,0,0,2,5
6,12,4,1971,1610612759,1610612750,0,3,2,0,2,0,14
2,3,0,1160,1610612763,1610612750,0,2,0,0,0,0,0
4,15,5,2201,1610612757,1610612750,1,0,1,0,3,2,22
2,17,2,1775,1610612747,1610612750,1,2,1,0,1,2,14
2,12,1,1939,1610612746,1610612750,2,4,0,0,6,6,16
2,12,5,1580,1610612764,1610612750,0,0,1,0,0,2,12
7,17,0,1723,1610612749,1610612750,0,2,1,0,4,2,20
3,15,7,2153,1610612742,1610612750,2,1,0,1,3,2,19
3,14,5,1888,1610612740,1610612750,1,3,0,0,1,2,20
3,14,3,2389,1610612760,1610612750,1,1,1,0,3,2,17
4,10,5,1376,1610612755,1610612750,0,4,2,0,1,0,18
5,16,6,2043,1610612756,1610612750,0,2,0,0,3,2,20
1,12,0,1466,1610612766,1610612750,0,4,1,0,1,1,19
3,12,2,1535,1610612759,1610612750,2,2,1,0,2,1,6
