@relation Jerome_Jordan
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
0,0,0,380,1610612738,1610612751,1,0,0,0,1,2,0
0,3,0,713,1610612765,1610612751,4,0,0,1,1,1,6
0,3,0,674,1610612760,1610612751,2,0,1,0,2,1,4
0,0,0,85,1610612750,1610612751,0,0,0,0,0,0,0
0,0,0,133,1610612752,1610612751,0,0,1,0,2,1,0
0,0,2,412,1610612757,1610612751,2,1,0,1,0,1,2
0,3,0,498,1610612748,1610612751,1,0,0,0,0,1,4
0,1,0,433,1610612749,1610612751,1,1,0,1,1,2,2
0,1,2,788,1610612760,1610612751,2,1,0,1,1,2,4
0,3,1,797,1610612759,1610612751,0,0,0,0,0,0,5
0,1,0,246,1610612755,1610612751,1,0,0,1,0,1,0
0,4,0,799,1610612741,1610612751,0,2,1,0,1,3,4
0,0,0,45,1610612752,1610612751,0,0,0,0,0,0,0
0,1,0,474,1610612759,1610612751,1,0,1,0,0,0,2
0,1,1,551,1610612737,1610612751,0,0,0,0,1,2,3
0,8,0,1553,1610612739,1610612751,2,2,1,1,3,4,12
0,7,4,1714,1610612741,1610612751,4,0,1,1,0,3,10
0,0,0,439,1610612766,1610612751,0,0,1,0,0,1,0
0,2,2,326,1610612748,1610612751,3,0,0,0,1,2,3
0,3,5,754,1610612761,1610612751,4,0,0,2,1,2,6
0,3,1,585,1610612739,1610612751,0,0,0,2,0,2,4
0,2,0,675,1610612765,1610612751,1,1,0,0,1,3,0
0,2,0,285,1610612754,1610612751,0,0,0,0,0,0,2
0,4,0,682,1610612741,1610612751,2,0,0,1,0,2,6
0,1,4,586,1610612755,1610612751,1,1,0,0,1,3,5
0,1,0,345,1610612765,1610612751,0,0,0,0,1,1,2
0,1,0,143,1610612745,1610612751,0,0,0,0,0,0,2
0,0,2,418,1610612763,1610612751,1,0,0,0,0,2,2
0,0,2,135,1610612764,1610612751,0,0,0,0,0,1,2
0,1,0,121,1610612758,1610612751,1,0,0,0,0,2,0
0,8,4,1270,1610612746,1610612751,7,0,0,1,1,1,11
0,4,0,816,1610612762,1610612751,1,1,0,2,1,1,4
0,0,0,96,1610612746,1610612751,0,0,0,0,0,0,0
0,1,0,104,1610612761,1610612751,1,0,0,0,0,0,0
0,4,3,1275,1610612764,1610612751,1,1,0,0,0,3,9
0,5,3,1207,1610612763,1610612751,2,2,1,0,1,4,6
0,6,2,543,1610612766,1610612751,2,0,0,0,0,1,6
0,0,0,366,1610612740,1610612751,1,0,0,0,0,1,0
0,4,0,162,1610612747,1610612751,2,0,0,0,0,1,0
0,1,0,120,1610612750,1610612751,0,0,0,0,1,0,2
0,1,2,495,1610612737,1610612751,0,0,0,0,0,1,2
0,1,2,234,1610612764,1610612751,1,0,0,0,0,0,2
0,2,2,310,1610612741,1610612751,0,0,0,0,0,0,4
0,2,0,280,1610612737,1610612751,1,0,0,0,1,0,0
