@relation Sergey_Karasev
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
0,0,0,65,1610612754,1610612739,0,0,0,0,0,0,0
0,1,0,312,1610612755,1610612739,0,0,0,0,1,0,0
1,5,2,858,1610612750,1610612739,0,2,0,0,0,1,7
2,3,0,520,1610612766,1610612739,0,0,0,0,1,0,0
1,2,0,353,1610612764,1610612739,0,0,0,0,0,0,2
1,1,2,108,1610612764,1610612739,0,0,0,0,0,0,2
3,3,0,671,1610612740,1610612739,0,0,0,0,1,4,6
3,6,4,1263,1610612759,1610612739,0,1,0,0,1,2,8
3,3,0,1131,1610612748,1610612739,0,0,1,1,2,3,3
0,1,2,912,1610612738,1610612739,0,1,1,0,1,3,1
0,0,0,171,1610612737,1610612739,0,0,0,0,0,0,0
0,0,0,98,1610612752,1610612739,0,0,0,0,0,0,0
2,3,0,498,1610612741,1610612739,0,0,1,0,0,0,2
0,0,0,483,1610612765,1610612739,0,1,0,0,1,0,0
1,2,0,427,1610612755,1610612739,0,0,0,0,1,3,0
0,0,0,56,1610612762,1610612739,0,0,0,0,0,0,0
1,2,0,362,1610612758,1610612739,0,0,0,0,0,1,2
0,0,0,52,1610612764,1610612739,0,0,0,0,0,0,0
0,0,0,229,1610612762,1610612739,0,0,0,0,0,0,0
0,0,0,193,1610612759,1610612739,0,0,0,0,1,1,0
0,2,0,156,1610612753,1610612739,0,1,0,0,0,1,4
1,1,0,431,1610612765,1610612739,0,0,0,0,1,3,0
0,0,0,172,1610612738,1610612751,0,0,0,0,1,0,0
0,0,0,1,1610612765,1610612751,0,0,0,0,0,0,0
1,1,2,281,1610612760,1610612751,1,1,0,0,0,0,2
0,0,0,386,1610612752,1610612751,0,0,1,0,1,0,0
1,1,0,150,1610612759,1610612751,0,2,0,0,0,1,0
0,1,0,237,1610612741,1610612751,0,0,0,0,0,0,0
1,5,2,866,1610612739,1610612751,1,0,1,0,0,0,11
3,8,0,1875,1610612741,1610612751,1,1,1,0,1,5,6
3,9,2,1669,1610612755,1610612751,1,0,2,0,0,3,11
2,3,0,1384,1610612766,1610612751,0,1,1,0,2,4,3
4,9,3,1346,1610612748,1610612751,2,3,0,1,1,2,11
4,10,0,2208,1610612739,1610612751,0,2,2,0,2,3,12
3,6,4,1950,1610612765,1610612751,0,2,2,0,1,2,9
3,8,4,1897,1610612743,1610612751,2,3,1,0,0,2,12
2,7,0,1531,1610612738,1610612751,4,2,1,0,1,2,7
4,9,4,1462,1610612754,1610612751,2,1,0,0,0,2,14
3,5,4,1814,1610612758,1610612751,3,3,2,0,1,1,5
0,5,2,1414,1610612741,1610612751,1,1,1,0,1,1,2
2,5,2,2012,1610612753,1610612751,0,5,1,0,2,2,7
1,3,0,1303,1610612748,1610612751,0,1,1,0,2,3,2
4,7,5,1538,1610612742,1610612751,0,4,1,0,0,3,10
1,4,4,1367,1610612738,1610612751,1,3,0,0,1,1,5
1,2,0,742,1610612755,1610612751,0,1,2,0,1,4,2
0,2,0,674,1610612765,1610612751,0,1,0,0,0,0,2
1,4,0,532,1610612745,1610612751,0,1,2,0,0,0,2
0,0,0,145,1610612763,1610612751,0,0,0,0,0,0,0
1,4,0,869,1610612746,1610612751,1,1,0,0,1,0,3
4,5,0,1083,1610612762,1610612751,1,1,1,0,2,2,6
2,2,0,578,1610612737,1610612751,0,1,0,0,0,1,0
1,4,0,514,1610612764,1610612751,0,2,0,0,1,0,2
1,1,0,584,1610612743,1610612751,0,0,0,0,1,1,0
1,3,0,381,1610612766,1610612751,0,2,0,0,0,0,7
0,1,0,350,1610612740,1610612751,1,1,0,0,1,0,0
0,0,2,141,1610612759,1610612751,0,0,0,0,1,0,2
1,1,0,97,1610612737,1610612751,0,0,0,0,0,0,0
0,0,2,104,1610612749,1610612751,0,0,0,0,0,0,2
3,4,0,1443,1610612738,1610612751,0,1,1,0,1,3,5
1,1,0,572,1610612738,1610612751,0,0,0,0,0,0,0
0,2,0,459,1610612760,1610612751,0,0,0,0,0,0,0
0,0,0,152,1610612739,1610612751,0,0,0,0,0,0,0
0,0,0,342,1610612765,1610612751,0,0,0,0,0,0,0
