@relation JJ_Redick
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
5,12,1,2029,1610612747,1610612746,1,3,0,0,1,0,13
7,11,4,1687,1610612744,1610612746,1,2,0,0,0,4,17
4,8,2,1681,1610612758,1610612746,0,1,1,0,1,2,13
7,15,8,1670,1610612745,1610612746,3,3,2,1,0,5,26
5,15,1,1930,1610612753,1610612746,1,4,0,0,1,0,17
6,11,6,1849,1610612748,1610612746,1,1,0,0,1,5,15
7,15,3,2141,1610612745,1610612746,0,2,4,1,3,3,22
4,7,0,1442,1610612750,1610612746,0,3,0,0,1,3,7
5,13,3,1544,1610612760,1610612746,0,2,1,0,1,4,15
7,14,4,1777,1610612751,1610612746,0,1,1,0,1,1,26
7,13,5,1643,1610612763,1610612746,0,2,0,0,1,2,12
5,14,4,1944,1610612750,1610612746,0,5,1,0,1,3,15
6,11,1,1614,1610612760,1610612746,0,0,2,0,0,1,8
3,11,5,1881,1610612758,1610612746,0,1,0,1,3,1,15
3,11,2,1486,1610612741,1610612746,0,2,2,0,0,0,19
7,10,2,1410,1610612752,1610612746,0,0,0,0,1,1,15
4,9,4,1019,1610612758,1610612746,0,2,1,0,1,2,13
4,15,2,1375,1610612747,1610612746,0,2,0,0,0,0,19
9,14,7,1879,1610612742,1610612746,1,5,2,0,1,3,33
6,11,5,1997,1610612752,1610612746,0,1,2,0,0,2,12
7,17,0,1705,1610612754,1610612746,0,4,0,0,2,1,8
5,9,9,2189,1610612765,1610612746,0,6,0,0,2,2,20
6,14,0,2151,1610612766,1610612746,0,1,1,0,4,2,15
7,11,4,2013,1610612741,1610612746,0,5,1,0,1,2,18
3,13,2,1392,1610612761,1610612746,0,0,0,0,0,1,18
4,8,3,1447,1610612749,1610612746,0,2,0,0,1,0,14
5,11,4,2170,1610612764,1610612746,0,1,1,0,4,2,20
6,11,0,1830,1610612744,1610612746,0,1,1,0,3,0,12
1,6,2,1110,1610612762,1610612746,1,0,1,0,1,3,4
4,11,0,1799,1610612743,1610612746,0,4,1,0,0,2,9
6,10,4,1416,1610612742,1610612746,0,1,0,0,0,0,12
3,11,0,1410,1610612747,1610612746,0,1,0,0,3,2,15
7,7,1,1640,1610612760,1610612746,0,8,1,0,3,1,4
4,9,4,1922,1610612758,1610612746,0,1,0,0,0,2,13
6,10,4,1049,1610612743,1610612746,0,1,2,0,0,3,18
7,10,2,1774,1610612760,1610612746,0,0,0,0,2,2,5
6,9,8,2004,1610612747,1610612746,0,3,2,0,1,1,15
10,14,2,1952,1610612758,1610612746,0,1,1,0,1,1,12
5,6,2,908,1610612762,1610612746,0,2,0,0,2,1,7
2,6,5,1409,1610612744,1610612746,0,0,0,0,2,1,12
3,13,8,2245,1610612757,1610612746,0,1,1,0,1,2,30
6,10,3,2160,1610612759,1610612746,1,4,0,0,2,0,13
4,8,7,2065,1610612756,1610612746,0,3,0,0,2,3,14
3,10,0,1421,1610612741,1610612746,0,1,0,1,0,1,5
2,6,0,1263,1610612753,1610612746,0,1,0,0,1,1,3
8,11,0,1404,1610612748,1610612746,1,2,0,0,1,3,14
6,10,2,1570,1610612763,1610612746,0,1,0,0,0,2,15
9,12,3,2104,1610612766,1610612746,0,1,0,0,0,4,17
3,6,4,1520,1610612765,1610612746,0,0,0,0,3,2,10
9,13,0,1441,1610612745,1610612746,0,1,0,0,4,0,15
5,9,5,1882,1610612762,1610612746,0,3,1,0,0,4,13
5,11,6,1368,1610612750,1610612746,0,2,0,0,1,2,23
7,11,2,1692,1610612753,1610612746,0,0,0,1,0,3,20
9,14,0,2167,1610612740,1610612746,0,3,2,0,1,2,21
7,13,6,2580,1610612756,1610612746,0,3,1,0,1,1,17
5,11,0,1889,1610612754,1610612746,0,1,0,0,0,1,16
2,9,1,1874,1610612764,1610612746,0,2,1,0,0,0,10
7,14,8,2100,1610612749,1610612746,1,3,1,0,2,3,25
1,9,1,1115,1610612765,1610612746,0,0,1,0,1,4,14
8,10,7,2027,1610612754,1610612746,0,2,0,0,1,1,16
5,8,3,1509,1610612743,1610612746,0,2,0,0,2,1,8
8,15,0,2053,1610612749,1610612746,0,2,1,0,1,2,23
8,13,6,2082,1610612759,1610612746,1,1,0,0,1,4,21
6,11,5,2061,1610612737,1610612746,0,0,0,0,1,2,18
7,9,2,1653,1610612744,1610612746,0,3,0,0,1,1,11
9,16,1,2126,1610612761,1610612746,0,3,0,1,2,1,23
6,13,4,1787,1610612762,1610612746,0,3,0,0,1,2,17
8,13,3,1904,1610612752,1610612746,0,1,0,0,2,1,20
7,12,0,1628,1610612755,1610612746,0,1,0,0,0,2,17
4,9,3,2113,1610612737,1610612746,0,0,2,0,5,2,14
4,8,3,1609,1610612747,1610612746,2,2,0,0,0,0,10
8,13,2,1686,1610612742,1610612746,0,1,1,0,1,1,16
4,10,0,2097,1610612748,1610612746,0,1,1,0,2,2,14
3,12,0,2206,1610612757,1610612746,0,3,1,0,1,2,7
6,10,0,1805,1610612739,1610612746,0,0,1,0,3,1,14
9,14,0,1553,1610612758,1610612746,0,1,1,0,1,2,18
5,12,3,1887,1610612738,1610612746,1,3,0,0,0,3,16
