@relation Furkan_Aldemir
@attribute box_fg3a Continuous
@attribute box_fga Continuous
@attribute box_fta Continuous
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Continuous
@attribute box_ast Continuous
@attribute box_stl Continuous
@attribute box_blk Continuous
@attribute box_to Continuous
@attribute box_pf Continuous
@attribute box_pts Continuous
@data
0,3,0,572,1610612738,1610612755,2,1,0,0,1,2,2
0,0,0,278,1610612757,1610612755,0,0,0,0,0,1,0
0,1,0,363,1610612762,1610612755,1,0,0,0,0,2,0
0,2,0,964,1610612744,1610612755,3,0,2,0,0,3,4
0,1,0,130,1610612756,1610612755,0,0,0,1,0,0,0
0,3,2,750,1610612746,1610612755,4,0,0,0,1,1,3
0,0,0,1145,1610612739,1610612755,2,1,0,1,0,3,0
0,3,0,1081,1610612749,1610612755,2,0,0,0,1,3,4
0,1,0,442,1610612751,1610612755,1,1,1,0,2,5,0
0,1,0,361,1610612754,1610612755,1,1,0,1,2,3,0
0,1,2,524,1610612737,1610612755,1,0,0,1,0,1,2
0,1,0,890,1610612761,1610612755,1,1,0,0,0,2,2
0,0,0,120,1610612740,1610612755,0,0,0,0,0,1,0
0,2,0,720,1610612765,1610612755,1,1,1,0,0,2,2
0,1,0,1134,1610612764,1610612755,2,0,1,0,0,2,2
0,1,0,1142,1610612752,1610612755,2,0,0,3,0,2,0
0,4,0,1182,1610612763,1610612755,5,3,3,0,1,2,4
0,1,0,588,1610612740,1610612755,3,0,1,0,0,3,2
0,0,0,179,1610612737,1610612755,0,0,0,0,0,0,0
0,1,0,215,1610612754,1610612755,3,0,0,0,0,1,2
0,1,0,505,1610612753,1610612755,3,0,1,0,1,1,0
0,2,0,114,1610612748,1610612755,1,0,0,0,0,0,4
0,1,0,843,1610612761,1610612755,0,3,0,0,0,3,2
0,0,4,684,1610612762,1610612755,1,2,0,1,0,2,2
1,2,2,1090,1610612737,1610612755,4,2,1,2,1,0,0
0,0,0,529,1610612741,1610612755,1,0,0,1,0,1,0
0,0,0,344,1610612758,1610612755,0,0,0,1,1,3,0
0,3,0,957,1610612752,1610612755,2,0,0,0,1,3,4
0,3,3,912,1610612747,1610612755,3,0,0,1,0,2,3
1,2,0,622,1610612758,1610612755,1,1,1,0,0,4,2
0,4,0,825,1610612743,1610612755,4,1,2,0,0,3,4
0,0,2,720,1610612746,1610612755,0,0,1,0,0,1,0
1,6,2,1593,1610612739,1610612755,7,0,1,0,0,2,11
0,4,4,1216,1610612747,1610612755,1,1,0,0,1,6,8
0,3,0,1020,1610612764,1610612755,0,1,0,0,0,4,4
0,4,6,1746,1610612766,1610612755,2,2,0,2,0,4,8
2,7,0,1729,1610612752,1610612755,5,2,0,0,0,4,4
0,3,0,788,1610612764,1610612755,1,1,0,0,0,3,2
0,2,0,1515,1610612741,1610612755,4,0,1,0,3,5,2
0,2,0,1330,1610612749,1610612755,2,3,0,0,1,4,2
