21300200, 18.0, 4.0, 0.2222222222222222, 71.0, 28.0, 0.39436619718309857, 29.0, 13.0, 0.4482758620689655, 14400.0, '1610612760', 73.0, 13.0, 1107.6923076923076
21300209, 17.0, 7.0, 0.4117647058823529, 85.0, 33.0, 0.38823529411764707, 19.0, 16.0, 0.8421052631578947, 15900.0, '1610612741', 89.0, 9.0, 1766.6666666666667
21300239, 20.0, 5.0, 0.25, 83.0, 40.0, 0.4819277108433735, 20.0, 16.0, 0.8, 14400.0, '1610612756', 101.0, 12.0, 1200.0
21300246, 18.0, 9.0, 0.5, 76.0, 39.0, 0.5131578947368421, 29.0, 25.0, 0.8620689655172413, 14400.0, '1610612756', 112.0, 9.0, 1600.0
21300259, 17.0, 10.0, 0.5882352941176471, 79.0, 43.0, 0.5443037974683544, 16.0, 13.0, 0.8125, 14400.0, '1610612745', 109.0, 9.0, 1600.0
21300274, 11.0, 4.0, 0.36363636363636365, 80.0, 33.0, 0.4125, 18.0, 16.0, 0.8888888888888888, 14400.0, '1610612754', 86.0, 11.0, 1309.090909090909
21300288, 11.0, 4.0, 0.36363636363636365, 93.0, 39.0, 0.41935483870967744, 19.0, 16.0, 0.8421052631578947, 14400.0, '1610612757', 98.0, 13.0, 1107.6923076923076
21300297, 19.0, 8.0, 0.42105263157894735, 89.0, 36.0, 0.4044943820224719, 30.0, 22.0, 0.7333333333333333, 15900.0, '1610612758', 102.0, 10.0, 1590.0
21300308, 7.0, 1.0, 0.14285714285714285, 82.0, 36.0, 0.43902439024390244, 23.0, 21.0, 0.9130434782608695, 14400.0, '1610612757', 94.0, 9.0, 1600.0
21300325, 23.0, 13.0, 0.5652173913043478, 89.0, 48.0, 0.5393258426966292, 15.0, 13.0, 0.8666666666666667, 14400.0, '1610612758', 122.0, 12.0, 1200.0
21300339, 21.0, 8.0, 0.38095238095238093, 84.0, 38.0, 0.4523809523809524, 20.0, 19.0, 0.95, 14400.0, '1610612743', 103.0, 10.0, 1440.0
21300349, 20.0, 6.0, 0.3, 89.0, 35.0, 0.39325842696629215, 11.0, 8.0, 0.7272727272727273, 14400.0, '1610612759', 84.0, 12.0, 1200.0
21300360, 18.0, 5.0, 0.2777777777777778, 84.0, 39.0, 0.4642857142857143, 17.0, 11.0, 0.6470588235294118, 14400.0, '1610612748', 94.0, 13.0, 1107.6923076923076
21300370, 21.0, 8.0, 0.38095238095238093, 82.0, 33.0, 0.4024390243902439, 15.0, 12.0, 0.8, 14400.0, '1610612753', 86.0, 10.0, 1440.0
21300384, 18.0, 3.0, 0.16666666666666666, 94.0, 35.0, 0.3723404255319149, 15.0, 12.0, 0.8, 14400.0, '1610612737', 85.0, 12.0, 1200.0
21300394, 21.0, 10.0, 0.47619047619047616, 83.0, 32.0, 0.3855421686746988, 18.0, 14.0, 0.7777777777777778, 14401.0, '1610612766', 88.0, 11.0, 1309.1818181818182
21300413, 24.0, 11.0, 0.4583333333333333, 75.0, 35.0, 0.4666666666666667, 15.0, 13.0, 0.8666666666666667, 14400.0, '1610612763', 94.0, 10.0, 1440.0
21300433, 23.0, 9.0, 0.391304347826087, 88.0, 40.0, 0.45454545454545453, 20.0, 16.0, 0.8, 14400.0, '1610612747', 105.0, 10.0, 1440.0
21300447, 19.0, 7.0, 0.3684210526315789, 76.0, 32.0, 0.42105263157894735, 21.0, 19.0, 0.9047619047619048, 14400.0, '1610612746', 90.0, 10.0, 1440.0
21300458, 21.0, 8.0, 0.38095238095238093, 80.0, 34.0, 0.425, 9.0, 7.0, 0.7777777777777778, 14400.0, '1610612766', 83.0, 9.0, 1600.0
21300479, 16.0, 7.0, 0.4375, 81.0, 36.0, 0.4444444444444444, 17.0, 17.0, 1.0, 14400.0, '1610612749', 96.0, 9.0, 1600.0
21300488, 26.0, 8.0, 0.3076923076923077, 86.0, 38.0, 0.4418604651162791, 23.0, 15.0, 0.6521739130434783, 14400.0, '1610612747', 99.0, 9.0, 1600.0
21300518, 18.0, 8.0, 0.4444444444444444, 68.0, 40.0, 0.5882352941176471, 31.0, 24.0, 0.7741935483870968, 14400.0, '1610612760', 112.0, 10.0, 1440.0
21300539, 20.0, 9.0, 0.45, 81.0, 39.0, 0.48148148148148145, 27.0, 15.0, 0.5555555555555556, 14400.0, '1610612739', 102.0, 10.0, 1440.0
21300561, 18.0, 8.0, 0.4444444444444444, 79.0, 44.0, 0.5569620253164557, 29.0, 22.0, 0.7586206896551724, 14400.0, '1610612743', 118.0, 10.0, 1440.0
21300573, 8.0, 4.0, 0.5, 89.0, 44.0, 0.4943820224719101, 19.0, 13.0, 0.6842105263157895, 14400.0, '1610612759', 105.0, 10.0, 1440.0
21300587, 22.0, 9.0, 0.4090909090909091, 79.0, 43.0, 0.5443037974683544, 19.0, 15.0, 0.7894736842105263, 14400.0, '1610612765', 110.0, 12.0, 1200.0
21300598, 25.0, 7.0, 0.28, 73.0, 21.0, 0.2876712328767123, 29.0, 23.0, 0.7931034482758621, 14400.0, '1610612750', 72.0, 12.0, 1200.0
21300620, 17.0, 5.0, 0.29411764705882354, 87.0, 41.0, 0.47126436781609193, 12.0, 10.0, 0.8333333333333334, 14400.0, '1610612750', 97.0, 12.0, 1200.0
21300652, 24.0, 10.0, 0.4166666666666667, 81.0, 38.0, 0.4691358024691358, 22.0, 18.0, 0.8181818181818182, 14401.0, '1610612764', 104.0, 10.0, 1440.1
21300667, 20.0, 7.0, 0.35, 80.0, 32.0, 0.4, 53.0, 35.0, 0.660377358490566, 14400.0, '1610612758', 106.0, 12.0, 1200.0
21300696, 9.0, 3.0, 0.3333333333333333, 73.0, 35.0, 0.4794520547945205, 21.0, 17.0, 0.8095238095238095, 14400.0, '1610612744', 90.0, 10.0, 1440.0
21300708, 30.0, 10.0, 0.3333333333333333, 81.0, 29.0, 0.35802469135802467, 28.0, 19.0, 0.6785714285714286, 14401.0, '1610612746', 87.0, 11.0, 1309.1818181818182
21300719, 17.0, 3.0, 0.17647058823529413, 78.0, 32.0, 0.41025641025641024, 13.0, 12.0, 0.9230769230769231, 14400.0, '1610612761', 79.0, 9.0, 1600.0
21300746, 35.0, 12.0, 0.34285714285714286, 76.0, 31.0, 0.40789473684210525, 14.0, 7.0, 0.5, 14400.0, '1610612742', 81.0, 12.0, 1200.0
21300755, 25.0, 10.0, 0.4, 74.0, 36.0, 0.4864864864864865, 19.0, 12.0, 0.631578947368421, 14400.0, '1610612748', 94.0, 10.0, 1440.0
21300776, 17.0, 6.0, 0.35294117647058826, 85.0, 37.0, 0.43529411764705883, 25.0, 16.0, 0.64, 14400.0, '1610612747', 96.0, 10.0, 1440.0
21300787, 16.0, 3.0, 0.1875, 87.0, 37.0, 0.42528735632183906, 32.0, 28.0, 0.875, 14400.0, '1610612755', 105.0, 11.0, 1309.090909090909
21300808, 24.0, 9.0, 0.375, 82.0, 37.0, 0.45121951219512196, 17.0, 16.0, 0.9411764705882353, 14400.0, '1610612751', 99.0, 10.0, 1440.0
21300823, 13.0, 6.0, 0.46153846153846156, 82.0, 37.0, 0.45121951219512196, 18.0, 14.0, 0.7777777777777778, 14400.0, '1610612757', 94.0, 10.0, 1440.0
21300830, 19.0, 3.0, 0.15789473684210525, 79.0, 37.0, 0.46835443037974683, 36.0, 27.0, 0.75, 14400.0, '1610612750', 104.0, 11.0, 1309.090909090909
21300845, 17.0, 6.0, 0.35294117647058826, 80.0, 44.0, 0.55, 21.0, 16.0, 0.7619047619047619, 14400.0, '1610612738', 110.0, 9.0, 1600.0
21300860, 18.0, 9.0, 0.5, 74.0, 42.0, 0.5675675675675675, 24.0, 16.0, 0.6666666666666666, 14400.0, '1610612756', 109.0, 11.0, 1309.090909090909
21300867, 29.0, 14.0, 0.4827586206896552, 80.0, 28.0, 0.35, 14.0, 9.0, 0.6428571428571429, 14401.0, '1610612739', 79.0, 12.0, 1200.0833333333333
21300885, 14.0, 6.0, 0.42857142857142855, 78.0, 36.0, 0.46153846153846156, 18.0, 13.0, 0.7222222222222222, 14400.0, '1610612754', 91.0, 10.0, 1440.0
21300894, 21.0, 6.0, 0.2857142857142857, 79.0, 31.0, 0.3924050632911392, 26.0, 20.0, 0.7692307692307693, 14400.0, '1610612749', 88.0, 11.0, 1309.090909090909
21300906, 23.0, 8.0, 0.34782608695652173, 78.0, 35.0, 0.44871794871794873, 22.0, 13.0, 0.5909090909090909, 14400.0, '1610612764', 91.0, 9.0, 1600.0
21300921, 27.0, 6.0, 0.2222222222222222, 73.0, 30.0, 0.410958904109589, 20.0, 15.0, 0.75, 14400.0, '1610612752', 81.0, 13.0, 1107.6923076923076
21300929, 23.0, 10.0, 0.43478260869565216, 80.0, 37.0, 0.4625, 28.0, 20.0, 0.7142857142857143, 14400.0, '1610612755', 104.0, 9.0, 1600.0
21300948, 21.0, 10.0, 0.47619047619047616, 82.0, 40.0, 0.4878048780487805, 24.0, 20.0, 0.8333333333333334, 14400.0, '1610612737', 110.0, 9.0, 1600.0
21300964, 26.0, 5.0, 0.19230769230769232, 85.0, 40.0, 0.47058823529411764, 21.0, 16.0, 0.7619047619047619, 14400.0, '1610612742', 101.0, 9.0, 1600.0
21300979, 14.0, 7.0, 0.5, 77.0, 35.0, 0.45454545454545453, 13.0, 10.0, 0.7692307692307693, 14401.0, '1610612746', 87.0, 9.0, 1600.111111111111
21300993, 11.0, 5.0, 0.45454545454545453, 91.0, 42.0, 0.46153846153846156, 21.0, 15.0, 0.7142857142857143, 14400.0, '1610612759', 104.0, 13.0, 1107.6923076923076
21301000, 18.0, 4.0, 0.2222222222222222, 83.0, 34.0, 0.40963855421686746, 18.0, 14.0, 0.7777777777777778, 14401.0, '1610612745', 86.0, 13.0, 1107.7692307692307
21301011, 18.0, 7.0, 0.3888888888888889, 84.0, 37.0, 0.44047619047619047, 10.0, 5.0, 0.5, 14400.0, '1610612763', 86.0, 9.0, 1600.0
21301037, 27.0, 11.0, 0.4074074074074074, 75.0, 29.0, 0.38666666666666666, 26.0, 20.0, 0.7692307692307693, 14400.0, '1610612753', 89.0, 8.0, 1800.0
21301055, 27.0, 7.0, 0.25925925925925924, 83.0, 34.0, 0.40963855421686746, 28.0, 19.0, 0.6785714285714286, 14400.0, '1610612765', 94.0, 12.0, 1200.0
21301070, 16.0, 5.0, 0.3125, 69.0, 32.0, 0.463768115942029, 26.0, 18.0, 0.6923076923076923, 14400.0, '1610612763', 87.0, 8.0, 1800.0
21301082, 21.0, 7.0, 0.3333333333333333, 68.0, 33.0, 0.4852941176470588, 27.0, 22.0, 0.8148148148148148, 14400.0, '1610612740', 95.0, 9.0, 1600.0
21301093, 21.0, 6.0, 0.2857142857142857, 86.0, 36.0, 0.4186046511627907, 24.0, 18.0, 0.75, 14400.0, '1610612760', 96.0, 13.0, 1107.6923076923076
21301110, 24.0, 8.0, 0.3333333333333333, 85.0, 33.0, 0.38823529411764707, 15.0, 9.0, 0.6, 14400.0, '1610612752', 83.0, 11.0, 1309.090909090909
21301138, 11.0, 4.0, 0.36363636363636365, 64.0, 33.0, 0.515625, 35.0, 30.0, 0.8571428571428571, 14400.0, '1610612740', 100.0, 10.0, 1440.0
21301155, 13.0, 4.0, 0.3076923076923077, 86.0, 39.0, 0.45348837209302323, 28.0, 20.0, 0.7142857142857143, 14400.0, '1610612744', 102.0, 11.0, 1309.090909090909
21301159, 24.0, 4.0, 0.16666666666666666, 87.0, 36.0, 0.41379310344827586, 13.0, 7.0, 0.5384615384615384, 14400.0, '1610612742', 83.0, 9.0, 1600.0
21301187, 13.0, 6.0, 0.46153846153846156, 86.0, 40.0, 0.46511627906976744, 16.0, 13.0, 0.8125, 14400.0, '1610612757', 99.0, 9.0, 1600.0
21301196, 13.0, 2.0, 0.15384615384615385, 79.0, 34.0, 0.43037974683544306, 32.0, 24.0, 0.75, 14401.0, '1610612743', 94.0, 10.0, 1440.1
21301211, 19.0, 6.0, 0.3157894736842105, 81.0, 42.0, 0.5185185185185185, 20.0, 14.0, 0.7, 14400.0, '1610612747', 104.0, 11.0, 1309.090909090909
21301218, 24.0, 6.0, 0.25, 108.0, 53.0, 0.49074074074074076, 29.0, 24.0, 0.8275862068965517, 17400.0, '1610612750', 136.0, 10.0, 1740.0
21400012, 18.0, 3.0, 0.16666666666666666, 81.0, 38.0, 0.4691358024691358, 17.0, 14.0, 0.8235294117647058, 14400.0, '1610612745', 93.0, 10.0, 1440.0
21400019, 35.0, 14.0, 0.4, 83.0, 36.0, 0.43373493975903615, 18.0, 16.0, 0.8888888888888888, 14400.0, '1610612742', 102.0, 12.0, 1200.0
21400037, 26.0, 7.0, 0.2692307692307692, 88.0, 42.0, 0.4772727272727273, 33.0, 27.0, 0.8181818181818182, 14400.0, '1610612756', 118.0, 12.0, 1200.0
21400048, 27.0, 10.0, 0.37037037037037035, 77.0, 36.0, 0.4675324675324675, 24.0, 19.0, 0.7916666666666666, 14400.0, '1610612746', 101.0, 11.0, 1309.090909090909
21400066, 21.0, 7.0, 0.3333333333333333, 77.0, 39.0, 0.5064935064935064, 22.0, 17.0, 0.7727272727272727, 14401.0, '1610612739', 102.0, 10.0, 1440.1
21400080, 28.0, 9.0, 0.32142857142857145, 68.0, 29.0, 0.4264705882352941, 19.0, 15.0, 0.7894736842105263, 14400.0, '1610612742', 82.0, 13.0, 1107.6923076923076
21400091, 15.0, 6.0, 0.4, 72.0, 33.0, 0.4583333333333333, 35.0, 25.0, 0.7142857142857143, 14400.0, '1610612765', 97.0, 9.0, 1600.0
21400099, 21.0, 6.0, 0.2857142857142857, 74.0, 32.0, 0.43243243243243246, 21.0, 16.0, 0.7619047619047619, 14400.0, '1610612754', 86.0, 11.0, 1309.090909090909
21400110, 23.0, 5.0, 0.21739130434782608, 86.0, 43.0, 0.5, 12.0, 6.0, 0.5, 14400.0, '1610612737', 97.0, 11.0, 1309.090909090909
21400126, 22.0, 10.0, 0.45454545454545453, 70.0, 36.0, 0.5142857142857142, 25.0, 20.0, 0.8, 14400.0, '1610612752', 102.0, 10.0, 1440.0
21400134, 16.0, 5.0, 0.3125, 75.0, 33.0, 0.44, 30.0, 22.0, 0.7333333333333333, 14400.0, '1610612761', 93.0, 11.0, 1309.090909090909
21400157, 24.0, 10.0, 0.4166666666666667, 81.0, 35.0, 0.43209876543209874, 26.0, 18.0, 0.6923076923076923, 14400.0, '1610612760', 98.0, 10.0, 1440.0
21400182, 17.0, 6.0, 0.35294117647058826, 82.0, 35.0, 0.4268292682926829, 19.0, 12.0, 0.631578947368421, 14400.0, '1610612744', 88.0, 12.0, 1200.0
21400192, 14.0, 5.0, 0.35714285714285715, 71.0, 33.0, 0.4647887323943662, 29.0, 23.0, 0.7931034482758621, 14400.0, '1610612740', 94.0, 10.0, 1440.0
21400204, 9.0, 3.0, 0.3333333333333333, 86.0, 42.0, 0.4883720930232558, 10.0, 8.0, 0.8, 14400.0, '1610612741', 95.0, 10.0, 1440.0
21400219, 16.0, 3.0, 0.1875, 70.0, 31.0, 0.44285714285714284, 28.0, 17.0, 0.6071428571428571, 14400.0, '1610612760', 82.0, 9.0, 1600.0
21400239, 21.0, 7.0, 0.3333333333333333, 75.0, 34.0, 0.4533333333333333, 33.0, 21.0, 0.6363636363636364, 14400.0, '1610612746', 96.0, 10.0, 1440.0
21400251, 18.0, 7.0, 0.3888888888888889, 84.0, 36.0, 0.42857142857142855, 30.0, 22.0, 0.7333333333333333, 14401.0, '1610612743', 101.0, 10.0, 1440.1
21400271, 28.0, 8.0, 0.2857142857142857, 87.0, 42.0, 0.4827586206896552, 15.0, 12.0, 0.8, 14400.0, '1610612761', 104.0, 10.0, 1440.0
21400286, 16.0, 8.0, 0.5, 79.0, 36.0, 0.45569620253164556, 21.0, 13.0, 0.6190476190476191, 14400.0, '1610612753', 93.0, 11.0, 1309.090909090909
21400306, 17.0, 3.0, 0.17647058823529413, 79.0, 32.0, 0.4050632911392405, 37.0, 25.0, 0.6756756756756757, 14400.0, '1610612758', 92.0, 11.0, 1309.090909090909
21400314, 14.0, 4.0, 0.2857142857142857, 80.0, 40.0, 0.5, 22.0, 16.0, 0.7272727272727273, 14400.0, '1610612759', 100.0, 10.0, 1440.0
21400338, 28.0, 8.0, 0.2857142857142857, 77.0, 34.0, 0.44155844155844154, 22.0, 19.0, 0.8636363636363636, 14401.0, '1610612748', 95.0, 12.0, 1200.0833333333333
21400350, 17.0, 5.0, 0.29411764705882354, 78.0, 30.0, 0.38461538461538464, 28.0, 19.0, 0.6785714285714286, 14400.0, '1610612764', 84.0, 11.0, 1309.090909090909
21400366, 15.0, 5.0, 0.3333333333333333, 90.0, 45.0, 0.5, 19.0, 16.0, 0.8421052631578947, 14400.0, '1610612740', 111.0, 10.0, 1440.0
21400373, 25.0, 14.0, 0.56, 66.0, 35.0, 0.5303030303030303, 24.0, 21.0, 0.875, 14401.0, '1610612748', 105.0, 10.0, 1440.1
21400383, 11.0, 4.0, 0.36363636363636365, 73.0, 39.0, 0.5342465753424658, 24.0, 19.0, 0.7916666666666666, 14400.0, '1610612753', 101.0, 10.0, 1440.0
21400395, 31.0, 8.0, 0.25806451612903225, 85.0, 33.0, 0.38823529411764707, 15.0, 12.0, 0.8, 14400.0, '1610612766', 86.0, 12.0, 1200.0
21400412, 19.0, 9.0, 0.47368421052631576, 75.0, 34.0, 0.4533333333333333, 27.0, 20.0, 0.7407407407407407, 14400.0, '1610612763', 97.0, 9.0, 1600.0
21400450, 19.0, 2.0, 0.10526315789473684, 63.0, 20.0, 0.31746031746031744, 20.0, 17.0, 0.85, 10800.0, '1610612755', 59.0, 10.0, 1080.0
21400464, 19.0, 8.0, 0.42105263157894735, 92.0, 38.0, 0.41304347826086957, 22.0, 13.0, 0.5909090909090909, 14400.0, '1610612746', 97.0, 11.0, 1309.090909090909
21400472, 19.0, 7.0, 0.3684210526315789, 79.0, 38.0, 0.4810126582278481, 22.0, 17.0, 0.7727272727272727, 14400.0, '1610612750', 100.0, 10.0, 1440.0
21400492, 31.0, 10.0, 0.3225806451612903, 86.0, 32.0, 0.37209302325581395, 24.0, 18.0, 0.75, 14400.0, '1610612737', 92.0, 11.0, 1309.090909090909
21400498, 20.0, 11.0, 0.55, 75.0, 38.0, 0.5066666666666667, 21.0, 14.0, 0.6666666666666666, 14400.0, '1610612750', 101.0, 10.0, 1440.0
21400516, 23.0, 4.0, 0.17391304347826086, 81.0, 35.0, 0.43209876543209874, 34.0, 27.0, 0.7941176470588235, 14400.0, '1610612754', 101.0, 10.0, 1440.0
21400528, 16.0, 5.0, 0.3125, 78.0, 37.0, 0.47435897435897434, 24.0, 18.0, 0.75, 14400.0, '1610612741', 97.0, 12.0, 1200.0
21400542, 21.0, 7.0, 0.3333333333333333, 74.0, 36.0, 0.4864864864864865, 22.0, 15.0, 0.6818181818181818, 14400.0, '1610612760', 94.0, 8.0, 1800.0
21400555, 17.0, 5.0, 0.29411764705882354, 70.0, 29.0, 0.4142857142857143, 21.0, 19.0, 0.9047619047619048, 14400.0, '1610612745', 82.0, 12.0, 1200.0
21400571, 21.0, 7.0, 0.3333333333333333, 81.0, 39.0, 0.48148148148148145, 24.0, 20.0, 0.8333333333333334, 14400.0, '1610612744', 105.0, 11.0, 1309.090909090909
21400597, 31.0, 12.0, 0.3870967741935484, 85.0, 36.0, 0.4235294117647059, 10.0, 10.0, 1.0, 14400.0, '1610612747', 94.0, 10.0, 1440.0
21400610, 10.0, 3.0, 0.3, 84.0, 28.0, 0.3333333333333333, 16.0, 10.0, 0.625, 14400.0, '1610612759', 69.0, 12.0, 1200.0
21400626, 22.0, 8.0, 0.36363636363636365, 84.0, 35.0, 0.4166666666666667, 18.0, 14.0, 0.7777777777777778, 14401.0, '1610612739', 92.0, 12.0, 1200.0833333333333
21400638, 31.0, 14.0, 0.45161290322580644, 71.0, 32.0, 0.4507042253521127, 28.0, 23.0, 0.8214285714285714, 14400.0, '1610612749', 101.0, 8.0, 1800.0
21400655, 29.0, 13.0, 0.4482758620689655, 79.0, 42.0, 0.5316455696202531, 14.0, 11.0, 0.7857142857142857, 14400.0, '1610612751', 108.0, 12.0, 1200.0
21400673, 24.0, 9.0, 0.375, 82.0, 35.0, 0.4268292682926829, 19.0, 11.0, 0.5789473684210527, 14400.0, '1610612738', 90.0, 9.0, 1600.0
21400690, 24.0, 5.0, 0.20833333333333334, 81.0, 35.0, 0.43209876543209874, 20.0, 14.0, 0.7, 14400.0, '1610612746', 89.0, 9.0, 1600.0
21400703, 25.0, 9.0, 0.36, 94.0, 42.0, 0.44680851063829785, 28.0, 17.0, 0.6071428571428571, 14401.0, '1610612744', 110.0, 9.0, 1600.111111111111
21400729, 13.0, 6.0, 0.46153846153846156, 85.0, 39.0, 0.4588235294117647, 26.0, 18.0, 0.6923076923076923, 14400.0, '1610612757', 102.0, 9.0, 1600.0
21400740, 23.0, 7.0, 0.30434782608695654, 73.0, 33.0, 0.4520547945205479, 26.0, 17.0, 0.6538461538461539, 14400.0, '1610612763', 90.0, 10.0, 1440.0
21400756, 20.0, 7.0, 0.35, 80.0, 37.0, 0.4625, 18.0, 12.0, 0.6666666666666666, 14400.0, '1610612756', 93.0, 10.0, 1440.0
21400764, 19.0, 5.0, 0.2631578947368421, 86.0, 43.0, 0.5, 17.0, 11.0, 0.6470588235294118, 14400.0, '1610612758', 102.0, 10.0, 1440.0
21400780, 21.0, 9.0, 0.42857142857142855, 93.0, 39.0, 0.41935483870967744, 19.0, 13.0, 0.6842105263157895, 14400.0, '1610612740', 100.0, 10.0, 1440.0
21400797, 29.0, 11.0, 0.3793103448275862, 80.0, 30.0, 0.375, 21.0, 11.0, 0.5238095238095238, 14399.0, '1610612742', 82.0, 10.0, 1439.9
21400812, 25.0, 10.0, 0.4, 83.0, 37.0, 0.4457831325301205, 17.0, 8.0, 0.47058823529411764, 14400.0, '1610612757', 92.0, 11.0, 1309.090909090909
21400836, 15.0, 4.0, 0.26666666666666666, 83.0, 34.0, 0.40963855421686746, 23.0, 18.0, 0.782608695652174, 14400.0, '1610612759', 90.0, 10.0, 1440.0
21400851, 12.0, 7.0, 0.5833333333333334, 73.0, 34.0, 0.4657534246575342, 34.0, 22.0, 0.6470588235294118, 14399.0, '1610612747', 97.0, 10.0, 1439.9
21400866, 21.0, 9.0, 0.42857142857142855, 68.0, 39.0, 0.5735294117647058, 21.0, 17.0, 0.8095238095238095, 14400.0, '1610612743', 104.0, 13.0, 1107.6923076923076
21400876, 22.0, 6.0, 0.2727272727272727, 76.0, 29.0, 0.3815789473684211, 23.0, 18.0, 0.782608695652174, 14400.0, '1610612749', 82.0, 9.0, 1600.0
21400898, 19.0, 3.0, 0.15789473684210525, 75.0, 34.0, 0.4533333333333333, 21.0, 13.0, 0.6190476190476191, 14400.0, '1610612738', 84.0, 10.0, 1440.0
21400914, 12.0, 6.0, 0.5, 71.0, 27.0, 0.38028169014084506, 41.0, 29.0, 0.7073170731707317, 14400.0, '1610612755', 89.0, 10.0, 1440.0
21400933, 22.0, 10.0, 0.45454545454545453, 72.0, 34.0, 0.4722222222222222, 21.0, 17.0, 0.8095238095238095, 14400.0, '1610612751', 95.0, 9.0, 1600.0
21400950, 18.0, 6.0, 0.3333333333333333, 70.0, 30.0, 0.42857142857142855, 29.0, 21.0, 0.7241379310344828, 14401.0, '1610612752', 87.0, 11.0, 1309.1818181818182
21400965, 33.0, 11.0, 0.3333333333333333, 92.0, 44.0, 0.4782608695652174, 17.0, 10.0, 0.5882352941176471, 14400.0, '1610612745', 109.0, 12.0, 1200.0
21400980, 14.0, 6.0, 0.42857142857142855, 69.0, 33.0, 0.4782608695652174, 24.0, 16.0, 0.6666666666666666, 14400.0, '1610612765', 88.0, 9.0, 1600.0
21400997, 24.0, 15.0, 0.625, 78.0, 33.0, 0.4230769230769231, 19.0, 13.0, 0.6842105263157895, 14400.0, '1610612766', 94.0, 12.0, 1200.0
21401019, 25.0, 9.0, 0.36, 62.0, 25.0, 0.4032258064516129, 31.0, 21.0, 0.6774193548387096, 14400.0, '1610612747', 80.0, 10.0, 1440.0
21401036, 22.0, 10.0, 0.45454545454545453, 73.0, 32.0, 0.4383561643835616, 21.0, 17.0, 0.8095238095238095, 14400.0, '1610612744', 91.0, 11.0, 1309.090909090909
21401052, 28.0, 9.0, 0.32142857142857145, 87.0, 38.0, 0.4367816091954023, 31.0, 19.0, 0.6129032258064516, 15900.0, '1610612750', 104.0, 10.0, 1590.0
