21300164, 29.0, 15.0, 0.5172413793103449, 71.0, 29.0, 0.4084507042253521, 21.0, 19.0, 0.9047619047619048, 14400.0, '1610612748', 92.0, 11.0, 1309.090909090909
21300191, 23.0, 10.0, 0.43478260869565216, 73.0, 34.0, 0.4657534246575342, 29.0, 21.0, 0.7241379310344828, 14400.0, '1610612748', 99.0, 9.0, 1600.0
21300199, 21.0, 6.0, 0.2857142857142857, 84.0, 39.0, 0.4642857142857143, 14.0, 12.0, 0.8571428571428571, 14400.0, '1610612756', 96.0, 9.0, 1600.0
21300213, 22.0, 8.0, 0.36363636363636365, 83.0, 42.0, 0.5060240963855421, 20.0, 17.0, 0.85, 14400.0, '1610612737', 109.0, 12.0, 1200.0
21300216, 19.0, 4.0, 0.21052631578947367, 82.0, 43.0, 0.524390243902439, 21.0, 15.0, 0.7142857142857143, 14400.0, '1610612755', 105.0, 11.0, 1309.090909090909
21300229, 19.0, 9.0, 0.47368421052631576, 78.0, 34.0, 0.4358974358974359, 15.0, 14.0, 0.9333333333333333, 14400.0, '1610612759', 91.0, 11.0, 1309.090909090909
21300256, 15.0, 3.0, 0.2, 77.0, 30.0, 0.38961038961038963, 19.0, 17.0, 0.8947368421052632, 14400.0, '1610612764', 80.0, 12.0, 1200.0
21300261, 26.0, 6.0, 0.23076923076923078, 94.0, 47.0, 0.5, 32.0, 25.0, 0.78125, 17400.0, '1610612755', 125.0, 9.0, 1933.3333333333333
21300284, 25.0, 10.0, 0.4, 70.0, 30.0, 0.42857142857142855, 20.0, 13.0, 0.65, 14400.0, '1610612752', 83.0, 12.0, 1200.0
21300301, 29.0, 8.0, 0.27586206896551724, 93.0, 32.0, 0.34408602150537637, 28.0, 16.0, 0.5714285714285714, 14402.0, '1610612745', 88.0, 11.0, 1309.2727272727273
21300307, 22.0, 6.0, 0.2727272727272727, 75.0, 30.0, 0.4, 20.0, 19.0, 0.95, 14400.0, '1610612763', 85.0, 9.0, 1600.0
21300318, 19.0, 7.0, 0.3684210526315789, 90.0, 38.0, 0.4222222222222222, 9.0, 9.0, 1.0, 14400.0, '1610612766', 92.0, 9.0, 1600.0
21300330, 30.0, 11.0, 0.36666666666666664, 85.0, 37.0, 0.43529411764705883, 16.0, 15.0, 0.9375, 14400.0, '1610612739', 100.0, 9.0, 1600.0
21300353, 24.0, 7.0, 0.2916666666666667, 82.0, 37.0, 0.45121951219512196, 26.0, 17.0, 0.6538461538461539, 14400.0, '1610612760', 98.0, 10.0, 1440.0
21300362, 12.0, 5.0, 0.4166666666666667, 83.0, 33.0, 0.39759036144578314, 16.0, 12.0, 0.75, 14400.0, '1610612741', 83.0, 10.0, 1440.0
21300370, 15.0, 7.0, 0.4666666666666667, 86.0, 28.0, 0.32558139534883723, 20.0, 19.0, 0.95, 14400.0, '1610612762', 82.0, 10.0, 1440.0
21300395, 20.0, 8.0, 0.4, 82.0, 39.0, 0.47560975609756095, 23.0, 14.0, 0.6086956521739131, 14400.0, '1610612758', 100.0, 10.0, 1440.0
21300409, 25.0, 8.0, 0.32, 89.0, 37.0, 0.4157303370786517, 22.0, 16.0, 0.7272727272727273, 14400.0, '1610612752', 98.0, 10.0, 1440.0
21300428, 14.0, 4.0, 0.2857142857142857, 85.0, 45.0, 0.5294117647058824, 23.0, 15.0, 0.6521739130434783, 14400.0, '1610612765', 109.0, 12.0, 1200.0
21300449, 21.0, 8.0, 0.38095238095238093, 74.0, 41.0, 0.5540540540540541, 24.0, 19.0, 0.7916666666666666, 14401.0, '1610612737', 109.0, 9.0, 1600.111111111111
21300462, 19.0, 5.0, 0.2631578947368421, 89.0, 34.0, 0.38202247191011235, 13.0, 8.0, 0.6153846153846154, 14400.0, '1610612744', 81.0, 13.0, 1107.6923076923076
21300473, 25.0, 7.0, 0.28, 84.0, 32.0, 0.38095238095238093, 18.0, 10.0, 0.5555555555555556, 15900.0, '1610612739', 81.0, 9.0, 1766.6666666666667
21300490, 26.0, 8.0, 0.3076923076923077, 80.0, 33.0, 0.4125, 24.0, 20.0, 0.8333333333333334, 14400.0, '1610612748', 94.0, 11.0, 1309.090909090909
21300507, 19.0, 7.0, 0.3684210526315789, 84.0, 30.0, 0.35714285714285715, 21.0, 14.0, 0.6666666666666666, 14401.0, '1610612746', 81.0, 11.0, 1309.1818181818182
21300527, 20.0, 7.0, 0.35, 83.0, 33.0, 0.39759036144578314, 27.0, 21.0, 0.7777777777777778, 14400.0, '1610612757', 94.0, 11.0, 1309.090909090909
21300540, 27.0, 8.0, 0.2962962962962963, 78.0, 26.0, 0.3333333333333333, 29.0, 23.0, 0.7931034482758621, 14400.0, '1610612758', 83.0, 11.0, 1309.090909090909
21300550, 20.0, 4.0, 0.2, 84.0, 37.0, 0.44047619047619047, 23.0, 16.0, 0.6956521739130435, 14400.0, '1610612743', 94.0, 10.0, 1440.0
21300560, 24.0, 7.0, 0.2916666666666667, 76.0, 34.0, 0.4473684210526316, 16.0, 13.0, 0.8125, 14400.0, '1610612742', 88.0, 10.0, 1440.0
21300566, 26.0, 6.0, 0.23076923076923078, 104.0, 53.0, 0.5096153846153846, 16.0, 13.0, 0.8125, 18901.0, '1610612741', 125.0, 9.0, 2100.1111111111113
21300582, 25.0, 10.0, 0.4, 82.0, 38.0, 0.4634146341463415, 21.0, 15.0, 0.7142857142857143, 14400.0, '1610612766', 101.0, 10.0, 1440.0
21300602, 15.0, 4.0, 0.26666666666666666, 71.0, 30.0, 0.4225352112676056, 36.0, 29.0, 0.8055555555555556, 14400.0, '1610612738', 93.0, 7.0, 2057.1428571428573
21300616, 19.0, 7.0, 0.3684210526315789, 72.0, 33.0, 0.4583333333333333, 23.0, 17.0, 0.7391304347826086, 14400.0, '1610612751', 90.0, 10.0, 1440.0
21300623, 12.0, 6.0, 0.5, 83.0, 41.0, 0.4939759036144578, 24.0, 21.0, 0.875, 14400.0, '1610612737', 109.0, 11.0, 1309.090909090909
21300633, 17.0, 9.0, 0.5294117647058824, 81.0, 39.0, 0.48148148148148145, 34.0, 27.0, 0.7941176470588235, 14400.0, '1610612747', 114.0, 10.0, 1440.0
21300656, 15.0, 3.0, 0.2, 77.0, 36.0, 0.4675324675324675, 19.0, 17.0, 0.8947368421052632, 14400.0, '1610612740', 92.0, 10.0, 1440.0
21300669, 20.0, 8.0, 0.4, 77.0, 32.0, 0.4155844155844156, 25.0, 15.0, 0.6, 14400.0, '1610612765', 87.0, 11.0, 1309.090909090909
21300676, 19.0, 6.0, 0.3157894736842105, 84.0, 28.0, 0.3333333333333333, 26.0, 21.0, 0.8076923076923077, 14400.0, '1610612761', 83.0, 10.0, 1440.0
21300689, 16.0, 7.0, 0.4375, 83.0, 43.0, 0.5180722891566265, 25.0, 20.0, 0.8, 14400.0, '1610612749', 113.0, 11.0, 1309.090909090909
21300709, 14.0, 5.0, 0.35714285714285715, 80.0, 33.0, 0.4125, 22.0, 18.0, 0.8181818181818182, 14400.0, '1610612738', 89.0, 10.0, 1440.0
21300710, 16.0, 7.0, 0.4375, 83.0, 33.0, 0.39759036144578314, 10.0, 6.0, 0.6, 14400.0, '1610612754', 79.0, 10.0, 1440.0
21300733, 18.0, 6.0, 0.3333333333333333, 89.0, 44.0, 0.4943820224719101, 20.0, 18.0, 0.9, 14400.0, '1610612765', 112.0, 10.0, 1440.0
21300740, 12.0, 5.0, 0.4166666666666667, 80.0, 38.0, 0.475, 26.0, 22.0, 0.8461538461538461, 14400.0, '1610612760', 103.0, 10.0, 1440.0
21300761, 12.0, 5.0, 0.4166666666666667, 83.0, 34.0, 0.40963855421686746, 26.0, 20.0, 0.7692307692307693, 14400.0, '1610612754', 93.0, 10.0, 1440.0
21300778, 13.0, 4.0, 0.3076923076923077, 83.0, 34.0, 0.40963855421686746, 10.0, 9.0, 0.9, 14400.0, '1610612763', 81.0, 10.0, 1440.0
21300797, 25.0, 11.0, 0.44, 80.0, 40.0, 0.5, 16.0, 9.0, 0.5625, 14400.0, '1610612749', 100.0, 10.0, 1440.0
21300802, 22.0, 6.0, 0.2727272727272727, 89.0, 35.0, 0.39325842696629215, 24.0, 17.0, 0.7083333333333334, 14400.0, '1610612739', 93.0, 11.0, 1309.090909090909
21300816, 16.0, 9.0, 0.5625, 99.0, 49.0, 0.494949494949495, 26.0, 22.0, 0.8461538461538461, 17400.0, '1610612752', 129.0, 10.0, 1740.0
21300836, 14.0, 5.0, 0.35714285714285715, 87.0, 36.0, 0.41379310344827586, 17.0, 13.0, 0.7647058823529411, 14400.0, '1610612761', 90.0, 9.0, 1600.0
21300848, 25.0, 8.0, 0.32, 86.0, 43.0, 0.5, 14.0, 12.0, 0.8571428571428571, 14400.0, '1610612764', 106.0, 9.0, 1600.0
21300853, 18.0, 9.0, 0.5, 94.0, 39.0, 0.4148936170212766, 16.0, 14.0, 0.875, 14400.0, '1610612755', 101.0, 9.0, 1600.0
21300874, 18.0, 4.0, 0.2222222222222222, 83.0, 36.0, 0.43373493975903615, 29.0, 22.0, 0.7586206896551724, 14400.0, '1610612748', 98.0, 11.0, 1309.090909090909
21300886, 13.0, 1.0, 0.07692307692307693, 83.0, 35.0, 0.42168674698795183, 27.0, 21.0, 0.7777777777777778, 14400.0, '1610612755', 92.0, 9.0, 1600.0
21300905, 14.0, 3.0, 0.21428571428571427, 84.0, 38.0, 0.4523809523809524, 12.0, 10.0, 0.8333333333333334, 14400.0, '1610612745', 89.0, 11.0, 1309.090909090909
21300932, 18.0, 7.0, 0.3888888888888889, 96.0, 46.0, 0.4791666666666667, 17.0, 13.0, 0.7647058823529411, 14400.0, '1610612759', 112.0, 12.0, 1200.0
21300947, 23.0, 9.0, 0.391304347826087, 88.0, 42.0, 0.4772727272727273, 8.0, 5.0, 0.625, 14400.0, '1610612749', 98.0, 10.0, 1440.0
21300958, 24.0, 9.0, 0.375, 93.0, 45.0, 0.4838709677419355, 13.0, 13.0, 1.0, 14400.0, '1610612743', 112.0, 10.0, 1440.0
21300972, 25.0, 7.0, 0.28, 97.0, 43.0, 0.44329896907216493, 10.0, 8.0, 0.8, 15900.0, '1610612764', 101.0, 10.0, 1590.0
21301007, 13.0, 4.0, 0.3076923076923077, 77.0, 35.0, 0.45454545454545453, 20.0, 15.0, 0.75, 14400.0, '1610612744', 89.0, 11.0, 1309.090909090909
21301016, 13.0, 6.0, 0.46153846153846156, 80.0, 32.0, 0.4, 30.0, 23.0, 0.7666666666666667, 14400.0, '1610612756', 93.0, 11.0, 1309.090909090909
21301037, 17.0, 7.0, 0.4117647058823529, 79.0, 31.0, 0.3924050632911392, 24.0, 19.0, 0.7916666666666666, 14400.0, '1610612762', 88.0, 10.0, 1440.0
21301046, 19.0, 6.0, 0.3157894736842105, 82.0, 37.0, 0.45121951219512196, 17.0, 14.0, 0.8235294117647058, 14400.0, '1610612747', 94.0, 11.0, 1309.090909090909
21301058, 17.0, 6.0, 0.35294117647058826, 85.0, 37.0, 0.43529411764705883, 22.0, 15.0, 0.6818181818181818, 14400.0, '1610612757', 95.0, 10.0, 1440.0
21301075, 18.0, 6.0, 0.3333333333333333, 87.0, 39.0, 0.4482758620689655, 35.0, 26.0, 0.7428571428571429, 15901.0, '1610612766', 110.0, 10.0, 1590.1
21301096, 19.0, 7.0, 0.3684210526315789, 69.0, 38.0, 0.5507246376811594, 14.0, 10.0, 0.7142857142857143, 14400.0, '1610612761', 93.0, 11.0, 1309.090909090909
21301116, 28.0, 11.0, 0.39285714285714285, 79.0, 35.0, 0.4430379746835443, 20.0, 17.0, 0.85, 14400.0, '1610612739', 98.0, 11.0, 1309.090909090909
21301130, 11.0, 3.0, 0.2727272727272727, 87.0, 31.0, 0.3563218390804598, 18.0, 15.0, 0.8333333333333334, 14400.0, '1610612766', 80.0, 10.0, 1440.0
21301143, 17.0, 9.0, 0.5294117647058824, 79.0, 43.0, 0.5443037974683544, 9.0, 5.0, 0.5555555555555556, 14400.0, '1610612750', 100.0, 10.0, 1440.0
21301163, 24.0, 11.0, 0.4583333333333333, 77.0, 43.0, 0.5584415584415584, 30.0, 18.0, 0.6, 14400.0, '1610612751', 115.0, 10.0, 1440.0
21301176, 19.0, 4.0, 0.21052631578947367, 77.0, 32.0, 0.4155844155844156, 24.0, 18.0, 0.75, 14400.0, '1610612764', 86.0, 10.0, 1440.0
21301199, 20.0, 8.0, 0.4, 74.0, 35.0, 0.47297297297297297, 14.0, 10.0, 0.7142857142857143, 14400.0, '1610612751', 88.0, 10.0, 1440.0
21301208, 15.0, 7.0, 0.4666666666666667, 72.0, 36.0, 0.5, 19.0, 16.0, 0.8421052631578947, 14400.0, '1610612741', 95.0, 10.0, 1440.0
21301227, 15.0, 5.0, 0.3333333333333333, 79.0, 32.0, 0.4050632911392405, 24.0, 17.0, 0.7083333333333334, 14400.0, '1610612754', 86.0, 11.0, 1309.090909090909
21400001, 11.0, 4.0, 0.36363636363636365, 84.0, 32.0, 0.38095238095238093, 21.0, 16.0, 0.7619047619047619, 14400.0, '1610612740', 84.0, 11.0, 1309.090909090909
21400016, 15.0, 6.0, 0.4, 72.0, 37.0, 0.5138888888888888, 24.0, 18.0, 0.75, 14403.0, '1610612764', 98.0, 12.0, 1200.25
21400029, 20.0, 7.0, 0.35, 81.0, 38.0, 0.4691358024691358, 24.0, 12.0, 0.5, 14400.0, '1610612761', 95.0, 12.0, 1200.0
21400053, 14.0, 6.0, 0.42857142857142855, 88.0, 38.0, 0.4318181818181818, 14.0, 8.0, 0.5714285714285714, 14400.0, '1610612741', 90.0, 9.0, 1600.0
21400058, 20.0, 3.0, 0.15, 88.0, 39.0, 0.4431818181818182, 12.0, 10.0, 0.8333333333333334, 14400.0, '1610612755', 91.0, 10.0, 1440.0
21400072, 10.0, 5.0, 0.5, 91.0, 46.0, 0.5054945054945055, 19.0, 15.0, 0.7894736842105263, 15900.0, '1610612750', 112.0, 11.0, 1445.4545454545455
21400090, 15.0, 8.0, 0.5333333333333333, 75.0, 39.0, 0.52, 16.0, 10.0, 0.625, 14400.0, '1610612751', 96.0, 10.0, 1440.0
21400103, 25.0, 12.0, 0.48, 81.0, 39.0, 0.48148148148148145, 16.0, 10.0, 0.625, 14400.0, '1610612761', 100.0, 10.0, 1440.0
21400113, 12.0, 6.0, 0.5, 70.0, 33.0, 0.4714285714285714, 32.0, 25.0, 0.78125, 14401.0, '1610612752', 97.0, 9.0, 1600.111111111111
21400123, 24.0, 10.0, 0.4166666666666667, 80.0, 35.0, 0.4375, 27.0, 21.0, 0.7777777777777778, 14400.0, '1610612749', 101.0, 11.0, 1309.090909090909
21400132, 17.0, 7.0, 0.4117647058823529, 78.0, 37.0, 0.47435897435897434, 18.0, 12.0, 0.6666666666666666, 14400.0, '1610612764', 93.0, 10.0, 1440.0
21400150, 26.0, 13.0, 0.5, 79.0, 41.0, 0.5189873417721519, 15.0, 12.0, 0.8, 14400.0, '1610612765', 107.0, 11.0, 1309.090909090909
21400161, 24.0, 8.0, 0.3333333333333333, 86.0, 34.0, 0.3953488372093023, 18.0, 14.0, 0.7777777777777778, 14400.0, '1610612746', 90.0, 10.0, 1440.0
21400172, 16.0, 4.0, 0.25, 82.0, 39.0, 0.47560975609756095, 32.0, 23.0, 0.71875, 14400.0, '1610612766', 105.0, 12.0, 1200.0
21400185, 16.0, 3.0, 0.1875, 78.0, 35.0, 0.44871794871794873, 27.0, 19.0, 0.7037037037037037, 14400.0, '1610612748', 92.0, 9.0, 1600.0
21400199, 17.0, 5.0, 0.29411764705882354, 80.0, 29.0, 0.3625, 15.0, 11.0, 0.7333333333333333, 14400.0, '1610612739', 74.0, 11.0, 1309.090909090909
21400212, 20.0, 6.0, 0.3, 87.0, 36.0, 0.41379310344827586, 24.0, 18.0, 0.75, 14400.0, '1610612744', 96.0, 11.0, 1309.090909090909
21400230, 18.0, 7.0, 0.3888888888888889, 70.0, 31.0, 0.44285714285714284, 16.0, 14.0, 0.875, 14400.0, '1610612754', 83.0, 10.0, 1440.0
21400246, 15.0, 5.0, 0.3333333333333333, 76.0, 35.0, 0.4605263157894737, 25.0, 18.0, 0.72, 14400.0, '1610612756', 93.0, 9.0, 1600.0
21400262, 17.0, 6.0, 0.35294117647058826, 87.0, 39.0, 0.4482758620689655, 14.0, 13.0, 0.9285714285714286, 14400.0, '1610612744', 97.0, 9.0, 1600.0
21400272, 20.0, 7.0, 0.35, 79.0, 33.0, 0.4177215189873418, 25.0, 13.0, 0.52, 14400.0, '1610612746', 86.0, 12.0, 1200.0
21400286, 17.0, 7.0, 0.4117647058823529, 74.0, 37.0, 0.5, 20.0, 17.0, 0.85, 14400.0, '1610612762', 98.0, 10.0, 1440.0
21400292, 26.0, 9.0, 0.34615384615384615, 83.0, 42.0, 0.5060240963855421, 14.0, 12.0, 0.8571428571428571, 14400.0, '1610612758', 105.0, 10.0, 1440.0
21400318, 15.0, 7.0, 0.4666666666666667, 84.0, 38.0, 0.4523809523809524, 9.0, 6.0, 0.6666666666666666, 14400.0, '1610612764', 89.0, 10.0, 1440.0
21400330, 26.0, 9.0, 0.34615384615384615, 77.0, 30.0, 0.38961038961038963, 16.0, 12.0, 0.75, 14401.0, '1610612737', 81.0, 10.0, 1440.1
21400343, 21.0, 10.0, 0.47619047619047616, 74.0, 37.0, 0.5, 21.0, 16.0, 0.7619047619047619, 14399.0, '1610612737', 100.0, 9.0, 1599.888888888889
21400359, 15.0, 4.0, 0.26666666666666666, 74.0, 36.0, 0.4864864864864865, 8.0, 6.0, 0.75, 14400.0, '1610612761', 82.0, 9.0, 1600.0
21400371, 19.0, 5.0, 0.2631578947368421, 85.0, 37.0, 0.43529411764705883, 15.0, 13.0, 0.8666666666666667, 14400.0, '1610612738', 92.0, 10.0, 1440.0
21400383, 22.0, 12.0, 0.5454545454545454, 83.0, 37.0, 0.4457831325301205, 12.0, 8.0, 0.6666666666666666, 14400.0, '1610612762', 94.0, 9.0, 1600.0
21400405, 23.0, 7.0, 0.30434782608695654, 84.0, 35.0, 0.4166666666666667, 20.0, 11.0, 0.55, 14401.0, '1610612755', 88.0, 11.0, 1309.1818181818182
21400418, 18.0, 7.0, 0.3888888888888889, 83.0, 39.0, 0.46987951807228917, 23.0, 15.0, 0.6521739130434783, 14400.0, '1610612738', 100.0, 9.0, 1600.0
21400433, 21.0, 9.0, 0.42857142857142855, 73.0, 36.0, 0.4931506849315068, 12.0, 8.0, 0.6666666666666666, 14400.0, '1610612739', 89.0, 9.0, 1600.0
21400444, 20.0, 8.0, 0.4, 83.0, 38.0, 0.4578313253012048, 24.0, 18.0, 0.75, 14400.0, '1610612766', 102.0, 9.0, 1600.0
21400462, 25.0, 11.0, 0.44, 77.0, 41.0, 0.5324675324675324, 13.0, 9.0, 0.6923076923076923, 14400.0, '1610612748', 102.0, 9.0, 1600.0
21400465, 20.0, 4.0, 0.2, 85.0, 38.0, 0.4470588235294118, 10.0, 6.0, 0.6, 14400.0, '1610612765', 86.0, 13.0, 1107.6923076923076
21400485, 22.0, 11.0, 0.5, 88.0, 37.0, 0.42045454545454547, 20.0, 13.0, 0.65, 14400.0, '1610612751', 98.0, 10.0, 1440.0
21400495, 19.0, 4.0, 0.21052631578947367, 87.0, 33.0, 0.3793103448275862, 21.0, 20.0, 0.9523809523809523, 14400.0, '1610612766', 90.0, 11.0, 1309.090909090909
21400530, 22.0, 8.0, 0.36363636363636365, 88.0, 35.0, 0.3977272727272727, 16.0, 12.0, 0.75, 14400.0, '1610612743', 90.0, 11.0, 1309.090909090909
21400548, 14.0, 6.0, 0.42857142857142855, 76.0, 30.0, 0.39473684210526316, 23.0, 18.0, 0.782608695652174, 14400.0, '1610612747', 84.0, 12.0, 1200.0
21400557, 21.0, 3.0, 0.14285714285714285, 92.0, 37.0, 0.40217391304347827, 20.0, 15.0, 0.75, 14400.0, '1610612757', 92.0, 10.0, 1440.0
21400566, 18.0, 7.0, 0.3888888888888889, 81.0, 48.0, 0.5925925925925926, 29.0, 18.0, 0.6206896551724138, 14401.0, '1610612741', 121.0, 10.0, 1440.1
21400575, 26.0, 9.0, 0.34615384615384615, 90.0, 44.0, 0.4888888888888889, 26.0, 23.0, 0.8846153846153846, 14400.0, '1610612745', 120.0, 10.0, 1440.0
21400588, 24.0, 9.0, 0.375, 79.0, 36.0, 0.45569620253164556, 20.0, 15.0, 0.75, 14401.0, '1610612763', 96.0, 10.0, 1440.1
21400609, 23.0, 8.0, 0.34782608695652173, 88.0, 35.0, 0.3977272727272727, 27.0, 21.0, 0.7777777777777778, 14400.0, '1610612760', 99.0, 13.0, 1107.6923076923076
21400629, 15.0, 6.0, 0.4, 97.0, 48.0, 0.4948453608247423, 16.0, 16.0, 1.0, 14401.0, '1610612765', 118.0, 12.0, 1200.0833333333333
21400645, 27.0, 7.0, 0.25925925925925924, 87.0, 44.0, 0.5057471264367817, 19.0, 11.0, 0.5789473684210527, 14400.0, '1610612752', 106.0, 11.0, 1309.090909090909
21400662, 17.0, 6.0, 0.35294117647058826, 78.0, 38.0, 0.48717948717948717, 23.0, 17.0, 0.7391304347826086, 14400.0, '1610612754', 99.0, 10.0, 1440.0
21400670, 12.0, 4.0, 0.3333333333333333, 78.0, 37.0, 0.47435897435897434, 25.0, 16.0, 0.64, 14400.0, '1610612763', 94.0, 10.0, 1440.0
21400692, 18.0, 5.0, 0.2777777777777778, 82.0, 37.0, 0.45121951219512196, 30.0, 21.0, 0.7, 14400.0, '1610612749', 100.0, 12.0, 1200.0
21400706, 24.0, 8.0, 0.3333333333333333, 78.0, 33.0, 0.4230769230769231, 24.0, 19.0, 0.7916666666666666, 14400.0, '1610612742', 93.0, 10.0, 1440.0
21400723, 23.0, 6.0, 0.2608695652173913, 90.0, 38.0, 0.4222222222222222, 18.0, 15.0, 0.8333333333333334, 14400.0, '1610612760', 97.0, 11.0, 1309.090909090909
21400739, 21.0, 10.0, 0.47619047619047616, 84.0, 42.0, 0.5, 14.0, 9.0, 0.6428571428571429, 14400.0, '1610612759', 103.0, 10.0, 1440.0
21400748, 15.0, 5.0, 0.3333333333333333, 83.0, 43.0, 0.5180722891566265, 14.0, 12.0, 0.8571428571428571, 15900.0, '1610612747', 103.0, 10.0, 1590.0
21400770, 25.0, 9.0, 0.36, 83.0, 39.0, 0.46987951807228917, 13.0, 10.0, 0.7692307692307693, 14401.0, '1610612741', 97.0, 11.0, 1309.1818181818182
21400776, 22.0, 4.0, 0.18181818181818182, 83.0, 33.0, 0.39759036144578314, 15.0, 10.0, 0.6666666666666666, 14400.0, '1610612764', 80.0, 10.0, 1440.0
21400788, 11.0, 4.0, 0.36363636363636365, 67.0, 31.0, 0.4626865671641791, 28.0, 23.0, 0.8214285714285714, 14402.0, '1610612752', 89.0, 11.0, 1309.2727272727273
21400803, 18.0, 4.0, 0.2222222222222222, 88.0, 44.0, 0.5, 6.0, 3.0, 0.5, 14400.0, '1610612740', 95.0, 11.0, 1309.090909090909
21400825, 23.0, 6.0, 0.2608695652173913, 82.0, 39.0, 0.47560975609756095, 26.0, 19.0, 0.7307692307692307, 14400.0, '1610612755', 103.0, 11.0, 1309.090909090909
21400842, 22.0, 6.0, 0.2727272727272727, 78.0, 33.0, 0.4230769230769231, 31.0, 18.0, 0.5806451612903226, 15900.0, '1610612748', 90.0, 10.0, 1590.0
21400858, 26.0, 9.0, 0.34615384615384615, 80.0, 36.0, 0.45, 13.0, 7.0, 0.5384615384615384, 14400.0, '1610612737', 88.0, 11.0, 1309.090909090909
21400882, 15.0, 6.0, 0.4, 85.0, 31.0, 0.36470588235294116, 20.0, 15.0, 0.75, 14400.0, '1610612766', 83.0, 11.0, 1309.090909090909
21400897, 20.0, 5.0, 0.25, 87.0, 41.0, 0.47126436781609193, 15.0, 13.0, 0.8666666666666667, 14401.0, '1610612756', 100.0, 11.0, 1309.1818181818182
21400913, 24.0, 13.0, 0.5416666666666666, 85.0, 48.0, 0.5647058823529412, 12.0, 10.0, 0.8333333333333334, 14400.0, '1610612758', 119.0, 9.0, 1600.0
21400935, 22.0, 7.0, 0.3181818181818182, 87.0, 38.0, 0.4367816091954023, 30.0, 20.0, 0.6666666666666666, 14402.0, '1610612738', 103.0, 10.0, 1440.2
21400946, 17.0, 4.0, 0.23529411764705882, 92.0, 34.0, 0.3695652173913043, 20.0, 14.0, 0.7, 14400.0, '1610612754', 86.0, 13.0, 1107.6923076923076
21400956, 18.0, 10.0, 0.5555555555555556, 85.0, 34.0, 0.4, 13.0, 13.0, 1.0, 14400.0, '1610612749', 91.0, 9.0, 1600.0
21400969, 20.0, 6.0, 0.3, 80.0, 34.0, 0.425, 28.0, 14.0, 0.5, 14401.0, '1610612738', 88.0, 9.0, 1600.111111111111
21400985, 19.0, 9.0, 0.47368421052631576, 88.0, 42.0, 0.4772727272727273, 27.0, 15.0, 0.5555555555555556, 14400.0, '1610612739', 108.0, 10.0, 1440.0
21401002, 22.0, 6.0, 0.2727272727272727, 89.0, 38.0, 0.42696629213483145, 17.0, 12.0, 0.7058823529411765, 14400.0, '1610612745', 94.0, 11.0, 1309.090909090909
21401020, 12.0, 5.0, 0.4166666666666667, 94.0, 43.0, 0.4574468085106383, 24.0, 20.0, 0.8333333333333334, 14400.0, '1610612757', 111.0, 10.0, 1440.0
