21300336, 25.0, 8.0, 0.32, 99.0, 47.0, 0.47474747474747475, 23.0, 20.0, 0.8695652173913043, 14400.0, '1610612747', 122.0, 12.0, 1200.0
21300353, 19.0, 5.0, 0.2631578947368421, 87.0, 39.0, 0.4482758620689655, 20.0, 18.0, 0.9, 14400.0, '1610612753', 101.0, 10.0, 1440.0
21300367, 22.0, 5.0, 0.22727272727272727, 88.0, 43.0, 0.48863636363636365, 20.0, 14.0, 0.7, 14400.0, '1610612743', 105.0, 12.0, 1200.0
21300381, 15.0, 9.0, 0.6, 84.0, 43.0, 0.5119047619047619, 14.0, 12.0, 0.8571428571428571, 14400.0, '1610612741', 107.0, 12.0, 1200.0
21300399, 27.0, 12.0, 0.4444444444444444, 88.0, 43.0, 0.48863636363636365, 18.0, 15.0, 0.8333333333333334, 14401.0, '1610612759', 113.0, 10.0, 1440.1
21300405, 23.0, 7.0, 0.30434782608695654, 76.0, 28.0, 0.3684210526315789, 36.0, 35.0, 0.9722222222222222, 14400.0, '1610612761', 98.0, 11.0, 1309.090909090909
21300419, 24.0, 13.0, 0.5416666666666666, 84.0, 45.0, 0.5357142857142857, 26.0, 20.0, 0.7692307692307693, 14400.0, '1610612752', 123.0, 12.0, 1200.0
21300427, 25.0, 8.0, 0.32, 80.0, 33.0, 0.4125, 24.0, 15.0, 0.625, 14401.0, '1610612766', 89.0, 10.0, 1440.1
21300450, 22.0, 10.0, 0.45454545454545453, 82.0, 47.0, 0.573170731707317, 16.0, 13.0, 0.8125, 14400.0, '1610612745', 117.0, 12.0, 1200.0
21300466, 14.0, 3.0, 0.21428571428571427, 82.0, 36.0, 0.43902439024390244, 26.0, 19.0, 0.7307692307692307, 14400.0, '1610612757', 94.0, 10.0, 1440.0
21300476, 22.0, 9.0, 0.4090909090909091, 68.0, 34.0, 0.5, 19.0, 16.0, 0.8421052631578947, 14400.0, '1610612751', 93.0, 10.0, 1440.0
21300493, 24.0, 8.0, 0.3333333333333333, 83.0, 40.0, 0.4819277108433735, 28.0, 27.0, 0.9642857142857143, 14401.0, '1610612750', 115.0, 10.0, 1440.1
21300502, 19.0, 9.0, 0.47368421052631576, 83.0, 43.0, 0.5180722891566265, 31.0, 24.0, 0.7741935483870968, 14400.0, '1610612738', 119.0, 12.0, 1200.0
21300518, 34.0, 6.0, 0.17647058823529413, 89.0, 35.0, 0.39325842696629215, 31.0, 25.0, 0.8064516129032258, 14400.0, '1610612762', 101.0, 10.0, 1440.0
21300530, 24.0, 6.0, 0.25, 85.0, 30.0, 0.35294117647058826, 27.0, 22.0, 0.8148148148148148, 14400.0, '1610612743', 88.0, 11.0, 1309.090909090909
21300548, 25.0, 10.0, 0.4, 86.0, 35.0, 0.4069767441860465, 27.0, 21.0, 0.7777777777777778, 14400.0, '1610612749', 101.0, 10.0, 1440.0
21300564, 21.0, 5.0, 0.23809523809523808, 81.0, 33.0, 0.4074074074074074, 20.0, 16.0, 0.8, 14400.0, '1610612763', 87.0, 9.0, 1600.0
21300580, 25.0, 6.0, 0.24, 82.0, 38.0, 0.4634146341463415, 25.0, 22.0, 0.88, 14400.0, '1610612745', 104.0, 10.0, 1440.0
21300592, 22.0, 9.0, 0.4090909090909091, 81.0, 47.0, 0.5802469135802469, 33.0, 24.0, 0.7272727272727273, 14400.0, '1610612744', 127.0, 10.0, 1440.0
21300603, 21.0, 9.0, 0.42857142857142855, 86.0, 39.0, 0.45348837209302323, 30.0, 21.0, 0.7, 14401.0, '1610612758', 108.0, 13.0, 1107.7692307692307
21300619, 15.0, 10.0, 0.6666666666666666, 87.0, 42.0, 0.4827586206896552, 17.0, 11.0, 0.6470588235294118, 14400.0, '1610612757', 105.0, 9.0, 1600.0
21300630, 18.0, 10.0, 0.5555555555555556, 83.0, 45.0, 0.5421686746987951, 16.0, 11.0, 0.6875, 14400.0, '1610612759', 111.0, 10.0, 1440.0
21300636, 13.0, 5.0, 0.38461538461538464, 80.0, 43.0, 0.5375, 13.0, 10.0, 0.7692307692307693, 14400.0, '1610612738', 101.0, 12.0, 1200.0
21300648, 21.0, 4.0, 0.19047619047619047, 76.0, 40.0, 0.5263157894736842, 25.0, 19.0, 0.76, 14400.0, '1610612755', 103.0, 11.0, 1309.090909090909
21300666, 25.0, 13.0, 0.52, 82.0, 43.0, 0.524390243902439, 18.0, 12.0, 0.6666666666666666, 14400.0, '1610612737', 111.0, 10.0, 1440.0
21300675, 27.0, 16.0, 0.5925925925925926, 80.0, 41.0, 0.5125, 19.0, 14.0, 0.7368421052631579, 14400.0, '1610612748', 112.0, 10.0, 1440.0
21300692, 15.0, 5.0, 0.3333333333333333, 77.0, 49.0, 0.6363636363636364, 20.0, 17.0, 0.85, 14400.0, '1610612751', 120.0, 11.0, 1309.090909090909
21300698, 24.0, 4.0, 0.16666666666666666, 78.0, 31.0, 0.3974358974358974, 17.0, 15.0, 0.8823529411764706, 14400.0, '1610612764', 81.0, 10.0, 1440.0
21300716, 18.0, 4.0, 0.2222222222222222, 76.0, 34.0, 0.4473684210526316, 23.0, 14.0, 0.6086956521739131, 14399.0, '1610612763', 86.0, 11.0, 1309.0
21300732, 27.0, 10.0, 0.37037037037037035, 91.0, 44.0, 0.4835164835164835, 11.0, 8.0, 0.7272727272727273, 14400.0, '1610612750', 106.0, 11.0, 1309.090909090909
21300740, 22.0, 10.0, 0.45454545454545453, 73.0, 37.0, 0.5068493150684932, 19.0, 18.0, 0.9473684210526315, 14401.0, '1610612753', 102.0, 10.0, 1440.1
21300756, 27.0, 12.0, 0.4444444444444444, 73.0, 40.0, 0.547945205479452, 27.0, 20.0, 0.7407407407407407, 14400.0, '1610612752', 112.0, 10.0, 1440.0
21300775, 14.0, 7.0, 0.5, 83.0, 40.0, 0.4819277108433735, 12.0, 11.0, 0.9166666666666666, 14400.0, '1610612757', 98.0, 10.0, 1440.0
21300791, 28.0, 8.0, 0.2857142857142857, 88.0, 39.0, 0.4431818181818182, 24.0, 21.0, 0.875, 14400.0, '1610612747', 107.0, 11.0, 1309.090909090909
21300813, 20.0, 2.0, 0.1, 74.0, 28.0, 0.3783783783783784, 30.0, 23.0, 0.7666666666666667, 14400.0, '1610612748', 81.0, 12.0, 1200.0
21300833, 29.0, 12.0, 0.41379310344827586, 93.0, 43.0, 0.46236559139784944, 24.0, 19.0, 0.7916666666666666, 14400.0, '1610612746', 117.0, 10.0, 1440.0
21300858, 31.0, 13.0, 0.41935483870967744, 80.0, 39.0, 0.4875, 17.0, 13.0, 0.7647058823529411, 14400.0, '1610612739', 104.0, 10.0, 1440.0
21300868, 22.0, 10.0, 0.45454545454545453, 77.0, 38.0, 0.4935064935064935, 32.0, 27.0, 0.84375, 14402.0, '1610612763', 113.0, 11.0, 1309.2727272727273
21300887, 22.0, 8.0, 0.36363636363636365, 82.0, 41.0, 0.5, 30.0, 26.0, 0.8666666666666667, 14400.0, '1610612766', 116.0, 11.0, 1309.090909090909
21300901, 20.0, 7.0, 0.35, 76.0, 43.0, 0.5657894736842105, 43.0, 32.0, 0.7441860465116279, 14400.0, '1610612755', 125.0, 12.0, 1200.0
21300915, 33.0, 13.0, 0.3939393939393939, 90.0, 45.0, 0.5, 19.0, 19.0, 1.0, 14400.0, '1610612756', 122.0, 11.0, 1309.090909090909
21300935, 35.0, 12.0, 0.34285714285714286, 100.0, 42.0, 0.42, 21.0, 14.0, 0.6666666666666666, 14400.0, '1610612747', 110.0, 11.0, 1309.090909090909
21300955, 29.0, 11.0, 0.3793103448275862, 80.0, 34.0, 0.425, 34.0, 27.0, 0.7941176470588235, 14400.0, '1610612745', 106.0, 11.0, 1309.090909090909
21300970, 30.0, 13.0, 0.43333333333333335, 89.0, 45.0, 0.5056179775280899, 30.0, 28.0, 0.9333333333333333, 14400.0, '1610612747', 131.0, 13.0, 1107.6923076923076
21300992, 29.0, 9.0, 0.3103448275862069, 79.0, 29.0, 0.3670886075949367, 27.0, 19.0, 0.7037037037037037, 14400.0, '1610612742', 86.0, 12.0, 1200.0
21300999, 25.0, 13.0, 0.52, 75.0, 31.0, 0.41333333333333333, 28.0, 22.0, 0.7857142857142857, 14400.0, '1610612741', 97.0, 11.0, 1309.090909090909
21301018, 31.0, 10.0, 0.3225806451612903, 89.0, 38.0, 0.42696629213483145, 20.0, 16.0, 0.8, 14400.0, '1610612739', 102.0, 12.0, 1200.0
21301024, 36.0, 12.0, 0.3333333333333333, 98.0, 38.0, 0.3877551020408163, 38.0, 31.0, 0.8157894736842105, 17400.0, '1610612761', 119.0, 11.0, 1581.8181818181818
21301053, 22.0, 11.0, 0.5, 89.0, 45.0, 0.5056179775280899, 21.0, 16.0, 0.7619047619047619, 14400.0, '1610612743', 117.0, 11.0, 1309.090909090909
21301059, 33.0, 12.0, 0.36363636363636365, 93.0, 46.0, 0.4946236559139785, 19.0, 15.0, 0.7894736842105263, 15900.0, '1610612742', 119.0, 9.0, 1766.6666666666667
21301083, 23.0, 9.0, 0.391304347826087, 69.0, 33.0, 0.4782608695652174, 25.0, 19.0, 0.76, 14400.0, '1610612758', 94.0, 12.0, 1200.0
21301093, 18.0, 11.0, 0.6111111111111112, 74.0, 41.0, 0.5540540540540541, 26.0, 23.0, 0.8846153846153846, 14400.0, '1610612762', 116.0, 12.0, 1200.0
21301127, 18.0, 6.0, 0.3333333333333333, 81.0, 40.0, 0.49382716049382713, 23.0, 20.0, 0.8695652173913043, 14399.0, '1610612759', 106.0, 12.0, 1199.9166666666667
21301139, 31.0, 13.0, 0.41935483870967744, 85.0, 38.0, 0.4470588235294118, 20.0, 18.0, 0.9, 14400.0, '1610612745', 107.0, 10.0, 1440.0
21301156, 32.0, 9.0, 0.28125, 84.0, 40.0, 0.47619047619047616, 32.0, 26.0, 0.8125, 14400.0, '1610612756', 115.0, 10.0, 1440.0
21301160, 22.0, 12.0, 0.5454545454545454, 80.0, 38.0, 0.475, 27.0, 19.0, 0.7037037037037037, 14400.0, '1610612758', 107.0, 13.0, 1107.6923076923076
21301173, 21.0, 5.0, 0.23809523809523808, 90.0, 38.0, 0.4222222222222222, 32.0, 26.0, 0.8125, 14400.0, '1610612746', 107.0, 10.0, 1440.0
21301184, 13.0, 5.0, 0.38461538461538464, 82.0, 44.0, 0.5365853658536586, 27.0, 23.0, 0.8518518518518519, 14400.0, '1610612740', 116.0, 13.0, 1107.6923076923076
21301200, 28.0, 7.0, 0.25, 84.0, 36.0, 0.42857142857142855, 19.0, 18.0, 0.9473684210526315, 14400.0, '1610612754', 97.0, 10.0, 1440.0
21301210, 32.0, 9.0, 0.28125, 77.0, 31.0, 0.4025974025974026, 22.0, 18.0, 0.8181818181818182, 14400.0, '1610612740', 89.0, 11.0, 1309.090909090909
21301220, 23.0, 5.0, 0.21739130434782608, 86.0, 38.0, 0.4418604651162791, 41.0, 31.0, 0.7560975609756098, 14400.0, '1610612765', 112.0, 10.0, 1440.0
21400015, 16.0, 2.0, 0.125, 81.0, 33.0, 0.4074074074074074, 26.0, 21.0, 0.8076923076923077, 14400.0, '1610612757', 89.0, 9.0, 1600.0
21400020, 21.0, 6.0, 0.2857142857142857, 65.0, 28.0, 0.4307692307692308, 34.0, 28.0, 0.8235294117647058, 14400.0, '1610612746', 90.0, 9.0, 1600.0
21400036, 20.0, 6.0, 0.3, 80.0, 37.0, 0.4625, 31.0, 22.0, 0.7096774193548387, 14401.0, '1610612743', 102.0, 8.0, 1800.125
21400044, 23.0, 8.0, 0.34782608695652173, 82.0, 32.0, 0.3902439024390244, 21.0, 13.0, 0.6190476190476191, 14400.0, '1610612751', 85.0, 9.0, 1600.0
21400052, 21.0, 6.0, 0.2857142857142857, 65.0, 34.0, 0.5230769230769231, 25.0, 14.0, 0.56, 14400.0, '1610612761', 88.0, 8.0, 1800.0
21400078, 25.0, 12.0, 0.48, 79.0, 37.0, 0.46835443037974683, 11.0, 3.0, 0.2727272727272727, 14400.0, '1610612763', 89.0, 9.0, 1600.0
21400092, 18.0, 6.0, 0.3333333333333333, 78.0, 36.0, 0.46153846153846156, 27.0, 23.0, 0.8518518518518519, 14400.0, '1610612758', 101.0, 9.0, 1600.0
21400105, 20.0, 6.0, 0.3, 87.0, 29.0, 0.3333333333333333, 19.0, 14.0, 0.7368421052631579, 14400.0, '1610612749', 78.0, 10.0, 1440.0
21400111, 24.0, 10.0, 0.4166666666666667, 82.0, 40.0, 0.4878048780487805, 22.0, 19.0, 0.8636363636363636, 14400.0, '1610612738', 109.0, 9.0, 1600.0
21400129, 36.0, 12.0, 0.3333333333333333, 96.0, 38.0, 0.3958333333333333, 6.0, 1.0, 0.16666666666666666, 15900.0, '1610612765', 89.0, 9.0, 1766.6666666666667
21400144, 19.0, 3.0, 0.15789473684210525, 68.0, 20.0, 0.29411764705882354, 28.0, 22.0, 0.7857142857142857, 14400.0, '1610612745', 65.0, 10.0, 1440.0
21400157, 23.0, 8.0, 0.34782608695652173, 84.0, 30.0, 0.35714285714285715, 19.0, 13.0, 0.6842105263157895, 14400.0, '1610612762', 81.0, 10.0, 1440.0
21400168, 23.0, 10.0, 0.43478260869565216, 79.0, 36.0, 0.45569620253164556, 25.0, 18.0, 0.72, 14400.0, '1610612743', 100.0, 10.0, 1440.0
21400178, 20.0, 4.0, 0.2, 85.0, 38.0, 0.4470588235294118, 19.0, 12.0, 0.631578947368421, 14400.0, '1610612751', 92.0, 10.0, 1440.0
21400196, 17.0, 3.0, 0.17647058823529413, 90.0, 32.0, 0.35555555555555557, 27.0, 19.0, 0.7037037037037037, 14400.0, '1610612744', 86.0, 10.0, 1440.0
21400219, 26.0, 12.0, 0.46153846153846156, 83.0, 40.0, 0.4819277108433735, 10.0, 5.0, 0.5, 14400.0, '1610612762', 97.0, 11.0, 1309.090909090909
21400229, 24.0, 10.0, 0.4166666666666667, 86.0, 38.0, 0.4418604651162791, 23.0, 19.0, 0.8260869565217391, 14400.0, '1610612752', 105.0, 12.0, 1200.0
21400258, 24.0, 7.0, 0.2916666666666667, 84.0, 37.0, 0.44047619047619047, 27.0, 23.0, 0.8518518518518519, 14402.0, '1610612740', 104.0, 12.0, 1200.1666666666667
21400277, 23.0, 9.0, 0.391304347826087, 71.0, 35.0, 0.49295774647887325, 31.0, 24.0, 0.7741935483870968, 14400.0, '1610612755', 103.0, 13.0, 1107.6923076923076
21400297, 21.0, 6.0, 0.2857142857142857, 87.0, 39.0, 0.4482758620689655, 17.0, 12.0, 0.7058823529411765, 14400.0, '1610612765', 96.0, 10.0, 1440.0
21400312, 21.0, 4.0, 0.19047619047619047, 82.0, 41.0, 0.5, 34.0, 28.0, 0.8235294117647058, 14401.0, '1610612749', 114.0, 12.0, 1200.0833333333333
21400326, 26.0, 7.0, 0.2692307692307692, 87.0, 38.0, 0.4367816091954023, 22.0, 20.0, 0.9090909090909091, 14400.0, '1610612739', 103.0, 10.0, 1440.0
21400335, 24.0, 6.0, 0.25, 88.0, 45.0, 0.5113636363636364, 20.0, 15.0, 0.75, 14400.0, '1610612750', 111.0, 12.0, 1200.0
21400352, 18.0, 4.0, 0.2222222222222222, 80.0, 39.0, 0.4875, 34.0, 30.0, 0.8823529411764706, 14400.0, '1610612756', 112.0, 12.0, 1200.0
21400368, 20.0, 6.0, 0.3, 87.0, 41.0, 0.47126436781609193, 24.0, 16.0, 0.6666666666666666, 14400.0, '1610612758', 104.0, 12.0, 1200.0
21400382, 25.0, 11.0, 0.44, 86.0, 41.0, 0.47674418604651164, 24.0, 16.0, 0.6666666666666666, 14401.0, '1610612744', 109.0, 10.0, 1440.1
21400392, 21.0, 8.0, 0.38095238095238093, 86.0, 37.0, 0.43023255813953487, 29.0, 22.0, 0.7586206896551724, 14400.0, '1610612747', 104.0, 9.0, 1600.0
21400408, 20.0, 5.0, 0.25, 83.0, 38.0, 0.4578313253012048, 24.0, 18.0, 0.75, 14400.0, '1610612740', 99.0, 10.0, 1440.0
21400424, 19.0, 6.0, 0.3157894736842105, 101.0, 46.0, 0.45544554455445546, 15.0, 13.0, 0.8666666666666667, 15900.0, '1610612757', 111.0, 11.0, 1445.4545454545455
21400428, 15.0, 9.0, 0.6, 81.0, 42.0, 0.5185185185185185, 38.0, 21.0, 0.5526315789473685, 14400.0, '1610612759', 114.0, 9.0, 1600.0
21400438, 27.0, 8.0, 0.2962962962962963, 88.0, 36.0, 0.4090909090909091, 21.0, 18.0, 0.8571428571428571, 14400.0, '1610612766', 98.0, 13.0, 1107.6923076923076
21400455, 14.0, 5.0, 0.35714285714285715, 90.0, 45.0, 0.5, 21.0, 12.0, 0.5714285714285714, 14400.0, '1610612742', 107.0, 11.0, 1309.090909090909
21400480, 35.0, 11.0, 0.3142857142857143, 99.0, 41.0, 0.41414141414141414, 49.0, 44.0, 0.8979591836734694, 15900.0, '1610612756', 137.0, 10.0, 1590.0
21400489, 19.0, 8.0, 0.42105263157894735, 83.0, 44.0, 0.5301204819277109, 19.0, 13.0, 0.6842105263157895, 14400.0, '1610612764', 109.0, 13.0, 1107.6923076923076
21400518, 28.0, 5.0, 0.17857142857142858, 98.0, 30.0, 0.30612244897959184, 34.0, 26.0, 0.7647058823529411, 14400.0, '1610612744', 91.0, 12.0, 1200.0
21400532, 30.0, 9.0, 0.3, 89.0, 29.0, 0.3258426966292135, 23.0, 16.0, 0.6956521739130435, 14400.0, '1610612758', 83.0, 13.0, 1107.6923076923076
21400542, 21.0, 7.0, 0.3333333333333333, 91.0, 42.0, 0.46153846153846156, 9.0, 8.0, 0.8888888888888888, 14400.0, '1610612762', 99.0, 10.0, 1440.0
21400584, 29.0, 11.0, 0.3793103448275862, 81.0, 35.0, 0.43209876543209874, 28.0, 20.0, 0.7142857142857143, 14400.0, '1610612745', 101.0, 13.0, 1107.6923076923076
21400593, 22.0, 10.0, 0.45454545454545453, 97.0, 51.0, 0.5257731958762887, 19.0, 15.0, 0.7894736842105263, 14400.0, '1610612744', 127.0, 12.0, 1200.0
21400609, 25.0, 9.0, 0.36, 83.0, 48.0, 0.5783132530120482, 32.0, 22.0, 0.6875, 14400.0, '1610612753', 127.0, 13.0, 1107.6923076923076
21400623, 26.0, 6.0, 0.23076923076923078, 92.0, 41.0, 0.44565217391304346, 10.0, 6.0, 0.6, 14402.0, '1610612748', 94.0, 10.0, 1440.2
21400633, 29.0, 6.0, 0.20689655172413793, 102.0, 40.0, 0.39215686274509803, 23.0, 19.0, 0.8260869565217391, 15901.0, '1610612764', 105.0, 10.0, 1590.1
21400642, 26.0, 10.0, 0.38461538461538464, 87.0, 36.0, 0.41379310344827586, 18.0, 11.0, 0.6111111111111112, 14401.0, '1610612737', 93.0, 12.0, 1200.0833333333333
21400658, 30.0, 10.0, 0.3333333333333333, 94.0, 37.0, 0.39361702127659576, 18.0, 14.0, 0.7777777777777778, 14400.0, '1610612739', 98.0, 9.0, 1600.0
21400672, 20.0, 4.0, 0.2, 86.0, 36.0, 0.4186046511627907, 24.0, 16.0, 0.6666666666666666, 14400.0, '1610612750', 92.0, 13.0, 1107.6923076923076
21400688, 22.0, 5.0, 0.22727272727272727, 85.0, 34.0, 0.4, 22.0, 19.0, 0.8636363636363636, 14400.0, '1610612752', 92.0, 11.0, 1309.090909090909
21400710, 20.0, 6.0, 0.3, 78.0, 27.0, 0.34615384615384615, 18.0, 14.0, 0.7777777777777778, 14401.0, '1610612763', 74.0, 12.0, 1200.0833333333333
21400723, 20.0, 8.0, 0.4, 75.0, 37.0, 0.49333333333333335, 26.0, 22.0, 0.8461538461538461, 14400.0, '1610612753', 104.0, 10.0, 1440.0
21400738, 15.0, 5.0, 0.3333333333333333, 85.0, 45.0, 0.5294117647058824, 11.0, 7.0, 0.6363636363636364, 14400.0, '1610612740', 102.0, 10.0, 1440.0
21400755, 24.0, 8.0, 0.3333333333333333, 89.0, 40.0, 0.449438202247191, 28.0, 25.0, 0.8928571428571429, 14399.0, '1610612740', 113.0, 11.0, 1309.0
21400765, 20.0, 8.0, 0.4, 88.0, 46.0, 0.5227272727272727, 38.0, 31.0, 0.8157894736842105, 14400.0, '1610612746', 131.0, 12.0, 1200.0
21400782, 24.0, 12.0, 0.5, 80.0, 43.0, 0.5375, 35.0, 26.0, 0.7428571428571429, 14400.0, '1610612743', 124.0, 10.0, 1440.0
21400795, 20.0, 7.0, 0.35, 83.0, 37.0, 0.4457831325301205, 25.0, 24.0, 0.96, 14401.0, '1610612763', 105.0, 13.0, 1107.7692307692307
21400801, 22.0, 7.0, 0.3181818181818182, 91.0, 38.0, 0.4175824175824176, 26.0, 21.0, 0.8076923076923077, 14402.0, '1610612742', 104.0, 10.0, 1440.2
21400816, 18.0, 5.0, 0.2777777777777778, 95.0, 42.0, 0.4421052631578947, 26.0, 21.0, 0.8076923076923077, 14400.0, '1610612766', 110.0, 10.0, 1440.0
21400826, 20.0, 8.0, 0.4, 92.0, 48.0, 0.5217391304347826, 23.0, 15.0, 0.6521739130434783, 14400.0, '1610612743', 119.0, 13.0, 1107.6923076923076
21400840, 24.0, 9.0, 0.375, 96.0, 40.0, 0.4166666666666667, 18.0, 16.0, 0.8888888888888888, 14400.0, '1610612754', 105.0, 12.0, 1200.0
21400855, 24.0, 8.0, 0.3333333333333333, 101.0, 39.0, 0.38613861386138615, 30.0, 27.0, 0.9, 15900.0, '1610612756', 113.0, 10.0, 1590.0
21400869, 14.0, 4.0, 0.2857142857142857, 94.0, 45.0, 0.4787234042553192, 22.0, 18.0, 0.8181818181818182, 14399.0, '1610612757', 112.0, 9.0, 1599.888888888889
21400878, 32.0, 11.0, 0.34375, 97.0, 40.0, 0.41237113402061853, 23.0, 17.0, 0.7391304347826086, 14400.0, '1610612747', 108.0, 10.0, 1440.0
21400904, 21.0, 7.0, 0.3333333333333333, 96.0, 44.0, 0.4583333333333333, 34.0, 28.0, 0.8235294117647058, 15901.0, '1610612755', 123.0, 10.0, 1590.1
21400909, 20.0, 8.0, 0.4, 88.0, 41.0, 0.4659090909090909, 19.0, 15.0, 0.7894736842105263, 14400.0, '1610612741', 105.0, 11.0, 1309.090909090909
21400936, 21.0, 6.0, 0.2857142857142857, 82.0, 42.0, 0.5121951219512195, 25.0, 18.0, 0.72, 14400.0, '1610612761', 108.0, 10.0, 1440.0
21400957, 25.0, 12.0, 0.48, 76.0, 33.0, 0.4342105263157895, 36.0, 30.0, 0.8333333333333334, 14400.0, '1610612746', 108.0, 12.0, 1200.0
21400971, 24.0, 11.0, 0.4583333333333333, 101.0, 44.0, 0.43564356435643564, 14.0, 14.0, 1.0, 14400.0, '1610612750', 113.0, 13.0, 1107.6923076923076
21400982, 21.0, 8.0, 0.38095238095238093, 87.0, 40.0, 0.45977011494252873, 30.0, 21.0, 0.7, 14400.0, '1610612741', 109.0, 10.0, 1440.0
21400996, 26.0, 7.0, 0.2692307692307692, 90.0, 40.0, 0.4444444444444444, 35.0, 28.0, 0.8, 14401.0, '1610612742', 115.0, 10.0, 1440.1
21401026, 30.0, 13.0, 0.43333333333333335, 84.0, 43.0, 0.5119047619047619, 26.0, 24.0, 0.9230769230769231, 14401.0, '1610612737', 123.0, 11.0, 1309.1818181818182
21401038, 18.0, 6.0, 0.3333333333333333, 90.0, 40.0, 0.4444444444444444, 13.0, 7.0, 0.5384615384615384, 14400.0, '1610612748', 93.0, 12.0, 1200.0
