21300491, 24.0, 8.0, 0.3333333333333333, 71.0, 31.0, 0.43661971830985913, 22.0, 19.0, 0.8636363636363636, 14402.0, '1610612739', 89.0, 13.0, 1107.8461538461538
21300506, 27.0, 8.0, 0.2962962962962963, 80.0, 33.0, 0.4125, 26.0, 17.0, 0.6538461538461539, 14400.0, '1610612737', 91.0, 10.0, 1440.0
21300523, 19.0, 5.0, 0.2631578947368421, 77.0, 34.0, 0.44155844155844154, 35.0, 29.0, 0.8285714285714286, 14400.0, '1610612744', 102.0, 9.0, 1600.0
21300537, 20.0, 7.0, 0.35, 86.0, 40.0, 0.46511627906976744, 21.0, 17.0, 0.8095238095238095, 17400.0, '1610612748', 104.0, 12.0, 1450.0
21300543, 25.0, 8.0, 0.32, 75.0, 30.0, 0.4, 18.0, 12.0, 0.6666666666666666, 14400.0, '1610612761', 80.0, 12.0, 1200.0
21300579, 27.0, 16.0, 0.5925925925925926, 91.0, 53.0, 0.5824175824175825, 7.0, 5.0, 0.7142857142857143, 14400.0, '1610612737', 127.0, 12.0, 1200.0
21300610, 38.0, 14.0, 0.3684210526315789, 75.0, 37.0, 0.49333333333333335, 20.0, 15.0, 0.75, 14400.0, '1610612752', 103.0, 11.0, 1309.090909090909
21300616, 28.0, 10.0, 0.35714285714285715, 81.0, 40.0, 0.49382716049382713, 13.0, 11.0, 0.8461538461538461, 14400.0, '1610612753', 101.0, 11.0, 1309.090909090909
21300637, 27.0, 10.0, 0.37037037037037035, 73.0, 37.0, 0.5068493150684932, 28.0, 23.0, 0.8214285714285714, 14400.0, '1610612742', 107.0, 10.0, 1440.0
21300658, 25.0, 6.0, 0.24, 84.0, 33.0, 0.39285714285714285, 18.0, 13.0, 0.7222222222222222, 14400.0, '1610612738', 85.0, 10.0, 1440.0
21300663, 24.0, 11.0, 0.4583333333333333, 77.0, 37.0, 0.4805194805194805, 22.0, 18.0, 0.8181818181818182, 14401.0, '1610612761', 103.0, 10.0, 1440.1
21300692, 24.0, 11.0, 0.4583333333333333, 74.0, 35.0, 0.47297297297297297, 17.0, 14.0, 0.8235294117647058, 14400.0, '1610612760', 95.0, 12.0, 1200.0
21300697, 23.0, 7.0, 0.30434782608695654, 77.0, 34.0, 0.44155844155844154, 23.0, 21.0, 0.9130434782608695, 14401.0, '1610612754', 96.0, 10.0, 1440.1
21300712, 25.0, 10.0, 0.4, 72.0, 32.0, 0.4444444444444444, 39.0, 34.0, 0.8717948717948718, 14400.0, '1610612755', 108.0, 10.0, 1440.0
21300737, 13.0, 4.0, 0.3076923076923077, 93.0, 46.0, 0.4946236559139785, 10.0, 7.0, 0.7, 14400.0, '1610612759', 103.0, 11.0, 1309.090909090909
21300744, 31.0, 12.0, 0.3870967741935484, 89.0, 32.0, 0.3595505617977528, 29.0, 19.0, 0.6551724137931034, 14400.0, '1610612765', 95.0, 12.0, 1200.0
21300759, 28.0, 6.0, 0.21428571428571427, 66.0, 35.0, 0.5303030303030303, 29.0, 17.0, 0.5862068965517241, 14400.0, '1610612740', 93.0, 12.0, 1200.0
21300781, 31.0, 13.0, 0.41935483870967744, 80.0, 40.0, 0.5, 15.0, 12.0, 0.8, 14400.0, '1610612766', 105.0, 12.0, 1200.0
21300790, 17.0, 5.0, 0.29411764705882354, 67.0, 26.0, 0.3880597014925373, 28.0, 19.0, 0.6785714285714286, 14400.0, '1610612741', 76.0, 11.0, 1309.090909090909
21300808, 23.0, 9.0, 0.391304347826087, 82.0, 41.0, 0.5, 20.0, 14.0, 0.7, 14400.0, '1610612762', 105.0, 9.0, 1600.0
21300832, 21.0, 2.0, 0.09523809523809523, 78.0, 32.0, 0.41025641025641024, 24.0, 20.0, 0.8333333333333334, 14400.0, '1610612744', 86.0, 9.0, 1600.0
21300839, 25.0, 12.0, 0.48, 76.0, 36.0, 0.47368421052631576, 32.0, 24.0, 0.75, 14400.0, '1610612747', 108.0, 10.0, 1440.0
21300861, 22.0, 4.0, 0.18181818181818182, 81.0, 32.0, 0.3950617283950617, 17.0, 12.0, 0.7058823529411765, 14400.0, '1610612757', 80.0, 13.0, 1107.6923076923076
21300866, 31.0, 10.0, 0.3225806451612903, 82.0, 39.0, 0.47560975609756095, 29.0, 24.0, 0.8275862068965517, 14400.0, '1610612743', 112.0, 13.0, 1107.6923076923076
21300878, 25.0, 10.0, 0.4, 83.0, 37.0, 0.4457831325301205, 31.0, 23.0, 0.7419354838709677, 14400.0, '1610612749', 107.0, 11.0, 1309.090909090909
21300891, 25.0, 7.0, 0.28, 73.0, 34.0, 0.4657534246575342, 28.0, 21.0, 0.75, 14400.0, '1610612741', 96.0, 11.0, 1309.090909090909
21300908, 26.0, 15.0, 0.5769230769230769, 74.0, 38.0, 0.5135135135135135, 13.0, 12.0, 0.9230769230769231, 14400.0, '1610612763', 103.0, 12.0, 1200.0
21300920, 30.0, 4.0, 0.13333333333333333, 80.0, 29.0, 0.3625, 26.0, 22.0, 0.8461538461538461, 14400.0, '1610612738', 84.0, 10.0, 1440.0
21300938, 25.0, 12.0, 0.48, 77.0, 41.0, 0.5324675324675324, 16.0, 10.0, 0.625, 14400.0, '1610612758', 104.0, 13.0, 1107.6923076923076
21300944, 20.0, 11.0, 0.55, 70.0, 34.0, 0.4857142857142857, 31.0, 22.0, 0.7096774193548387, 14400.0, '1610612761', 101.0, 10.0, 1440.0
21300957, 29.0, 12.0, 0.41379310344827586, 78.0, 34.0, 0.4358974358974359, 19.0, 16.0, 0.8421052631578947, 14400.0, '1610612748', 96.0, 9.0, 1600.0
21300982, 21.0, 11.0, 0.5238095238095238, 71.0, 34.0, 0.4788732394366197, 22.0, 15.0, 0.6818181818181818, 14400.0, '1610612764', 94.0, 10.0, 1440.0
21300998, 21.0, 9.0, 0.42857142857142855, 70.0, 41.0, 0.5857142857142857, 27.0, 17.0, 0.6296296296296297, 14400.0, '1610612756', 108.0, 12.0, 1200.0
21301010, 20.0, 9.0, 0.45, 75.0, 37.0, 0.49333333333333335, 35.0, 21.0, 0.6, 14400.0, '1610612766', 104.0, 11.0, 1309.090909090909
21301026, 17.0, 9.0, 0.5294117647058824, 78.0, 44.0, 0.5641025641025641, 24.0, 17.0, 0.7083333333333334, 14400.0, '1610612738', 114.0, 13.0, 1107.6923076923076
21301044, 30.0, 11.0, 0.36666666666666664, 84.0, 34.0, 0.40476190476190477, 33.0, 28.0, 0.8484848484848485, 15901.0, '1610612742', 107.0, 11.0, 1445.5454545454545
21301052, 40.0, 10.0, 0.25, 90.0, 33.0, 0.36666666666666664, 32.0, 28.0, 0.875, 15900.0, '1610612740', 104.0, 10.0, 1590.0
21301061, 37.0, 17.0, 0.4594594594594595, 83.0, 40.0, 0.4819277108433735, 16.0, 14.0, 0.875, 15900.0, '1610612766', 111.0, 10.0, 1590.0
21301078, 29.0, 14.0, 0.4827586206896552, 71.0, 39.0, 0.5492957746478874, 21.0, 16.0, 0.7619047619047619, 14400.0, '1610612739', 108.0, 12.0, 1200.0
21301095, 33.0, 12.0, 0.36363636363636365, 86.0, 43.0, 0.5, 22.0, 16.0, 0.7272727272727273, 14400.0, '1610612750', 114.0, 12.0, 1200.0
21301111, 25.0, 6.0, 0.24, 83.0, 44.0, 0.5301204819277109, 17.0, 11.0, 0.6470588235294118, 14401.0, '1610612745', 105.0, 11.0, 1309.1818181818182
21301115, 26.0, 8.0, 0.3076923076923077, 65.0, 26.0, 0.4, 28.0, 21.0, 0.75, 14400.0, '1610612752', 81.0, 12.0, 1200.0
21301134, 31.0, 15.0, 0.4838709677419355, 76.0, 46.0, 0.6052631578947368, 11.0, 9.0, 0.8181818181818182, 14400.0, '1610612765', 116.0, 12.0, 1200.0
21301147, 21.0, 6.0, 0.2857142857142857, 80.0, 41.0, 0.5125, 23.0, 17.0, 0.7391304347826086, 14400.0, '1610612755', 105.0, 11.0, 1309.090909090909
21301158, 23.0, 9.0, 0.391304347826087, 68.0, 36.0, 0.5294117647058824, 14.0, 7.0, 0.5, 14400.0, '1610612748', 88.0, 9.0, 1600.0
21301163, 29.0, 10.0, 0.3448275862068966, 79.0, 38.0, 0.4810126582278481, 34.0, 25.0, 0.7352941176470589, 14400.0, '1610612753', 111.0, 10.0, 1440.0
21301179, 22.0, 6.0, 0.2727272727272727, 80.0, 34.0, 0.425, 25.0, 14.0, 0.56, 14400.0, '1610612737', 88.0, 9.0, 1600.0
21301199, 29.0, 12.0, 0.41379310344827586, 73.0, 34.0, 0.4657534246575342, 23.0, 17.0, 0.7391304347826086, 14400.0, '1610612753', 97.0, 12.0, 1200.0
21301214, 25.0, 10.0, 0.4, 75.0, 33.0, 0.44, 31.0, 22.0, 0.7096774193548387, 14400.0, '1610612752', 98.0, 11.0, 1309.090909090909
21301224, 25.0, 8.0, 0.32, 79.0, 30.0, 0.379746835443038, 23.0, 17.0, 0.7391304347826086, 14400.0, '1610612739', 85.0, 7.0, 2057.1428571428573
21400006, 19.0, 7.0, 0.3684210526315789, 80.0, 39.0, 0.4875, 26.0, 20.0, 0.7692307692307693, 14400.0, '1610612738', 105.0, 12.0, 1200.0
21400033, 26.0, 7.0, 0.2692307692307692, 87.0, 42.0, 0.4827586206896552, 13.0, 11.0, 0.8461538461538461, 14400.0, '1610612765', 102.0, 11.0, 1309.090909090909
21400044, 23.0, 11.0, 0.4782608695652174, 84.0, 44.0, 0.5238095238095238, 19.0, 17.0, 0.8947368421052632, 14400.0, '1610612760', 116.0, 13.0, 1107.6923076923076
21400060, 21.0, 8.0, 0.38095238095238093, 82.0, 36.0, 0.43902439024390244, 17.0, 11.0, 0.6470588235294118, 14400.0, '1610612750', 91.0, 11.0, 1309.090909090909
21400075, 24.0, 14.0, 0.5833333333333334, 74.0, 38.0, 0.5135135135135135, 26.0, 20.0, 0.7692307692307693, 14400.0, '1610612752', 110.0, 12.0, 1200.0
21400090, 14.0, 4.0, 0.2857142857142857, 83.0, 40.0, 0.4819277108433735, 23.0, 20.0, 0.8695652173913043, 14400.0, '1610612753', 104.0, 9.0, 1600.0
21400116, 21.0, 9.0, 0.42857142857142855, 74.0, 35.0, 0.47297297297297297, 32.0, 25.0, 0.78125, 14401.0, '1610612756', 104.0, 12.0, 1200.0833333333333
21400121, 16.0, 3.0, 0.1875, 89.0, 39.0, 0.43820224719101125, 20.0, 18.0, 0.9, 14399.0, '1610612744', 99.0, 12.0, 1199.9166666666667
21400138, 19.0, 1.0, 0.05263157894736842, 89.0, 35.0, 0.39325842696629215, 17.0, 16.0, 0.9411764705882353, 14400.0, '1610612757', 87.0, 12.0, 1200.0
21400149, 23.0, 9.0, 0.391304347826087, 70.0, 29.0, 0.4142857142857143, 26.0, 16.0, 0.6153846153846154, 14400.0, '1610612748', 83.0, 10.0, 1440.0
21400164, 31.0, 9.0, 0.2903225806451613, 92.0, 44.0, 0.4782608695652174, 29.0, 21.0, 0.7241379310344828, 18901.0, '1610612749', 118.0, 10.0, 1890.1
21400178, 15.0, 5.0, 0.3333333333333333, 67.0, 31.0, 0.4626865671641791, 30.0, 27.0, 0.9, 14400.0, '1610612760', 94.0, 10.0, 1440.0
21400191, 27.0, 9.0, 0.3333333333333333, 91.0, 34.0, 0.37362637362637363, 10.0, 10.0, 1.0, 14400.0, '1610612759', 87.0, 13.0, 1107.6923076923076
21400213, 24.0, 8.0, 0.3333333333333333, 71.0, 35.0, 0.49295774647887325, 28.0, 21.0, 0.75, 14401.0, '1610612755', 99.0, 10.0, 1440.1
21400242, 14.0, 2.0, 0.14285714285714285, 86.0, 32.0, 0.37209302325581395, 24.0, 18.0, 0.75, 14400.0, '1610612741', 84.0, 13.0, 1107.6923076923076
21400256, 17.0, 6.0, 0.35294117647058826, 89.0, 39.0, 0.43820224719101125, 20.0, 14.0, 0.7, 14400.0, '1610612752', 98.0, 11.0, 1309.090909090909
21400266, 19.0, 9.0, 0.47368421052631576, 90.0, 37.0, 0.4111111111111111, 18.0, 12.0, 0.6666666666666666, 15900.0, '1610612759', 95.0, 9.0, 1766.6666666666667
21400280, 18.0, 3.0, 0.16666666666666666, 80.0, 30.0, 0.375, 19.0, 12.0, 0.631578947368421, 14400.0, '1610612737', 75.0, 13.0, 1107.6923076923076
21400303, 19.0, 4.0, 0.21052631578947367, 81.0, 36.0, 0.4444444444444444, 19.0, 12.0, 0.631578947368421, 14400.0, '1610612739', 88.0, 12.0, 1200.0
21400320, 14.0, 3.0, 0.21428571428571427, 88.0, 29.0, 0.32954545454545453, 24.0, 19.0, 0.7916666666666666, 14400.0, '1610612741', 80.0, 11.0, 1309.090909090909
21400332, 20.0, 5.0, 0.25, 81.0, 36.0, 0.4444444444444444, 17.0, 11.0, 0.6470588235294118, 14400.0, '1610612755', 88.0, 12.0, 1200.0
21400341, 23.0, 16.0, 0.6956521739130435, 72.0, 42.0, 0.5833333333333334, 20.0, 14.0, 0.7, 14400.0, '1610612766', 114.0, 12.0, 1200.0
21400364, 28.0, 8.0, 0.2857142857142857, 77.0, 30.0, 0.38961038961038963, 32.0, 23.0, 0.71875, 14400.0, '1610612748', 91.0, 12.0, 1200.0
21400374, 27.0, 9.0, 0.3333333333333333, 81.0, 35.0, 0.43209876543209874, 22.0, 10.0, 0.45454545454545453, 14400.0, '1610612761', 89.0, 12.0, 1200.0
21400386, 24.0, 9.0, 0.375, 78.0, 37.0, 0.47435897435897434, 12.0, 8.0, 0.6666666666666666, 14400.0, '1610612739', 91.0, 12.0, 1200.0
21400403, 20.0, 8.0, 0.4, 76.0, 40.0, 0.5263157894736842, 29.0, 22.0, 0.7586206896551724, 14400.0, '1610612765', 110.0, 10.0, 1440.0
21400421, 23.0, 6.0, 0.2608695652173913, 91.0, 43.0, 0.4725274725274725, 14.0, 10.0, 0.7142857142857143, 14400.0, '1610612743', 102.0, 12.0, 1200.0
21400432, 21.0, 7.0, 0.3333333333333333, 83.0, 41.0, 0.4939759036144578, 28.0, 20.0, 0.7142857142857143, 14399.0, '1610612738', 109.0, 10.0, 1439.9
21400448, 25.0, 7.0, 0.28, 77.0, 28.0, 0.36363636363636365, 27.0, 22.0, 0.8148148148148148, 14400.0, '1610612754', 85.0, 13.0, 1107.6923076923076
21400461, 21.0, 8.0, 0.38095238095238093, 80.0, 36.0, 0.45, 39.0, 27.0, 0.6923076923076923, 14400.0, '1610612758', 107.0, 10.0, 1440.0
21400467, 14.0, 6.0, 0.42857142857142855, 83.0, 36.0, 0.43373493975903615, 21.0, 18.0, 0.8571428571428571, 14400.0, '1610612741', 96.0, 13.0, 1107.6923076923076
21400485, 20.0, 7.0, 0.35, 72.0, 41.0, 0.5694444444444444, 18.0, 11.0, 0.6111111111111112, 14401.0, '1610612753', 100.0, 9.0, 1600.111111111111
21400505, 24.0, 7.0, 0.2916666666666667, 86.0, 34.0, 0.3953488372093023, 13.0, 9.0, 0.6923076923076923, 14400.0, '1610612748', 84.0, 10.0, 1440.0
21400511, 25.0, 3.0, 0.12, 84.0, 33.0, 0.39285714285714285, 23.0, 19.0, 0.8260869565217391, 15900.0, '1610612742', 88.0, 9.0, 1766.6666666666667
21400527, 14.0, 3.0, 0.21428571428571427, 74.0, 30.0, 0.40540540540540543, 26.0, 18.0, 0.6923076923076923, 14401.0, '1610612738', 81.0, 11.0, 1309.1818181818182
21400539, 16.0, 3.0, 0.1875, 73.0, 33.0, 0.4520547945205479, 27.0, 19.0, 0.7037037037037037, 14401.0, '1610612755', 88.0, 10.0, 1440.1
21400551, 31.0, 9.0, 0.2903225806451613, 88.0, 37.0, 0.42045454545454547, 10.0, 10.0, 1.0, 14400.0, '1610612765', 93.0, 11.0, 1309.090909090909
21400564, 21.0, 5.0, 0.23809523809523808, 84.0, 39.0, 0.4642857142857143, 18.0, 16.0, 0.8888888888888888, 14400.0, '1610612745', 99.0, 12.0, 1200.0
21400576, 26.0, 10.0, 0.38461538461538464, 75.0, 36.0, 0.48, 12.0, 10.0, 0.8333333333333334, 14400.0, '1610612763', 92.0, 12.0, 1200.0
21400590, 12.0, 4.0, 0.3333333333333333, 81.0, 37.0, 0.4567901234567901, 31.0, 24.0, 0.7741935483870968, 14400.0, '1610612764', 102.0, 12.0, 1200.0
21400605, 17.0, 4.0, 0.23529411764705882, 82.0, 36.0, 0.43902439024390244, 18.0, 14.0, 0.7777777777777778, 14400.0, '1610612764', 90.0, 11.0, 1309.090909090909
21400635, 20.0, 5.0, 0.25, 79.0, 37.0, 0.46835443037974683, 30.0, 24.0, 0.8, 14400.0, '1610612758', 103.0, 11.0, 1309.090909090909
21400640, 21.0, 4.0, 0.19047619047619047, 88.0, 33.0, 0.375, 25.0, 14.0, 0.56, 14400.0, '1610612746', 84.0, 12.0, 1200.0
21400655, 15.0, 5.0, 0.3333333333333333, 75.0, 29.0, 0.38666666666666666, 16.0, 10.0, 0.625, 14400.0, '1610612762', 73.0, 12.0, 1200.0
21400668, 14.0, 6.0, 0.42857142857142855, 91.0, 41.0, 0.45054945054945056, 23.0, 18.0, 0.782608695652174, 14400.0, '1610612757', 106.0, 10.0, 1440.0
21400683, 24.0, 9.0, 0.375, 87.0, 39.0, 0.4482758620689655, 18.0, 15.0, 0.8333333333333334, 14400.0, '1610612737', 102.0, 10.0, 1440.0
21400699, 19.0, 4.0, 0.21052631578947367, 101.0, 49.0, 0.48514851485148514, 26.0, 20.0, 0.7692307692307693, 15900.0, '1610612761', 122.0, 9.0, 1766.6666666666667
21400720, 27.0, 12.0, 0.4444444444444444, 83.0, 41.0, 0.4939759036144578, 18.0, 8.0, 0.4444444444444444, 14401.0, '1610612746', 102.0, 12.0, 1200.0833333333333
21400734, 19.0, 9.0, 0.47368421052631576, 81.0, 40.0, 0.49382716049382713, 23.0, 20.0, 0.8695652173913043, 14400.0, '1610612761', 109.0, 12.0, 1200.0
21400746, 11.0, 3.0, 0.2727272727272727, 74.0, 37.0, 0.5, 22.0, 15.0, 0.6818181818181818, 14400.0, '1610612752', 92.0, 9.0, 1600.0
21400759, 18.0, 4.0, 0.2222222222222222, 77.0, 26.0, 0.33766233766233766, 31.0, 21.0, 0.6774193548387096, 14402.0, '1610612764', 77.0, 12.0, 1200.1666666666667
21400778, 25.0, 9.0, 0.36, 76.0, 38.0, 0.5, 19.0, 12.0, 0.631578947368421, 14400.0, '1610612749', 97.0, 9.0, 1600.0
21400786, 12.0, 3.0, 0.25, 81.0, 35.0, 0.43209876543209874, 17.0, 13.0, 0.7647058823529411, 14401.0, '1610612763', 86.0, 12.0, 1200.0833333333333
21400815, 21.0, 10.0, 0.47619047619047616, 89.0, 42.0, 0.47191011235955055, 24.0, 20.0, 0.8333333333333334, 14400.0, '1610612747', 114.0, 11.0, 1309.090909090909
21400834, 21.0, 4.0, 0.19047619047619047, 92.0, 43.0, 0.4673913043478261, 23.0, 20.0, 0.8695652173913043, 14401.0, '1610612743', 110.0, 10.0, 1440.1
21400863, 17.0, 4.0, 0.23529411764705882, 85.0, 38.0, 0.4470588235294118, 20.0, 18.0, 0.9, 14401.0, '1610612745', 98.0, 9.0, 1600.111111111111
21400874, 23.0, 10.0, 0.43478260869565216, 77.0, 40.0, 0.5194805194805194, 23.0, 14.0, 0.6086956521739131, 14400.0, '1610612742', 104.0, 9.0, 1600.0
21400886, 21.0, 10.0, 0.47619047619047616, 89.0, 44.0, 0.4943820224719101, 16.0, 12.0, 0.75, 14400.0, '1610612744', 110.0, 9.0, 1600.0
21400899, 16.0, 3.0, 0.1875, 88.0, 35.0, 0.3977272727272727, 24.0, 18.0, 0.75, 14400.0, '1610612766', 91.0, 13.0, 1107.6923076923076
21400916, 22.0, 8.0, 0.36363636363636365, 97.0, 34.0, 0.35051546391752575, 29.0, 24.0, 0.8275862068965517, 15900.0, '1610612756', 100.0, 10.0, 1590.0
21400933, 15.0, 8.0, 0.5333333333333333, 76.0, 38.0, 0.5, 11.0, 4.0, 0.36363636363636365, 14400.0, '1610612762', 88.0, 10.0, 1440.0
21400947, 16.0, 6.0, 0.375, 84.0, 35.0, 0.4166666666666667, 23.0, 15.0, 0.6521739130434783, 14400.0, '1610612740', 91.0, 13.0, 1107.6923076923076
21400955, 17.0, 6.0, 0.35294117647058826, 73.0, 32.0, 0.4383561643835616, 39.0, 28.0, 0.717948717948718, 14400.0, '1610612748', 98.0, 9.0, 1600.0
21400978, 17.0, 2.0, 0.11764705882352941, 84.0, 37.0, 0.44047619047619047, 26.0, 18.0, 0.6923076923076923, 14400.0, '1610612755', 94.0, 10.0, 1440.0
21400994, 13.0, 5.0, 0.38461538461538464, 90.0, 52.0, 0.5777777777777777, 17.0, 13.0, 0.7647058823529411, 14400.0, '1610612750', 122.0, 12.0, 1200.0
21401022, 25.0, 11.0, 0.44, 107.0, 46.0, 0.42990654205607476, 34.0, 26.0, 0.7647058823529411, 18900.0, '1610612749', 129.0, 10.0, 1890.0
21401032, 12.0, 6.0, 0.5, 75.0, 46.0, 0.6133333333333333, 31.0, 25.0, 0.8064516129032258, 14400.0, '1610612754', 123.0, 10.0, 1440.0
21401049, 17.0, 1.0, 0.058823529411764705, 89.0, 32.0, 0.3595505617977528, 30.0, 26.0, 0.8666666666666667, 14400.0, '1610612738', 91.0, 11.0, 1309.090909090909
