21300825, 15.0, 4.0, 0.26666666666666666, 79.0, 34.0, 0.43037974683544306, 22.0, 17.0, 0.7727272727272727, 14400.0, '1610612766', 89.0, 11.0, 1309.090909090909
21300857, 13.0, 4.0, 0.3076923076923077, 92.0, 45.0, 0.4891304347826087, 21.0, 14.0, 0.6666666666666666, 14400.0, '1610612747', 108.0, 10.0, 1440.0
21300868, 16.0, 10.0, 0.625, 80.0, 41.0, 0.5125, 20.0, 15.0, 0.75, 14400.0, '1610612760', 107.0, 10.0, 1440.0
21300879, 19.0, 9.0, 0.47368421052631576, 81.0, 44.0, 0.5432098765432098, 18.0, 13.0, 0.7222222222222222, 14400.0, '1610612739', 110.0, 10.0, 1440.0
21300890, 13.0, 6.0, 0.46153846153846156, 79.0, 43.0, 0.5443037974683544, 21.0, 18.0, 0.8571428571428571, 14400.0, '1610612764', 110.0, 10.0, 1440.0
21300908, 15.0, 6.0, 0.4, 79.0, 34.0, 0.43037974683544306, 25.0, 20.0, 0.8, 14402.0, '1610612751', 94.0, 12.0, 1200.1666666666667
21300917, 8.0, 5.0, 0.625, 78.0, 35.0, 0.44871794871794873, 18.0, 10.0, 0.5555555555555556, 14400.0, '1610612741', 85.0, 10.0, 1440.0
21300930, 13.0, 7.0, 0.5384615384615384, 87.0, 44.0, 0.5057471264367817, 22.0, 16.0, 0.7272727272727273, 14400.0, '1610612766', 111.0, 13.0, 1107.6923076923076
21300953, 12.0, 6.0, 0.5, 84.0, 47.0, 0.5595238095238095, 13.0, 9.0, 0.6923076923076923, 14400.0, '1610612757', 109.0, 10.0, 1440.0
21300963, 18.0, 4.0, 0.2222222222222222, 74.0, 32.0, 0.43243243243243246, 27.0, 22.0, 0.8148148148148148, 14400.0, '1610612740', 90.0, 11.0, 1309.090909090909
21300974, 8.0, 2.0, 0.25, 74.0, 33.0, 0.44594594594594594, 27.0, 18.0, 0.6666666666666666, 14401.0, '1610612761', 86.0, 12.0, 1200.0833333333333
21300985, 15.0, 4.0, 0.26666666666666666, 70.0, 38.0, 0.5428571428571428, 32.0, 23.0, 0.71875, 14399.0, '1610612755', 103.0, 13.0, 1107.6153846153845
21301011, 11.0, 2.0, 0.18181818181818182, 81.0, 36.0, 0.4444444444444444, 25.0, 22.0, 0.88, 14400.0, '1610612762', 96.0, 10.0, 1440.0
21301027, 14.0, 3.0, 0.21428571428571427, 79.0, 36.0, 0.45569620253164556, 17.0, 11.0, 0.6470588235294118, 14400.0, '1610612748', 86.0, 10.0, 1440.0
21301035, 13.0, 5.0, 0.38461538461538464, 75.0, 33.0, 0.44, 17.0, 11.0, 0.6470588235294118, 14400.0, '1610612754', 82.0, 12.0, 1200.0
21301051, 12.0, 6.0, 0.5, 91.0, 48.0, 0.5274725274725275, 13.0, 7.0, 0.5384615384615384, 14400.0, '1610612750', 109.0, 12.0, 1200.0
21301070, 9.0, 4.0, 0.4444444444444444, 79.0, 36.0, 0.45569620253164556, 16.0, 15.0, 0.9375, 14401.0, '1610612762', 91.0, 11.0, 1309.1818181818182
21301086, 12.0, 2.0, 0.16666666666666666, 81.0, 41.0, 0.5061728395061729, 16.0, 9.0, 0.5625, 14401.0, '1610612744', 93.0, 11.0, 1309.1818181818182
21301099, 17.0, 5.0, 0.29411764705882354, 89.0, 41.0, 0.4606741573033708, 18.0, 11.0, 0.6111111111111112, 14400.0, '1610612757', 98.0, 12.0, 1200.0
21301109, 9.0, 5.0, 0.5555555555555556, 85.0, 38.0, 0.4470588235294118, 23.0, 13.0, 0.5652173913043478, 14400.0, '1610612743', 94.0, 10.0, 1440.0
21301122, 11.0, 4.0, 0.36363636363636365, 95.0, 40.0, 0.42105263157894735, 6.0, 4.0, 0.6666666666666666, 14401.0, '1610612750', 88.0, 12.0, 1200.0833333333333
21301129, 11.0, 2.0, 0.18181818181818182, 83.0, 32.0, 0.3855421686746988, 38.0, 34.0, 0.8947368421052632, 14401.0, '1610612743', 100.0, 11.0, 1309.1818181818182
21301154, 14.0, 5.0, 0.35714285714285715, 86.0, 38.0, 0.4418604651162791, 17.0, 11.0, 0.6470588235294118, 14400.0, '1610612759', 92.0, 13.0, 1107.6923076923076
21301167, 20.0, 7.0, 0.35, 78.0, 43.0, 0.5512820512820513, 21.0, 14.0, 0.6666666666666666, 14400.0, '1610612748', 107.0, 10.0, 1440.0
21301182, 13.0, 5.0, 0.38461538461538464, 81.0, 44.0, 0.5432098765432098, 32.0, 24.0, 0.75, 14400.0, '1610612755', 117.0, 13.0, 1107.6923076923076
21301203, 15.0, 8.0, 0.5333333333333333, 88.0, 42.0, 0.4772727272727273, 13.0, 10.0, 0.7692307692307693, 14402.0, '1610612747', 102.0, 12.0, 1200.1666666666667
21301212, 15.0, 6.0, 0.4, 77.0, 40.0, 0.5194805194805194, 15.0, 11.0, 0.7333333333333333, 14400.0, '1610612756', 97.0, 10.0, 1440.0
21301216, 20.0, 5.0, 0.25, 88.0, 43.0, 0.48863636363636365, 25.0, 15.0, 0.6, 15900.0, '1610612742', 106.0, 9.0, 1766.6666666666667
21400009, 15.0, 4.0, 0.26666666666666666, 82.0, 43.0, 0.524390243902439, 20.0, 15.0, 0.75, 14400.0, '1610612750', 105.0, 10.0, 1440.0
21400021, 19.0, 7.0, 0.3684210526315789, 79.0, 35.0, 0.4430379746835443, 27.0, 20.0, 0.7407407407407407, 14402.0, '1610612754', 97.0, 11.0, 1309.2727272727273
21400028, 11.0, 3.0, 0.2727272727272727, 80.0, 29.0, 0.3625, 13.0, 10.0, 0.7692307692307693, 14401.0, '1610612766', 71.0, 10.0, 1440.1
21400045, 14.0, 4.0, 0.2857142857142857, 76.0, 31.0, 0.40789473684210525, 37.0, 27.0, 0.7297297297297297, 14400.0, '1610612740', 93.0, 11.0, 1309.090909090909
21400065, 17.0, 9.0, 0.5294117647058824, 80.0, 40.0, 0.5, 17.0, 13.0, 0.7647058823529411, 14400.0, '1610612756', 102.0, 10.0, 1440.0
21400078, 18.0, 9.0, 0.5, 81.0, 34.0, 0.41975308641975306, 17.0, 14.0, 0.8235294117647058, 14400.0, '1610612760', 91.0, 10.0, 1440.0
21400088, 14.0, 3.0, 0.21428571428571427, 82.0, 29.0, 0.35365853658536583, 34.0, 31.0, 0.9117647058823529, 14400.0, '1610612749', 92.0, 10.0, 1440.0
21400104, 11.0, 4.0, 0.36363636363636365, 78.0, 41.0, 0.5256410256410257, 26.0, 21.0, 0.8076923076923077, 14400.0, '1610612747', 107.0, 10.0, 1440.0
21400118, 9.0, 6.0, 0.6666666666666666, 77.0, 39.0, 0.5064935064935064, 34.0, 27.0, 0.7941176470588235, 14401.0, '1610612758', 111.0, 11.0, 1309.1818181818182
21400136, 15.0, 4.0, 0.26666666666666666, 86.0, 32.0, 0.37209302325581395, 33.0, 27.0, 0.8181818181818182, 14401.0, '1610612765', 95.0, 10.0, 1440.1
21400151, 17.0, 7.0, 0.4117647058823529, 86.0, 46.0, 0.5348837209302325, 22.0, 20.0, 0.9090909090909091, 14400.0, '1610612745', 119.0, 12.0, 1200.0
21400166, 10.0, 3.0, 0.3, 80.0, 35.0, 0.4375, 26.0, 19.0, 0.7307692307692307, 14401.0, '1610612761', 92.0, 9.0, 1600.111111111111
21400176, 16.0, 8.0, 0.5, 91.0, 48.0, 0.5274725274725275, 14.0, 13.0, 0.9285714285714286, 14400.0, '1610612738', 117.0, 11.0, 1309.090909090909
21400193, 21.0, 7.0, 0.3333333333333333, 85.0, 42.0, 0.49411764705882355, 23.0, 16.0, 0.6956521739130435, 14400.0, '1610612746', 107.0, 12.0, 1200.0
21400222, 22.0, 5.0, 0.22727272727272727, 80.0, 36.0, 0.45, 25.0, 22.0, 0.88, 14401.0, '1610612747', 99.0, 11.0, 1309.1818181818182
21400233, 13.0, 6.0, 0.46153846153846156, 84.0, 45.0, 0.5357142857142857, 26.0, 16.0, 0.6153846153846154, 14400.0, '1610612757', 112.0, 11.0, 1309.090909090909
21400244, 13.0, 3.0, 0.23076923076923078, 79.0, 38.0, 0.4810126582278481, 28.0, 18.0, 0.6428571428571429, 14400.0, '1610612758', 97.0, 12.0, 1200.0
21400268, 13.0, 2.0, 0.15384615384615385, 76.0, 39.0, 0.5131578947368421, 27.0, 16.0, 0.5925925925925926, 14400.0, '1610612745', 96.0, 12.0, 1200.0
21400282, 12.0, 5.0, 0.4166666666666667, 80.0, 37.0, 0.4625, 26.0, 22.0, 0.8461538461538461, 14400.0, '1610612759', 101.0, 10.0, 1440.0
21400296, 13.0, 8.0, 0.6153846153846154, 73.0, 43.0, 0.589041095890411, 11.0, 9.0, 0.8181818181818182, 14400.0, '1610612748', 103.0, 12.0, 1200.0
21400310, 14.0, 7.0, 0.5, 85.0, 41.0, 0.4823529411764706, 29.0, 25.0, 0.8620689655172413, 14400.0, '1610612742', 114.0, 11.0, 1309.090909090909
21400334, 13.0, 6.0, 0.46153846153846156, 85.0, 39.0, 0.4588235294117647, 38.0, 29.0, 0.7631578947368421, 17400.0, '1610612766', 113.0, 11.0, 1581.8181818181818
21400345, 26.0, 11.0, 0.4230769230769231, 93.0, 45.0, 0.4838709677419355, 27.0, 19.0, 0.7037037037037037, 15900.0, '1610612755', 120.0, 13.0, 1223.076923076923
21400365, 14.0, 5.0, 0.35714285714285715, 92.0, 42.0, 0.45652173913043476, 19.0, 16.0, 0.8421052631578947, 14401.0, '1610612744', 105.0, 10.0, 1440.1
21400375, 27.0, 10.0, 0.37037037037037035, 107.0, 48.0, 0.4485981308411215, 14.0, 11.0, 0.7857142857142857, 18899.0, '1610612759', 117.0, 10.0, 1889.9
21400389, 13.0, 2.0, 0.15384615384615385, 94.0, 37.0, 0.39361702127659576, 24.0, 21.0, 0.875, 14400.0, '1610612741', 97.0, 11.0, 1309.090909090909
21400401, 16.0, 1.0, 0.0625, 86.0, 39.0, 0.45348837209302323, 15.0, 12.0, 0.8, 14400.0, '1610612739', 91.0, 12.0, 1200.0
21400412, 23.0, 7.0, 0.30434782608695654, 86.0, 38.0, 0.4418604651162791, 9.0, 8.0, 0.8888888888888888, 14401.0, '1610612762', 91.0, 9.0, 1600.111111111111
21400436, 24.0, 7.0, 0.2916666666666667, 104.0, 43.0, 0.41346153846153844, 23.0, 18.0, 0.782608695652174, 15899.0, '1610612745', 111.0, 10.0, 1589.9
21400446, 16.0, 7.0, 0.4375, 73.0, 34.0, 0.4657534246575342, 37.0, 28.0, 0.7567567567567568, 14399.0, '1610612748', 103.0, 10.0, 1439.9
21400468, 15.0, 7.0, 0.4666666666666667, 72.0, 35.0, 0.4861111111111111, 22.0, 18.0, 0.8181818181818182, 14400.0, '1610612759', 95.0, 12.0, 1200.0
21400494, 14.0, 6.0, 0.42857142857142855, 84.0, 41.0, 0.4880952380952381, 31.0, 21.0, 0.6774193548387096, 14401.0, '1610612747', 109.0, 11.0, 1309.1818181818182
21400500, 14.0, 2.0, 0.14285714285714285, 86.0, 37.0, 0.43023255813953487, 13.0, 9.0, 0.6923076923076923, 14400.0, '1610612743', 85.0, 12.0, 1200.0
21400513, 15.0, 7.0, 0.4666666666666667, 82.0, 43.0, 0.524390243902439, 19.0, 12.0, 0.631578947368421, 14400.0, '1610612752', 105.0, 13.0, 1107.6923076923076
21400526, 17.0, 5.0, 0.29411764705882354, 79.0, 35.0, 0.4430379746835443, 11.0, 11.0, 1.0, 14400.0, '1610612737', 86.0, 12.0, 1200.0
21400541, 17.0, 6.0, 0.35294117647058826, 82.0, 36.0, 0.43902439024390244, 22.0, 17.0, 0.7727272727272727, 14400.0, '1610612740', 95.0, 11.0, 1309.090909090909
21400560, 21.0, 9.0, 0.42857142857142855, 100.0, 48.0, 0.48, 24.0, 17.0, 0.7083333333333334, 17400.0, '1610612756', 122.0, 10.0, 1740.0
21400576, 17.0, 3.0, 0.17647058823529413, 83.0, 39.0, 0.46987951807228917, 29.0, 22.0, 0.7586206896551724, 14400.0, '1610612751', 103.0, 13.0, 1107.6923076923076
21400588, 14.0, 3.0, 0.21428571428571427, 87.0, 40.0, 0.45977011494252873, 29.0, 23.0, 0.7931034482758621, 14401.0, '1610612753', 106.0, 9.0, 1600.111111111111
21400604, 15.0, 8.0, 0.5333333333333333, 77.0, 39.0, 0.5064935064935064, 24.0, 16.0, 0.6666666666666666, 14400.0, '1610612757', 102.0, 9.0, 1600.0
21400616, 22.0, 3.0, 0.13636363636363635, 85.0, 36.0, 0.4235294117647059, 22.0, 20.0, 0.9090909090909091, 14400.0, '1610612742', 95.0, 11.0, 1309.090909090909
21400630, 7.0, 1.0, 0.14285714285714285, 74.0, 34.0, 0.4594594594594595, 29.0, 23.0, 0.7931034482758621, 14401.0, '1610612761', 92.0, 11.0, 1309.1818181818182
21400654, 14.0, 6.0, 0.42857142857142855, 79.0, 37.0, 0.46835443037974683, 25.0, 21.0, 0.84, 14400.0, '1610612755', 101.0, 11.0, 1309.090909090909
21400670, 18.0, 7.0, 0.3888888888888889, 76.0, 36.0, 0.47368421052631576, 26.0, 24.0, 0.9230769230769231, 14400.0, '1610612753', 103.0, 10.0, 1440.0
21400678, 21.0, 10.0, 0.47619047619047616, 79.0, 42.0, 0.5316455696202531, 20.0, 15.0, 0.75, 14400.0, '1610612742', 109.0, 11.0, 1309.090909090909
21400693, 16.0, 3.0, 0.1875, 88.0, 39.0, 0.4431818181818182, 27.0, 18.0, 0.6666666666666666, 14400.0, '1610612743', 99.0, 12.0, 1200.0
21400710, 12.0, 3.0, 0.25, 92.0, 34.0, 0.3695652173913043, 17.0, 14.0, 0.8235294117647058, 14400.0, '1610612760', 85.0, 11.0, 1309.090909090909
21400725, 11.0, 3.0, 0.2727272727272727, 83.0, 36.0, 0.43373493975903615, 34.0, 27.0, 0.7941176470588235, 14402.0, '1610612756', 102.0, 10.0, 1440.2
21400740, 13.0, 6.0, 0.46153846153846156, 80.0, 38.0, 0.475, 22.0, 18.0, 0.8181818181818182, 14400.0, '1610612762', 100.0, 10.0, 1440.0
21400754, 12.0, 2.0, 0.16666666666666666, 66.0, 33.0, 0.5, 18.0, 13.0, 0.7222222222222222, 13850.0, '1610612750', 81.0, 10.0, 1385.0
21400767, 13.0, 3.0, 0.23076923076923078, 92.0, 36.0, 0.391304347826087, 21.0, 19.0, 0.9047619047619048, 14401.0, '1610612737', 94.0, 10.0, 1440.1
21400786, 19.0, 6.0, 0.3157894736842105, 81.0, 36.0, 0.4444444444444444, 25.0, 17.0, 0.68, 14400.0, '1610612751', 95.0, 10.0, 1440.0
21400795, 11.0, 2.0, 0.18181818181818182, 84.0, 32.0, 0.38095238095238093, 30.0, 23.0, 0.7666666666666667, 14179.0, '1610612760', 89.0, 12.0, 1181.5833333333333
21400828, 9.0, 3.0, 0.3333333333333333, 89.0, 42.0, 0.47191011235955055, 13.0, 11.0, 0.8461538461538461, 14400.0, '1610612757', 98.0, 10.0, 1440.0
21400837, 15.0, 5.0, 0.3333333333333333, 81.0, 33.0, 0.4074074074074074, 26.0, 19.0, 0.7307692307692307, 14401.0, '1610612746', 90.0, 10.0, 1440.1
21400852, 16.0, 4.0, 0.25, 84.0, 34.0, 0.40476190476190477, 23.0, 18.0, 0.782608695652174, 14368.0, '1610612758', 90.0, 11.0, 1306.1818181818182
21400864, 12.0, 3.0, 0.25, 87.0, 33.0, 0.3793103448275862, 15.0, 10.0, 0.6666666666666666, 14299.0, '1610612746', 79.0, 11.0, 1299.909090909091
21400873, 11.0, 4.0, 0.36363636363636365, 64.0, 38.0, 0.59375, 29.0, 21.0, 0.7241379310344828, 14401.0, '1610612750', 101.0, 10.0, 1440.1
21400901, 16.0, 4.0, 0.25, 83.0, 42.0, 0.5060240963855421, 17.0, 14.0, 0.8235294117647058, 14400.0, '1610612745', 102.0, 10.0, 1440.0
21400918, 11.0, 1.0, 0.09090909090909091, 77.0, 34.0, 0.44155844155844154, 33.0, 28.0, 0.8484848484848485, 14401.0, '1610612747', 97.0, 10.0, 1440.1
21400923, 16.0, 6.0, 0.375, 74.0, 32.0, 0.43243243243243246, 29.0, 19.0, 0.6551724137931034, 14401.0, '1610612740', 89.0, 10.0, 1440.1
21400941, 14.0, 5.0, 0.35714285714285715, 84.0, 42.0, 0.5, 15.0, 11.0, 0.7333333333333333, 14261.0, '1610612741', 100.0, 10.0, 1426.1
21400954, 13.0, 5.0, 0.38461538461538464, 75.0, 35.0, 0.4666666666666667, 13.0, 13.0, 1.0, 14085.0, '1610612738', 88.0, 10.0, 1408.5
21400963, 18.0, 3.0, 0.16666666666666666, 69.0, 25.0, 0.36231884057971014, 28.0, 21.0, 0.75, 12434.0, '1610612764', 74.0, 10.0, 1243.4
21400979, 14.0, 8.0, 0.5714285714285714, 78.0, 37.0, 0.47435897435897434, 16.0, 14.0, 0.875, 14262.0, '1610612749', 96.0, 9.0, 1584.6666666666667
21400993, 9.0, 2.0, 0.2222222222222222, 80.0, 33.0, 0.4125, 28.0, 24.0, 0.8571428571428571, 14400.0, '1610612743', 92.0, 10.0, 1440.0
21401000, 18.0, 10.0, 0.5555555555555556, 80.0, 35.0, 0.4375, 17.0, 15.0, 0.8823529411764706, 14400.0, '1610612765', 95.0, 9.0, 1600.0
21401027, 18.0, 8.0, 0.4444444444444444, 77.0, 41.0, 0.5324675324675324, 32.0, 22.0, 0.6875, 14347.0, '1610612742', 112.0, 10.0, 1434.7
