21300142, 18.0, 5.0, 0.2777777777777778, 86.0, 34.0, 0.3953488372093023, 18.0, 15.0, 0.8333333333333334, 14400.0, '1610612750', 88.0, 11.0, 1309.090909090909
21300159, 20.0, 7.0, 0.35, 99.0, 32.0, 0.32323232323232326, 20.0, 14.0, 0.7, 14400.0, '1610612745', 85.0, 13.0, 1107.6923076923076
21300170, 15.0, 4.0, 0.26666666666666666, 86.0, 39.0, 0.45348837209302323, 12.0, 11.0, 0.9166666666666666, 14400.0, '1610612759', 93.0, 11.0, 1309.090909090909
21300179, 11.0, 5.0, 0.45454545454545453, 69.0, 35.0, 0.5072463768115942, 9.0, 7.0, 0.7777777777777778, 14400.0, '1610612754', 82.0, 11.0, 1309.090909090909
21300190, 16.0, 4.0, 0.25, 72.0, 33.0, 0.4583333333333333, 31.0, 24.0, 0.7741935483870968, 14400.0, '1610612737', 94.0, 10.0, 1440.0
21300202, 20.0, 9.0, 0.45, 80.0, 35.0, 0.4375, 21.0, 17.0, 0.8095238095238095, 14400.0, '1610612766', 96.0, 10.0, 1440.0
21300217, 20.0, 7.0, 0.35, 89.0, 38.0, 0.42696629213483145, 13.0, 10.0, 0.7692307692307693, 14400.0, '1610612763', 93.0, 10.0, 1440.0
21300232, 23.0, 11.0, 0.4782608695652174, 76.0, 38.0, 0.5, 26.0, 16.0, 0.6153846153846154, 14401.0, '1610612739', 103.0, 11.0, 1309.1818181818182
21300247, 19.0, 4.0, 0.21052631578947367, 84.0, 35.0, 0.4166666666666667, 15.0, 11.0, 0.7333333333333333, 14401.0, '1610612749', 85.0, 11.0, 1309.1818181818182
21300262, 24.0, 11.0, 0.4583333333333333, 77.0, 38.0, 0.4935064935064935, 27.0, 21.0, 0.7777777777777778, 14400.0, '1610612749', 108.0, 10.0, 1440.0
21300283, 20.0, 6.0, 0.3, 83.0, 43.0, 0.5180722891566265, 18.0, 14.0, 0.7777777777777778, 14400.0, '1610612743', 106.0, 10.0, 1440.0
21300299, 25.0, 14.0, 0.56, 72.0, 39.0, 0.5416666666666666, 27.0, 22.0, 0.8148148148148148, 14401.0, '1610612752', 114.0, 11.0, 1309.1818181818182
21300314, 22.0, 11.0, 0.5, 80.0, 35.0, 0.4375, 21.0, 15.0, 0.7142857142857143, 14400.0, '1610612751', 96.0, 10.0, 1440.0
21300319, 17.0, 6.0, 0.35294117647058826, 80.0, 33.0, 0.4125, 19.0, 16.0, 0.8421052631578947, 14400.0, '1610612746', 88.0, 10.0, 1440.0
21300333, 21.0, 7.0, 0.3333333333333333, 68.0, 33.0, 0.4852941176470588, 25.0, 17.0, 0.68, 14403.0, '1610612752', 90.0, 10.0, 1440.3
21300358, 21.0, 7.0, 0.3333333333333333, 86.0, 38.0, 0.4418604651162791, 23.0, 18.0, 0.782608695652174, 14400.0, '1610612750', 101.0, 11.0, 1309.090909090909
21300373, 18.0, 6.0, 0.3333333333333333, 81.0, 40.0, 0.49382716049382713, 22.0, 20.0, 0.9090909090909091, 14400.0, '1610612765', 106.0, 11.0, 1309.090909090909
21300393, 20.0, 4.0, 0.2, 87.0, 42.0, 0.4827586206896552, 18.0, 11.0, 0.6111111111111112, 14400.0, '1610612764', 99.0, 11.0, 1309.090909090909
21300404, 14.0, 6.0, 0.42857142857142855, 84.0, 32.0, 0.38095238095238093, 13.0, 9.0, 0.6923076923076923, 14400.0, '1610612754', 79.0, 12.0, 1200.0
21300436, 25.0, 9.0, 0.36, 83.0, 38.0, 0.4578313253012048, 25.0, 18.0, 0.72, 14400.0, '1610612739', 103.0, 10.0, 1440.0
21300460, 20.0, 5.0, 0.25, 84.0, 35.0, 0.4166666666666667, 17.0, 16.0, 0.9411764705882353, 14400.0, '1610612737', 91.0, 10.0, 1440.0
21300475, 12.0, 2.0, 0.16666666666666666, 81.0, 32.0, 0.3950617283950617, 23.0, 16.0, 0.6956521739130435, 14401.0, '1610612741', 82.0, 11.0, 1309.1818181818182
21300484, 29.0, 7.0, 0.2413793103448276, 89.0, 31.0, 0.34831460674157305, 28.0, 23.0, 0.8214285714285714, 14400.0, '1610612740', 92.0, 10.0, 1440.0
21300502, 23.0, 11.0, 0.4782608695652174, 80.0, 35.0, 0.4375, 24.0, 15.0, 0.625, 14400.0, '1610612760', 96.0, 11.0, 1309.090909090909
21300517, 18.0, 4.0, 0.2222222222222222, 91.0, 35.0, 0.38461538461538464, 32.0, 24.0, 0.75, 14400.0, '1610612743', 98.0, 11.0, 1309.090909090909
21300528, 17.0, 5.0, 0.29411764705882354, 83.0, 39.0, 0.46987951807228917, 30.0, 22.0, 0.7333333333333333, 14401.0, '1610612746', 105.0, 10.0, 1440.1
21300541, 19.0, 7.0, 0.3684210526315789, 85.0, 38.0, 0.4470588235294118, 16.0, 14.0, 0.875, 14401.0, '1610612744', 97.0, 9.0, 1600.111111111111
21300551, 14.0, 4.0, 0.2857142857142857, 95.0, 44.0, 0.4631578947368421, 17.0, 12.0, 0.7058823529411765, 14401.0, '1610612757', 104.0, 10.0, 1440.1
21300556, 17.0, 3.0, 0.17647058823529413, 101.0, 38.0, 0.37623762376237624, 14.0, 13.0, 0.9285714285714286, 14400.0, '1610612745', 92.0, 12.0, 1200.0
21300569, 17.0, 4.0, 0.23529411764705882, 84.0, 29.0, 0.34523809523809523, 36.0, 26.0, 0.7222222222222222, 14400.0, '1610612761', 88.0, 10.0, 1440.0
21300586, 23.0, 7.0, 0.30434782608695654, 99.0, 44.0, 0.4444444444444444, 11.0, 9.0, 0.8181818181818182, 14398.0, '1610612747', 104.0, 10.0, 1439.8
21300602, 13.0, 3.0, 0.23076923076923078, 90.0, 33.0, 0.36666666666666664, 24.0, 22.0, 0.9166666666666666, 14400.0, '1610612753', 91.0, 10.0, 1440.0
21300617, 27.0, 5.0, 0.18518518518518517, 84.0, 33.0, 0.39285714285714285, 18.0, 15.0, 0.8333333333333334, 14400.0, '1610612748', 86.0, 11.0, 1309.090909090909
21300625, 34.0, 15.0, 0.4411764705882353, 89.0, 41.0, 0.4606741573033708, 23.0, 16.0, 0.6956521739130435, 15900.0, '1610612764', 113.0, 10.0, 1590.0
21300636, 27.0, 5.0, 0.18518518518518517, 75.0, 32.0, 0.4266666666666667, 19.0, 14.0, 0.7368421052631579, 14400.0, '1610612760', 83.0, 12.0, 1200.0
21300658, 26.0, 7.0, 0.2692307692307692, 75.0, 28.0, 0.37333333333333335, 19.0, 16.0, 0.8421052631578947, 14400.0, '1610612751', 79.0, 10.0, 1440.0
21300670, 22.0, 6.0, 0.2727272727272727, 82.0, 32.0, 0.3902439024390244, 24.0, 18.0, 0.75, 14400.0, '1610612752', 88.0, 13.0, 1107.6923076923076
21300678, 19.0, 7.0, 0.3684210526315789, 87.0, 32.0, 0.367816091954023, 30.0, 23.0, 0.7666666666666667, 14400.0, '1610612755', 94.0, 9.0, 1600.0
21300709, 14.0, 4.0, 0.2857142857142857, 82.0, 41.0, 0.5, 12.0, 10.0, 0.8333333333333334, 14400.0, '1610612753', 96.0, 10.0, 1440.0
21300726, 19.0, 8.0, 0.42105263157894735, 84.0, 41.0, 0.4880952380952381, 33.0, 24.0, 0.7272727272727273, 14401.0, '1610612755', 114.0, 10.0, 1440.1
21300743, 22.0, 9.0, 0.4090909090909091, 88.0, 40.0, 0.45454545454545453, 15.0, 10.0, 0.6666666666666666, 14400.0, '1610612758', 99.0, 10.0, 1440.0
21300758, 27.0, 11.0, 0.4074074074074074, 92.0, 33.0, 0.358695652173913, 15.0, 14.0, 0.9333333333333333, 14400.0, '1610612742', 91.0, 11.0, 1309.090909090909
21300767, 20.0, 7.0, 0.35, 88.0, 42.0, 0.4772727272727273, 14.0, 11.0, 0.7857142857142857, 14400.0, '1610612749', 102.0, 9.0, 1600.0
21300780, 17.0, 6.0, 0.35294117647058826, 80.0, 37.0, 0.4625, 17.0, 12.0, 0.7058823529411765, 14400.0, '1610612759', 92.0, 11.0, 1309.090909090909
21300807, 17.0, 5.0, 0.29411764705882354, 87.0, 34.0, 0.39080459770114945, 28.0, 21.0, 0.75, 14400.0, '1610612756', 94.0, 10.0, 1440.0
21300824, 22.0, 4.0, 0.18181818181818182, 97.0, 38.0, 0.3917525773195876, 17.0, 12.0, 0.7058823529411765, 14400.0, '1610612747', 92.0, 10.0, 1440.0
21300831, 21.0, 6.0, 0.2857142857142857, 87.0, 34.0, 0.39080459770114945, 36.0, 24.0, 0.6666666666666666, 14400.0, '1610612758', 98.0, 9.0, 1600.0
21300845, 15.0, 4.0, 0.26666666666666666, 84.0, 37.0, 0.44047619047619047, 21.0, 20.0, 0.9523809523809523, 14400.0, '1610612762', 98.0, 10.0, 1440.0
21300854, 22.0, 8.0, 0.36363636363636365, 90.0, 43.0, 0.4777777777777778, 23.0, 21.0, 0.9130434782608695, 14400.0, '1610612737', 115.0, 9.0, 1600.0
21300877, 21.0, 7.0, 0.3333333333333333, 89.0, 38.0, 0.42696629213483145, 17.0, 14.0, 0.8235294117647058, 14400.0, '1610612754', 97.0, 10.0, 1440.0
21300907, 26.0, 7.0, 0.2692307692307692, 76.0, 30.0, 0.39473684210526316, 26.0, 21.0, 0.8076923076923077, 14400.0, '1610612744', 88.0, 11.0, 1309.090909090909
21300920, 21.0, 8.0, 0.38095238095238093, 70.0, 31.0, 0.44285714285714284, 26.0, 21.0, 0.8076923076923077, 14400.0, '1610612751', 91.0, 10.0, 1440.0
21300937, 31.0, 10.0, 0.3225806451612903, 97.0, 47.0, 0.4845360824742268, 21.0, 14.0, 0.6666666666666666, 14400.0, '1610612765', 118.0, 10.0, 1440.0
21300950, 19.0, 3.0, 0.15789473684210525, 91.0, 32.0, 0.3516483516483517, 19.0, 16.0, 0.8421052631578947, 14400.0, '1610612754', 83.0, 11.0, 1309.090909090909
21300962, 19.0, 8.0, 0.42105263157894735, 81.0, 34.0, 0.41975308641975306, 23.0, 16.0, 0.6956521739130435, 14400.0, '1610612752', 92.0, 9.0, 1600.0
21300975, 21.0, 3.0, 0.14285714285714285, 94.0, 29.0, 0.30851063829787234, 21.0, 19.0, 0.9047619047619048, 14400.0, '1610612756', 80.0, 11.0, 1309.090909090909
21300990, 26.0, 12.0, 0.46153846153846156, 97.0, 45.0, 0.4639175257731959, 23.0, 18.0, 0.782608695652174, 15900.0, '1610612740', 120.0, 10.0, 1590.0
21301001, 22.0, 9.0, 0.4090909090909091, 93.0, 34.0, 0.3655913978494624, 14.0, 12.0, 0.8571428571428571, 14401.0, '1610612742', 89.0, 9.0, 1600.111111111111
21301009, 28.0, 13.0, 0.4642857142857143, 77.0, 39.0, 0.5064935064935064, 12.0, 10.0, 0.8333333333333334, 14400.0, '1610612748', 101.0, 10.0, 1440.0
21301026, 27.0, 9.0, 0.3333333333333333, 83.0, 35.0, 0.42168674698795183, 23.0, 19.0, 0.8260869565217391, 14400.0, '1610612751', 98.0, 12.0, 1200.0
21301063, 22.0, 9.0, 0.4090909090909091, 79.0, 32.0, 0.4050632911392405, 22.0, 17.0, 0.7727272727272727, 14400.0, '1610612761', 90.0, 11.0, 1309.090909090909
21301076, 18.0, 6.0, 0.3333333333333333, 76.0, 40.0, 0.5263157894736842, 20.0, 17.0, 0.85, 14402.0, '1610612761', 103.0, 10.0, 1440.2
21301097, 29.0, 10.0, 0.3448275862068966, 87.0, 40.0, 0.45977011494252873, 16.0, 12.0, 0.75, 14400.0, '1610612741', 102.0, 9.0, 1600.0
21301106, 25.0, 7.0, 0.28, 77.0, 31.0, 0.4025974025974026, 15.0, 11.0, 0.7333333333333333, 14400.0, '1610612741', 80.0, 10.0, 1440.0
21301119, 24.0, 3.0, 0.125, 81.0, 32.0, 0.3950617283950617, 30.0, 25.0, 0.8333333333333334, 14400.0, '1610612764', 92.0, 11.0, 1309.090909090909
21301133, 33.0, 9.0, 0.2727272727272727, 87.0, 38.0, 0.4367816091954023, 21.0, 17.0, 0.8095238095238095, 14400.0, '1610612755', 102.0, 9.0, 1600.0
21301146, 31.0, 14.0, 0.45161290322580644, 88.0, 42.0, 0.4772727272727273, 16.0, 13.0, 0.8125, 14401.0, '1610612765', 111.0, 9.0, 1600.111111111111
21301166, 26.0, 12.0, 0.46153846153846156, 84.0, 37.0, 0.44047619047619047, 14.0, 11.0, 0.7857142857142857, 14400.0, '1610612737', 97.0, 10.0, 1440.0
21301178, 23.0, 11.0, 0.4782608695652174, 79.0, 41.0, 0.5189873417721519, 13.0, 13.0, 1.0, 14400.0, '1610612766', 106.0, 9.0, 1600.0
21301193, 30.0, 12.0, 0.4, 90.0, 42.0, 0.4666666666666667, 18.0, 15.0, 0.8333333333333334, 14400.0, '1610612739', 111.0, 8.0, 1800.0
21301204, 24.0, 9.0, 0.375, 86.0, 40.0, 0.46511627906976744, 26.0, 19.0, 0.7307692307692307, 14400.0, '1610612755', 108.0, 9.0, 1600.0
21301222, 30.0, 7.0, 0.23333333333333334, 84.0, 39.0, 0.4642857142857143, 23.0, 17.0, 0.7391304347826086, 14400.0, '1610612764', 102.0, 8.0, 1800.0
21400006, 22.0, 8.0, 0.36363636363636365, 88.0, 49.0, 0.5568181818181818, 23.0, 15.0, 0.6521739130434783, 14400.0, '1610612751', 121.0, 10.0, 1440.0
21400034, 25.0, 1.0, 0.04, 98.0, 37.0, 0.37755102040816324, 18.0, 15.0, 0.8333333333333334, 14401.0, '1610612745', 90.0, 12.0, 1200.0833333333333
21400046, 31.0, 11.0, 0.3548387096774194, 102.0, 45.0, 0.4411764705882353, 16.0, 12.0, 0.75, 14401.0, '1610612742', 113.0, 11.0, 1309.1818181818182
21400059, 26.0, 10.0, 0.38461538461538464, 78.0, 40.0, 0.5128205128205128, 18.0, 17.0, 0.9444444444444444, 14400.0, '1610612761', 107.0, 10.0, 1440.0
21400074, 27.0, 9.0, 0.3333333333333333, 85.0, 39.0, 0.4588235294117647, 16.0, 14.0, 0.875, 14400.0, '1610612754', 101.0, 12.0, 1200.0
21400086, 19.0, 7.0, 0.3684210526315789, 81.0, 42.0, 0.5185185185185185, 20.0, 15.0, 0.75, 14400.0, '1610612741', 106.0, 10.0, 1440.0
21400111, 33.0, 9.0, 0.2727272727272727, 83.0, 37.0, 0.4457831325301205, 13.0, 11.0, 0.8461538461538461, 14400.0, '1610612760', 94.0, 11.0, 1309.090909090909
21400125, 20.0, 6.0, 0.3, 88.0, 48.0, 0.5454545454545454, 23.0, 19.0, 0.8260869565217391, 14400.0, '1610612739', 121.0, 10.0, 1440.0
21400148, 10.0, 4.0, 0.4, 87.0, 45.0, 0.5172413793103449, 31.0, 20.0, 0.6451612903225806, 14401.0, '1610612756', 114.0, 10.0, 1440.1
21400162, 20.0, 6.0, 0.3, 83.0, 41.0, 0.4939759036144578, 21.0, 13.0, 0.6190476190476191, 14400.0, '1610612755', 101.0, 10.0, 1440.0
21400176, 27.0, 9.0, 0.3333333333333333, 88.0, 38.0, 0.4318181818181818, 21.0, 15.0, 0.7142857142857143, 14400.0, '1610612763', 100.0, 12.0, 1200.0
21400194, 23.0, 5.0, 0.21739130434782608, 95.0, 37.0, 0.3894736842105263, 12.0, 9.0, 0.75, 14400.0, '1610612757', 88.0, 10.0, 1440.0
21400223, 22.0, 6.0, 0.2727272727272727, 92.0, 37.0, 0.40217391304347827, 29.0, 22.0, 0.7586206896551724, 14400.0, '1610612741', 102.0, 10.0, 1440.0
21400241, 18.0, 6.0, 0.3333333333333333, 87.0, 36.0, 0.41379310344827586, 15.0, 11.0, 0.7333333333333333, 14400.0, '1610612759', 89.0, 12.0, 1200.0
21400254, 23.0, 12.0, 0.5217391304347826, 84.0, 41.0, 0.4880952380952381, 13.0, 11.0, 0.8461538461538461, 14399.0, '1610612737', 105.0, 10.0, 1439.9
21400265, 30.0, 13.0, 0.43333333333333335, 93.0, 37.0, 0.3978494623655914, 27.0, 22.0, 0.8148148148148148, 15900.0, '1610612765', 109.0, 12.0, 1325.0
21400279, 20.0, 8.0, 0.4, 90.0, 46.0, 0.5111111111111111, 22.0, 13.0, 0.5909090909090909, 14402.0, '1610612747', 113.0, 12.0, 1200.1666666666667
21400294, 17.0, 8.0, 0.47058823529411764, 88.0, 36.0, 0.4090909090909091, 26.0, 21.0, 0.8076923076923077, 14400.0, '1610612764', 101.0, 10.0, 1440.0
21400302, 22.0, 9.0, 0.4090909090909091, 102.0, 47.0, 0.46078431372549017, 32.0, 29.0, 0.90625, 17401.0, '1610612764', 132.0, 10.0, 1740.1
21400316, 23.0, 5.0, 0.21739130434782608, 87.0, 38.0, 0.4367816091954023, 10.0, 6.0, 0.6, 14400.0, '1610612766', 87.0, 11.0, 1309.090909090909
21400331, 22.0, 7.0, 0.3181818181818182, 85.0, 37.0, 0.43529411764705883, 18.0, 14.0, 0.7777777777777778, 14401.0, '1610612752', 95.0, 12.0, 1200.0833333333333
21400357, 25.0, 6.0, 0.24, 86.0, 38.0, 0.4418604651162791, 35.0, 23.0, 0.6571428571428571, 14400.0, '1610612755', 105.0, 11.0, 1309.090909090909
21400371, 19.0, 7.0, 0.3684210526315789, 80.0, 44.0, 0.55, 18.0, 14.0, 0.7777777777777778, 14400.0, '1610612753', 109.0, 10.0, 1440.0
21400385, 23.0, 8.0, 0.34782608695652173, 85.0, 48.0, 0.5647058823529412, 14.0, 10.0, 0.7142857142857143, 14400.0, '1610612750', 114.0, 10.0, 1440.0
21400404, 23.0, 6.0, 0.2608695652173913, 83.0, 33.0, 0.39759036144578314, 15.0, 12.0, 0.8, 14400.0, '1610612748', 84.0, 11.0, 1309.090909090909
21400418, 23.0, 7.0, 0.30434782608695654, 85.0, 33.0, 0.38823529411764707, 29.0, 22.0, 0.7586206896551724, 14400.0, '1610612753', 95.0, 12.0, 1200.0
21400432, 24.0, 9.0, 0.375, 87.0, 45.0, 0.5172413793103449, 11.0, 8.0, 0.7272727272727273, 14401.0, '1610612751', 107.0, 12.0, 1200.0833333333333
21400445, 24.0, 6.0, 0.25, 79.0, 32.0, 0.4050632911392405, 24.0, 18.0, 0.75, 14402.0, '1610612764', 88.0, 12.0, 1200.1666666666667
21400475, 21.0, 5.0, 0.23809523809523808, 94.0, 44.0, 0.46808510638297873, 15.0, 13.0, 0.8666666666666667, 14400.0, '1610612758', 106.0, 12.0, 1200.0
21400486, 34.0, 12.0, 0.35294117647058826, 89.0, 38.0, 0.42696629213483145, 19.0, 13.0, 0.6842105263157895, 14400.0, '1610612742', 101.0, 12.0, 1200.0
21400496, 17.0, 5.0, 0.29411764705882354, 100.0, 45.0, 0.45, 11.0, 9.0, 0.8181818181818182, 15901.0, '1610612741', 104.0, 11.0, 1445.5454545454545
21400510, 18.0, 7.0, 0.3888888888888889, 91.0, 36.0, 0.3956043956043956, 23.0, 16.0, 0.6956521739130435, 14400.0, '1610612766', 95.0, 13.0, 1107.6923076923076
21400527, 18.0, 5.0, 0.2777777777777778, 88.0, 35.0, 0.3977272727272727, 17.0, 14.0, 0.8235294117647058, 14401.0, '1610612751', 89.0, 10.0, 1440.1
21400538, 34.0, 10.0, 0.29411764705882354, 103.0, 41.0, 0.39805825242718446, 16.0, 11.0, 0.6875, 15901.0, '1610612754', 103.0, 11.0, 1445.5454545454545
21400553, 18.0, 6.0, 0.3333333333333333, 83.0, 39.0, 0.46987951807228917, 20.0, 12.0, 0.6, 14400.0, '1610612761', 96.0, 11.0, 1309.090909090909
21400563, 24.0, 8.0, 0.3333333333333333, 88.0, 37.0, 0.42045454545454547, 31.0, 26.0, 0.8387096774193549, 14401.0, '1610612740', 108.0, 11.0, 1309.1818181818182
21400580, 33.0, 11.0, 0.3333333333333333, 83.0, 34.0, 0.40963855421686746, 14.0, 12.0, 0.8571428571428571, 14400.0, '1610612737', 91.0, 11.0, 1309.090909090909
21400591, 16.0, 5.0, 0.3125, 85.0, 42.0, 0.49411764705882355, 16.0, 14.0, 0.875, 14400.0, '1610612741', 103.0, 10.0, 1440.0
21400614, 29.0, 12.0, 0.41379310344827586, 84.0, 33.0, 0.39285714285714285, 21.0, 15.0, 0.7142857142857143, 14400.0, '1610612746', 93.0, 10.0, 1440.0
21400639, 19.0, 7.0, 0.3684210526315789, 86.0, 39.0, 0.45348837209302323, 7.0, 5.0, 0.7142857142857143, 14400.0, '1610612757', 90.0, 10.0, 1440.0
21400649, 21.0, 9.0, 0.42857142857142855, 75.0, 37.0, 0.49333333333333335, 27.0, 17.0, 0.6296296296296297, 14400.0, '1610612743', 100.0, 11.0, 1309.090909090909
21400665, 28.0, 10.0, 0.35714285714285715, 95.0, 41.0, 0.43157894736842106, 27.0, 19.0, 0.7037037037037037, 14400.0, '1610612744', 111.0, 11.0, 1309.090909090909
21400673, 19.0, 8.0, 0.42105263157894735, 74.0, 35.0, 0.47297297297297297, 23.0, 21.0, 0.9130434782608695, 14401.0, '1610612762', 99.0, 10.0, 1440.1
21400686, 23.0, 7.0, 0.30434782608695654, 91.0, 42.0, 0.46153846153846156, 9.0, 7.0, 0.7777777777777778, 14400.0, '1610612750', 98.0, 12.0, 1200.0
21400698, 24.0, 7.0, 0.2916666666666667, 90.0, 32.0, 0.35555555555555557, 23.0, 16.0, 0.6956521739130435, 14400.0, '1610612745', 87.0, 10.0, 1440.0
21400716, 19.0, 4.0, 0.21052631578947367, 81.0, 30.0, 0.37037037037037035, 18.0, 11.0, 0.6111111111111112, 14400.0, '1610612748', 75.0, 11.0, 1309.090909090909
21400728, 24.0, 6.0, 0.25, 77.0, 42.0, 0.5454545454545454, 23.0, 18.0, 0.782608695652174, 14400.0, '1610612752', 108.0, 9.0, 1600.0
21400733, 28.0, 12.0, 0.42857142857142855, 99.0, 40.0, 0.40404040404040403, 17.0, 12.0, 0.7058823529411765, 14400.0, '1610612743', 104.0, 10.0, 1440.0
21400750, 27.0, 10.0, 0.37037037037037035, 86.0, 39.0, 0.45348837209302323, 25.0, 19.0, 0.76, 14400.0, '1610612755', 107.0, 10.0, 1440.0
21400763, 29.0, 7.0, 0.2413793103448276, 86.0, 36.0, 0.4186046511627907, 20.0, 14.0, 0.7, 14402.0, '1610612749', 93.0, 9.0, 1600.2222222222222
21400789, 31.0, 10.0, 0.3225806451612903, 93.0, 30.0, 0.3225806451612903, 20.0, 19.0, 0.95, 14401.0, '1610612737', 89.0, 10.0, 1440.1
21400813, 22.0, 6.0, 0.2727272727272727, 100.0, 40.0, 0.4, 26.0, 15.0, 0.5769230769230769, 14400.0, '1610612758', 101.0, 10.0, 1440.0
21400829, 33.0, 8.0, 0.24242424242424243, 98.0, 42.0, 0.42857142857142855, 27.0, 19.0, 0.7037037037037037, 15899.0, '1610612747', 111.0, 10.0, 1589.9
21400835, 29.0, 14.0, 0.4827586206896552, 89.0, 39.0, 0.43820224719101125, 30.0, 23.0, 0.7666666666666667, 14401.0, '1610612756', 115.0, 9.0, 1600.111111111111
21400844, 31.0, 14.0, 0.45161290322580644, 83.0, 42.0, 0.5060240963855421, 20.0, 17.0, 0.85, 14400.0, '1610612752', 115.0, 13.0, 1107.6923076923076
21400859, 35.0, 14.0, 0.4, 96.0, 40.0, 0.4166666666666667, 15.0, 12.0, 0.8, 14400.0, '1610612766', 106.0, 9.0, 1600.0
21400880, 31.0, 8.0, 0.25806451612903225, 109.0, 40.0, 0.3669724770642202, 17.0, 13.0, 0.7647058823529411, 14400.0, '1610612744', 101.0, 9.0, 1600.0
21400898, 27.0, 8.0, 0.2962962962962963, 88.0, 33.0, 0.375, 20.0, 11.0, 0.55, 14400.0, '1610612762', 85.0, 10.0, 1440.0
21400919, 23.0, 10.0, 0.43478260869565216, 79.0, 36.0, 0.45569620253164556, 25.0, 22.0, 0.88, 14399.0, '1610612740', 104.0, 9.0, 1599.888888888889
21400935, 34.0, 15.0, 0.4411764705882353, 89.0, 35.0, 0.39325842696629215, 16.0, 13.0, 0.8125, 14400.0, '1610612753', 98.0, 10.0, 1440.0
21400940, 25.0, 6.0, 0.24, 87.0, 39.0, 0.4482758620689655, 17.0, 16.0, 0.9411764705882353, 14400.0, '1610612748', 100.0, 11.0, 1309.090909090909
21400954, 27.0, 8.0, 0.2962962962962963, 85.0, 37.0, 0.43529411764705883, 17.0, 13.0, 0.7647058823529411, 14400.0, '1610612763', 95.0, 10.0, 1440.0
21400969, 26.0, 10.0, 0.38461538461538464, 86.0, 37.0, 0.43023255813953487, 20.0, 11.0, 0.55, 14401.0, '1610612753', 95.0, 11.0, 1309.1818181818182
21400976, 28.0, 8.0, 0.2857142857142857, 83.0, 35.0, 0.42168674698795183, 21.0, 15.0, 0.7142857142857143, 14402.0, '1610612754', 93.0, 10.0, 1440.2
21400992, 20.0, 8.0, 0.4, 88.0, 44.0, 0.5, 15.0, 12.0, 0.8, 14400.0, '1610612755', 108.0, 12.0, 1200.0
21401028, 20.0, 5.0, 0.25, 88.0, 35.0, 0.3977272727272727, 20.0, 14.0, 0.7, 14400.0, '1610612759', 89.0, 12.0, 1200.0
21401043, 27.0, 8.0, 0.2962962962962963, 105.0, 38.0, 0.3619047619047619, 17.0, 13.0, 0.7647058823529411, 15901.0, '1610612765', 97.0, 11.0, 1445.5454545454545
21401049, 22.0, 6.0, 0.2727272727272727, 92.0, 47.0, 0.5108695652173914, 14.0, 10.0, 0.7142857142857143, 14400.0, '1610612751', 110.0, 9.0, 1600.0
