21300425, 16.0, 7.0, 0.4375, 75.0, 37.0, 0.49333333333333335, 42.0, 35.0, 0.8333333333333334, 14400.0, '1610612742', 116.0, 11.0, 1309.090909090909
21300451, 24.0, 8.0, 0.3333333333333333, 94.0, 44.0, 0.46808510638297873, 19.0, 16.0, 0.8421052631578947, 14400.0, '1610612758', 112.0, 11.0, 1309.090909090909
21300465, 20.0, 9.0, 0.45, 78.0, 40.0, 0.5128205128205128, 28.0, 24.0, 0.8571428571428571, 14400.0, '1610612751', 113.0, 13.0, 1107.6923076923076
21300477, 32.0, 14.0, 0.4375, 77.0, 37.0, 0.4805194805194805, 19.0, 13.0, 0.6842105263157895, 14400.0, '1610612752', 101.0, 11.0, 1309.090909090909
21300494, 18.0, 4.0, 0.2222222222222222, 90.0, 50.0, 0.5555555555555556, 16.0, 12.0, 0.75, 14400.0, '1610612746', 116.0, 13.0, 1107.6923076923076
21300514, 24.0, 7.0, 0.2916666666666667, 83.0, 43.0, 0.5180722891566265, 25.0, 17.0, 0.68, 15902.0, '1610612763', 110.0, 10.0, 1590.2
21300520, 20.0, 9.0, 0.45, 76.0, 40.0, 0.5263157894736842, 26.0, 23.0, 0.8846153846153846, 14400.0, '1610612742', 112.0, 11.0, 1309.090909090909
21300554, 13.0, 9.0, 0.6923076923076923, 74.0, 42.0, 0.5675675675675675, 14.0, 11.0, 0.7857142857142857, 14400.0, '1610612750', 104.0, 12.0, 1200.0
21300559, 12.0, 5.0, 0.4166666666666667, 67.0, 35.0, 0.5223880597014925, 31.0, 26.0, 0.8387096774193549, 14400.0, '1610612740', 101.0, 11.0, 1309.090909090909
21300573, 16.0, 7.0, 0.4375, 80.0, 43.0, 0.5375, 18.0, 16.0, 0.8888888888888888, 14401.0, '1610612762', 109.0, 11.0, 1309.1818181818182
21300589, 20.0, 8.0, 0.4, 84.0, 38.0, 0.4523809523809524, 20.0, 16.0, 0.8, 14401.0, '1610612757', 100.0, 9.0, 1600.111111111111
21300604, 18.0, 11.0, 0.6111111111111112, 76.0, 43.0, 0.5657894736842105, 21.0, 13.0, 0.6190476190476191, 14400.0, '1610612749', 110.0, 11.0, 1309.090909090909
21300630, 22.0, 10.0, 0.45454545454545453, 75.0, 40.0, 0.5333333333333333, 22.0, 15.0, 0.6818181818181818, 14400.0, '1610612760', 105.0, 10.0, 1440.0
21300635, 18.0, 11.0, 0.6111111111111112, 84.0, 41.0, 0.4880952380952381, 17.0, 12.0, 0.7058823529411765, 14400.0, '1610612737', 105.0, 12.0, 1200.0
21300654, 22.0, 6.0, 0.2727272727272727, 76.0, 38.0, 0.5, 23.0, 19.0, 0.8260869565217391, 14400.0, '1610612748', 101.0, 12.0, 1200.0
21300671, 23.0, 6.0, 0.2608695652173913, 82.0, 35.0, 0.4268292682926829, 21.0, 14.0, 0.6666666666666666, 14400.0, '1610612745', 90.0, 12.0, 1200.0
21300683, 13.0, 5.0, 0.38461538461538464, 71.0, 33.0, 0.4647887323943662, 16.0, 15.0, 0.9375, 14400.0, '1610612741', 86.0, 11.0, 1309.090909090909
21300704, 22.0, 6.0, 0.2727272727272727, 75.0, 36.0, 0.48, 26.0, 17.0, 0.6538461538461539, 14401.0, '1610612758', 95.0, 11.0, 1309.1818181818182
21300715, 18.0, 5.0, 0.2777777777777778, 81.0, 38.0, 0.4691358024691358, 25.0, 21.0, 0.84, 14400.0, '1610612740', 102.0, 11.0, 1309.090909090909
21300727, 28.0, 9.0, 0.32142857142857145, 98.0, 48.0, 0.4897959183673469, 25.0, 20.0, 0.8, 17400.0, '1610612764', 125.0, 12.0, 1450.0
21300737, 21.0, 7.0, 0.3333333333333333, 73.0, 29.0, 0.3972602739726027, 29.0, 24.0, 0.8275862068965517, 14400.0, '1610612751', 89.0, 10.0, 1440.0
21300749, 21.0, 8.0, 0.38095238095238093, 77.0, 36.0, 0.4675324675324675, 28.0, 24.0, 0.8571428571428571, 14401.0, '1610612766', 104.0, 10.0, 1440.1
21300766, 17.0, 5.0, 0.29411764705882354, 82.0, 43.0, 0.524390243902439, 11.0, 9.0, 0.8181818181818182, 14400.0, '1610612765', 100.0, 12.0, 1200.0
21300780, 19.0, 9.0, 0.47368421052631576, 82.0, 41.0, 0.5, 14.0, 13.0, 0.9285714285714286, 14401.0, '1610612738', 104.0, 10.0, 1440.1
21300800, 20.0, 9.0, 0.45, 88.0, 44.0, 0.5, 21.0, 16.0, 0.7619047619047619, 14403.0, '1610612746', 113.0, 11.0, 1309.3636363636363
21300809, 24.0, 9.0, 0.375, 88.0, 43.0, 0.48863636363636365, 21.0, 16.0, 0.7619047619047619, 14400.0, '1610612757', 111.0, 11.0, 1309.090909090909
21300822, 21.0, 2.0, 0.09523809523809523, 83.0, 29.0, 0.3493975903614458, 27.0, 25.0, 0.9259259259259259, 14400.0, '1610612756', 85.0, 12.0, 1200.0
21300859, 19.0, 9.0, 0.47368421052631576, 82.0, 44.0, 0.5365853658536586, 25.0, 23.0, 0.92, 14400.0, '1610612765', 120.0, 13.0, 1107.6923076923076
21300871, 20.0, 9.0, 0.45, 73.0, 34.0, 0.4657534246575342, 15.0, 15.0, 1.0, 14401.0, '1610612766', 92.0, 12.0, 1200.0833333333333
21300888, 27.0, 10.0, 0.37037037037037035, 84.0, 39.0, 0.4642857142857143, 28.0, 24.0, 0.8571428571428571, 14400.0, '1610612742', 112.0, 10.0, 1440.0
21300898, 33.0, 14.0, 0.42424242424242425, 90.0, 43.0, 0.4777777777777778, 24.0, 22.0, 0.9166666666666666, 14400.0, '1610612739', 122.0, 13.0, 1107.6923076923076
21300914, 23.0, 9.0, 0.391304347826087, 79.0, 40.0, 0.5063291139240507, 26.0, 22.0, 0.8461538461538461, 14400.0, '1610612748', 111.0, 13.0, 1107.6923076923076
21300932, 20.0, 9.0, 0.45, 81.0, 43.0, 0.5308641975308642, 35.0, 26.0, 0.7428571428571429, 14400.0, '1610612753', 121.0, 12.0, 1200.0
21300952, 21.0, 12.0, 0.5714285714285714, 79.0, 40.0, 0.5063291139240507, 15.0, 12.0, 0.8, 14400.0, '1610612741', 104.0, 13.0, 1107.6923076923076
21300965, 24.0, 11.0, 0.4583333333333333, 88.0, 38.0, 0.4318181818181818, 22.0, 16.0, 0.7272727272727273, 14401.0, '1610612757', 103.0, 13.0, 1107.7692307692307
21300978, 27.0, 13.0, 0.48148148148148145, 98.0, 48.0, 0.4897959183673469, 13.0, 10.0, 0.7692307692307693, 14400.0, '1610612747', 119.0, 13.0, 1107.6923076923076
21300993, 16.0, 10.0, 0.625, 78.0, 49.0, 0.6282051282051282, 19.0, 14.0, 0.7368421052631579, 14400.0, '1610612762', 122.0, 13.0, 1107.6923076923076
21301017, 27.0, 12.0, 0.4444444444444444, 95.0, 50.0, 0.5263157894736842, 16.0, 13.0, 0.8125, 14400.0, '1610612747', 125.0, 11.0, 1309.090909090909
21301030, 25.0, 5.0, 0.2, 93.0, 36.0, 0.3870967741935484, 27.0, 22.0, 0.8148148148148148, 14401.0, '1610612758', 99.0, 13.0, 1107.7692307692307
21301038, 28.0, 10.0, 0.35714285714285715, 89.0, 35.0, 0.39325842696629215, 25.0, 19.0, 0.76, 14400.0, '1610612744', 99.0, 11.0, 1309.090909090909
21301054, 27.0, 13.0, 0.48148148148148145, 79.0, 44.0, 0.5569620253164557, 16.0, 12.0, 0.75, 14400.0, '1610612755', 113.0, 10.0, 1440.0
21301068, 20.0, 8.0, 0.4, 88.0, 43.0, 0.48863636363636365, 20.0, 14.0, 0.7, 14401.0, '1610612743', 108.0, 11.0, 1309.1818181818182
21301084, 24.0, 13.0, 0.5416666666666666, 98.0, 55.0, 0.5612244897959183, 14.0, 10.0, 0.7142857142857143, 14401.0, '1610612743', 133.0, 12.0, 1200.0833333333333
21301092, 21.0, 9.0, 0.42857142857142855, 78.0, 37.0, 0.47435897435897434, 20.0, 13.0, 0.65, 14400.0, '1610612740', 96.0, 11.0, 1309.090909090909
21301102, 17.0, 8.0, 0.47058823529411764, 80.0, 37.0, 0.4625, 25.0, 21.0, 0.84, 14400.0, '1610612754', 103.0, 12.0, 1200.0
21301123, 19.0, 4.0, 0.21052631578947367, 83.0, 44.0, 0.5301204819277109, 22.0, 19.0, 0.8636363636363636, 14401.0, '1610612744', 111.0, 11.0, 1309.1818181818182
21301127, 22.0, 9.0, 0.4090909090909091, 88.0, 38.0, 0.4318181818181818, 12.0, 9.0, 0.75, 14400.0, '1610612760', 94.0, 11.0, 1309.090909090909
21301154, 22.0, 9.0, 0.4090909090909091, 77.0, 43.0, 0.5584415584415584, 18.0, 17.0, 0.9444444444444444, 14400.0, '1610612763', 112.0, 13.0, 1107.6923076923076
21301174, 34.0, 16.0, 0.47058823529411764, 88.0, 38.0, 0.4318181818181818, 22.0, 17.0, 0.7727272727272727, 14400.0, '1610612742', 109.0, 11.0, 1309.090909090909
21301186, 30.0, 13.0, 0.43333333333333335, 96.0, 43.0, 0.4479166666666667, 16.0, 13.0, 0.8125, 14400.0, '1610612756', 112.0, 12.0, 1200.0
21301209, 17.0, 4.0, 0.23529411764705882, 89.0, 39.0, 0.43820224719101125, 18.0, 16.0, 0.8888888888888888, 14400.0, '1610612745', 98.0, 11.0, 1309.090909090909
21301221, 30.0, 10.0, 0.3333333333333333, 99.0, 41.0, 0.41414141414141414, 10.0, 8.0, 0.8, 14400.0, '1610612747', 100.0, 13.0, 1107.6923076923076
21400002, 28.0, 14.0, 0.5, 70.0, 37.0, 0.5285714285714286, 16.0, 13.0, 0.8125, 14400.0, '1610612742', 101.0, 9.0, 1600.0
21400024, 25.0, 8.0, 0.32, 78.0, 32.0, 0.41025641025641024, 23.0, 17.0, 0.7391304347826086, 14400.0, '1610612756', 89.0, 11.0, 1309.090909090909
21400064, 17.0, 5.0, 0.29411764705882354, 69.0, 31.0, 0.4492753623188406, 38.0, 27.0, 0.7105263157894737, 14400.0, '1610612737', 94.0, 12.0, 1200.0
21400069, 20.0, 2.0, 0.1, 90.0, 31.0, 0.34444444444444444, 19.0, 17.0, 0.8947368421052632, 14400.0, '1610612745', 81.0, 10.0, 1440.0
21400089, 18.0, 5.0, 0.2777777777777778, 80.0, 36.0, 0.45, 29.0, 22.0, 0.7586206896551724, 14400.0, '1610612740', 99.0, 10.0, 1440.0
21400102, 19.0, 2.0, 0.10526315789473684, 83.0, 33.0, 0.39759036144578314, 27.0, 21.0, 0.7777777777777778, 14401.0, '1610612746', 89.0, 10.0, 1440.1
21400108, 25.0, 10.0, 0.4, 93.0, 46.0, 0.4946236559139785, 15.0, 11.0, 0.7333333333333333, 14400.0, '1610612744', 113.0, 12.0, 1200.0
21400131, 23.0, 10.0, 0.43478260869565216, 80.0, 33.0, 0.4125, 20.0, 17.0, 0.85, 14401.0, '1610612747', 93.0, 12.0, 1200.0833333333333
21400139, 24.0, 7.0, 0.2916666666666667, 80.0, 34.0, 0.425, 18.0, 16.0, 0.8888888888888888, 14400.0, '1610612758', 91.0, 10.0, 1440.0
21400152, 26.0, 10.0, 0.38461538461538464, 81.0, 36.0, 0.4444444444444444, 21.0, 18.0, 0.8571428571428571, 14400.0, '1610612755', 100.0, 12.0, 1200.0
21400159, 16.0, 5.0, 0.3125, 74.0, 35.0, 0.47297297297297297, 25.0, 17.0, 0.68, 14400.0, '1610612739', 92.0, 9.0, 1600.0
21400177, 21.0, 13.0, 0.6190476190476191, 84.0, 46.0, 0.5476190476190477, 18.0, 16.0, 0.8888888888888888, 14400.0, '1610612750', 121.0, 12.0, 1200.0
21400191, 21.0, 8.0, 0.38095238095238093, 79.0, 41.0, 0.5189873417721519, 11.0, 9.0, 0.8181818181818182, 14400.0, '1610612751', 99.0, 11.0, 1309.090909090909
21400220, 15.0, 5.0, 0.3333333333333333, 74.0, 41.0, 0.5540540540540541, 29.0, 19.0, 0.6551724137931034, 14400.0, '1610612754', 106.0, 9.0, 1600.0
21400231, 24.0, 12.0, 0.5, 82.0, 42.0, 0.5121951219512195, 20.0, 16.0, 0.8, 14400.0, '1610612758', 112.0, 11.0, 1309.090909090909
21400241, 26.0, 11.0, 0.4230769230769231, 85.0, 41.0, 0.4823529411764706, 20.0, 18.0, 0.9, 14400.0, '1610612738', 111.0, 13.0, 1107.6923076923076
21400249, 26.0, 9.0, 0.34615384615384615, 83.0, 36.0, 0.43373493975903615, 35.0, 28.0, 0.8, 14400.0, '1610612755', 109.0, 11.0, 1309.090909090909
21400266, 32.0, 12.0, 0.375, 101.0, 36.0, 0.3564356435643564, 12.0, 9.0, 0.75, 15900.0, '1610612751', 93.0, 10.0, 1590.0
21400282, 25.0, 14.0, 0.56, 84.0, 40.0, 0.47619047619047616, 16.0, 13.0, 0.8125, 14400.0, '1610612763', 107.0, 10.0, 1440.0
21400291, 18.0, 7.0, 0.3888888888888889, 82.0, 47.0, 0.573170731707317, 25.0, 22.0, 0.88, 14400.0, '1610612750', 123.0, 11.0, 1309.090909090909
21400314, 20.0, 4.0, 0.2, 84.0, 39.0, 0.4642857142857143, 23.0, 14.0, 0.6086956521739131, 14401.0, '1610612762', 96.0, 9.0, 1600.111111111111
21400322, 19.0, 10.0, 0.5263157894736842, 73.0, 37.0, 0.5068493150684932, 30.0, 25.0, 0.8333333333333334, 14401.0, '1610612752', 109.0, 10.0, 1440.1
21400339, 31.0, 12.0, 0.3870967741935484, 90.0, 42.0, 0.4666666666666667, 21.0, 14.0, 0.6666666666666666, 15900.0, '1610612747', 110.0, 11.0, 1445.4545454545455
21400354, 16.0, 5.0, 0.3125, 74.0, 34.0, 0.4594594594594595, 35.0, 26.0, 0.7428571428571429, 14400.0, '1610612743', 99.0, 12.0, 1200.0
21400361, 11.0, 4.0, 0.36363636363636365, 78.0, 38.0, 0.48717948717948717, 22.0, 15.0, 0.6818181818181818, 14400.0, '1610612757', 95.0, 10.0, 1440.0
21400375, 35.0, 17.0, 0.4857142857142857, 105.0, 43.0, 0.4095238095238095, 27.0, 13.0, 0.48148148148148145, 18900.0, '1610612763', 116.0, 10.0, 1890.0
21400390, 20.0, 8.0, 0.4, 109.0, 45.0, 0.41284403669724773, 26.0, 21.0, 0.8076923076923077, 18900.0, '1610612757', 119.0, 11.0, 1718.1818181818182
21400397, 13.0, 3.0, 0.23076923076923078, 77.0, 32.0, 0.4155844155844156, 26.0, 26.0, 1.0, 14400.0, '1610612742', 93.0, 8.0, 1800.0
21400414, 23.0, 13.0, 0.5652173913043478, 77.0, 49.0, 0.6363636363636364, 22.0, 14.0, 0.6363636363636364, 14400.0, '1610612746', 125.0, 13.0, 1107.6923076923076
21400428, 23.0, 7.0, 0.30434782608695654, 81.0, 42.0, 0.5185185185185185, 21.0, 15.0, 0.7142857142857143, 14400.0, '1610612760', 106.0, 12.0, 1200.0
21400437, 14.0, 6.0, 0.42857142857142855, 75.0, 37.0, 0.49333333333333335, 14.0, 10.0, 0.7142857142857143, 14400.0, '1610612740', 90.0, 12.0, 1200.0
21400454, 30.0, 11.0, 0.36666666666666664, 83.0, 39.0, 0.46987951807228917, 24.0, 21.0, 0.875, 14401.0, '1610612745', 110.0, 10.0, 1440.1
21400468, 22.0, 5.0, 0.22727272727272727, 78.0, 35.0, 0.44871794871794873, 17.0, 12.0, 0.7058823529411765, 14400.0, '1610612763', 87.0, 13.0, 1107.6923076923076
21400481, 24.0, 6.0, 0.25, 89.0, 39.0, 0.43820224719101125, 18.0, 11.0, 0.6111111111111112, 15901.0, '1610612740', 95.0, 10.0, 1590.1
21400499, 16.0, 4.0, 0.25, 78.0, 43.0, 0.5512820512820513, 18.0, 11.0, 0.6111111111111112, 14400.0, '1610612764', 101.0, 11.0, 1309.090909090909
21400521, 21.0, 9.0, 0.42857142857142855, 79.0, 36.0, 0.45569620253164556, 34.0, 23.0, 0.6764705882352942, 14400.0, '1610612765', 104.0, 11.0, 1309.090909090909
21400545, 23.0, 11.0, 0.4782608695652174, 89.0, 38.0, 0.42696629213483145, 18.0, 13.0, 0.7222222222222222, 14401.0, '1610612756', 100.0, 12.0, 1200.0833333333333
21400556, 24.0, 9.0, 0.375, 84.0, 41.0, 0.4880952380952381, 20.0, 17.0, 0.85, 14400.0, '1610612750', 108.0, 11.0, 1309.090909090909
21400569, 29.0, 9.0, 0.3103448275862069, 96.0, 38.0, 0.3958333333333333, 12.0, 8.0, 0.6666666666666666, 14400.0, '1610612764', 93.0, 12.0, 1200.0
21400574, 21.0, 8.0, 0.38095238095238093, 85.0, 37.0, 0.43529411764705883, 20.0, 16.0, 0.8, 14401.0, '1610612766', 98.0, 10.0, 1440.1
21400595, 29.0, 11.0, 0.3793103448275862, 94.0, 42.0, 0.44680851063829785, 17.0, 15.0, 0.8823529411764706, 14400.0, '1610612757', 110.0, 12.0, 1200.0
21400610, 17.0, 8.0, 0.47058823529411764, 80.0, 31.0, 0.3875, 23.0, 19.0, 0.8260869565217391, 14400.0, '1610612762', 89.0, 13.0, 1107.6923076923076
21400624, 27.0, 11.0, 0.4074074074074074, 84.0, 38.0, 0.4523809523809524, 27.0, 22.0, 0.8148148148148148, 14400.0, '1610612743', 109.0, 13.0, 1107.6923076923076
21400637, 19.0, 6.0, 0.3157894736842105, 74.0, 26.0, 0.35135135135135137, 18.0, 15.0, 0.8333333333333334, 13498.0, '1610612741', 73.0, 12.0, 1124.8333333333333
21400648, 24.0, 7.0, 0.2916666666666667, 84.0, 36.0, 0.42857142857142855, 27.0, 20.0, 0.7407407407407407, 14224.0, '1610612747', 99.0, 12.0, 1185.3333333333333
21400663, 22.0, 5.0, 0.22727272727272727, 83.0, 35.0, 0.42168674698795183, 30.0, 26.0, 0.8666666666666667, 14402.0, '1610612749', 101.0, 11.0, 1309.2727272727273
21400689, 29.0, 10.0, 0.3448275862068966, 83.0, 35.0, 0.42168674698795183, 18.0, 15.0, 0.8333333333333334, 14400.0, '1610612766', 95.0, 12.0, 1200.0
21400714, 30.0, 10.0, 0.3333333333333333, 75.0, 28.0, 0.37333333333333335, 28.0, 19.0, 0.6785714285714286, 14400.0, '1610612746', 85.0, 13.0, 1107.6923076923076
21400739, 32.0, 14.0, 0.4375, 84.0, 44.0, 0.5238095238095238, 14.0, 8.0, 0.5714285714285714, 14400.0, '1610612753', 110.0, 10.0, 1440.0
21400757, 29.0, 11.0, 0.3793103448275862, 83.0, 40.0, 0.4819277108433735, 9.0, 7.0, 0.7777777777777778, 14400.0, '1610612748', 98.0, 13.0, 1107.6923076923076
21400772, 28.0, 7.0, 0.25, 93.0, 31.0, 0.3333333333333333, 16.0, 13.0, 0.8125, 14402.0, '1610612761', 82.0, 12.0, 1200.1666666666667
21400774, 25.0, 6.0, 0.24, 89.0, 37.0, 0.4157303370786517, 17.0, 15.0, 0.8823529411764706, 14401.0, '1610612754', 95.0, 11.0, 1309.1818181818182
21400790, 27.0, 10.0, 0.37037037037037035, 88.0, 42.0, 0.4772727272727273, 11.0, 10.0, 0.9090909090909091, 14400.0, '1610612765', 104.0, 13.0, 1107.6923076923076
21400802, 28.0, 10.0, 0.35714285714285715, 84.0, 43.0, 0.5119047619047619, 23.0, 19.0, 0.8260869565217391, 14399.0, '1610612746', 115.0, 11.0, 1309.0
21400814, 19.0, 6.0, 0.3157894736842105, 81.0, 39.0, 0.48148148148148145, 20.0, 15.0, 0.75, 14400.0, '1610612744', 99.0, 13.0, 1107.6923076923076
21400836, 19.0, 5.0, 0.2631578947368421, 79.0, 32.0, 0.4050632911392405, 21.0, 12.0, 0.5714285714285714, 14400.0, '1610612762', 81.0, 13.0, 1107.6923076923076
21400853, 21.0, 8.0, 0.38095238095238093, 85.0, 37.0, 0.43529411764705883, 14.0, 13.0, 0.9285714285714286, 14400.0, '1610612757', 95.0, 13.0, 1107.6923076923076
21400867, 23.0, 8.0, 0.34782608695652173, 88.0, 35.0, 0.3977272727272727, 32.0, 29.0, 0.90625, 14400.0, '1610612758', 107.0, 13.0, 1107.6923076923076
21400875, 19.0, 4.0, 0.21052631578947367, 92.0, 41.0, 0.44565217391304346, 17.0, 15.0, 0.8823529411764706, 14400.0, '1610612756', 101.0, 13.0, 1107.6923076923076
21400906, 23.0, 10.0, 0.43478260869565216, 85.0, 45.0, 0.5294117647058824, 16.0, 12.0, 0.75, 14400.0, '1610612758', 112.0, 13.0, 1107.6923076923076
21400921, 24.0, 9.0, 0.375, 79.0, 43.0, 0.5443037974683544, 33.0, 25.0, 0.7575757575757576, 14400.0, '1610612743', 120.0, 12.0, 1200.0
21400931, 22.0, 9.0, 0.4090909090909091, 90.0, 44.0, 0.4888888888888889, 24.0, 19.0, 0.7916666666666666, 14400.0, '1610612741', 116.0, 13.0, 1107.6923076923076
21400949, 18.0, 11.0, 0.6111111111111112, 85.0, 41.0, 0.4823529411764706, 30.0, 24.0, 0.8, 14401.0, '1610612761', 117.0, 13.0, 1107.7692307692307
21400964, 26.0, 8.0, 0.3076923076923077, 87.0, 49.0, 0.5632183908045977, 27.0, 19.0, 0.7037037037037037, 15900.0, '1610612739', 125.0, 11.0, 1445.4545454545455
21400986, 22.0, 12.0, 0.5454545454545454, 84.0, 49.0, 0.5833333333333334, 15.0, 13.0, 0.8666666666666667, 14400.0, '1610612750', 123.0, 13.0, 1107.6923076923076
21401001, 14.0, 3.0, 0.21428571428571427, 94.0, 36.0, 0.3829787234042553, 30.0, 25.0, 0.8333333333333334, 15901.0, '1610612752', 100.0, 12.0, 1325.0833333333333
21401028, 23.0, 5.0, 0.21739130434782608, 81.0, 38.0, 0.4691358024691358, 23.0, 20.0, 0.8695652173913043, 14400.0, '1610612738', 101.0, 13.0, 1107.6923076923076
