21300150, 18.0, 8.0, 0.4444444444444444, 76.0, 41.0, 0.5394736842105263, 21.0, 18.0, 0.8571428571428571, 14401.0, '1610612751', 108.0, 9.0, 1600.111111111111
21300167, 31.0, 11.0, 0.3548387096774194, 86.0, 35.0, 0.4069767441860465, 15.0, 10.0, 0.6666666666666666, 14400.0, '1610612749', 91.0, 9.0, 1600.0
21300185, 26.0, 12.0, 0.46153846153846156, 88.0, 36.0, 0.4090909090909091, 15.0, 14.0, 0.9333333333333333, 14400.0, '1610612741', 98.0, 9.0, 1600.0
21300196, 21.0, 10.0, 0.47619047619047616, 86.0, 37.0, 0.43023255813953487, 35.0, 29.0, 0.8285714285714286, 14400.0, '1610612744', 113.0, 12.0, 1200.0
21300210, 25.0, 9.0, 0.36, 84.0, 37.0, 0.44047619047619047, 22.0, 19.0, 0.8636363636363636, 14401.0, '1610612752', 102.0, 10.0, 1440.1
21300226, 19.0, 7.0, 0.3684210526315789, 86.0, 39.0, 0.45348837209302323, 24.0, 21.0, 0.875, 14400.0, '1610612756', 106.0, 13.0, 1107.6923076923076
21300255, 23.0, 9.0, 0.391304347826087, 87.0, 38.0, 0.4367816091954023, 34.0, 29.0, 0.8529411764705882, 14401.0, '1610612747', 114.0, 9.0, 1600.111111111111
21300260, 13.0, 5.0, 0.38461538461538464, 76.0, 36.0, 0.47368421052631576, 33.0, 29.0, 0.8787878787878788, 14401.0, '1610612754', 106.0, 10.0, 1440.1
21300276, 23.0, 8.0, 0.34782608695652173, 98.0, 44.0, 0.4489795918367347, 17.0, 15.0, 0.8823529411764706, 14401.0, '1610612760', 111.0, 9.0, 1600.111111111111
21300288, 23.0, 17.0, 0.7391304347826086, 83.0, 46.0, 0.5542168674698795, 24.0, 21.0, 0.875, 14400.0, '1610612762', 130.0, 13.0, 1107.6923076923076
21300298, 30.0, 9.0, 0.3, 87.0, 39.0, 0.4482758620689655, 24.0, 19.0, 0.7916666666666666, 14400.0, '1610612742', 106.0, 9.0, 1600.0
21300308, 19.0, 6.0, 0.3157894736842105, 85.0, 40.0, 0.47058823529411764, 20.0, 19.0, 0.95, 14400.0, '1610612762', 105.0, 9.0, 1600.0
21300328, 27.0, 8.0, 0.2962962962962963, 89.0, 39.0, 0.43820224719101125, 30.0, 25.0, 0.8333333333333334, 14400.0, '1610612745', 111.0, 9.0, 1600.0
21300347, 37.0, 21.0, 0.5675675675675675, 93.0, 52.0, 0.5591397849462365, 20.0, 14.0, 0.7, 14401.0, '1610612755', 139.0, 13.0, 1107.7692307692307
21300352, 26.0, 7.0, 0.2692307692307692, 99.0, 41.0, 0.41414141414141414, 26.0, 22.0, 0.8461538461538461, 15900.0, '1610612765', 111.0, 9.0, 1766.6666666666667
21300365, 33.0, 15.0, 0.45454545454545453, 92.0, 41.0, 0.44565217391304346, 25.0, 22.0, 0.88, 14400.0, '1610612739', 119.0, 9.0, 1600.0
21300376, 40.0, 14.0, 0.35, 94.0, 40.0, 0.425531914893617, 19.0, 15.0, 0.7894736842105263, 14400.0, '1610612750', 109.0, 10.0, 1440.0
21300401, 29.0, 8.0, 0.27586206896551724, 98.0, 43.0, 0.4387755102040816, 18.0, 16.0, 0.8888888888888888, 14399.0, '1610612740', 110.0, 9.0, 1599.888888888889
21300426, 36.0, 13.0, 0.3611111111111111, 96.0, 42.0, 0.4375, 22.0, 19.0, 0.8636363636363636, 15901.0, '1610612746', 116.0, 9.0, 1766.7777777777778
21300446, 26.0, 11.0, 0.4230769230769231, 77.0, 39.0, 0.5064935064935064, 21.0, 18.0, 0.8571428571428571, 14400.0, '1610612748', 107.0, 9.0, 1600.0
21300456, 32.0, 12.0, 0.375, 88.0, 39.0, 0.4431818181818182, 24.0, 18.0, 0.75, 14400.0, '1610612740', 108.0, 9.0, 1600.0
21300466, 33.0, 8.0, 0.24242424242424243, 91.0, 36.0, 0.3956043956043956, 21.0, 18.0, 0.8571428571428571, 14400.0, '1610612760', 98.0, 10.0, 1440.0
21300480, 33.0, 21.0, 0.6363636363636364, 93.0, 54.0, 0.5806451612903226, 7.0, 5.0, 0.7142857142857143, 14400.0, '1610612766', 134.0, 13.0, 1107.6923076923076
21300496, 22.0, 3.0, 0.13636363636363635, 99.0, 36.0, 0.36363636363636365, 30.0, 24.0, 0.8, 14401.0, '1610612755', 99.0, 9.0, 1600.111111111111
21300519, 27.0, 10.0, 0.37037037037037035, 90.0, 39.0, 0.43333333333333335, 36.0, 31.0, 0.8611111111111112, 14400.0, '1610612758', 119.0, 10.0, 1440.0
21300527, 30.0, 9.0, 0.3, 95.0, 45.0, 0.47368421052631576, 13.0, 11.0, 0.8461538461538461, 14400.0, '1610612753', 110.0, 12.0, 1200.0
21300551, 21.0, 10.0, 0.47619047619047616, 93.0, 40.0, 0.43010752688172044, 26.0, 22.0, 0.8461538461538461, 14400.0, '1610612738', 112.0, 9.0, 1600.0
21300575, 27.0, 11.0, 0.4074074074074074, 88.0, 42.0, 0.4772727272727273, 17.0, 13.0, 0.7647058823529411, 14401.0, '1610612739', 108.0, 9.0, 1600.111111111111
21300589, 16.0, 8.0, 0.5, 86.0, 41.0, 0.47674418604651164, 20.0, 19.0, 0.95, 14400.0, '1610612759', 109.0, 9.0, 1600.0
21300600, 26.0, 9.0, 0.34615384615384615, 90.0, 46.0, 0.5111111111111111, 28.0, 26.0, 0.9285714285714286, 14400.0, '1610612742', 127.0, 12.0, 1200.0
21300614, 25.0, 8.0, 0.32, 97.0, 44.0, 0.4536082474226804, 22.0, 17.0, 0.7727272727272727, 14400.0, '1610612745', 113.0, 12.0, 1200.0
21300619, 19.0, 7.0, 0.3684210526315789, 86.0, 40.0, 0.46511627906976744, 16.0, 10.0, 0.625, 14400.0, '1610612760', 97.0, 9.0, 1600.0
21300632, 18.0, 4.0, 0.2222222222222222, 88.0, 38.0, 0.4318181818181818, 34.0, 30.0, 0.8823529411764706, 14400.0, '1610612743', 110.0, 9.0, 1600.0
21300653, 16.0, 4.0, 0.25, 95.0, 46.0, 0.4842105263157895, 24.0, 19.0, 0.7916666666666666, 14400.0, '1610612750', 115.0, 11.0, 1309.090909090909
21300660, 21.0, 6.0, 0.2857142857142857, 83.0, 28.0, 0.3373493975903614, 33.0, 26.0, 0.7878787878787878, 14402.0, '1610612744', 88.0, 11.0, 1309.2727272727273
21300672, 24.0, 4.0, 0.16666666666666666, 87.0, 30.0, 0.3448275862068966, 22.0, 17.0, 0.7727272727272727, 14400.0, '1610612763', 81.0, 12.0, 1200.0
21300707, 18.0, 8.0, 0.4444444444444444, 76.0, 35.0, 0.4605263157894737, 35.0, 28.0, 0.8, 14400.0, '1610612761', 106.0, 10.0, 1440.0
21300711, 19.0, 5.0, 0.2631578947368421, 81.0, 37.0, 0.4567901234567901, 12.0, 11.0, 0.9166666666666666, 14400.0, '1610612764', 90.0, 9.0, 1600.0
21300728, 21.0, 8.0, 0.38095238095238093, 79.0, 30.0, 0.379746835443038, 33.0, 26.0, 0.7878787878787878, 14400.0, '1610612752', 94.0, 9.0, 1600.0
21300739, 20.0, 7.0, 0.35, 104.0, 45.0, 0.4326923076923077, 20.0, 16.0, 0.8, 15900.0, '1610612754', 113.0, 10.0, 1590.0
21300752, 23.0, 8.0, 0.34782608695652173, 83.0, 40.0, 0.4819277108433735, 38.0, 29.0, 0.7631578947368421, 14400.0, '1610612750', 117.0, 10.0, 1440.0
21300775, 23.0, 7.0, 0.30434782608695654, 85.0, 32.0, 0.3764705882352941, 27.0, 24.0, 0.8888888888888888, 14401.0, '1610612760', 95.0, 10.0, 1440.1
21300789, 31.0, 13.0, 0.41935483870967744, 84.0, 43.0, 0.5119047619047619, 22.0, 18.0, 0.8181818181818182, 14400.0, '1610612746', 117.0, 9.0, 1600.0
21300809, 22.0, 7.0, 0.3181818181818182, 93.0, 42.0, 0.45161290322580644, 25.0, 18.0, 0.72, 14400.0, '1610612759', 109.0, 9.0, 1600.0
21300823, 20.0, 7.0, 0.35, 91.0, 39.0, 0.42857142857142855, 17.0, 17.0, 1.0, 14400.0, '1610612762', 102.0, 11.0, 1309.090909090909
21300840, 28.0, 13.0, 0.4642857142857143, 83.0, 40.0, 0.4819277108433735, 16.0, 15.0, 0.9375, 14400.0, '1610612750', 108.0, 12.0, 1200.0
21300850, 31.0, 12.0, 0.3870967741935484, 76.0, 28.0, 0.3684210526315789, 38.0, 32.0, 0.8421052631578947, 14403.0, '1610612743', 100.0, 10.0, 1440.3
21300861, 31.0, 13.0, 0.41935483870967744, 86.0, 46.0, 0.5348837209302325, 21.0, 19.0, 0.9047619047619048, 14400.0, '1610612751', 124.0, 11.0, 1309.090909090909
21300880, 27.0, 5.0, 0.18518518518518517, 81.0, 37.0, 0.4567901234567901, 24.0, 23.0, 0.9583333333333334, 14400.0, '1610612743', 102.0, 10.0, 1440.0
21300896, 29.0, 9.0, 0.3103448275862069, 96.0, 43.0, 0.4479166666666667, 19.0, 11.0, 0.5789473684210527, 14400.0, '1610612747', 106.0, 10.0, 1440.0
21300913, 29.0, 13.0, 0.4482758620689655, 79.0, 35.0, 0.4430379746835443, 21.0, 19.0, 0.9047619047619048, 14400.0, '1610612737', 102.0, 12.0, 1200.0
21300924, 26.0, 7.0, 0.2692307692307692, 83.0, 38.0, 0.4578313253012048, 21.0, 15.0, 0.7142857142857143, 14402.0, '1610612742', 98.0, 10.0, 1440.2
21300939, 25.0, 9.0, 0.36, 96.0, 39.0, 0.40625, 33.0, 26.0, 0.7878787878787878, 15900.0, '1610612745', 113.0, 9.0, 1766.6666666666667
21300953, 17.0, 7.0, 0.4117647058823529, 86.0, 35.0, 0.4069767441860465, 29.0, 22.0, 0.7586206896551724, 14400.0, '1610612763', 99.0, 11.0, 1309.090909090909
21300965, 21.0, 4.0, 0.19047619047619047, 83.0, 32.0, 0.3855421686746988, 30.0, 22.0, 0.7333333333333333, 14400.0, '1610612759', 90.0, 12.0, 1200.0
21300977, 33.0, 14.0, 0.42424242424242425, 78.0, 38.0, 0.48717948717948717, 27.0, 21.0, 0.7777777777777778, 14400.0, '1610612740', 111.0, 10.0, 1440.0
21300994, 28.0, 12.0, 0.42857142857142855, 88.0, 37.0, 0.42045454545454547, 30.0, 26.0, 0.8666666666666667, 14400.0, '1610612744', 112.0, 9.0, 1600.0
21301005, 39.0, 12.0, 0.3076923076923077, 97.0, 42.0, 0.4329896907216495, 27.0, 24.0, 0.8888888888888888, 15900.0, '1610612749', 120.0, 10.0, 1590.0
21301020, 35.0, 14.0, 0.4, 81.0, 41.0, 0.5061728395061729, 25.0, 20.0, 0.8, 14401.0, '1610612764', 116.0, 12.0, 1200.0833333333333
21301032, 27.0, 9.0, 0.3333333333333333, 84.0, 34.0, 0.40476190476190477, 22.0, 17.0, 0.7727272727272727, 14400.0, '1610612766', 94.0, 13.0, 1107.6923076923076
21301049, 39.0, 11.0, 0.28205128205128205, 74.0, 28.0, 0.3783783783783784, 27.0, 24.0, 0.8888888888888888, 14400.0, '1610612748', 91.0, 9.0, 1600.0
21301058, 26.0, 7.0, 0.2692307692307692, 86.0, 32.0, 0.37209302325581395, 17.0, 14.0, 0.8235294117647058, 14400.0, '1610612753', 85.0, 11.0, 1309.090909090909
21301071, 26.0, 10.0, 0.38461538461538464, 80.0, 37.0, 0.4625, 21.0, 16.0, 0.7619047619047619, 14400.0, '1610612737', 100.0, 9.0, 1600.0
21301080, 22.0, 10.0, 0.45454545454545453, 80.0, 35.0, 0.4375, 16.0, 11.0, 0.6875, 14400.0, '1610612741', 91.0, 13.0, 1107.6923076923076
21301099, 15.0, 5.0, 0.3333333333333333, 75.0, 39.0, 0.52, 25.0, 22.0, 0.88, 14400.0, '1610612763', 105.0, 9.0, 1600.0
21301113, 29.0, 13.0, 0.4482758620689655, 99.0, 46.0, 0.46464646464646464, 21.0, 19.0, 0.9047619047619048, 14401.0, '1610612747', 124.0, 13.0, 1107.7692307692307
21301140, 21.0, 6.0, 0.2857142857142857, 81.0, 35.0, 0.43209876543209874, 27.0, 17.0, 0.6296296296296297, 14400.0, '1610612756', 93.0, 12.0, 1200.0
21301157, 22.0, 5.0, 0.22727272727272727, 87.0, 41.0, 0.47126436781609193, 15.0, 13.0, 0.8666666666666667, 14400.0, '1610612740', 100.0, 10.0, 1440.0
21301172, 23.0, 7.0, 0.30434782608695654, 75.0, 38.0, 0.5066666666666667, 22.0, 17.0, 0.7727272727272727, 14400.0, '1610612758', 100.0, 9.0, 1600.0
21301187, 22.0, 11.0, 0.5, 87.0, 40.0, 0.45977011494252873, 24.0, 20.0, 0.8333333333333334, 14400.0, '1610612762', 111.0, 12.0, 1200.0
21301201, 24.0, 10.0, 0.4166666666666667, 86.0, 43.0, 0.5, 32.0, 23.0, 0.71875, 15901.0, '1610612744', 119.0, 8.0, 1987.625
21301228, 26.0, 10.0, 0.38461538461538464, 101.0, 42.0, 0.4158415841584158, 22.0, 16.0, 0.7272727272727273, 14400.0, '1610612746', 110.0, 13.0, 1107.6923076923076
21400015, 29.0, 11.0, 0.3793103448275862, 87.0, 39.0, 0.4482758620689655, 22.0, 17.0, 0.7727272727272727, 14400.0, '1610612760', 106.0, 13.0, 1107.6923076923076
21400025, 26.0, 9.0, 0.34615384615384615, 83.0, 34.0, 0.40963855421686746, 19.0, 17.0, 0.8947368421052632, 14400.0, '1610612758', 94.0, 10.0, 1440.0
21400042, 27.0, 7.0, 0.25925925925925924, 92.0, 37.0, 0.40217391304347827, 14.0, 9.0, 0.6428571428571429, 14400.0, '1610612744', 90.0, 10.0, 1440.0
21400055, 25.0, 8.0, 0.32, 75.0, 37.0, 0.49333333333333335, 25.0, 19.0, 0.76, 14400.0, '1610612739', 101.0, 12.0, 1200.0
21400070, 30.0, 12.0, 0.4, 77.0, 40.0, 0.5194805194805194, 19.0, 16.0, 0.8421052631578947, 14401.0, '1610612742', 108.0, 13.0, 1107.7692307692307
21400082, 25.0, 10.0, 0.4, 80.0, 36.0, 0.45, 25.0, 20.0, 0.8, 14400.0, '1610612746', 102.0, 10.0, 1440.0
21400096, 31.0, 16.0, 0.5161290322580645, 100.0, 45.0, 0.45, 14.0, 10.0, 0.7142857142857143, 14400.0, '1610612743', 116.0, 12.0, 1200.0
21400107, 25.0, 8.0, 0.32, 93.0, 40.0, 0.43010752688172044, 16.0, 14.0, 0.875, 14401.0, '1610612766', 102.0, 10.0, 1440.1
21400115, 33.0, 16.0, 0.48484848484848486, 88.0, 45.0, 0.5113636363636364, 29.0, 24.0, 0.8275862068965517, 14400.0, '1610612743', 130.0, 13.0, 1107.6923076923076
21400138, 26.0, 11.0, 0.4230769230769231, 78.0, 33.0, 0.4230769230769231, 27.0, 20.0, 0.7407407407407407, 14400.0, '1610612751', 97.0, 10.0, 1440.0
21400153, 19.0, 7.0, 0.3684210526315789, 76.0, 38.0, 0.5, 23.0, 19.0, 0.8260869565217391, 14400.0, '1610612740', 102.0, 10.0, 1440.0
21400183, 16.0, 9.0, 0.5625, 79.0, 39.0, 0.4936708860759494, 22.0, 18.0, 0.8181818181818182, 14400.0, '1610612741', 105.0, 13.0, 1107.6923076923076
21400194, 19.0, 7.0, 0.3684210526315789, 86.0, 37.0, 0.43023255813953487, 15.0, 13.0, 0.8666666666666667, 14400.0, '1610612738', 94.0, 10.0, 1440.0
21400200, 27.0, 7.0, 0.25925925925925924, 89.0, 44.0, 0.4943820224719101, 23.0, 19.0, 0.8260869565217391, 14400.0, '1610612755', 114.0, 10.0, 1440.0
21400210, 27.0, 12.0, 0.4444444444444444, 92.0, 39.0, 0.42391304347826086, 20.0, 15.0, 0.75, 14400.0, '1610612766', 105.0, 9.0, 1600.0
21400233, 28.0, 8.0, 0.2857142857142857, 97.0, 39.0, 0.4020618556701031, 18.0, 13.0, 0.7222222222222222, 14400.0, '1610612763', 99.0, 10.0, 1440.0
21400247, 33.0, 12.0, 0.36363636363636365, 86.0, 39.0, 0.45348837209302323, 25.0, 17.0, 0.68, 14400.0, '1610612750', 107.0, 9.0, 1600.0
21400259, 22.0, 5.0, 0.22727272727272727, 86.0, 43.0, 0.5, 17.0, 14.0, 0.8235294117647058, 14400.0, '1610612743', 105.0, 9.0, 1600.0
21400274, 21.0, 4.0, 0.19047619047619047, 83.0, 33.0, 0.39759036144578314, 23.0, 18.0, 0.782608695652174, 14400.0, '1610612754', 88.0, 9.0, 1600.0
21400299, 28.0, 10.0, 0.35714285714285715, 85.0, 36.0, 0.4235294117647059, 29.0, 21.0, 0.7241379310344828, 14400.0, '1610612752', 103.0, 10.0, 1440.0
21400309, 21.0, 9.0, 0.42857142857142855, 84.0, 41.0, 0.4880952380952381, 8.0, 7.0, 0.875, 14400.0, '1610612765', 98.0, 9.0, 1600.0
21400321, 35.0, 10.0, 0.2857142857142857, 80.0, 31.0, 0.3875, 12.0, 10.0, 0.8333333333333334, 14401.0, '1610612750', 82.0, 11.0, 1309.1818181818182
21400328, 24.0, 12.0, 0.5, 88.0, 43.0, 0.48863636363636365, 11.0, 8.0, 0.7272727272727273, 14401.0, '1610612741', 106.0, 10.0, 1440.1
21400342, 17.0, 5.0, 0.29411764705882354, 90.0, 40.0, 0.4444444444444444, 12.0, 10.0, 0.8333333333333334, 14400.0, '1610612754', 95.0, 9.0, 1600.0
21400361, 18.0, 7.0, 0.3888888888888889, 89.0, 41.0, 0.4606741573033708, 22.0, 19.0, 0.8636363636363636, 14400.0, '1610612759', 108.0, 12.0, 1200.0
21400376, 23.0, 7.0, 0.30434782608695654, 87.0, 41.0, 0.47126436781609193, 29.0, 15.0, 0.5172413793103449, 14400.0, '1610612749', 104.0, 10.0, 1440.0
21400390, 35.0, 13.0, 0.37142857142857144, 110.0, 47.0, 0.42727272727272725, 23.0, 22.0, 0.9565217391304348, 18901.0, '1610612759', 129.0, 10.0, 1890.1
21400394, 25.0, 9.0, 0.36, 90.0, 48.0, 0.5333333333333333, 15.0, 9.0, 0.6, 14400.0, '1610612740', 114.0, 12.0, 1200.0
21400411, 27.0, 10.0, 0.37037037037037035, 76.0, 34.0, 0.4473684210526316, 18.0, 17.0, 0.9444444444444444, 14401.0, '1610612745', 95.0, 13.0, 1107.7692307692307
21400424, 31.0, 17.0, 0.5483870967741935, 91.0, 38.0, 0.4175824175824176, 24.0, 22.0, 0.9166666666666666, 15902.0, '1610612760', 115.0, 10.0, 1590.2
21400441, 43.0, 18.0, 0.4186046511627907, 88.0, 42.0, 0.4772727272727273, 14.0, 12.0, 0.8571428571428571, 14400.0, '1610612755', 114.0, 12.0, 1200.0
21400456, 36.0, 16.0, 0.4444444444444444, 81.0, 38.0, 0.4691358024691358, 12.0, 9.0, 0.75, 14400.0, '1610612752', 101.0, 13.0, 1107.6923076923076
21400473, 36.0, 12.0, 0.3333333333333333, 95.0, 38.0, 0.4, 18.0, 14.0, 0.7777777777777778, 15900.0, '1610612761', 102.0, 9.0, 1766.6666666666667
21400501, 33.0, 13.0, 0.3939393939393939, 93.0, 42.0, 0.45161290322580644, 12.0, 10.0, 0.8333333333333334, 14400.0, '1610612737', 107.0, 11.0, 1309.090909090909
21400517, 26.0, 11.0, 0.4230769230769231, 83.0, 33.0, 0.39759036144578314, 24.0, 21.0, 0.875, 14400.0, '1610612747', 98.0, 10.0, 1440.0
21400537, 27.0, 8.0, 0.2962962962962963, 95.0, 40.0, 0.42105263157894735, 15.0, 11.0, 0.7333333333333333, 14401.0, '1610612748', 99.0, 13.0, 1107.7692307692307
21400557, 26.0, 10.0, 0.38461538461538464, 76.0, 36.0, 0.47368421052631576, 26.0, 21.0, 0.8076923076923077, 14400.0, '1610612753', 103.0, 11.0, 1309.090909090909
21400562, 31.0, 13.0, 0.41935483870967744, 86.0, 41.0, 0.47674418604651164, 17.0, 11.0, 0.6470588235294118, 14400.0, '1610612747', 106.0, 10.0, 1440.0
21400583, 26.0, 6.0, 0.23076923076923078, 87.0, 35.0, 0.40229885057471265, 20.0, 18.0, 0.9, 14400.0, '1610612746', 94.0, 8.0, 1800.0
21400595, 19.0, 6.0, 0.3157894736842105, 74.0, 37.0, 0.5, 20.0, 16.0, 0.8, 14400.0, '1610612759', 96.0, 13.0, 1107.6923076923076
21400604, 36.0, 13.0, 0.3611111111111111, 93.0, 36.0, 0.3870967741935484, 15.0, 13.0, 0.8666666666666667, 14400.0, '1610612763', 98.0, 10.0, 1440.0
21400621, 36.0, 11.0, 0.3055555555555556, 88.0, 35.0, 0.3977272727272727, 26.0, 17.0, 0.6538461538461539, 14401.0, '1610612758', 98.0, 12.0, 1200.0833333333333
21400634, 32.0, 13.0, 0.40625, 87.0, 39.0, 0.4482758620689655, 28.0, 22.0, 0.7857142857142857, 14400.0, '1610612756', 113.0, 10.0, 1440.0
21400639, 28.0, 9.0, 0.32142857142857145, 89.0, 33.0, 0.3707865168539326, 19.0, 14.0, 0.7368421052631579, 14401.0, '1610612738', 89.0, 11.0, 1309.1818181818182
21400656, 31.0, 13.0, 0.41935483870967744, 87.0, 35.0, 0.40229885057471265, 20.0, 20.0, 1.0, 14400.0, '1610612764', 103.0, 11.0, 1309.090909090909
21400668, 26.0, 11.0, 0.4230769230769231, 87.0, 39.0, 0.4482758620689655, 9.0, 7.0, 0.7777777777777778, 14401.0, '1610612751', 96.0, 10.0, 1440.1
21400681, 31.0, 10.0, 0.3225806451612903, 80.0, 35.0, 0.4375, 17.0, 14.0, 0.8235294117647058, 14400.0, '1610612739', 94.0, 11.0, 1309.090909090909
21400697, 30.0, 11.0, 0.36666666666666664, 87.0, 39.0, 0.4482758620689655, 11.0, 10.0, 0.9090909090909091, 14401.0, '1610612737', 99.0, 9.0, 1600.111111111111
21400712, 31.0, 9.0, 0.2903225806451613, 89.0, 33.0, 0.3707865168539326, 18.0, 13.0, 0.7222222222222222, 14400.0, '1610612749', 88.0, 13.0, 1107.6923076923076
21400729, 23.0, 7.0, 0.30434782608695654, 76.0, 36.0, 0.47368421052631576, 34.0, 24.0, 0.7058823529411765, 14401.0, '1610612762', 103.0, 10.0, 1440.1
21400745, 31.0, 8.0, 0.25806451612903225, 90.0, 40.0, 0.4444444444444444, 23.0, 20.0, 0.8695652173913043, 14400.0, '1610612756', 108.0, 12.0, 1200.0
21400762, 32.0, 10.0, 0.3125, 89.0, 37.0, 0.4157303370786517, 24.0, 17.0, 0.7083333333333334, 15901.0, '1610612742', 101.0, 9.0, 1766.7777777777778
21400771, 29.0, 9.0, 0.3103448275862069, 76.0, 40.0, 0.5263157894736842, 23.0, 20.0, 0.8695652173913043, 14400.0, '1610612745', 109.0, 10.0, 1440.0
21400798, 30.0, 10.0, 0.3333333333333333, 86.0, 35.0, 0.4069767441860465, 23.0, 22.0, 0.9565217391304348, 14400.0, '1610612747', 102.0, 12.0, 1200.0
21400812, 22.0, 4.0, 0.18181818181818182, 72.0, 26.0, 0.3611111111111111, 22.0, 20.0, 0.9090909090909091, 14401.0, '1610612762', 76.0, 11.0, 1309.1818181818182
21400828, 33.0, 13.0, 0.3939393939393939, 82.0, 33.0, 0.4024390243902439, 16.0, 13.0, 0.8125, 14400.0, '1610612763', 92.0, 9.0, 1600.0
21400853, 26.0, 13.0, 0.5, 85.0, 43.0, 0.5058823529411764, 15.0, 12.0, 0.8, 14400.0, '1610612759', 111.0, 13.0, 1107.6923076923076
21400869, 26.0, 10.0, 0.38461538461538464, 89.0, 39.0, 0.43820224719101125, 31.0, 27.0, 0.8709677419354839, 14400.0, '1610612760', 115.0, 10.0, 1440.0
21400879, 24.0, 10.0, 0.4166666666666667, 83.0, 41.0, 0.4939759036144578, 20.0, 18.0, 0.9, 14400.0, '1610612758', 110.0, 11.0, 1309.090909090909
21400908, 32.0, 8.0, 0.25, 87.0, 34.0, 0.39080459770114945, 29.0, 22.0, 0.7586206896551724, 15900.0, '1610612746', 98.0, 10.0, 1590.0
21400910, 22.0, 7.0, 0.3181818181818182, 82.0, 34.0, 0.4146341463414634, 21.0, 19.0, 0.9047619047619048, 14400.0, '1610612742', 94.0, 13.0, 1107.6923076923076
21400928, 27.0, 14.0, 0.5185185185185185, 88.0, 43.0, 0.48863636363636365, 17.0, 13.0, 0.7647058823529411, 14400.0, '1610612750', 113.0, 10.0, 1440.0
21400961, 33.0, 10.0, 0.30303030303030304, 92.0, 42.0, 0.45652173913043476, 14.0, 11.0, 0.7857142857142857, 14400.0, '1610612745', 105.0, 11.0, 1309.090909090909
21400975, 21.0, 11.0, 0.5238095238095238, 80.0, 46.0, 0.575, 17.0, 15.0, 0.8823529411764706, 14400.0, '1610612765', 118.0, 12.0, 1200.0
21400987, 29.0, 13.0, 0.4482758620689655, 86.0, 45.0, 0.5232558139534884, 16.0, 10.0, 0.625, 14400.0, '1610612761', 113.0, 12.0, 1200.0
21400991, 28.0, 8.0, 0.2857142857142857, 89.0, 36.0, 0.4044943820224719, 20.0, 17.0, 0.85, 14400.0, '1610612764', 97.0, 10.0, 1440.0
21401020, 24.0, 7.0, 0.2916666666666667, 80.0, 38.0, 0.475, 24.0, 21.0, 0.875, 14400.0, '1610612753', 104.0, 13.0, 1107.6923076923076
21401035, 22.0, 6.0, 0.2727272727272727, 76.0, 33.0, 0.4342105263157895, 15.0, 14.0, 0.9333333333333333, 14400.0, '1610612763', 86.0, 11.0, 1309.090909090909
