@relation Jeremy_Lamb
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0.0,0.3333333333333333,0,1047,1,4
0.4,0.4666666666666667,0,1275,0,16
0.0,0.6,1.0,953,0,8
0.6,0.5714285714285714,1.0,1215,0,13
0.6666666666666666,0.5,1.0,968,0,10
0.25,0.3333333333333333,1.0,1218,0,8
0.0,0.0,0,829,1,0
0.42857142857142855,0.3333333333333333,0,1082,0,9
0.3333333333333333,0.2727272727272727,0,1546,0,7
0.6666666666666666,0.6,0,1180,0,8
0.2,0.5,0,1183,1,11
0.0,0.5384615384615384,1.0,1494,0,15
0.6666666666666666,0.7142857142857143,0,1215,0,12
0.5,0.42857142857142855,0,1636,0,8
0.3333333333333333,0.5,0,1011,0,9
0.6666666666666666,0.625,1.0,1428,0,14
0.0,0.5,0,1553,0,10
0.0,0.2,0,872,1,2
0.5,0.3333333333333333,0,974,1,5
0.25,0.5555555555555556,0,1277,0,11
0.75,0.7777777777777778,1.0,1667,0,18
0.3333333333333333,0.5,0,1598,1,11
0.6666666666666666,0.7,0,1381,1,16
0.2,0.4444444444444444,0,1294,0,9
0.5,0.2727272727272727,0,1382,1,7
0.4,0.25,0,951,0,6
0.25,0.375,0,1331,0,7
0.5,0.625,1.0,1360,0,13
0.25,0.4,0.5,1434,0,10
0.75,0.8,1.0,1571,0,22
0.0,0.45454545454545453,0,1236,0,10
0.5,0.42857142857142855,1.0,1185,0,9
0.0,0.2857142857142857,1.0,1606,2,9
0.6,0.5,0,1380,0,13
0.125,0.2857142857142857,0,1634,0,9
0.0,0.08333333333333333,0.5,1548,0,3
0.6,0.6,1.0,1708,2,17
0.0,0.3333333333333333,0.75,1719,1,9
0.16666666666666666,0.2222222222222222,0,1327,0,5
0.5,0.5555555555555556,0,1573,0,12
0.4,0.4,0,1291,1,10
0.0,0.4,0.25,1230,2,9
0.25,0.36363636363636365,0,1415,1,9
0.25,0.5294117647058824,0,1786,1,19
0.2,0.2222222222222222,0,1181,0,5
0.5,0.625,1.0,1052,0,14
0.6666666666666666,0.7,0,2096,2,18
0,0.8333333333333334,1.0,1320,0,12
0.0,0.42857142857142855,0,1307,0,6
0.0,0.3333333333333333,0.0,738,0,4
0.25,0.3,0,1044,1,7
1.0,0.5,0,1551,0,8
0.2,0.14285714285714285,1.0,1067,0,5
1.0,0.7272727272727273,1.0,1843,1,19
0.5,0.3,0.75,1327,0,11
0.0,0.1111111111111111,0,1236,0,2
0.0,0.5,1.0,970,0,4
0.3333333333333333,0.25,0.5,643,0,4
0.3333333333333333,0.2,0,680,1,3
0.25,0.25,1.0,1444,1,7
0.3333333333333333,0.375,0,860,1,7
0.3333333333333333,0.5,0,790,0,7
0.5,0.2,0,766,1,3
0,0.0,0,199,0,0
0.0,0.5,0,412,0,2
0.0,0.4,0,648,0,4
0,0,0,111,0,0
0.3333333333333333,0.4,1.0,1550,1,10
0.0,0.0,0,311,0,0
0.0,0.125,0,1180,0,2
0.5,0.45454545454545453,0.0,1953,0,13
0.5,0.375,0.5,1338,0,8
0,1.0,0,55,0,2
0.5,0.625,0,1318,0,12
0.0,0.5,0,483,0,2
0.5,0.4444444444444444,0,1010,0,10
1.0,0.5,1.0,520,0,9
0.5,0.5,0,705,0,3
0.16666666666666666,0.5333333333333333,0.0,2483,1,17
0.6666666666666666,0.38461538461538464,0.8333333333333334,2049,1,17
0.0,0.15384615384615385,1.0,2058,2,6
0.0,0.2,0,994,0,4
0.5714285714285714,0.5882352941176471,0,2696,0,24
0.25,0.4,0,1523,0,5
0.42857142857142855,0.3333333333333333,1.0,2188,0,19
0.5,0.4,1.0,1244,0,8
0.0,0.3333333333333333,1.0,1005,0,5
0.0,0.0,1.0,693,0,5
1.0,0.875,0.8,1428,0,21
0.75,0.6,1.0,1327,0,13
0.5,0.7142857142857143,0.8,889,0,15
1.0,0.8571428571428571,0,1774,0,15
0.5,0.625,0,1317,0,12
0.0,0.2857142857142857,1.0,976,1,6
0.2,0.3333333333333333,1.0,1132,0,9
0.0,0.14285714285714285,0,937,0,2
0.0,0.3333333333333333,0,922,1,6
0,0.5,1.0,847,0,4
0.0,0.2,0,467,0,2
0.0,0.0,0.5,372,0,1
0,0,0,10,0,0
0.0,0.25,1.0,1243,0,6
0,0,0,6,0,0
0.0,0.2,0,380,1,2
1.0,1.0,0,225,0,3
0.5,0.5,0,178,0,3
0.0,0.0,0,75,0,0
