@relation Rodney_Stuckey
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0.3333333333333333,0.6153846153846154,0.6666666666666666,1409,0,19
0.0,0.2,0.8888888888888888,1636,1,10
1.0,0.4444444444444444,0,966,1,9
1.0,0.7142857142857143,0.7142857142857143,1386,2,17
0.3333333333333333,0.26666666666666666,0.6666666666666666,2026,3,13
0.0,0.2222222222222222,1.0,1657,0,7
0.3333333333333333,0.46153846153846156,1.0,1825,1,16
0.0,0.5,0,1807,0,16
0,0.5714285714285714,1.0,1861,1,21
1.0,0.5833333333333334,1.0,1571,0,18
0,0.4,0.8333333333333334,1848,0,17
0.0,0.625,0.875,1844,2,27
0.6666666666666666,0.6363636363636364,0.3333333333333333,1812,0,17
0.0,0.5625,0.875,1749,1,25
0,0.47058823529411764,0.6666666666666666,2007,1,22
0.5,0.4375,1.0,1907,2,17
0,0.4444444444444444,1.0,1962,0,16
0.0,0.125,1.0,1506,0,4
0,0.0,1.0,585,0,2
0.0,0.4375,1.0,1950,0,20
0,0.5384615384615384,0.6,1759,0,17
0.0,0.3888888888888889,0.75,2220,1,17
0,0.2,0,933,0,2
0,0.4444444444444444,0.5,1387,0,9
1.0,0.375,1.0,1838,1,14
0,0.5,0,814,0,6
0,0.0,0,370,0,0
0.0,0.3076923076923077,0.75,1205,0,14
0.0,0.0,0,206,0,0
0,0.375,1.0,1244,0,8
0,0.6428571428571429,0.75,1277,1,21
0.0,0.5333333333333333,0.8,1887,0,20
0.5,0.55,0.8571428571428571,2065,1,29
0.0,0.5,0.875,1954,0,23
0.0,0.3333333333333333,0.75,1605,1,9
0.0,0.2727272727272727,0.8333333333333334,1863,1,11
1.0,0.4444444444444444,0.6666666666666666,1737,0,13
0.3333333333333333,0.47058823529411764,0.8571428571428571,2344,1,29
0.0,0.0,0.5,514,0,1
0.6666666666666666,0.47058823529411764,0.6666666666666666,2168,1,20
0.5,0.46153846153846156,1.0,1629,0,14
0.0,0.42857142857142855,1.0,1731,0,14
0,0.4666666666666667,0.8333333333333334,1724,1,19
0,0.5384615384615384,0.75,1662,3,20
0.0,0.2,1.0,720,0,4
0.0,0.09090909090909091,0,1049,0,2
1.0,0.6,1.0,1404,0,15
0,0.5,0.5,1711,1,12
0.0,0.2222222222222222,1.0,1423,0,9
0.0,0.2,1.0,1555,2,5
0.0,0.46153846153846156,1.0,1849,0,17
0.0,0.5882352941176471,1.0,2241,0,23
0,0.375,1.0,1638,0,16
0.0,0.4444444444444444,0,1729,0,8
0,0.25,0,938,0,2
0.0,0.25,0.3333333333333333,1007,0,3
0.5,0.5,1.0,1922,0,23
0.0,0.0,0,1561,0,0
0.0,0.35294117647058826,0.7777777777777778,2653,0,19
0.0,0.47058823529411764,1.0,2247,0,18
0.6666666666666666,0.5263157894736842,1.0,1876,2,23
0.0,0.375,0,1633,0,6
0.5,0.5,1.0,1626,1,19
0.0,0.2,1.0,1927,1,6
0.0,0.5714285714285714,0,1387,0,8
0.0,0.2727272727272727,1.0,1641,2,17
0,0.4,0.0,1215,0,4
1.0,0.5,1.0,1936,0,16
0.3333333333333333,0.38461538461538464,1.0,1479,0,13
0.0,0.47058823529411764,0.8333333333333334,1936,0,26
0.0,0.2857142857142857,1.0,1685,0,15
0,0.5555555555555556,0.5,1895,0,22
0.0,0.45454545454545453,0.8,1687,3,18
1.0,0.5555555555555556,0.6666666666666666,971,0,16
0.0,0.5,0,790,0,10
0.0,0.0,0,364,0,0
0.0,0.2727272727272727,0.75,1052,0,9
0.0,0.38461538461538464,0.3333333333333333,1579,1,11
0.3333333333333333,0.3,0.875,1189,1,14
0.6666666666666666,0.2222222222222222,1.0,1898,0,12
0.0,0.45,0.8,2099,1,22
0.0,0.6,1.0,1769,0,24
0,0.3333333333333333,1.0,1380,0,9
0.5,0.4,0,1176,1,9
0.0,0.4666666666666667,1.0,1740,0,16
0.5,0.4,0.6666666666666666,1648,0,14
1.0,0.5454545454545454,0.5,1675,2,15
0.0,0.36363636363636365,1.0,1908,0,10
0.3333333333333333,0.5,1.0,1821,0,13
0.0,0.3157894736842105,0.5,2321,2,14
0,0.42857142857142855,0.8,1763,3,20
0.0,0.5,0.0,1638,0,12
0.0,0.1,1.0,2074,1,4
0,0.375,1.0,1603,0,7
