@relation Rondae_Hollis-Jefferson
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0,0.6666666666666666,0,1455,0,8
0,0.7142857142857143,0,1569,0,10
0,0.0,0,776,1,0
0,0,0,265,0,0
0,0.0,0,685,0,0
0,0.6666666666666666,0.25,1522,4,5
0,0.0,0.5,1410,4,2
0,0.0,0,730,2,0
0,0.6666666666666666,0,1009,1,4
0.0,0.5,0.5,1914,4,7
0,0.6,0.5,1393,1,7
0,0.5,0.5,1474,0,5
0.25,0.4166666666666667,0.6666666666666666,1883,4,13
0,0.6666666666666666,0.8333333333333334,1837,3,9
0,0.5714285714285714,1.0,1703,2,11
0,0.5,1.0,1785,3,6
0,0.0,1.0,1280,1,2
