@relation Kevin_Martin
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0.2857142857142857,0.3157894736842105,1.0,2602,0,23
0,0.36363636363636365,1.0,1448,1,9
1.0,0.75,0.7777777777777778,2148,0,30
0.625,0.4375,1.0,2043,1,23
0.4,0.4666666666666667,0.875,2273,0,23
0.6,0.5263157894736842,0.9,2260,0,32
0.6,0.4782608695652174,1.0,1982,0,27
0.5,0.4090909090909091,1.0,2123,0,30
0.2857142857142857,0.45,0.875,2118,1,27
0.14285714285714285,0.3333333333333333,0.875,2060,1,20
0.2,0.23529411764705882,1.0,1966,0,11
0.75,0.5238095238095238,1.0,2048,2,28
0.3333333333333333,0.375,1.0,1881,0,17
0.5,0.3684210526315789,1.0,2102,1,19
0.4,0.2857142857142857,1.0,2267,0,18
0.0,0.42857142857142855,1.0,2162,2,29
0.5,0.5,0.9090909090909091,2179,0,27
0.5,0.375,1.0,2382,2,24
0.14285714285714285,0.3125,0.8,2033,1,19
0.6,0.5555555555555556,1.0,1813,0,18
0.0,0.1111111111111111,0.75,1657,0,5
0.3333333333333333,0.3333333333333333,1.0,1971,0,14
0.0,0.0,0,1160,0,0
0.25,0.5333333333333333,1.0,2201,1,22
0.0,0.35294117647058826,1.0,1775,1,14
0.5,0.5833333333333334,1.0,1939,2,16
0.0,0.4166666666666667,0.4,1580,0,12
0.5714285714285714,0.47058823529411764,0,1723,0,20
0.3333333333333333,0.4,0.8571428571428571,2153,2,19
0.0,0.5714285714285714,0.8,1888,1,20
0.3333333333333333,0.5,0.6666666666666666,2389,1,17
0.75,0.5,1.0,1376,0,18
0.4,0.375,1.0,2043,0,20
1.0,0.75,0,1466,0,19
0.0,0.16666666666666666,1.0,1535,2,6
0,0.42857142857142855,1.0,1415,0,14
0.3333333333333333,0.5,1.0,1951,0,18
0.16666666666666666,0.4375,0.8333333333333334,1472,0,20
0.4,0.3125,1.0,1638,0,18
1.0,0.5882352941176471,0.6,2061,1,26
0.6,0.5,0.5,2472,1,30
0.5,0.3333333333333333,0.5,1704,0,8
0.16666666666666666,0.3888888888888889,0.6,2002,1,18
0.0,0.4117647058823529,0,2292,1,14
0.3333333333333333,0.35714285714285715,0.8571428571428571,1382,0,17
0.6666666666666666,0.5,0.6666666666666666,2467,0,32
0.0,0.4,0,1383,0,8
0.25,0.2727272727272727,0.8,2059,0,15
0.2,0.5625,0.875,2059,0,26
0.0,0.2727272727272727,0.9411764705882353,1844,1,22
0.4,0.3,1.0,1689,0,12
0.2,0.5625,1.0,1935,0,24
0.3333333333333333,0.42105263157894735,1.0,1944,0,20
0.4,0.5,0.8571428571428571,1855,0,26
0.6,0.46153846153846156,1.0,1984,1,19
0.3333333333333333,0.4,1.0,2403,0,31
0.42857142857142855,0.3333333333333333,1.0,2243,1,19
0.3333333333333333,0.4,0.5,1194,0,6
0.5,0.375,0.9166666666666666,2096,0,25
0.0,0.38461538461538464,0.75,1403,1,13
0.3333333333333333,0.47058823529411764,1.0,1842,1,18
0.3333333333333333,0.5833333333333334,1.0,1449,1,17
0.5,0.5625,0.5,2332,0,21
0.4,0.2857142857142857,1.0,1816,0,12
0.3333333333333333,0.5555555555555556,0,2024,0,21
0.0,0.0,1.0,1093,0,2
0.6666666666666666,0.5,1.0,1973,1,14
0.6,0.5,0.9,2397,1,36
0.5,0.375,0.8333333333333334,1229,0,12
0.6666666666666666,0.6428571428571429,1.0,2133,2,33
0.4444444444444444,0.3684210526315789,1.0,2265,1,24
0.2727272727272727,0.35,1.0,2505,0,21
0.3333333333333333,0.2222222222222222,1.0,1714,0,8
1.0,0.5714285714285714,0.75,1321,1,12
0.0,0.0,1.0,1099,0,3
0.6666666666666666,0.7058823529411765,1.0,1720,0,34
0.6363636363636364,0.7,0.3333333333333333,2108,0,37
0.3333333333333333,0.3888888888888889,0.8333333333333334,1745,1,21
0.25,0.2777777777777778,0.875,1799,1,19
0.25,0.3157894736842105,0.5,2248,1,14
0.3333333333333333,0.47058823529411764,1.0,2325,0,19
0.5,0.4782608695652174,0.8,2400,0,30
0.16666666666666666,0.36363636363636365,1.0,2275,0,11
0.0,0.42857142857142855,0.8571428571428571,2534,1,24
0.6,0.5384615384615384,1.0,1880,3,21
0.6,0.47368421052631576,0,2171,1,21
0.42857142857142855,0.2777777777777778,1.0,2360,0,21
0.5,0.6666666666666666,0.8571428571428571,1833,0,28
0.0,0.5333333333333333,1.0,2247,0,18
0.375,0.2777777777777778,0,2031,0,13
0.16666666666666666,0.2,0.6666666666666666,1804,1,9
1.0,0.5238095238095238,1.0,1895,0,29
1.0,0.3333333333333333,0.8333333333333334,1745,0,10
0.0,0.625,0.8571428571428571,1570,0,16
0.2,0.42857142857142855,0.5,1618,0,14
0.6666666666666666,0.3888888888888889,1.0,1916,0,19
0.5,0.3076923076923077,1.0,2625,0,22
0.16666666666666666,0.625,0.7777777777777778,2112,1,28
0.6,0.4375,1.0,1914,1,23
0.0,0.3684210526315789,1.0,2200,0,15
0.0,0.25,0.8571428571428571,2085,0,12
0.3333333333333333,0.3333333333333333,1.0,2016,1,17
0,0.25,1.0,1560,0,6
0.3333333333333333,0.2727272727272727,0.8333333333333334,1906,0,12
0.6,0.6,1.0,1949,0,29
0.0,0.4,0.9166666666666666,1738,0,23
0.5,0.4444444444444444,0.8333333333333334,1280,0,14
0.5,0.5833333333333334,0.7272727272727273,2101,0,24
0.0,0.4,1.0,1596,0,14
0.3333333333333333,0.375,0.8333333333333334,2375,1,18
1.0,0.38461538461538464,1.0,1702,1,15
0.0,0.0,1.0,776,0,2
0.0,0.2727272727272727,1.0,1050,0,8
0.0,0.18181818181818182,1.0,1390,1,8
0.5,0.42857142857142855,0.8333333333333334,1283,0,12
0,0.2857142857142857,1.0,1296,0,8
0.25,0.36363636363636365,1.0,1918,0,11
0.5,0.25,0.5714285714285714,1394,0,11
0.25,0.16666666666666666,0,1722,0,3
0,0.2,0,1408,0,2
