@relation Al_Harrington
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0.0,0.25,1.0,1104,0,4
0.3333333333333333,0.5,1.0,953,0,7
0.0,0.0,0,738,0,0
0.5,0.4444444444444444,0.0,1013,0,10
0.6666666666666666,0.45454545454545453,0.5,1494,0,15
0.5,0.4,0,1341,0,11
0.4,0.375,0,1145,0,8
0,0,0,33,0,0
0.3333333333333333,0.2857142857142857,0,438,1,5
0.3333333333333333,0.42857142857142855,0,816,0,7
0.0,0.4444444444444444,0,939,0,8
0.0,0.3333333333333333,0.5,416,0,3
0.0,0.4,1.0,696,0,6
0.0,0.5,0,1273,0,8
0.25,0.2857142857142857,0,1082,0,5
0.3333333333333333,0.2,0,1164,2,3
0.5,0.5,0,893,0,8
0.0,0.5,0,490,0,2
0.0,0.42857142857142855,0,1232,2,6
0.5,0.3333333333333333,0.75,852,1,6
0.0,0.0,0,383,2,0
0.3333333333333333,0.4166666666666667,0.75,1556,2,15
0.0,0.25,1.0,1100,1,6
0.0,0.0,0,527,0,0
0.3333333333333333,0.5,1.0,1325,1,12
0.3333333333333333,0.2857142857142857,0,900,0,5
0.6666666666666666,0.8,0.3333333333333333,1238,0,11
0.5,0.6666666666666666,1.0,940,0,12
0,0.0,0,398,0,0
0.0,0.0,0,294,0,0
0.0,0.42857142857142855,0.75,1019,2,9
0.3333333333333333,0.36363636363636365,1.0,1134,0,12
0.6666666666666666,0.75,0,1049,0,16
0.5,0.4,0,706,1,5
