@relation Stanley_Johnson
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0.3333333333333333,0.3,0,1469,3,7
0.3333333333333333,0.3,1.0,1175,2,11
0.0,0.375,1.0,719,2,7
0.0,0.0,0.0,693,1,0
0.0,0.4,0.3333333333333333,1348,0,5
0.0,0.25,0.5,1210,0,3
0.0,0.2727272727272727,1.0,1638,2,8
0.25,0.5,0,1252,1,9
0.0,0.3333333333333333,0,989,0,4
0.0,0.3333333333333333,0,980,0,4
0.6,0.6,0,1462,1,15
0.0,0.3333333333333333,0,963,0,4
0.0,0.35714285714285715,0.8571428571428571,1546,1,16
0.0,0.25,1.0,1214,2,7
1.0,0.4,0,980,1,5
0.6666666666666666,0.4,0,1598,0,10
