@relation Rudy_Gay
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0.5,0.4444444444444444,0.6666666666666666,2050,2,19
0.0,0.2608695652173913,0.5,1930,2,14
0.4,0.2857142857142857,0.8,2121,2,18
0.3333333333333333,0.3,0.8571428571428571,2014,3,13
0.0,0.38095238095238093,0.8,2191,3,20
0.4,0.46153846153846156,1.0,2113,2,30
0.3333333333333333,0.45454545454545453,0,1399,1,11
0.375,0.2972972972972973,1.0,2963,1,29
0.6666666666666666,0.4444444444444444,0.75,2507,1,23
1.0,0.4666666666666667,0.8333333333333334,1932,2,20
0.3333333333333333,0.4444444444444444,0.7142857142857143,2500,3,30
0.4,0.375,0.8,2130,0,18
0.0,0.375,0.8333333333333334,1880,0,17
0.5,0.25,1.0,1929,1,9
0.3333333333333333,0.42857142857142855,0.2857142857142857,2380,2,21
0.0,0.43478260869565216,0.75,2298,2,23
0.3333333333333333,0.5,0.8333333333333334,2049,1,18
0.3333333333333333,0.4,1.0,1935,1,17
0.0,0.6666666666666666,0.8888888888888888,2188,0,24
0.3333333333333333,0.5,0.8333333333333334,2368,1,26
0,0.16666666666666666,0.6666666666666666,1441,0,4
0,0.6153846153846154,0.75,2159,1,22
0.0,0.5384615384615384,0.0,2078,0,14
0.5,0.4,1.0,2332,2,23
0.0,0.16666666666666666,0.875,2330,2,11
0.2,0.5789473684210527,1.0,2392,1,26
0.0,0.5,0.6666666666666666,2353,1,24
0.25,0.47368421052631576,1.0,2530,2,25
0.0,0.6363636363636364,0.8,1800,2,18
0,0.5714285714285714,0.5,2454,4,17
0.6,0.625,1.0,1839,2,32
0.0,0.6153846153846154,1.0,2184,1,22
0.6,0.6666666666666666,1.0,1770,0,20
0.0,0.42857142857142855,0,1774,0,12
1.0,0.631578947368421,1.0,2237,1,33
0.0,0.3888888888888889,1.0,2229,2,19
0.0,0.42857142857142855,0,1607,0,6
0.625,0.64,0.6666666666666666,2548,3,41
0,0.4,0,359,0,4
0.25,0.625,1.0,2038,1,23
0.0,0.625,0.8823529411764706,2136,3,35
1.0,0.5,0.5714285714285714,2224,3,23
0,0.5,1.0,1508,1,14
0.0,0.4117647058823529,0.9090909090909091,2558,1,24
0.0,0.18181818181818182,0.5,1937,2,5
0.0,0.3333333333333333,1.0,1976,2,14
0.3333333333333333,0.4090909090909091,0.0,2684,3,20
0.0,0.2857142857142857,0.6666666666666666,2212,4,16
0.6666666666666666,0.4444444444444444,1.0,1868,0,22
0.0,0.5217391304347826,0.8888888888888888,2277,3,32
0.6666666666666666,0.625,1.0,2029,0,25
0.25,0.5,1.0,2438,3,32
0.5714285714285714,0.5714285714285714,1.0,1962,3,24
0,0.5,1.0,1809,0,14
0.0,0.5,1.0,2097,1,22
0.6666666666666666,0.38461538461538464,0.75,1968,1,15
0.25,0.5,0.5,1937,2,20
0.0,0.38095238095238093,0.6666666666666666,2383,1,20
0.3333333333333333,0.4166666666666667,0.8421052631578947,2098,4,27
0.0,0.4166666666666667,0.75,1847,2,13
0.0,0.4,0.6666666666666666,1536,2,14
0,0.5882352941176471,0.8,2253,1,24
0.3333333333333333,0.2857142857142857,1.0,1938,1,14
0.0,0.5625,0.8571428571428571,2463,2,24
0.0,0.4,0.6666666666666666,2232,0,14
0.0,0.2727272727272727,1.0,1266,2,7
0.0,0.5789473684210527,0.8,2559,3,30
0.3333333333333333,0.3888888888888889,0.875,2388,3,22
0.5,0.5,0.8571428571428571,2562,0,31
1.0,0.25,0.7142857142857143,1690,0,10
0.5,0.6666666666666666,0.7777777777777778,2649,1,32
0.5,0.3333333333333333,0.75,2066,3,16
0.0,0.375,0,967,1,6
0.0,0.3333333333333333,0.8,2010,2,14
0.75,0.6842105263157895,0.8461538461538461,2185,2,40
0.5,0.5,0.9090909090909091,2325,0,25
0.0,0.3076923076923077,0.8571428571428571,1382,2,14
1.0,0.75,0.8,2115,0,29
0.16666666666666666,0.22727272727272727,0,2851,1,11
