@relation Michael_Kidd-Gilchrist
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0,0.42857142857142855,0.2,1836,1,7
0,0.5,0.75,2226,2,15
0,0.25,0.5,1029,0,3
0.0,0.7142857142857143,0.75,1559,4,16
0,0.8571428571428571,1.0,1717,0,14
0.0,0.5454545454545454,0.5,2055,4,14
0.0,0.5454545454545454,0.8,1978,4,16
0,0.5,0,1659,0,6
0.0,0.6666666666666666,0.8,1752,4,16
0,0.375,1.0,1536,3,8
0,0.2857142857142857,0.0,1536,0,4
0.0,0.4,0.0,1576,1,8
0,0.5,0.875,1101,0,9
0,0.42857142857142855,0.5,1691,2,7
0,0.5,0,993,1,4
0,0.5,1.0,2012,2,5
0,0.5,1.0,1463,1,6
0,0.3333333333333333,0.5,1118,0,6
0.0,0.25,0.5,1815,1,8
0.0,0.0,0.5,1002,1,1
0,0.5,0.16666666666666666,1686,1,9
1.0,0.6666666666666666,0,987,3,5
0,0.4,0.3333333333333333,1862,0,5
0,0.42857142857142855,1.0,1517,0,8
0,0.5,0.0,1086,0,4
0.0,0.2727272727272727,0,1318,3,6
0,0.5,0.4,1600,3,8
0,0.5714285714285714,0.6666666666666666,1603,0,10
0,0.6666666666666666,1.0,1617,2,11
0,0.5,0.75,1374,0,7
0,0.2857142857142857,0,1700,6,4
0,0.25,0.6666666666666666,1369,0,4
0,0.5,0.5,1822,2,7
0,0.6666666666666666,0.375,1197,1,7
0,0.6,0.8333333333333334,1454,2,11
0,0.3333333333333333,0.625,1858,4,7
0,0.4,1.0,1161,4,6
0,0.0,0,1346,3,0
0,0.0,0.5,1219,0,1
0,0.75,1.0,1553,1,8
0,0.3333333333333333,0.5,921,0,3
0,0.6,1.0,1415,0,8
0,0.375,0,1233,1,6
0,0.4,1.0,973,0,6
0,0.6666666666666666,1.0,1828,3,10
0,0.6666666666666666,1.0,1515,4,10
0,0.6666666666666666,0.5,1643,3,9
0,0.25,0.0,1270,4,2
0,0.5,0.5,1131,3,7
0,0.6666666666666666,1.0,1110,1,9
0,0.25,0.8,1461,3,6
0,0.4,0.6,1620,1,7
0,0.45454545454545453,0.0,1683,3,10
0,0.0,0.75,1250,3,3
0,0.5,0.8333333333333334,1183,1,7
0,0.0,0,1006,0,0
0,0.5,0.0,1332,2,4
0,0.6666666666666666,0,1261,2,4
0,0.5555555555555556,0.0,1188,2,10
0,0.6666666666666666,0.5,1327,2,10
0,0.75,0.2857142857142857,1401,3,8
0,0.75,1.0,1391,2,8
0,0.75,0.8333333333333334,2022,3,17
0,0.5,0.7,1681,1,11
0,0.75,0.0,574,0,6
0,0.6666666666666666,0.6666666666666666,1450,2,10
0,0.25,0.5,1453,0,3
0,0.6666666666666666,1.0,1216,1,12
0,0.5,1.0,1152,2,9
0,0.6,1.0,1113,2,8
0,0.38461538461538464,0.8333333333333334,1674,1,15
0,0.0,0.5,1271,1,1
0,0.375,0.0,1639,2,6
0,0.4444444444444444,0.5,1844,2,9
0,0.5,0.625,1984,3,13
0,0.5,0.5,1366,1,5
0,0.4,1.0,1647,3,10
0,0.3333333333333333,1.0,1163,3,9
0,0.375,0.75,2103,2,9
0,0.5,0,1530,1,10
0,0.4,1.0,1690,2,16
0,0.45454545454545453,0.4,1757,4,12
0,0.5384615384615384,0.5,2176,5,17
0,0.5,1.0,1088,1,6
0,0.4,1.0,2143,2,13
0,0.36363636363636365,0.6666666666666666,1817,1,10
0,0.6666666666666666,0.3333333333333333,1523,0,10
0,0.25,1.0,1616,1,8
0,0.3076923076923077,0.3333333333333333,2176,2,9
0,0.5,0,1410,3,10
0,0.2857142857142857,0.5,1695,5,8
0,0.45454545454545453,0.625,1389,2,15
0,0.2,0.6666666666666666,1794,0,10
0,0.5384615384615384,0,1502,1,14
0,0.5384615384615384,0.6,1824,2,17
0,0.6666666666666666,0.5,2200,2,13
0,0.5,0.875,1328,2,11
0,0.5,1.0,826,1,5
0,0.5714285714285714,1.0,1766,2,20
0,0.5384615384615384,0.5,1842,2,15
0,0.5833333333333334,0.6666666666666666,2502,4,18
0,0.5,0,1913,2,12
0,0.5,0.75,2312,1,11
0,0.5714285714285714,1.0,2032,5,10
0,0.375,1.0,2084,2,8
0,0.4444444444444444,1.0,1916,1,10
0,0.4,0.75,1792,3,7
0,0.75,0.625,1913,1,23
0,0.29411764705882354,1.0,2226,3,13
0,0.3333333333333333,1.0,2249,4,10
0,0.2857142857142857,0.75,1804,1,7
0,0.5555555555555556,0.75,2092,3,13
0,0.8,1.0,2319,4,18
0,0.25,0.75,1775,1,7
0,0.375,0,2267,1,6
0,0.36363636363636365,0.75,1368,2,11
