@relation Tristan_Thompson
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0,0.6,0.75,1672,1,9
0,0.75,0.9,1632,4,15
0,0.0,0.6,1302,3,6
0,0.7,0,1490,1,14
0,0.4,1.0,1822,6,12
0,0.6,1.0,1948,5,20
0,0.6666666666666666,1.0,1442,1,8
0,0.25,0,1813,2,4
0,0.8333333333333334,0.0,1444,1,10
0,0.625,0.8,2093,5,18
0,0.5,0.6666666666666666,1975,4,14
0,0.5555555555555556,1.0,1612,5,11
0,0.42857142857142855,0,1183,2,6
0,0.5384615384615384,1.0,2185,12,16
0,0.3333333333333333,0.5,1324,5,10
0,1.0,1.0,1476,4,8
0,0.6666666666666666,0.6666666666666666,1262,1,12
0,0.42857142857142855,0,1553,3,6
0,0.2857142857142857,0,1175,1,4
0,0.75,1.0,1446,2,15
0,0.3333333333333333,0.5,1406,2,5
0,0.6,0,1025,0,6
0,0.25,1.0,1633,2,4
0,0.4444444444444444,0.5,1200,4,11
0,0.5,0.5,1293,6,9
0,1.0,1.0,1790,0,10
0,0.5,0.5,2322,4,13
0,0.75,0,1533,1,6
0,0.0,1.0,1522,0,2
0,0.6153846153846154,0.625,1963,9,21
0,0.8571428571428571,0.5,1743,8,14
0,0.6,0.5,2023,4,8
0,0.5,0.75,1800,7,14
0,0.3333333333333333,0,1770,3,4
0,0.6666666666666666,0.5,1517,2,10
0,1.0,0.5,1352,2,7
0,0.6,0.75,1636,4,9
0,0.5,0.5,1215,0,3
0,0.5,0.5,1612,3,5
0,0.4,0.5,1582,4,6
0,0.375,1.0,2405,6,9
0,0.875,1.0,2228,7,18
0,0.75,0.0,2518,3,18
0,0.2727272727272727,1.0,2205,7,10
0,0.5,0.6666666666666666,2562,6,14
0,0.6,0.3333333333333333,2314,3,8
0,0.47058823529411764,0.4,2448,6,18
0,0.2857142857142857,1.0,1939,5,11
0,0.4444444444444444,0.5,1827,4,11
0,0.5,0.0,1358,1,6
0,1.0,0,1919,3,10
0,0.4,0.5,1912,5,5
0,0.8333333333333334,1.0,2376,3,24
0,0.3,0.0,1626,6,6
0,1.0,0,1156,1,4
0,0.2857142857142857,0.5,1301,4,5
0,0.75,0.5,1848,5,10
0,0.3333333333333333,0,1645,6,4
0,0.2857142857142857,0,1268,3,4
0,0.25,0.6666666666666666,1693,3,6
0,0.5,1.0,1885,4,4
0,0.25,0.5,1280,4,3
0,0.5,0.8333333333333334,1212,4,9
0,0.4,0,1437,5,4
0,0.5714285714285714,0.3333333333333333,1716,1,10
0,0.875,0.75,2189,2,17
0,1.0,0,1933,3,10
0,0.6666666666666666,0.5,1347,2,5
0,0.6666666666666666,0,1544,0,4
0,0.6666666666666666,0.6666666666666666,1303,3,12
0,0.75,0.6666666666666666,1699,1,8
0,0.5555555555555556,1.0,2239,11,14
0,0.0,0,1125,0,0
0,1.0,0.6666666666666666,1255,2,6
0,0.6666666666666666,1.0,1726,8,15
0,0,0,695,0,0
0,0.5555555555555556,1.0,1773,4,12
0,0.6666666666666666,0,1783,0,4
0,0.4,1.0,1363,4,6
0,0.375,0.5,1592,2,7
0,0.5,1.0,1097,2,4
0,0.2,0.16666666666666666,1428,1,3
0,1.0,0,1212,3,2
0,0.6666666666666666,0.0,1352,2,8
0,0.4,1.0,1182,4,6
0,0.75,0.5,1723,5,8
0,0.3333333333333333,0.3333333333333333,1437,1,4
0,1.0,1.0,1437,1,11
0,0.5,0,974,4,2
0,0.45454545454545453,0.6666666666666666,1680,2,14
0,0.6666666666666666,0,1146,1,4
0,0.5714285714285714,1.0,1295,3,12
0,0.6666666666666666,0.6666666666666666,1537,4,12
0,0,0,1581,5,0
0,1.0,0.75,1295,1,5
0,0.5,1.0,2220,3,4
0,0.4,0.5,2070,6,5
0,0.5,1.0,2476,4,10
0,0.8333333333333334,1.0,1819,1,12
0,0.7142857142857143,0.5,2336,4,12
0,0.36363636363636365,1.0,2403,6,13
0,0.7142857142857143,0.5714285714285714,2532,5,14
0,0.3333333333333333,0.3333333333333333,2468,5,7
0,0.25,0,2829,6,2
0,0.0,0.5,2369,7,2
0,0.6666666666666666,0.5,2652,4,10
0,0.6,0,2305,6,12
0,0.5454545454545454,0.7,2389,5,19
0,0.5833333333333334,0.5,2247,4,15
0,0.25,0,1495,2,2
0,1.0,0.5,1199,3,5
0,0.6666666666666666,0.5,1563,2,13
0,0.5714285714285714,0.0,1578,0,8
0,0.6666666666666666,1.0,1536,4,10
0,1.0,0.5,1387,2,3
0,0.875,0.5,1827,3,16
0,0.4,0.8,1655,4,8
0,0.25,0.3333333333333333,1231,2,4
0,0.75,0,1530,0,6
0,0.4,0,1258,1,4
0,0.7142857142857143,0.6666666666666666,1538,4,12
0,0.4444444444444444,0.5,2418,6,9
0,0.75,0.75,2059,3,9
0,0.5,0,2244,3,8
0,0.42857142857142855,0.5,1775,3,7
0,0.36363636363636365,0.4,1897,6,10
