@relation Miroslav_Raduljica
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0,0,0,666,0,0
0,1.0,0,374,0,2
0,0.0,0.6666666666666666,1093,2,4
0,0.5,0,375,0,2
0,1.0,0,283,1,2
0,0.0,0,211,0,0
0,1.0,0,118,0,2
0,0.6,1.0,569,1,8
0,0,0,83,0,0
0,0.5714285714285714,1.0,1360,6,10
0,0.0,0,175,2,0
0,0.75,0,853,1,12
0,0.3333333333333333,0.6,1035,3,7
0,0.7142857142857143,1.0,1300,2,14
0,1.0,1.0,1154,0,8
0,1.0,0,361,0,2
0,0.5,1.0,812,4,8
0,0.3333333333333333,0,776,0,2
0,0.6,1.0,803,1,7
0,0,0,191,0,0
0,1.0,0,138,0,4
0,0.75,1.0,1237,4,10
0,0.5,1.0,1003,1,9
0,0.6666666666666666,0.5,254,0,5
0,0,0.5,291,0,1
0,0.0,0,500,1,0
0,0.3333333333333333,0,426,1,2
0,0.8,0,1176,3,8
0,0.3333333333333333,1.0,978,1,4
0,0.0,0,657,1,0
0,0.6666666666666666,0.75,1387,4,11
0,0.75,0,704,2,6
0,0.0,1.0,494,1,2
0,0.25,0,1154,2,2
0,0.6666666666666666,0,431,1,4
0,0.75,0,613,0,6
0,0,1.0,114,0,2
0,0.0,0,228,2,0
0,0.0,0,254,0,0
0,0,0,210,0,0
0,0.0,0,473,3,0
0,0.5,0.75,189,1,5
0,0,0,247,0,0
0,0,0.5,181,0,1
0,1.0,0,331,1,2
0,0,0.5,323,0,1
0,0.5,1.0,1025,1,6
0,0,0,263,1,0
0,0.5,0,514,1,4
0,0.5,1.0,346,0,4
0,0.0,0,273,0,0
0,0.0,0,155,1,0
0,0,0,77,0,0
