@relation Michael_Carter-Williams
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0.6666666666666666,0.6,0.75,2170,0,22
0.3333333333333333,0.4,0.0,1935,0,14
0.4,0.45454545454545453,0.8,2229,3,26
0.14285714285714285,0.23529411764705882,0.75,2096,1,18
0.25,0.38095238095238093,0.5,2199,2,19
0.4,0.3076923076923077,0.5,2058,4,11
1.0,0.5294117647058824,0,2944,2,21
0.0,0.18181818181818182,1.0,1951,0,8
0.0,0.2,0.8571428571428571,2013,1,10
0.5,0.5,0.5,2037,1,12
0.2,0.5238095238095238,0.5454545454545454,2270,3,29
0.375,0.42857142857142855,1.0,2388,1,23
0.16666666666666666,0.3076923076923077,0.25,1925,1,10
0.0,0.3333333333333333,1.0,2044,0,15
0.2,0.5789473684210527,0.5714285714285714,2792,7,27
0.0,0.38461538461538464,0.7142857142857143,2126,1,15
0.3333333333333333,0.4375,0.8,1975,0,19
0.25,0.42857142857142855,1.0,2095,4,27
0.0,0.5714285714285714,1.0,1819,0,13
0,0.3333333333333333,0.75,2070,3,16
0.0,0.2727272727272727,0.5,1642,1,7
0.0,0.3125,0.75,1996,1,16
0.3333333333333333,0.46153846153846156,0.0,1716,0,13
0.2857142857142857,0.52,0.7142857142857143,2203,1,33
0.0,0.45,0.75,1970,1,21
0.0,0.5,0.8333333333333334,2189,1,11
0.3333333333333333,0.5333333333333333,0.5,1928,3,20
0.0,0.14285714285714285,0.8333333333333334,1468,0,7
0.0,0.22727272727272727,0,1977,3,10
0.5,0.5909090909090909,0.5,2042,1,31
1.0,0.2777777777777778,0.7,2195,6,19
0.6,0.4,0.8333333333333334,2116,0,20
0.0,0.3076923076923077,0.0,1998,2,8
0.3333333333333333,0.3684210526315789,1.0,2332,0,22
0.0,0.2857142857142857,0.4,2127,0,10
0.3333333333333333,0.4444444444444444,0.8,1962,0,17
0.5,0.35294117647058826,0.8571428571428571,2166,1,21
0.0,0.3125,0.5,2006,1,11
0.25,0.3333333333333333,0.25,1804,1,10
0.0,0.2777777777777778,0.8,2077,4,14
0.3333333333333333,0.4444444444444444,0.7,1864,1,24
0,0.46153846153846156,0.7777777777777778,2235,0,19
0.0,0.35714285714285715,0.625,1849,0,15
0.0,0.47368421052631576,0.7777777777777778,2297,2,25
0.0,0.6363636363636364,0.6666666666666666,2038,2,20
0.0,0.23076923076923078,0.6666666666666666,1892,2,8
0.5,0.35714285714285715,0.6666666666666666,1813,0,15
0.0,0.35,0.75,1912,4,17
0.3333333333333333,0.3333333333333333,0.625,1957,0,14
0.0,0.15384615384615385,0,2059,0,4
0.5,0.6666666666666666,0.6666666666666666,2202,2,23
0.3333333333333333,0.35714285714285715,0.6666666666666666,2303,1,13
0.25,0.3125,1.0,2484,2,12
0.3333333333333333,0.625,0.6666666666666666,2003,2,23
0.0,0.35,0.2,2567,1,15
0.0,0.4375,0.5,2255,2,16
0.3333333333333333,0.47619047619047616,0,2365,4,22
