@relation Kyle_Lowry
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0.5454545454545454,0.55,0.7142857142857143,2247,3,33
0.2727272727272727,0.3333333333333333,0,1849,0,13
0.42857142857142855,0.4666666666666667,0.8571428571428571,2627,0,23
0.0,0.125,0,1484,0,2
0.3333333333333333,0.4375,0.8333333333333334,2445,2,21
0.2857142857142857,0.3333333333333333,0.8333333333333334,2448,3,19
0.25,0.6153846153846154,1.0,2328,5,19
0.25,0.35714285714285715,0.8333333333333334,1942,2,16
0.4,0.42105263157894735,1.0,2105,1,24
0.25,0.3076923076923077,1.0,2067,1,16
0.25,0.38461538461538464,0.75,2115,2,14
0.8,0.5384615384615384,0.9090909090909091,2208,0,28
0.0,0.2,1.0,2125,0,13
0.2,0.3333333333333333,0.7142857142857143,3260,3,18
0.5,0.23076923076923078,1.0,1887,2,13
0.2,0.18181818181818182,0.875,2330,0,12
0.3333333333333333,0.38461538461538464,0.9,2180,4,20
0.5,0.5,1.0,2266,2,21
0.5,0.46153846153846156,0.6666666666666666,2041,1,19
0.5714285714285714,0.42857142857142855,0.8571428571428571,2328,1,22
0.25,0.47368421052631576,0.8888888888888888,2423,1,28
0.0,0.5,1.0,2457,0,20
0.42857142857142855,0.3333333333333333,0.8,2233,3,23
0.45454545454545453,0.375,0.8888888888888888,2789,1,25
0.42857142857142855,0.5294117647058824,0.5714285714285714,1624,1,25
0.42857142857142855,0.4444444444444444,0.42857142857142855,2010,1,22
0.5,0.47058823529411764,1.0,2051,1,23
0.0,0.3076923076923077,0.5,2020,2,9
0.2857142857142857,0.3333333333333333,1.0,2131,0,16
0.2,0.36363636363636365,0.6666666666666666,1553,1,11
0.2857142857142857,0.47368421052631576,1.0,2278,0,29
0.5714285714285714,0.5384615384615384,0.7777777777777778,2333,1,25
0.5714285714285714,0.5,0.75,2012,1,28
0.3333333333333333,0.4166666666666667,1.0,2202,3,24
0.375,0.5333333333333333,0.6,1584,0,22
0.0,0.2727272727272727,0.7142857142857143,2058,3,11
0.4,0.4166666666666667,0.8181818181818182,1970,0,21
0.5,0.6363636363636364,0.5384615384615384,2196,1,22
0.0,0.2857142857142857,1.0,1843,0,9
0.6666666666666666,0.7058823529411765,0.9,2130,1,35
0.3333333333333333,0.38461538461538464,0.5,2034,2,13
0.0,0.5,1.0,1472,1,14
0.2,0.5,1.0,2178,0,19
0.42857142857142855,0.42105263157894735,0.3333333333333333,2057,1,20
0.5,0.5714285714285714,1.0,1986,0,19
0.25,0.4375,1.0,2230,0,18
0.6,0.6,0.7142857142857143,1534,2,20
0.4,0.35714285714285715,0.9166666666666666,2191,0,23
0.0,0.375,1.0,2262,1,14
0.3333333333333333,0.25,0.75,1957,1,14
0.3,0.4090909090909091,1.0,1903,1,25
0.125,0.35714285714285715,0.6666666666666666,2483,2,29
0.3333333333333333,0.47619047619047616,1.0,2235,0,27
0.8,0.5909090909090909,1.0,2255,2,39
0.4,0.3888888888888889,0.75,2375,1,22
0.0,0.23076923076923078,0.875,2475,1,13
0.25,0.3333333333333333,1.0,2411,1,16
0.3333333333333333,0.4,0,1586,2,9
0.25,0.42105263157894735,1.0,2318,0,21
0.6666666666666666,0.5,0.5,1880,1,17
0.6666666666666666,0.5384615384615384,1.0,1898,0,20
0.2,0.35714285714285715,1.0,1480,0,15
0.5,0.5833333333333334,1.0,1844,0,22
0.5,0.5454545454545454,0.6,2199,2,34
0.42857142857142855,0.5294117647058824,0.8,2142,1,25
0.6,0.6,0.75,2263,0,30
0.0,0.38461538461538464,0.8333333333333334,2441,3,25
0.4,0.47058823529411764,0.6666666666666666,2107,2,22
0.375,0.35294117647058826,1.0,2049,0,19
0.4,0.3181818181818182,0.8571428571428571,2171,2,24
0.375,0.4117647058823529,1.0,2298,1,19
0.3333333333333333,0.25,1.0,1981,0,10
0.4,0.4,1.0,2053,0,18
0.0,0.38461538461538464,0.5,1891,1,11
0.0,0.4,0,2257,2,8
