@relation DeMarcus_Cousins
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0,0.5,0.5714285714285714,2350,5,30
0.0,0.47368421052631576,0.6666666666666666,2121,3,24
0,0.375,0.6666666666666666,1093,2,8
0.0,0.4166666666666667,0.5,1749,2,11
0.0,0.52,0.9,2216,1,35
0,0.5416666666666666,0.6363636363636364,1872,3,33
0,0.35714285714285715,0.8333333333333334,1302,2,15
0,0.5217391304347826,0.6666666666666666,2155,3,26
0,0.36363636363636365,1.0,1091,1,9
0,0.5,0.6,2108,4,27
0,0.2857142857142857,0.7333333333333333,1622,2,19
0,0.45454545454545453,0.5,2300,3,23
0,0.42857142857142855,0.7142857142857143,1832,2,17
0,0.5789473684210527,1.0,2481,1,25
0,0.7692307692307693,0.8,1247,1,24
0,0.35294117647058826,0.6666666666666666,1918,6,20
0,0.6666666666666666,0.8,1642,1,28
0,0.5882352941176471,0.8571428571428571,2183,4,32
0,0.5,0.6363636363636364,1386,6,21
0,0.3125,0.8333333333333334,2049,5,15
0,0.5,1.0,1939,0,21
0,0.6923076923076923,0.8,2164,4,30
0,0.5,0.8888888888888888,2097,3,28
0,0.7333333333333333,0.625,1912,1,27
0,0.35714285714285715,0.4444444444444444,2200,5,14
0,0.4666666666666667,0.5882352941176471,1815,5,24
0,0.47619047619047616,0.7,2434,6,27
0,0.4782608695652174,0.7777777777777778,2241,5,29
0,0.5384615384615384,0.75,2003,2,17
0,0.625,0.6842105263157895,1701,4,33
0.0,0.34782608695652173,0.7142857142857143,2283,5,26
0,0.4642857142857143,0.6,2551,6,35
0,0.5625,1.0,2358,2,24
0,0.5555555555555556,0.8571428571428571,1794,2,16
0,0.5714285714285714,1.0,1802,6,31
0,0.47368421052631576,1.0,2054,3,20
0,0.3,0.7692307692307693,2370,3,22
0,0.35294117647058826,0.6666666666666666,1954,3,16
0,0.6,0.6666666666666666,1756,2,18
0,0.5,0.0,568,0,2
0,0.5333333333333333,0.6,2024,2,25
0,0.42105263157894735,0.6428571428571429,2289,5,25
0,0.5789473684210527,0.8181818181818182,2370,3,31
0.0,0.1875,0.8888888888888888,2315,6,14
0,0.4166666666666667,0.6875,2149,4,21
0,0.5384615384615384,1.0,1969,3,19
0,0.5,0.625,2025,1,13
0,0.5,0.9166666666666666,2062,1,27
0,0.46153846153846156,0.8,1207,0,16
0,0.5625,0.6,1959,2,21
0,0.38461538461538464,0.8125,1650,5,23
0,0.5,0.7777777777777778,1881,2,21
0,0.6666666666666666,0.8,1626,3,24
0,0.6842105263157895,0.5,1896,10,28
0,0.3333333333333333,0.5,2268,3,13
0,0.4375,0.7142857142857143,1596,3,19
0,0.47619047619047616,0.7142857142857143,2274,4,25
0,0.5294117647058824,0.5454545454545454,1822,7,24
0,0.3888888888888889,0.5,2243,1,15
0,0.7368421052631579,0.6666666666666666,1747,2,32
0,0.6666666666666666,1.0,2577,4,32
0,0.25,0,1025,1,4
0,0.5333333333333333,0.3333333333333333,1651,2,17
0,0.7222222222222222,0.75,2246,3,35
0,0.5714285714285714,0.8,1287,3,20
0,0.5,0.5,1598,2,19
0,0.5217391304347826,1.0,2258,1,28
0,0.4166666666666667,0.6666666666666666,2093,4,24
0,0.4827586206896552,0.6666666666666666,2223,3,30
0,0.4444444444444444,0.8888888888888888,2579,3,32
0,0.6190476190476191,0.6923076923076923,2248,1,35
0,0.2857142857142857,0.6666666666666666,1847,3,20
0,0.375,0.8333333333333334,1888,3,17
0,0.6521739130434783,0.8,2064,6,34
0,0.46153846153846156,0.7777777777777778,1529,1,19
0,0.7142857142857143,0.9090909090909091,1349,3,30
0,0.42857142857142855,0.9285714285714286,2083,2,25
0,0.4666666666666667,0.4,2049,1,16
0,0.5384615384615384,1.0,1774,4,16
0,0.47058823529411764,0.8571428571428571,1851,2,22
0,0.5263157894736842,0.8333333333333334,1612,4,25
0,0.5555555555555556,0.5714285714285714,2052,3,24
0,0.47368421052631576,0.8,2063,2,22
0,0.7333333333333333,0.9,2362,6,31
0,0.4444444444444444,1.0,2095,3,22
0,0.5,0.8461538461538461,2210,3,29
0,0.6666666666666666,0.8461538461538461,1969,1,27
0,0.47368421052631576,0.7333333333333333,2223,6,29
0,0.47368421052631576,0.6666666666666666,1777,2,22
1.0,0.5185185185185185,0.9090909090909091,1934,3,39
0,0.75,0.6666666666666666,2199,3,24
0,0.29411764705882354,0.5,1745,3,11
0,0.5714285714285714,1.0,1604,2,19
0.0,0.29411764705882354,0.7272727272727273,2421,3,18
0,0.2608695652173913,0.8461538461538461,2253,4,23
0,0.48,0.8888888888888888,2361,6,32
0,0.4782608695652174,0.6666666666666666,2105,2,26
0,0.5238095238095238,1.0,2429,3,32
