@relation Bojan_Bogdanovic
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0.5,0.5,0,1565,0,7
0.0,0.14285714285714285,0,1487,0,2
0.3333333333333333,0.5,0,1616,0,12
0.25,0.375,1.0,1370,1,9
0.4,0.42857142857142855,0,1924,0,8
0.6666666666666666,0.75,1.0,1892,4,22
0.5,0.4,1.0,1988,0,14
0.3333333333333333,0.5,0,2239,0,9
0.0,0.0,0,1707,0,0
0.8,0.7272727272727273,1.0,2485,2,22
0.36363636363636365,0.4375,0.5,2792,3,19
0.0,0.0,0.75,1423,0,3
0.0,0.0,1.0,1467,0,2
0.3333333333333333,0.4,0.5,1569,0,6
0.25,0.5,0,1888,2,13
0.0,0.45454545454545453,0,2412,2,10
0.5,0.5,1.0,2057,1,14
0.3333333333333333,0.5,0,1289,1,5
0.0,0.16666666666666666,0,1392,2,2
0.0,0.0,0,997,0,0
0.3333333333333333,0.6666666666666666,0.0,1037,1,9
0.8,0.6666666666666666,0,1157,0,12
0.25,0.25,1.0,939,0,5
0.3333333333333333,0.2,0,1047,0,3
0.0,0.0,0,135,0,0
0.75,0.5714285714285714,1.0,821,0,14
0.25,0.2857142857142857,0,782,0,5
0.0,0.3333333333333333,0,705,0,4
0.0,0.0,0,666,0,0
0.0,0.6666666666666666,0,398,1,4
0,0,0,159,0,0
0.0,0.0,0,452,0,0
0.0,0.0,0,230,0,0
0.0,0.0,0,679,0,0
0,0.75,0,800,0,6
0.0,0.45454545454545453,1.0,1592,0,14
0.0,0.4444444444444444,1.0,2228,2,13
0.3333333333333333,0.625,0,1439,2,11
0.0,0.3333333333333333,0.75,1894,1,12
0.5,0.5,1.0,1530,1,8
0.0,0.3,1.0,1844,0,10
0.0,0.0,0,805,0,0
0.5,0.42857142857142855,1.0,1410,0,9
0.5,0.4,0,808,2,6
0.2,0.375,1.0,2411,1,11
0.42857142857142855,0.4444444444444444,0,1067,0,11
0.75,0.6,1.0,1291,1,11
0.0,0.3333333333333333,1.0,1837,1,8
0.3333333333333333,0.4,1.0,1226,2,7
0.2,0.4444444444444444,0.5714285714285714,1675,1,13
0.0,0.2,0.5,881,2,3
0,0.0,0.5,666,0,1
0.5,0.75,0,1044,1,7
0.0,0.5714285714285714,0.6,1460,1,11
0.5,0.3076923076923077,0,1746,2,11
0.75,0.5714285714285714,0,1272,0,11
0.6666666666666666,0.7142857142857143,0,1033,0,12
0.3333333333333333,0.3333333333333333,0.75,1554,1,8
0.0,0.25,0,983,0,2
0.2857142857142857,0.5384615384615384,1.0,2244,0,18
0.3333333333333333,0.6666666666666666,0,1622,0,21
0.3333333333333333,0.4666666666666667,0.5,2911,1,17
1.0,1.0,0.6666666666666666,1728,0,21
0.0,0.21428571428571427,0,1569,3,6
0.0,0.3333333333333333,0,1502,0,4
0.4,0.5833333333333334,1.0,1925,1,18
0.0,0.25,0,517,1,2
0,0,0,476,0,0
0.5,0.3333333333333333,0,1075,0,5
0.0,0.25,0.5,1067,1,3
0.6,0.7272727272727273,0,1967,0,19
0.25,0.46153846153846156,1.0,1835,2,15
0.25,0.5,1.0,2037,0,12
1.0,0.5833333333333334,1.0,1776,0,22
0.25,0.36363636363636365,0.0,1559,0,9
0.5,0.45454545454545453,1.0,1975,0,17
0.5,0.7058823529411765,0,2032,0,28
0.2,0.25,0,1920,0,5
0.3333333333333333,0.3333333333333333,0,2020,0,8
0.42857142857142855,0.5384615384615384,1.0,2036,1,19
0.5,0.5,0,2635,1,15
0.2,0.2222222222222222,0.6,1999,1,8
0.0,0.375,1.0,1724,0,9
0.0,0.5,0.0,1174,0,6
0.0,0.5333333333333333,0.75,2027,0,19
0.5,0.5,0.6666666666666666,1509,1,14
0.5,0.45454545454545453,0,1496,0,12
0.3333333333333333,0.5,0,1329,0,5
0.6666666666666666,0.5,0.5,1456,0,13
0.4,0.5,0,2038,3,22
0.25,0.5384615384615384,0,2026,0,15
0.0,0.16666666666666666,0,2095,0,2
0.0,0.0,0,1336,1,0
0,0.0,1.0,1073,0,2
0.6666666666666666,0.42857142857142855,0.5,997,0,9
0.2,0.16666666666666666,1.0,1104,0,5
0.0,0.3333333333333333,0,1314,1,4
0.0,0.25,0,829,1,2
0.0,0.3333333333333333,0,1264,0,4
