@relation D'Angelo_Russell
@attribute box_fg3p Numeric
@attribute box_fgp Numeric
@attribute box_ftp Numeric
@attribute box_minutes Numeric
@attribute box_oreb Numeric
@attribute box_pts Numeric
@data
0.0,0.2857142857142857,0,1550,2,4
0.4,0.5,0.5,1382,0,13
0.2857142857142857,0.3076923076923077,0,1642,0,10
0.2,0.2727272727272727,0,1225,0,7
0.6666666666666666,0.6666666666666666,1.0,1401,1,16
0,0.42857142857142855,0.0,1703,2,6
0.0,0.3333333333333333,0,1265,0,4
0.4,0.4,0,1883,0,14
0.5,0.42857142857142855,0.5,1417,1,9
0.16666666666666666,0.3333333333333333,1.0,1254,0,9
0.3333333333333333,0.38461538461538464,1.0,1647,2,13
0.42857142857142855,0.4375,0,2016,0,17
0.5,0.4,0.75,2147,0,13
0.0,0.5,0,1551,0,8
0.5,0.5454545454545454,1.0,2262,0,16
0.0,0.36363636363636365,0,1573,1,8
